# Instrumental magnitude: -9.306 mag
# DoPHOT object type: 6
2458336.96316    nan   nan        nan        nan 1 1
2458342.99992    nan   nan        nan        nan 1 1
2458345.98406    nan   nan        nan        nan 1 3
2458345.99863    nan   nan        nan        nan 1 1
2458346.94050    nan   nan        nan        nan 1 3
2458347.95477    nan   nan        nan        nan 1 3
2458348.93493    nan   nan        nan        nan 1 3
2458348.95766    nan   nan        nan        nan 1 1
2458350.00768    nan   nan        nan        nan 1 3
2458350.98526    nan   nan        nan        nan 1 3
2458352.00768    nan   nan        nan        nan 1 1
2458353.90615    nan   nan        nan        nan 1 3
2458354.00020    nan   nan        nan        nan 1 3
2458354.94481    nan   nan        nan        nan 1 3
2458354.94573    nan   nan        nan        nan 1 1
2458355.00285    nan   nan        nan        nan 1 3
2458356.91339    nan   nan        nan        nan 1 1
2458356.95814    nan   nan        nan        nan 1 3
2458357.94072    nan   nan        nan        nan 1 3
2458357.95946    nan   nan        nan        nan 1 1
2458358.00122    nan   nan        nan        nan 1 3
2458358.00214    nan   nan        nan        nan 1 1
2458359.95752    nan   nan        nan        nan 1 3
2458359.99939    nan   nan        nan        nan 1 3
2458361.00605    nan   nan        nan        nan 1 3
2458361.00698    nan   nan        nan        nan 1 1
2458362.00502    nan   nan        nan        nan 1 3
2458365.01493    nan   nan        nan        nan 1 1
2458365.01584    nan   nan        nan        nan 1 3
2458366.00554    nan   nan        nan        nan 1 3
2458367.01622    nan   nan        nan        nan 1 3
2458368.00095    nan   nan        nan        nan 1 3
2458368.00186    nan   nan        nan        nan 1 1
2458368.94563    nan   nan        nan        nan 1 3
2458369.92405    nan   nan        nan        nan 1 3
2458370.99865    nan   nan        nan        nan 1 1
2458371.94693    nan   nan        nan        nan 1 3
2458374.00278    nan   nan        nan        nan 1 1
2458375.00215    nan   nan        nan        nan 1 3
2458376.00321    nan   nan        nan        nan 1 3
2458376.92551    nan   nan        nan        nan 1 3
2458376.94088    nan   nan        nan        nan 1 1
2458378.93995    nan   nan        nan        nan 1 3
2458379.93982    nan   nan        nan        nan 1 3
2458379.94073    nan   nan        nan        nan 1 1
2458383.02391    nan   nan        nan        nan 1 1
2458383.02482    nan   nan        nan        nan 1 3
2458383.92057    nan   nan        nan        nan 1 3
2458385.00730    nan   nan        nan        nan 1 3
2458386.91897    nan   nan        nan        nan 1 3
2458425.82461    nan   nan        nan        nan 1 1
2458428.78099    nan   nan        nan        nan 1 1
2458437.81608    nan   nan        nan        nan 1 1
2458441.81272    nan   nan        nan        nan 1 1
2458447.88542    nan   nan        nan        nan 1 1
2458456.75844    nan   nan        nan        nan 1 1
2458465.75840    nan   nan        nan        nan 1 1
2458468.77889    nan   nan        nan        nan 1 1
2458481.81771    nan   nan        nan        nan 1 1
2458487.74129    nan   nan        nan        nan 1 1
2458490.67305    nan   nan        nan        nan 1 1
2458493.61089    nan   nan        nan        nan 1 1
2458503.64784    nan   nan        nan        nan 1 1
2458514.62995    nan   nan        nan        nan 1 1
2458523.67098    nan   nan        nan        nan 1 1
2458523.67189    nan   nan        nan        nan 1 3
2458539.68501    nan   nan        nan        nan 1 3
2458542.64839    nan   nan        nan        nan 1 3
2458542.64930    nan   nan        nan        nan 1 1
2458557.61894    nan   nan        nan        nan 1 3
2458694.98570    nan   nan        nan        nan 1 1
2458705.97721    nan   nan        nan        nan 1 1
2458711.94397    nan   nan        nan        nan 1 1
2458714.95747    nan   nan        nan        nan 1 1
2458719.96468    nan   nan        nan        nan 1 1
2458722.98727    nan   nan        nan        nan 1 1
2458725.99959    nan   nan        nan        nan 1 1
2458730.98511    nan   nan        nan        nan 1 2
2458732.98445    nan   nan        nan        nan 1 1
2458735.98913    nan   nan        nan        nan 1 1
2458744.96354    nan   nan        nan        nan 1 1
2458750.96772    nan   nan        nan        nan 1 1
2458756.98630    nan   nan        nan        nan 1 1
2458759.88148    nan   nan        nan        nan 1 1
2458763.98663    nan   nan        nan        nan 1 1
2458769.93518    nan   nan        nan        nan 1 1
2458775.88018    nan   nan        nan        nan 1 1
2458790.87706    nan   nan        nan        nan 1 1
2458793.86310    nan   nan        nan        nan 1 1
2458796.82369    nan   nan        nan        nan 1 1
2458801.82132    nan   nan        nan        nan 1 1
2458805.86058    nan   nan        nan        nan 1 1
2458812.79560    nan   nan        nan        nan 1 1
2458833.77265    nan   nan        nan        nan 1 1
2458837.74430    nan   nan        nan        nan 1 1
2458846.76132    nan   nan        nan        nan 1 1
2458850.64832    nan   nan        nan        nan 1 1
2458853.67341    nan   nan        nan        nan 1 1
2458856.67280    nan   nan        nan        nan 1 1
2458859.70899    nan   nan        nan        nan 1 1
2458860.68877    nan   nan        nan        nan 1 1
2458861.67728    nan   nan        nan        nan 1 1
2458862.70083    nan   nan        nan        nan 1 1
2458872.64707    nan   nan        nan        nan 1 3
2458873.66207    nan   nan        nan        nan 1 3
2458874.62944    nan   nan        nan        nan 1 1
2458874.63035    nan   nan        nan        nan 1 3
2458875.70245    nan   nan        nan        nan 1 3
2458876.61726    nan   nan        nan        nan 1 3
2458877.65001    nan   nan        nan        nan 1 1
2458877.66236    nan   nan        nan        nan 1 3
2458881.61167    nan   nan        nan        nan 1 3
2458886.63050    nan   nan        nan        nan 1 3
2458887.62967    nan   nan        nan        nan 1 3
2458891.62550    nan   nan        nan        nan 1 1
2458891.62641    nan   nan        nan        nan 1 3
2458892.64329    nan   nan        nan        nan 1 3
2458894.64022    nan   nan        nan        nan 1 3
2458894.64112    nan   nan        nan        nan 1 1
2458895.61106    nan   nan        nan        nan 1 3
2458896.64220    nan   nan        nan        nan 1 3
2458898.62854    nan   nan        nan        nan 1 3
2458898.62945    nan   nan        nan        nan 1 1
2458903.66671    nan   nan        nan        nan 1 3
2458904.67457    nan   nan        nan        nan 1 3
2458913.67450    nan   nan        nan        nan 1 3
2458913.67541    nan   nan        nan        nan 1 1
2458915.62812    nan   nan        nan        nan 1 3
2459094.94311    nan   nan        nan        nan 1 1
2459096.90739    nan   nan        nan        nan 1 1
2459108.96624    nan   nan        nan        nan 1 1
2459111.92576    nan   nan        nan        nan 1 1
2459114.96509    nan   nan        nan        nan 1 1
