# Instrumental magnitude: -8.590 mag
# DoPHOT object type: 1
2458770.97301 17.810 0.031   -297.266     68.402 0 2
2458770.97346 17.851 0.030   -387.243     64.990 0 3
2458771.93473 17.826 0.038   -333.366     83.815 0 2
2458859.75937 17.670 0.028     37.573     70.345 0 2
2458859.75982 17.750 0.030   -159.665     69.824 0 3
2458860.75017 17.693 0.035    -20.155     86.951 0 2
2458860.75063 17.696 0.033    -26.486     83.189 0 3
2459130.95576 17.595 0.016    236.369     44.587 0 2
2459130.95623 17.551 0.015    357.268     43.366 0 3
2459152.93444 17.628 0.022    147.791     58.704 0 2
2459153.88733 17.603 0.028    212.832     74.599 0 2
2459153.88779 17.592 0.025    243.257     69.751 0 3
2459169.88992 17.625 0.015    154.633     40.693 0 2
2459169.89039 17.580 0.015    276.364     40.902 0 3
2459179.85440 17.634 0.021    131.194     55.588 0 2
2459179.85487 17.595 0.020    235.285     55.691 0 3
2459182.91334 17.635 0.021    128.722     56.468 0 2
2459182.91380 17.594 0.020    238.116     55.546 0 3
2459185.85128 17.646 0.022     99.065     57.883 0 2
2459185.85175 17.579 0.020    279.014     55.911 0 3
2459194.85822 17.676 0.014     21.935     36.520 0 2
2459216.86232 17.660 0.020     64.019     51.854 0 2
2459216.86279 17.631 0.018    138.729     48.486 0 3
2459217.91907    nan   nan        nan        nan 1 2
2459217.91954    nan   nan        nan        nan 1 3
2459252.79562 17.628 0.013    148.269     34.290 0 2
2459272.78713 17.665 0.027     50.350     69.448 0 2
2459272.78760 17.644 0.027    105.854     69.730 0 3
2459521.88637 17.708 0.014    -57.542     34.067 0 2
2459521.88683 17.712 0.014    -67.518     34.809 0 3
2459600.85088 17.825 0.021   -330.818     45.568 0 2
2459600.85133 17.814 0.020   -306.240     45.576 0 3
2459639.66159 17.854 0.020   -392.522     43.212 0 2
2459639.66205 17.862 0.019   -409.597     40.211 0 3
