# Instrumental magnitude: -9.280 mag
# DoPHOT object type: 6
2458443.62613    nan   nan        nan        nan 1 2
2459061.90625    nan   nan        nan        nan 1 3
2459153.68738    nan   nan        nan        nan 1 2
2459153.68784    nan   nan        nan        nan 1 3
2459183.60194    nan   nan        nan        nan 1 2
2459183.60241    nan   nan        nan        nan 1 3
2459401.95639    nan   nan        nan        nan 1 2
2459401.95686    nan   nan        nan        nan 1 3
2459426.94172    nan   nan        nan        nan 1 2
2459426.94218    nan   nan        nan        nan 1 3
2459427.94357    nan   nan        nan        nan 1 2
2459427.94404    nan   nan        nan        nan 1 3
2459428.92004    nan   nan        nan        nan 1 2
2459428.92051    nan   nan        nan        nan 1 3
2459429.89999    nan   nan        nan        nan 1 2
2459429.90046    nan   nan        nan        nan 1 3
2459453.84044    nan   nan        nan        nan 1 2
2459453.86004    nan   nan        nan        nan 1 3
2459454.83769    nan   nan        nan        nan 1 2
2459454.83816    nan   nan        nan        nan 1 3
2459463.80954    nan   nan        nan        nan 1 2
2459463.81002    nan   nan        nan        nan 1 3
2459464.83617    nan   nan        nan        nan 1 2
2459464.83664    nan   nan        nan        nan 1 3
2459468.85379    nan   nan        nan        nan 1 2
2459468.85521    nan   nan        nan        nan 1 3
2459472.79864    nan   nan        nan        nan 1 2
2459474.77502    nan   nan        nan        nan 1 2
2459474.77550    nan   nan        nan        nan 1 3
2459487.87766    nan   nan        nan        nan 1 2
2459487.87814    nan   nan        nan        nan 1 3
2459505.75843    nan   nan        nan        nan 1 2
2459505.75890    nan   nan        nan        nan 1 3
2459512.80902    nan   nan        nan        nan 1 2
2459512.80950    nan   nan        nan        nan 1 3
2459523.62349    nan   nan        nan        nan 1 2
2459523.62397    nan   nan        nan        nan 1 3
2459524.77233    nan   nan        nan        nan 1 2
2459524.77280    nan   nan        nan        nan 1 3
2459526.62503    nan   nan        nan        nan 1 2
2459526.62550    nan   nan        nan        nan 1 3
2459542.72084    nan   nan        nan        nan 1 2
2459542.72131    nan   nan        nan        nan 1 3
