# Instrumental magnitude: -7.303 mag
# DoPHOT object type: 1
2458236.93531 19.199 0.167   -125.584    108.898 0 1
2458246.96684 19.065 0.062    -32.403     45.892 0 1
2458259.92280 19.020 0.046      1.915     35.051 0 1
2458266.98407 18.875 0.093    121.246     81.582 0 1
2458269.95892 19.023 0.111     -0.772     85.100 0 1
2458273.96045 18.850 0.064    143.439     57.842 0 1
2458279.94606 19.098 0.038    -56.570     27.452 0 1
2458283.92444 18.985 0.032     28.628     25.048 0 1
2458286.92486 18.997 0.028     19.429     22.329 0 1
2458304.92666 19.004 0.042     13.737     33.051 0 1
2458307.94733 19.136 0.046    -83.346     31.507 0 1
2458310.86115 19.137 0.045    -83.975     31.264 0 1
2458313.88136 19.095 0.039    -54.471     28.334 0 1
2458317.86188 19.058 0.045    -26.966     33.229 0 1
2458323.90673 19.026 0.079     -3.419     60.592 0 1
2458332.96298 18.863 0.172    131.190    152.510 0 1
2458338.86765 18.981 0.038     31.744     30.494 0 3
2458338.87901 19.055 0.039    -24.885     29.437 0 1
2458341.81549 18.927 0.056     75.981     46.634 0 1
2458341.81640 19.033 0.063     -8.669     47.913 0 3
2458344.84429 19.008 0.039     11.160     30.396 0 1
2458344.85911 19.007 0.040     11.317     30.914 0 3
2458348.85980 19.001 0.037     16.526     28.893 0 1
2458365.78354 18.988 0.034     26.310     27.015 0 1
2458368.75560 18.995 0.033     21.081     26.333 0 1
2458371.75529 19.004 0.032     14.226     25.185 0 1
2458374.77455 19.115 0.040    -68.151     28.391 0 1
2458377.75965 19.050 0.038    -21.108     28.304 0 1
2458380.67269 18.900 0.049     99.116     41.855 0 1
2458383.69319 19.166 0.119   -103.891     79.783 0 1
2458386.69209 19.154 0.094    -95.707     63.914 0 1
2458387.73358 19.044 0.099    -16.671     74.438 0 3
2458389.67186 19.131 0.053    -79.603     36.761 0 1
2458389.67277 19.156 0.057    -96.541     38.445 0 3
2458390.65165 19.049 0.032    -20.542     23.625 0 3
2458423.64966 19.064 0.059    -31.930     43.884 0 3
2458425.66538 19.135 0.117    -82.683     81.118 0 3
2458426.66921 18.905 0.053     95.243     45.304 0 3
2458426.67060 18.906 0.055     93.923     47.412 0 1
2458429.64831 19.055 0.040    -24.924     30.095 0 1
2458433.64613 18.738 0.078    249.802     77.734 0 3
2458593.98347 18.467 0.063    556.983     80.243 0 1
2458607.96925 18.698 0.028    290.092     28.979 0 1
2458617.96329 18.599 0.024    397.182     27.469 0 1
2458634.95118 18.679 0.025    309.762     26.329 0 1
2458637.96351 18.743 0.027    244.274     27.133 0 1
2458640.94736 18.770 0.028    218.144     27.290 0 1
2458644.92796 18.725 0.031    262.773     30.842 0 1
2458653.86466 18.655 0.090    335.202     96.934 0 1
2458665.98884 18.696 0.063    291.748     65.168 0 1
2458668.80506 18.664 0.030    326.113     31.904 0 1
2458674.84038 18.643 0.030    348.870     32.764 0 1
2458677.84301 18.699 0.046    289.051     47.653 0 1
2458680.95033 18.638 0.098    353.466    106.887 0 1
2458688.82209 18.658 0.031    332.450     33.041 0 1
2458690.80187 18.651 0.029    339.537     30.811 0 3
2458691.83987 18.644 0.027    346.864     29.724 0 3
2458693.80119 18.723 0.030    264.133     30.192 0 3
2458694.82110 18.660 0.025    330.008     26.967 0 3
2458695.88929 18.702 0.028    286.397     28.890 0 1
2458695.89019 18.727 0.029    260.357     28.820 0 3
2458698.84009 18.587 0.065    410.490     74.508 0 3
2458700.83517 18.670 0.026    319.780     27.895 0 3
2458701.83942 18.671 0.028    317.961     29.462 0 1
2458702.83754 18.707 0.028    281.208     29.142 0 3
2458704.87880 18.758 0.036    229.634     35.307 0 1
2458704.87970 18.680 0.032    308.385     34.076 0 3
2458707.90687 18.809 0.068    180.401     63.563 0 1
2458710.72676 18.750 0.115    237.583    113.494 0 1
2458711.75979 18.746 0.082    241.218     81.188 0 3
2458712.71445 18.621 0.059    373.145     65.677 0 3
2458714.73821 18.724 0.047    263.877     47.874 0 1
2458714.73911 18.724 0.044    263.162     44.944 0 3
2458716.76657 18.787 0.038    201.348     36.275 0 3
2458721.74855 18.880 0.080    116.442     69.762 0 1
2458725.69528 18.886 0.035    111.239     30.644 0 1
2458734.73547 18.854 0.058    139.315     51.964 0 1
2458737.87292 19.165 0.249   -103.141    167.650 0 1
2458740.71374 18.809 0.107    181.178    100.283 0 1
2458743.71330 18.923 0.060     79.247     50.616 0 1
2458747.80623 18.926 0.058     77.245     48.506 0 1
2458754.75862 18.906 0.037     94.363     31.567 0 1
2458757.64832 18.811 0.032    178.922     30.104 0 2
2458757.69597 18.839 0.034    153.499     30.878 0 1
2458765.74281 18.790 0.088    198.988     83.831 0 1
2458768.74376 18.761 0.109    226.963    106.640 0 1
2458777.62102 18.927 0.040     76.010     33.679 0 1
2458785.68514 18.819 0.044    171.686     40.761 0 1
2458789.61434 18.850 0.044    143.181     39.486 0 1
2458792.59933 18.884 0.070    112.807     60.828 0 1
2458812.60588 18.869 0.045    126.079     39.875 0 1
2458964.97836 19.087 0.039    -48.521     28.196 0 1
2458970.98050 19.095 0.035    -54.268     24.930 0 1
2458987.96094 19.050 0.033    -21.261     24.511 0 1
2458992.96709 18.955 0.031     52.753     24.973 0 1
2458996.92391 19.076 0.039    -40.739     28.815 0 1
2458999.91874 19.038 0.036    -12.080     27.432 0 1
2459002.94297 18.985 0.041     29.298     32.756 0 1
2459011.80616 19.441 0.097   -266.919     50.499 0 1
2459014.87427 19.054 0.036    -24.057     27.201 0 1
2459017.82238 19.047 0.035    -19.339     26.638 0 1
2459023.84524 18.952 0.032     55.815     26.330 0 1
