# Instrumental magnitude: -6.811 mag
# DoPHOT object type: 2
2458263.84918 19.572 0.099    -50.185     43.615 0 2
2458263.85055 19.556 0.094    -43.289     42.233 0 2
2458266.81005 19.526 0.095    -29.196     44.013 0 2
2458266.81050 19.677 0.105    -94.280     42.341 0 2
2458268.89348 19.580 0.106    -53.603     46.625 0 2
2458268.89393 19.577 0.103    -52.512     45.310 0 2
2458270.87150 19.711 0.101   -107.711     39.444 0 2
2458270.87195 19.595 0.090    -60.137     38.864 0 2
2458271.90701 19.848 0.113   -158.056     38.681 0 2
2458271.90839 19.478 0.081     -6.833     38.907 0 2
2458273.91536 19.628 0.065    -74.363     27.458 0 2
2458273.91582 19.572 0.064    -50.355     28.172 0 2
2458298.83578 19.357 0.095     54.915     51.074 0 2
2458298.84872 19.562 0.104    -45.570     46.363 0 2
2458299.82982 19.402 0.079     31.019     41.083 0 2
2458299.83028 19.449 0.084      7.325     41.611 0 2
2458308.75262 19.394 0.045     35.157     23.258 0 2
2458375.62370 19.526 0.062    -29.205     28.811 0 2
2458376.62349 19.466 0.060     -0.865     29.119 0 2
2458377.62014 19.543 0.078    -37.068     35.404 0 2
2458378.62294 19.467 0.053     -1.612     25.581 0 2
2458593.83328 19.192 0.086    151.142     53.814 0 1
2458606.81305 19.166 0.041    167.734     26.513 0 1
2458618.73483 19.162 0.061    170.312     39.658 0 1
2458633.82884 19.235 0.034    124.698     20.233 0 2
2458633.82929 19.283 0.036     96.021     21.016 0 3
2458634.82986 19.211 0.031    139.404     18.986 0 2
2458634.83031 19.229 0.033    128.154     19.750 0 3
2458646.76378 19.236 0.060    123.945     36.214 0 2
2458646.76423 19.239 0.063    122.368     38.096 0 3
2458650.81266 19.256 0.069    111.975     41.087 0 2
2458650.81311 19.262 0.061    108.414     35.859 0 3
2458651.80941 19.319 0.094     75.505     52.563 0 2
2458651.80986 19.219 0.080    134.383     49.245 0 3
2458652.84971 19.192 0.070    150.711     44.184 0 2
2458652.85106 19.274 0.068    101.512     39.546 0 3
2458654.87196 19.189 0.064    152.963     40.132 0 2
2458654.87241 19.181 0.067    157.701     42.270 0 3
2458655.82640 19.322 0.063     74.303     34.965 0 2
2458655.82685 19.223 0.057    131.495     34.668 0 3
2458676.73092 19.093 0.050    215.766     34.600 0 2
2458676.73137 19.152 0.049    176.338     32.189 0 3
2458677.71964 19.152 0.046    176.381     29.826 0 2
2458677.72009 19.153 0.046    175.785     29.783 0 3
2458680.76880 19.023 0.056    265.287     41.352 0 2
2458680.77016 19.118 0.052    198.773     35.076 0 3
2458681.79094 19.144 0.056    181.939     37.047 0 2
2458681.79139 19.156 0.063    173.683     40.544 0 3
2458724.64440 19.071 0.033    231.397     23.210 0 2
2458728.73860 19.156 0.047    174.052     30.639 0 2
2460045.95609 19.445 0.051      9.592     25.140 0 2
2460045.95656 19.410 0.050     26.951     25.826 0 3
2460054.93971 19.506 0.058    -20.166     27.384 0 2
2460058.93815 19.520 0.049    -26.575     22.869 0 2
2460058.93956 19.497 0.047    -15.960     22.263 0 3
2460062.86498 19.526 0.052    -29.587     23.863 0 2
2460063.84369 19.491 0.057    -13.209     27.375 0 2
2460063.84416 19.470 0.057     -2.697     27.929 0 3
2460064.86473 19.606 0.060    -64.926     25.664 0 2
2460064.86520 19.492 0.058    -13.288     27.392 0 3
2460073.88555 19.606 0.098    -64.966     41.902 0 2
2460073.88602 19.374 0.079     45.630     42.067 0 3
2460086.91490 19.469 0.039     -2.311     18.815 0 2
2460086.91631 19.512 0.040    -23.070     18.822 0 3
2460089.87463 19.454 0.043      5.142     21.125 0 2
2460089.87511 19.519 0.044    -26.044     20.554 0 3
2460093.86632 19.367 0.049     49.323     26.020 0 2
2460093.86678 19.531 0.057    -31.753     26.347 0 3
2460097.78620 19.576 0.099    -51.914     43.822 0 2
2460097.78667 19.440 0.089     12.045     44.527 0 3
2460097.86850 19.749 0.131   -122.309     49.246 0 3
2460097.86897 19.344 0.086     61.898     46.785 0 3
2460097.86945 19.402 0.091     31.372     47.313 0 3
2460097.87456 19.545 0.095    -38.169     42.825 0 3
2460097.87503 19.408 0.093     28.291     47.700 0 3
2460097.87550 19.520 0.101    -26.548     46.619 0 3
2460097.88062 19.391 0.071     36.654     37.284 0 3
2460097.88109 19.519 0.080    -26.047     37.301 0 3
2460097.88156 19.578 0.081    -53.019     35.743 0 3
2460097.88669 19.563 0.095    -46.058     42.428 0 3
2460097.88717 19.558 0.092    -43.926     41.405 0 3
2460097.88763 19.537 0.086    -34.476     39.188 0 3
2460097.89275 19.628 0.090    -74.279     37.955 0 3
2460097.89322 19.527 0.079    -29.664     36.568 0 3
2460097.89370 19.621 0.091    -71.552     38.648 0 3
