jd filt fluxerr adjflux
2458207 zg 9.910275017003768 -9.698602923282436
2458207 zg 10.331732706929778 6.590505197580597
2458223 zg 2.715563485060994 -4.958912102341678
2458246 zg 2.991575217573649 1.7445835670552643
2458249 zg 2.962550029184697 8.87400054268751
2458267 zg 9.937695984850814 -9.417951664461992
2458270 zg 6.183462964514889 -0.19705618906675626
2458274 zg 2.51022800638809 3.3042662312917797
2458277 zg 2.77370302578884 -2.701824683627107
2458280 zg 2.5318731174504245 -0.2976694087685219
2458286 zg 2.9364538763810097 -3.981231367049019
2458293 zg 7.912778707821684 -1.505176274514609
2458299 zg 5.557163560936692 -9.693606062182276
2458302 zg 2.8765087080290583 5.4179486125775576
2458338 zg 5.327579296056311 -10.51831568906393
2458469 zg 3.355682368076101 -3.022897905078848
2458472 zg 3.774726808646819 -2.3265315425790467
2458472 zg 9.123142078792458 -0.11887230223069782
2458472 zg 10.220535786240184 4.222012866359905
2458488 zg 3.0081530371943246 2.464291004761895
2458495 zg 2.6648653927941757 1.1336712519536445
2458502 zg 8.49747227531816 -9.855237091179596
2458539 zg 9.410233073036009 8.738172557335524
2458543 zg 2.961092042935739 -9.586900777619107
2458547 zg 3.0053837013800178 2.4749601161727557
2458560 zg 10.208933442433194 -11.916606749877316
2458581 zg 3.4280875690352874 6.37779342931227
2458584 zg 4.000981432770245 1.461914799262642
2458587 zg 8.845360165632288 16.45394581092939
2458597 zg 3.3850880782769868 -4.858895761272043
2458600 zg 3.08506005624156 -1.8036575860031796
2458606 zg 2.988821143466122 2.0738881095505484
2458617 zg 6.439197769567498 4.843588066126243
2458634 zg 2.856669252230687 1.1060984157568128
2458634 zg 2.8833670210516775 -1.7140501984060479
2458635 zg 2.4301314443311863 5.058216967033946
2458637 zg 2.724367514549307 -0.09155597967465035
2458640 zg 2.831820315733846 4.2498530234436735
2458643 zg 3.879376407229991 -4.304041557095196
2458649 zg 10.006708021622831 -6.086773179029714
2458652 zg 6.196932770880551 8.502524908766596
2458658 zg 2.820070465823941 -0.13701850933493553
