jd filt fluxerr adjflux
2458210 zg 16.55497109770244 6.886076641929122
2458237 zg 15.089045204301542 -23.70973701420473
2458237 zg 14.318645234691127 -2.5316337485033618
2458242 zg 2.75077792134866 -0.7992649492823937
2458245 zg 38.75669407354802 -6.621620023693749
2458249 zg 3.081233491352731 -5.919030030848273
2458267 zg 8.93782328984432 1.120257364887368
2458270 zg 7.013023151085593 -11.531432698644858
2458274 zg 2.6593434784400243 2.452738510383016
2458277 zg 3.401181161671021 2.604250486903592
2458280 zg 2.982166756316458 3.9444695817657607
2458293 zg 7.048097987015452 -4.882865702219372
2458443 zg 11.638996061303308 8.708952842526044
2458463 zg 43.63500723095067 26.85361529952691
2458470 zg 5.996333589978565 1.330472861146957
2458487 zg 2.9116014340056573 0.6740628052755568
2458495 zg 2.486284659259405 1.4399506238579354
2458502 zg 7.717286410129502 -4.97411743449645
2458511 zg 3.9162074846131647 0.20532091110477868
2458539 zg 14.054965455842584 5.209860959462208
2458559 zg 6.254180116813149 0.8972448229679029
2458575 zg 7.472606357082956 2.1590195275637694
2458586 zg 3.9618673162917983 -8.529068843534594
2458600 zg 3.1968673030485957 0.9998481624116788
2458634 zg 3.5047735310784085 -20.647565656979786
2459268 zg 4.276139918995795 -12.904536942911111
2459270 zg 7.997915006861484 -5.648460907984195
2459272 zg 14.65574143115889 -7.878976801263521
2458217 zr 3.7538358439655592 6.075129157560505
2458217 zr 3.6955176166162995 3.639813356391025
2458224 zr 4.4587781971573275 -3.9805282109677393
2458224 zr 4.283740789505439 4.354526213937115
2458233 zr 5.876054100480097 4.930052591031064
2458242 zr 4.653512083772158 -2.069793933661669
2458257 zr 3.236158356172464 2.10010038458415
2458274 zr 3.4206856885790846 4.09123108665888
2458277 zr 3.9469348727286526 2.3919379009546518
2458280 zr 4.944080411132565 -9.391601025373342
2458283 zr 3.8393699398752825 -1.7756471031321972
2458293 zr 9.072561535031912 19.188455287496353
2458443 zr 4.918180116776025 -2.1543698695980464
2458443 zr 6.245154203535872 -9.221139230655243
2458444 zr 4.618103082785502 11.261493051792433
2458444 zr 4.379776078844384 -1.8792425062195777
2458444 zr 5.715915313005283 0.883485083892259
2458444 zr 8.885740347067465 5.124179702123319
2458449 zr 7.810803078566416 6.572327450933564
2458449 zr 7.549275464524347 7.151972546859277
2458450 zr 7.04539379516853 -3.3671519828971976
2458474 zr 8.151793681477375 -2.916886883637079
2458476 zr 6.329514287391987 9.393521294247046
2458488 zr 2.903495943908837 -0.28523201055037406
2458495 zr 3.596028985410824 -20.2419390274393
2458503 zr 5.202408250015262 6.531619608558233
2458524 zr 3.900317187707853 -4.29765194812432
2458539 zr 7.517785947110163 -4.530346770174001
2458543 zr 3.0840727195870303 1.9277088446771298
2458559 zr 4.901962372606619 1.8285793376197135
2458580 zr 3.88355772579401 33.148318088254875
2458586 zr 4.294015648405331 0.2307120878056793
2458589 zr 12.11638771529211 -13.119983758813419
2458607 zr 3.880284980836809 -14.199095920547515
2458634 zr 3.320975663884391 -16.475211227588844
2459268 zr 3.8891971630134523 0.14220975331424482
2459270 zr 7.493282483456808 8.856641754025361
2459272 zr 12.514721275403721 5.5118820711156165
