jd filt fluxerr adjflux
2458206 zg 5.6801776709013 -1.7575416716762362
2458206 zg 5.672395919900299 1.9791361455213377
2458209 zg 11.580327844743982 -8.017126469856938
2458230 zg 3.7815972799335325 1.979136146121939
2458233 zg 5.6255700376363675 0.6755321540886438
2458236 zg 10.562414156127144 -3.0302992203183305
2458236 zg 10.101287490469641 7.754640079258802
2458244 zg 3.7935161526382917 8.813407870814792
2458247 zg 2.5255202221915676 5.3600794303636
2458269 zg 9.991771148352186 16.26035951075234
2458272 zg 5.069683485737979 5.955415461083309
2458278 zg 2.6931189133349855 -2.0412891293179007
2458281 zg 2.690639601090329 -2.1829669744426012
2458284 zg 2.6422532091364577 3.44031529272558
2458287 zg 2.811460101198183 -3.3117043291349457
2458290 zg 4.620105654111458 0.8198439937283127
2458296 zg 8.787485439784955 17.53384177257353
2458300 zg 3.299994155017995 -6.648441597912837
2458303 zg 2.5773561422444025 -0.4741899860661591
2458306 zg 3.1385178988758042 -1.045882052048806
2458316 zg 5.695894285123617 -1.3309392286916213
2458331 zg 6.94384130481562 4.471177764474152
2458334 zg 3.1414099123039887 -0.9031564136338317
2458337 zg 2.890155591825043 -6.510878479829222
2458345 zg 3.3213387364587414 -5.682833866289981
2458494 zg 3.39179632242676 4.175969886619931
2458560 zg 4.406194081350204 -1.6154560775032085
2458573 zg 3.4548545240575232 7.152709578006003
2458577 zg 3.599498008458804 0.3873311868853382
2458581 zg 3.37375212143782 -3.3116775002758554
2458584 zg 3.106880932541527 -2.607189476374256
2458587 zg 9.192758784193414 -4.7109493847194965
2458591 zg 17.514581690029004 9.421524386097675
2458598 zg 8.351736516739775 3.1470428986158874
2458606 zg 2.7305839293731258 0.09966221527512562
2458617 zg 4.945434221021491 -6.7858124473547035
2458636 zg 2.4703065523557335 1.8338611282290482
2458639 zg 2.720542594591314 -0.47407813670044774
2458642 zg 2.414075510133053 -1.7574214630406244
2458646 zg 5.297677607175627 -4.5714999226829365
2458651 zg 12.826020673204564 0.5315021942282542
2458654 zg 5.3088985916244935 4.176127137126743
2458657 zg 3.0487458606732942 1.6886836151015727
2458665 zg 2.5821081831580805 -0.18734569462317888
2458672 zg 3.2623053607365975 5.063477338617361
2458682 zg 4.92244470136076 1.2538862806987714
2458685 zg 2.560792764508773 -1.4729404524389242
2458692 zg 3.229420588944559 3.4407036833658755
2458708 zg 6.833760601224241 5.360638684989688
2458715 zg 3.4396414246712763 -0.3302826871049646
2458718 zg 3.3176438683496525 0.676232680295175
2458728 zg 4.725152927448072 -0.47331429181332985
2458729 zg 9.359049924230206 10.645290765171307
2458734 zg 8.840018610682595 4.029565816326386
2458761 zg 9.92507160459589 -10.313351362527783
2458893 zg 5.710653184120151 -4.685007363758302
2458901 zg 7.9303061926872855 -2.1527809661383572
2458913 zg 2.7728854224824135 -5.368072221220814
2458915 zg 5.351846553832544 1.1480128071443525
2458944 zg 5.225208841092568 -2.5409933097297697
2458954 zg 3.4175365710741703 -1.2518640566301893
2458963 zg 2.916969744931701 2.5086758865504577
2458963 zg 3.0263644285089426 0.6239513891718445
2458972 zg 4.819265423862606 -1.9330333245672284
2458975 zg 10.757609646945644 -13.384779057631249
2458978 zg 19.72819260486289 21.204718659039234
2458986 zg 2.3529999155890313 3.8717556981831964
2458995 zg 2.728070126459483 0.11614002483708452
2459016 zg 3.5914950889539434 -5.732433283733447
2459019 zg 2.350449097450011 -5.58283135752363
2459022 zg 2.5702444737032635 -0.6528972378109628
2459025 zg 2.5940266530076648 0.7940929532843165
2459028 zg 4.087896832468962 -2.613609758765857
2459033 zg 8.556450030825644 -5.798545930930002
2459036 zg 5.776775971694965 9.43074651711954
2459039 zg 2.2720710683605203 -1.428606140483064
2459042 zg 2.556079951905585 -1.412559110179887
2459051 zg 4.398085042896751 -1.5019411769567153
2459064 zg 11.686701071837778 -12.88103947998479
2459233 zg 3.2894600003035834 11.318851123010246
2459254 zg 2.86636785389273 5.961306937084225
2459268 zg 3.260091316142351 5.340115714309692
2459275 zg 8.189016835244997 -2.1981183530462562
2459291 zg 2.596416940447554 10.188026558422784
2459302 zg 11.091268399904989 -1.878816361940654
2459307 zg 4.214052354018604 13.110271521634282
2459309 zg 3.3335975682972445 6.38640888781018
2459311 zg 2.4908687856943192 14.903893458849586
2459313 zg 3.948805047059054 14.85746734146936
2459316 zg 2.1756708247850916 13.923988659333832
2459319 zg 2.914284353369489 15.03776504703557
2459324 zg 3.414390352678364 11.960597352476498
2459334 zg 7.32652454613071 21.253574605035144
2459339 zg 2.6084014565199305 16.999986393242892
2459341 zg 2.293094283114184 15.579444415583843
2459343 zg 2.8724701869749456 24.431557830020445
2459345 zg 2.7180380358310354 15.925138221990505
2459347 zg 2.6537226417823336 12.573233388870136
2459349 zg 2.253315019973791 14.163743264880072
2459352 zg 2.440904849990064 17.65171918663251
2459361 zg 9.137151832123918 9.222668726298927
2459363 zg 5.23605777221566 21.61234856650897
2459368 zg 2.6084014565199305 21.964382720909366
2459370 zg 2.5678782808983853 19.902494043543825
2459376 zg 2.952105844665575 26.451545828337014
2459378 zg 2.979347932284896 20.632706369771938
2459386 zg 9.537748458361316 25.168579609057346
2459390 zg 7.538587081930639 15.296426980077356
2459392 zg 3.84827139965147 24.329076091684797
2459396 zg 3.901806187511447 27.38597569982055
2459399 zg 2.887566033819661 27.934815979889837
2459405 zg 3.0069154992851366 28.066763027214478
2459407 zg 3.490705181477107 31.00717824707708
2459409 zg 3.263095354407267 27.62156716821823
2459412 zg 4.988499962511166 29.08321715931281
2459419 zg 14.220944021057452 17.791729197276574
2459427 zg 4.479851548624254 35.191524261708295
2459434 zg 3.717422623251259 41.69824334747607
2459438 zg 4.194690542193076 38.45314804742822
2459440 zg 7.107191360964633 39.474181056397335
2459443 zg 13.394770229766873 22.723368670086025
2459447 zg 11.460212065621656 45.68890006985049
2459450 zg 13.962820725908427 42.933618374722144
2459454 zg 3.8201047954877847 45.79359941914509
2459457 zg 5.085925254850039 44.99499385195144
2459460 zg 4.072144529284812 35.56850917968149
2459462 zg 4.193949373559547 40.62983845327204
2459601 zg 7.49014035647258 91.1801841288874
2459637 zg 5.313326893470768 110.25378561760277
2459675 zg 2.9008944330467887 136.0672839559447
2459677 zg 4.1101716586567125 138.76908946986114
2459694 zg 3.3675431607837827 138.30936438077322
2459696 zg 3.236158356172464 139.46990024620095
2459698 zg 3.4438318449275993 136.9990008578665
2459713 zg 8.922569838651283 165.64745214720324
2459717 zg 9.381960895188985 158.25929447651177
2459723 zg 3.0319443355106444 152.61184589846175
2459732 zg 2.8955557066827997 155.7160104723565
2459735 zg 2.4680323634021906 156.99475463357575
2459741 zg 7.924608182549543 163.3250840023148
2459747 zg 3.827063718949716 156.3969469580155
