jd filt fluxerr adjflux
2458203 zg 3.742101139676317 69.99066133272665
2458203 zg 4.227813111973776 71.65616389233526
2458206 zg 5.775969718790439 66.03201993602217
2458206 zg 6.2801963854731895 71.2137232308692
2458229 zg 2.5431840931909053 68.79240022336964
2458233 zg 4.785418802017706 72.19110204167042
2458236 zg 11.897351012633802 77.25817511999598
2458236 zg 13.864189292464129 55.88761093230481
2458236 zg 13.428080369355133 44.083424144196854
2458243 zg 2.6310549743158225 67.86860443663706
2458267 zg 12.807774050787314 55.87094051976439
2458270 zg 5.643128654411827 67.69000536813282
2458273 zg 2.322279255478303 71.51836319301324
2458279 zg 2.2161532384131384 135.64319950430098
2458282 zg 2.522694256535936 66.20089997183874
2458288 zg 3.3958095179704157 65.3579087352945
2458294 zg 7.140417638082769 71.82587195379134
2458300 zg 2.340442678500726 69.6357705492143
2458305 zg 3.038085339288813 63.56349841674903
2458308 zg 22.259155427241318 51.880471771357705
2458332 zg 3.536714223036511 53.812164709241394
2458336 zg 3.3756722817102918 58.07126259390984
2458349 zg 9.30257585994755 56.080294392646174
2458487 zg 3.486781949603122 40.21667832179344
2458488 zg 3.1799133470839984 37.55027018326301
2458493 zg 3.2964195291853726 42.61715281504634
2458494 zg 2.6937292404976327 33.91873808951369
2458495 zg 2.4738752662051886 34.54839183778421
2458540 zg 3.420065513914047 28.585519783292256
2458540 zg 3.2870842968236453 32.42498267430479
2458544 zg 6.705203174427515 37.10810665596616
2458544 zg 8.797413499883401 35.905940676898524
2458558 zg 3.604411987345209 32.734634373118794
2458568 zg 4.267214149207174 20.504056433957572
2458568 zg 3.9951125637806304 32.78568539726621
2458573 zg 2.9271331516123325 26.991439753741147
2458574 zg 2.5923761004674333 32.621732251857196
2458581 zg 3.1800340043300683 26.56038004941193
2458581 zg 2.887552722147765 25.996298036863756
2458582 zg 5.351651084720413 34.09281820365755
2458584 zg 3.7479338398757633 33.45251809468507
2458584 zg 3.938363350361288 27.957593400970342
2458585 zg 3.4293423413704986 27.461132823250438
2458588 zg 5.753232148570792 20.200858377797793
2458588 zg 9.285143788491776 30.48924140742689
2458597 zg 3.2812738572144915 27.556622599654975
2458597 zg 3.093319569255856 26.668946338103606
2458598 zg 2.279892882183805 28.84015742857937
2458606 zg 2.1624924776722256 28.064588854098385
2458617 zg 5.933020653213629 20.063704396230484
2458633 zg 2.5361607941130884 31.617692755697107
2458633 zg 2.580939346722762 29.035249901435805
2458634 zg 2.502048297836715 25.342706140640633
2458635 zg 2.1120998354019194 23.482894713406555
2458636 zg 2.1614799897560983 24.34703532227414
2458639 zg 2.643490771082915 29.651697626020134
2458642 zg 2.6459204603241364 26.443961595136834
2458645 zg 4.894803571395296 29.296496061534853
2458649 zg 10.177892276661598 21.625182136192418
2458652 zg 6.201627115255835 29.360030445186272
2458661 zg 2.7191412229440357 21.517671603111854
2458665 zg 2.7834074454297846 24.01872147386092
2458668 zg 2.211361583531762 25.260049037808933
2458677 zg 6.100982359883594 24.361584084162374
2458678 zg 7.938629193251329 12.925607321832034
2458679 zg 10.542873992380285 15.750095333770835
2458680 zg 7.963936801207294 26.02707188919682
2458680 zg 7.828344533888913 19.227583317595776
2458683 zg 3.2420169834035755 28.775524844652274
2458683 zg 4.517435241723643 20.354345999340996
2458686 zg 3.7721757249585335 21.829427132541674
2458690 zg 3.2963584050057895 22.511203362013628
2458716 zg 3.7977731543262867 24.33691636852481
2458720 zg 4.687844118618584 16.352150974710998
2458726 zg 5.49205993728869 20.052979818302305
2458853 zg 3.11204497309079 11.020548913428694
2458874 zg 2.2824421920965308 14.473069929069652
2458882 zg 2.743245139803025 10.352185686471037
2458887 zg 7.506469035144839 27.423291793028454
2458891 zg 7.602527509451671 18.382255172677304
2458896 zg 3.6976774112646265 10.560470994653787
2458900 zg 2.541532623609096 10.778137160211948
2458904 zg 2.2660627575474406 14.516150236290677
2458909 zg 25.38282936116463 -8.640223583262378
2458911 zg 2.9777869234439005 13.228074570559155
2458913 zg 2.4985609951103958 13.56031413316879
2458914 zg 2.2449144059088595 15.587619919905528
2458914 zg 9.17088422083139 11.007441901988312
2458939 zg 11.92026157803228 8.641912780053428
2458939 zg 18.518802241056775 33.550631192052165
2458940 zg 3.958485151636282 15.602502948522172
2458941 zg 2.5593514218702884 7.192822316814304
2458943 zg 5.2993585283634035 7.482090853295267
2458943 zg 4.831586468373248 16.925565182825075
2458944 zg 7.43749226884757 24.75126892998093
2458955 zg 2.7635327675679746 14.292891639397592
2458963 zg 2.705799977067838 8.082757240828686
2458963 zg 2.3537189582853033 10.321407550232736
2458963 zg 2.416257228708683 7.134814252738293
2458964 zg 2.8045592432220414 12.332630569804456
2458965 zg 2.2577296334341845 7.599865991689623
2458966 zg 2.467773365306986 8.514032846329263
2458969 zg 7.280185348277125 15.787812279081525
2458972 zg 4.7239134165815075 8.93608705411279
2458980 zg 6.168786920473314 15.772545041043305
2458992 zg 2.3353026186662698 11.226341205633322
2458995 zg 2.5390549798195865 12.538990628099183
2458998 zg 2.2161532384131384 9.623701202890235
2459001 zg 6.434364356385406 14.06227957332402
2459012 zg 2.258706286595066 7.18440793222384
2459016 zg 2.2114244403195373 6.6536784078751445
2459019 zg 2.373952937598952 9.981366467770544
2459022 zg 2.3215487004528317 5.702966035927735
2459025 zg 2.6024163848875435 13.79870121262461
2459028 zg 3.878196254058474 17.37129196113804
2459033 zg 7.089360160840252 5.256880397945698
2459040 zg 2.41848370903364 8.155505083409363
2459043 zg 2.846780226438703 7.700458725886802
2459218 zg 7.621128137665561 0.6183491360824265
2459229 zg 2.607220717974508 5.0425924978176
2459232 zg 2.591168698722809 10.705068673792878
2459253 zg 2.325401825000814 3.3696799452851725
2459255 zg 3.8790825356741356 9.17024329626797
2459257 zg 2.4351735754640655 -0.19292484868975812
2459269 zg 3.7239167963424777 6.659685334441463
2459279 zg 4.493071412225609 -2.6425136543821335
2459290 zg 2.2366590518566434 4.684051010768075
2459295 zg 4.994529862054265 0.9816138458739685
2459301 zg 12.391215466342048 10.836762128041054
2459302 zg 12.63326779644963 3.2561523780782613
2459305 zg 6.69545926923129 3.452622129945645
2459307 zg 3.0871230511418566 4.386130570423149
2459311 zg 2.344617127932929 2.8370443203207563
2459313 zg 4.002521271544901 6.050877963142876
2459317 zg 2.1750025007134752 7.415611730148804
2459320 zg 2.4314878571232437 6.529433142556432
2459322 zg 2.681052217349224 8.061519132854194
2459324 zg 2.979078196202607 -0.803087954287435
2459334 zg 2.8542605727217953 5.108821948131856
2459339 zg 2.499744887114372 -0.45641720151113585
2459343 zg 2.416257228708683 4.849522687483619
2459345 zg 2.387237834139214 6.4191979010146625
2459348 zg 2.234599961132165 2.7477605258969224
2459349 zg 2.32865565320421 2.9285569385283594
2459352 zg 3.8979334975803814 4.427511696137173
2459352 zg 3.6002582037771655 2.7174924939375296
2459353 zg 3.633793783875574 -4.9903531996659485
2459356 zg 6.42036795082001 2.8066921488612513
2459356 zg 6.501831308480292 -0.46882825820732776
2459363 zg 3.5366486431692064 2.748363864448806
2459363 zg 4.160874349190996 1.0076147995329947
2459366 zg 2.425894630802766 -0.9318931502633863
2459373 zg 2.3630456146235645 5.31179366610762
2459375 zg 3.1392419485696386 1.7398218051307284
2459377 zg 2.747747267234946 -1.1589343970507215
2459383 zg 6.1238211179261155 -5.376169949229
2459387 zg 12.820182354096238 3.4130135016010565
2459391 zg 3.81694393888459 7.056897034088603
2459393 zg 5.550241732566682 9.464539551675553
2459397 zg 3.645195745003341 1.0164404517654682
2459400 zg 3.2187103974717624 1.356874415878477
2459408 zg 3.2804517068085257 4.432162951849909
2459410 zg 4.558273505739016 0.16154775179076974
2459415 zg 12.355444614978863 -13.064824151461107
2459423 zg 3.416260815868756 3.48770907067303
2459425 zg 3.9921866833489146 0.7632179235426118
2459427 zg 6.442767719611141 2.545181733792305
2459430 zg 3.564185324459915 2.7978270327745864
2459435 zg 3.261713900626386 1.7682471343930493
2459600 zg 7.2140810175316 6.0071584997137375
2459641 zg 2.1198954499907394 -0.026766671479151682
2459675 zg 2.4047205704270613 8.70022686070029
2459679 zg 3.6443895197764364 0.4438067458716155
2459682 zg 5.537169151280052 -5.603524285611842
2459695 zg 2.352368052264285 2.8605026175544923
2459697 zg 2.230487464796699 4.78512588154116
2459699 zg 3.1335922063457957 0.29102262381694655
2459699 zg 3.099430503700817 -0.10456209213180578
2459700 zg 2.9104084362120513 4.910689113205175
2459701 zg 2.718094917188655 4.737655150408193
2459711 zg 6.584585281414564 2.2052946818004733
2459712 zg 7.897457533092881 -5.577404610689312
2459712 zg 7.592961724950463 -12.766699066147243
2459715 zg 13.657184961120628 -11.656249074063593
2459717 zg 7.8333590272704505 5.389022253947969
2459723 zg 2.719505590583101 3.8260068006929693
2459726 zg 2.137961040327387 2.984078861555841
2459730 zg 2.708293258967063 2.887247367644167
2459731 zg 3.1305113707497703 4.287266666266882
2459737 zg 3.643472712182919 0.1354979073680319
2459743 zg 8.884129351043573 -8.978213190074383
2459749 zg 2.8687318550668586 -3.134524780418346
2459749 zg 2.8683474936385256 -1.6400830356399159
2459751 zg 3.0119875981351396 0.46686977562885024
2459751 zg 2.8476719404835777 2.3793982445714583
2459754 zg 2.8955423581785387 0.021298351504930313
2459755 zg 3.31139387881411 0.8312693029764445
2459759 zg 2.7161511901707405 -3.851390884299877
2459759 zg 2.8841961252334443 9.093959836076872
2459760 zg 2.924510461987236 1.2257219347054882
2459761 zg 2.646703383520641 2.612660695823535
2459763 zg 3.0871230511418566 0.47952335423461767
2459766 zg 3.286653652756717 4.467492274746224
2459770 zg 6.700259747707778 -4.661035404115035
2459770 zg 8.3910222591071 -2.6447114414659616
2459782 zg 3.489608705291602 4.858702358363727
2459785 zg 3.2183388212132145 2.9184728067012666
2459787 zg 4.305269873773444 2.2256585773399142
2459791 zg 7.089827969895528 0.9877300781559872
2459970 zg 3.6176353524745695 0.4714823825602039
