jd filt fluxerr adjflux
2458207 zg 9.753949523807204 4.321818594984842
2458207 zg 8.932847376137055 -12.382853310410836
2458223 zg 2.5007595344232922 0.1202569397052846
2458229 zg 2.8482413335703662 0.08343197722659952
2458243 zg 2.350252063791512 2.8016450393914973
2458246 zg 2.6319164895420766 2.324455208039333
2458249 zg 2.6857440262918972 -0.3705935371010902
2458267 zg 10.344935923040609 25.960358983634727
2458270 zg 6.191881692961684 4.184981776081054
2458274 zg 2.143455357396456 20.15454735160754
2458277 zg 2.7118891484428826 35.12795014412702
2458280 zg 2.3202947977578674 38.30522498156444
2458283 zg 2.2943504805625303 51.40261647719932
2458286 zg 2.576183442393907 59.54101354421436
2458289 zg 6.032615559265056 76.85381996542083
2458293 zg 7.826430502250639 91.796014416718
2458299 zg 5.147363960571215 140.24314990152192
2458302 zg 2.892365544457838 147.9221058626904
2458305 zg 3.8790825356741356 162.38633435238037
2458338 zg 4.239511145298577 175.5272088717803
2458472 zg 3.9902487383795466 127.4586462721626
2458472 zg 10.568427393464104 116.34005572782682
2458472 zg 11.79016144321568 135.13850464243785
2458488 zg 2.764967022908067 113.98358813154198
2458492 zg 3.2687125587385775 112.08315053835567
2458495 zg 2.5780896120969485 115.30094845974773
2458502 zg 9.496116714313308 103.09702828295056
2458508 zg 7.645792299641602 114.79512485007962
2458539 zg 9.786264363203298 110.87064338472366
2458543 zg 2.3219868753004467 98.99204971394754
2458547 zg 2.8476719404835777 98.31336456669538
2458568 zg 4.385564818293193 87.72597177281287
2458581 zg 2.7757272219471214 87.22956305157768
2458584 zg 3.8558564278766365 82.87698657664103
2458587 zg 6.595973106334339 80.32506213922781
2458597 zg 3.07860478875445 87.17219052163068
2458600 zg 2.8237858909995683 80.0781756293948
2458606 zg 2.509245571315339 85.19095660724246
2458617 zg 5.710337268028916 76.7725187552444
2458634 zg 2.462508841832597 72.71296384583204
2458634 zg 2.7156394250456577 80.08011925119838
2458635 zg 2.2007483479809817 77.62371711254306
2458637 zg 2.2838088976550135 75.53894715390732
2458640 zg 2.6442084500520773 74.17185841747695
2458643 zg 3.5351743839532856 76.82960977272514
2458649 zg 9.668723690951008 70.11495249330495
2458652 zg 6.450003022791122 78.91905602171619
2458658 zg 2.4158619018363425 68.78058311642985
2458667 zg 2.9545405571793446 72.87106937102982
2458679 zg 7.788174926420774 75.94303690003274
2458683 zg 4.968477217272176 65.97343315562225
2458686 zg 4.610461909928879 67.62995853732193
2458692 zg 4.480143611564016 65.57394962694437
2458831 zg 8.463767662607612 38.73388172230438
2458872 zg 3.090129867027832 35.43208100670087
2458882 zg 2.600789915800224 38.57939923760106
2458887 zg 7.49274301198746 43.564251291275745
2458896 zg 3.735519601847866 41.59252627268231
2458911 zg 3.2300949261657363 35.26137737675436
2458915 zg 5.818456532338356 40.513184773270474
2458937 zg 2.1632885056288975 31.035211242783916
2458944 zg 8.772843638758204 22.508559309912734
2458956 zg 6.627977345729972 29.293783255642513
2458963 zg 2.7181417735860793 34.411775296682286
2458963 zg 2.683463477122304 30.499727227968947
2458966 zg 7.182167508614067 17.332847930183345
2458972 zg 5.089814199078156 31.050631177073402
2458986 zg 2.460733708111389 23.224911615088452
2458992 zg 2.5672733055029755 28.827638662363114
2458995 zg 2.663034449652031 24.663878621411335
2458998 zg 2.873121159559301 26.5776842498439
2459012 zg 2.3593902852058597 27.148324804968322
2459018 zg 2.290567879376425 24.0138204311054
2459024 zg 2.355580817240355 23.962000616433
2459027 zg 4.630206711910874 30.008137135343425
2459033 zg 6.754761462771557 15.308294331098327
2459039 zg 4.267214149207174 22.189495956188956
2459043 zg 3.890385645340162 25.29285643518397
2459217 zg 14.042928267219411 18.99208649187035
2459218 zg 6.623719441941673 32.89307756964768
2459225 zg 3.3236160048700434 13.752946817164013
2459227 zg 3.11853785131894 9.674715309383753
2459227 zg 4.056877703906135 15.662301361961607
2459231 zg 3.0934455664236777 13.75273216196721
2459250 zg 4.066161285749721 9.858511765317685
2459252 zg 2.526329282311815 8.594740656602495
2459255 zg 3.799979161349999 8.616047000308022
2459256 zg 2.4609640672355786 10.845619253552993
2459265 zg 3.019789923646829 8.061478684412025
2459269 zg 4.187809789868107 15.113058602422116
2459290 zg 2.46024183152946 8.634445474643154
2459300 zg 12.002851887954598 15.81523932257262
2459305 zg 6.964574912252568 26.471988293168423
2459306 zg 4.709158642784116 13.882134576324175
2459308 zg 2.6869103690817813 6.251982441157269
2459309 zg 2.56486563306012 8.230161129607982
2459324 zg 3.3948085365877394 13.823985220045126
2459328 zg 9.468134551132238 28.381932351746322
2459334 zg 2.958324869494037 5.475522889473101
2459336 zg 2.4382155967910446 8.655736298063795
2459338 zg 3.0398571762450737 11.696325780425754
2459346 zg 2.476692591423895 9.176079744062458
2459348 zg 2.19988402948655 7.2101511625958405
2459356 zg 8.615848213432344 10.864181477518862
2459362 zg 4.707689319862638 4.2086211232025885
2459366 zg 2.598338262983341 8.119367430665738
2459370 zg 2.6821925750515003 7.768432986892435
2459374 zg 2.595235567913125 5.0900681284189435
2459376 zg 2.9166337901111077 5.0812342716422485
2459378 zg 2.7142708295357134 4.6639101055904355
2459387 zg 15.939521391906954 21.869816550154333
2459391 zg 7.74509104422135 9.107852827876629
2459399 zg 3.6270289304399532 12.069794709328916
2459401 zg 3.1830428007328595 9.802900234897777
2459405 zg 4.5135769884432415 12.499555955984643
2459407 zg 5.744970337643973 8.108226435774482
2459409 zg 5.185704842936982 7.8625443159066215
2459419 zg 11.515808034719726 -2.084007317404396
2459600 zg 7.106459713849294 -10.727498404208688
2459673 zg 2.9110735569633186 2.7897458178085097
2459675 zg 2.6701147293203893 0.07180942608059038
2459677 zg 3.907648769805109 5.889413159973796
2459679 zg 3.977339415653016 6.123593867452614
2459682 zg 7.63818676520671 8.40804186368817
2459687 zg 11.5465566796072 -4.297745359036656
2459694 zg 3.6357998630972443 6.26225531039328
2459696 zg 3.218216710601002 3.602619187994554
2459699 zg 3.0718497446440973 -2.540704681925937
2459701 zg 2.8014107097117473 3.1524929663236403
2459711 zg 7.661466352377313 14.669467853364061
2459715 zg 10.201285528180161 -0.4686790781294494
2459724 zg 3.2872628019632124 -0.8835519320667409
2459730 zg 2.5714483086509317 2.1617065094788184
2459732 zg 2.660582833465958 0.14257902450885584
2459734 zg 3.039162631071532 5.3712219576846785
2459736 zg 3.3592773713915833 4.685506260839765
2459738 zg 5.581348665631514 8.237310687241457
2459742 zg 13.300232654881249 24.18549733814296
2459753 zg 3.3420680268070013 5.082112484591227
2459756 zg 3.5514920075071736 5.93455897673799
2459758 zg 3.345295030414094 -0.34401314654619775
2459760 zg 3.0792324751001874 2.2584803176634227
2459762 zg 3.0335490371138776 -3.0935711222070905
2459764 zg 3.3451133740050296 2.5644885507279565
2459770 zg 6.784466498753789 -16.47982684094881
2459770 zg 9.43112811212686 18.286232633597464
2459935 zg 4.498107004287692 -0.1519374920045795
2459938 zg 3.6237670993540965 3.290833721650828
2460036 zg 5.198657763278542 1.1412563716208897
2460045 zg 3.7326329507232456 9.695143414520903
2460055 zg 3.026751627544291 4.958265218562036
2460057 zg 2.6934273921099448 3.5339752825197612
2460059 zg 2.8505582660224795 0.6495251724115609
2460061 zg 3.390360382209057 3.0533773675906
2460063 zg 5.032044098156946 7.977229261816347
2460065 zg 5.9331836419627235 2.3226524307114325
2458218 zr 3.493250782084001 1.0579828043405732
2458219 zr 8.064506541804173 1.3620399542539612
2458219 zr 4.048234792557679 -1.0546772921030343
2458219 zr 3.9744338854754138 2.1245969629323467
2458231 zr 4.449384390207803 2.7385356080810057
2458243 zr 3.9633798137046865 -4.446344408983706
2458256 zr 3.4836118962171745 0.8507943847570429
2458256 zr 3.4453215845346303 -0.956735079817358
2458270 zr 5.77701709933651 7.926182321943784
2458274 zr 3.401181161671021 0.5698059072463435
2458277 zr 3.512608637776548 7.606338480330038
2458283 zr 3.4580380285006727 10.629475090656076
2458286 zr 3.69243765037053 18.5336211443268
2458289 zr 5.83584371659436 27.87340846347261
2458293 zr 8.50146200972384 14.079673757423677
2458296 zr 6.898317295258423 28.980507306142343
2458305 zr 4.893458041104897 62.45167780174778
2458450 zr 7.911605403990859 72.70975516438124
2458450 zr 9.031851421497167 88.56819485165495
2458450 zr 8.413521299953485 88.88539398057647
2458450 zr 9.594343995163118 76.78986632190238
2458451 zr 8.459212260301934 74.66010593618998
2458451 zr 7.480063291045902 72.48742155742178
2458451 zr 7.636105734296844 82.1230521051132
2458451 zr 7.5940234393130455 81.20924668024875
2458457 zr 7.410709011568529 89.90065311889411
2458458 zr 12.646915041307107 70.80443106521194
2458469 zr 4.100772657229045 77.3107814464581
2458474 zr 12.440147629270479 53.53579034662215
2458477 zr 5.6820317090133265 77.47222842175115
2458539 zr 5.923338282664175 63.87010937527458
2458557 zr 4.268742193822503 55.73108063801271
2458560 zr 5.020765911696269 51.167689255068694
2458573 zr 4.027726387486256 49.50249659682569
2458581 zr 5.532042724610749 50.13084120235619
