jd filt fluxerr adjflux
2458207 zg 9.371618408000701 84.75598417992737
2458207 zg 9.316530475699507 64.54621035720297
2458223 zg 2.652019613448832 71.3305636617285
2458233 zg 5.327527306964433 82.70318925933876
2458243 zg 2.8562746730840667 74.16405253063877
2458246 zg 2.9650664131589033 74.7743239293666
2458249 zg 3.137473174815619 71.29735265034249
2458262 zg 5.974860982416311 71.30578373772758
2458267 zg 11.615971288308236 97.64723116587828
2458273 zg 2.714034010067639 76.88362599666904
2458279 zg 2.6634580716667835 75.61601951711046
2458282 zg 2.6918644023238234 80.6261802355065
2458294 zg 8.908711052849627 84.30204526020296
2458300 zg 5.045388513071872 82.24597726563931
2458303 zg 2.9590412518262417 79.06994432608772
2458333 zg 4.625776027227766 84.23532616500628
2458336 zg 3.5973852349893742 73.11607351440453
2458488 zg 3.1824403899102514 16.456997486775755
2458488 zg 3.6674168637839495 23.873286446502647
2458493 zg 2.895222218171428 16.150768244690504
2458494 zg 2.5653932079619928 14.096874512216369
2458495 zg 2.6029427634222464 18.126342517392793
2458495 zg 3.165442473510133 14.476365287778732
2458502 zg 11.940224232176746 6.922484235563754
2458502 zg 11.876959418753083 -9.434313200777336
2458508 zg 7.616740320112723 5.129833631549632
2458508 zg 6.88362088358722 11.119861295616412
2458539 zg 17.675676293788655 5.448945893515178
2458544 zg 5.482766736650452 12.950227312443555
2458568 zg 6.655042761053836 1.8371067366820384
2458582 zg 3.039560846853838 6.9781128808174095
2458585 zg 3.31711308640867 8.99781446101565
2458588 zg 6.691632724720715 -6.2819304721959295
2458594 zg 11.585690731260636 28.450025654814883
2458597 zg 3.641839941291886 4.14626618573899
2458606 zg 2.7703199051641247 9.053218526227312
2458617 zg 6.240123542918617 1.883203616781271
2458628 zg 2.7784332585869813 -0.6163870919753855
2458633 zg 3.044008525728909 6.185633284747442
2458634 zg 2.737044780562371 2.508331566878058
2458634 zg 2.7434283260500014 4.117956415023892
2458635 zg 2.415071108579327 1.2502413794884495
2458637 zg 2.698321031767721 3.226244031954068
2458640 zg 3.0057372923711165 3.171086507812637
2458643 zg 3.9823857134255705 3.2937027897379214
2458649 zg 10.637437858341565 2.545450883568921
2458652 zg 6.311369606856913 10.771203159758162
2458667 zg 2.9983470719006107 5.977281533549959
2458670 zg 3.9118741766933374 0.7084947563222479
2458673 zg 5.29520983835232 2.878767754644843
2458677 zg 7.753787754521943 -8.677555717453963
2458680 zg 10.16243935320941 9.166421722616619
2458683 zg 5.14288461042048 3.7305661230752287
2458683 zg 3.9985444564999053 -1.8366313162589583
2458686 zg 3.550712599536041 5.413786784515684
2458686 zg 3.535057901774007 3.895224583729919
2458853 zg 3.3862643203413576 -3.663683990902849
2458856 zg 3.199845578818364 -2.9512624559346907
2458874 zg 2.613456558717594 -3.331514151469612
2458877 zg 2.4496029071216276 2.2579595776357237
2458896 zg 3.599343563005279 -8.350416368027725
2458900 zg 3.0116939855080935 1.0349071146376005
2458914 zg 8.77198714088423 0.3025267551286637
2458937 zg 2.46423375893436 -5.315416779380562
2458940 zg 3.98130577847372 -1.623148742455668
2458944 zg 7.8214907017003314 4.968158789151819
2458954 zg 3.56445104273716 3.1165687760205634
2458963 zg 3.042459382826099 -1.9040039568718286
2458969 zg 4.756524699603282 8.972484104069563
2458972 zg 5.02953696793214 8.557173285513182
2458980 zg 2.313473975463802 -1.5033856094592557
2458986 zg 2.529674357287702 2.7588901507233183
2458992 zg 2.70271323874007 -5.263389135455451
2458995 zg 3.1579116028897687 1.7944326321379338
2458998 zg 3.0734403528593255 -1.4772908631266477
2459012 zg 2.518925283272446 -5.1242048509055556
2459018 zg 2.772382694829355 2.9644560667207767
2459024 zg 2.7698304115535954 2.91444411322646
2459027 zg 5.189529733983894 10.285358038978949
2459032 zg 7.733089181186926 -1.3317563472758298
2459036 zg 5.0797844142996995 -4.7888577552659495
2459040 zg 2.7748004991483106 2.1721186469265836
2459045 zg 3.718159402573705 -6.025715060455487
2459218 zg 9.21839959705051 5.418466941323136
2459227 zg 3.25656894934639 2.5397603818629584
2459227 zg 3.084716706633733 4.266093760640029
2459229 zg 2.943169576720112 1.9015913591503002
2459230 zg 3.4102557339945947 -1.54852843202669
2459250 zg 4.354137110259675 -0.9139532715296373
2459253 zg 2.750193126618744 -7.448500843191644
2459255 zg 3.3987627880249196 -3.8480947841229654
2459257 zg 2.915049034430658 0.6923029649114262
2459264 zg 2.4758818862260896 -0.9147375884800154
2459268 zg 3.3615876411113743 -6.709130280876358
2459270 zg 7.282729889497921 -11.483694316737594
2459272 zg 12.256137081141572 6.394352266110973
2459290 zg 2.662145351213622 0.11998466058164103
2459292 zg 2.891704698104687 5.950544799396057
2459301 zg 14.390599478419242 18.384885224551116
2459305 zg 6.4859625099646285 -8.141503594639897
2459305 zg 7.192483532596996 4.452185402359685
2459307 zg 3.6008114439044814 -1.804372715975163
2459311 zg 2.5884862626590945 -4.682151633542308
2459313 zg 4.275070895785464 3.742351072357639
2459321 zg 2.851776731939492 -6.523985314562831
2459325 zg 4.7252512724017395 -1.0449817268530623
2459329 zg 10.810586580965294 -7.341414442812711
2459335 zg 3.320373566773621 -2.758065030300325
2459340 zg 3.144681977153969 3.694653302436603
2459344 zg 2.6182751603417933 -3.5303581250566594
2459346 zg 2.837918825573677 -3.247524304770121
2459348 zg 2.708280348296219 0.16190759025150053
2459356 zg 7.548030164943927 5.606736523843348
2459361 zg 8.878078311429705 -7.268531543512335
2459363 zg 2.8827034572378234 -2.553240209547941
2459365 zg 3.067685557092918 1.7153433202806758
2459366 zg 2.7819608866486747 -3.4905077456214584
2459368 zg 2.613555722574177 -0.7469947112996774
2459370 zg 2.880353986559001 0.11781457885830243
2459374 zg 3.055243750917566 2.9947787181076193
2459376 zg 2.918614472302388 0.03050987787966671
2459378 zg 2.758036243439745 -4.487153995011486
2459387 zg 15.754785066866742 7.037442507593457
2459391 zg 5.684135484612372 -4.408475952300886
2459393 zg 8.10136128637253 -2.388694759616566
2459395 zg 3.8263491915365315 -0.05681595672473984
2459397 zg 3.7611078006535776 2.5336451879659503
2459400 zg 4.278604077390574 -1.7225552437311629
2459408 zg 4.171843465724058 -1.0465304495963996
2459419 zg 10.963646024893416 12.550963017789323
2459423 zg 4.318455282825659 -4.250675372276687
2459600 zg 6.91820119483843 2.8084860018675575
2459641 zg 2.49189605475964 -0.6199067602158461
2459670 zg 2.7867218219639773 1.533516819356402
2459673 zg 2.908139836858914 1.3092955275769222
2459677 zg 4.124993824650293 -2.9240905074122185
2459679 zg 4.333116645351938 7.437690410386749
2459682 zg 7.034316607800296 0.46661205920526944
2459684 zg 11.649725768117774 11.83806021520636
2459687 zg 11.698830165726418 1.3988492051656516
2459694 zg 3.9440204093662037 -5.692797433458163
2459697 zg 2.4115467679639786 1.2198803346010696
2459699 zg 3.1941865575467294 1.5784647911622305
2459699 zg 3.9549147228614276 -3.8935474214550845
2459710 zg 6.329804158328739 1.1306387035147627
2459711 zg 7.5226032123439985 -5.80752290208445
2459715 zg 12.128160005512257 -2.016435201758566
2459722 zg 3.731891599099391 4.022001001715201
2459722 zg 2.9059082833770273 2.030416365353436
2459724 zg 3.5620671371481323 -9.350912135763627
2459730 zg 2.9675396585685063 -5.959994054579512
2459730 zg 3.214649654487964 -0.1015446475472934
2459732 zg 2.880936252983322 -4.997825519826719
2459734 zg 3.5667581576654204 -7.343959326983516
2459738 zg 5.699038375052029 -7.8554460160182
2459747 zg 5.216746931833097 1.9850222367755386
2459749 zg 3.947636206532892 -3.9733941003893687
2459759 zg 3.0586446230589717 -5.230780555509511
2459759 zg 3.253949747782586 4.687616875293572
2459761 zg 3.3152461648192366 -3.371120557097939
2459763 zg 3.5358168106262755 -5.539379647514689
2459770 zg 8.065339436939702 9.595284364919483
2459770 zg 10.047014662019524 -2.9241345968884964
2459937 zg 4.437018382648236 -1.3869773112249417
2459951 zg 16.880679091184742 31.73256880574765
2459957 zg 8.1642388593682 -5.845737497588035
2459978 zg 3.8692388007352165 -3.046514247561839
2459995 zg 3.470761641758469 4.353700936618166
2460016 zg 6.133715300308722 6.439145540618953
2460043 zg 10.437497332959973 -15.700793816061923
2460045 zg 3.799979161349999 1.8490878911557682
2460055 zg 3.1104612053902194 -1.005084256540418
2460057 zg 3.3358028868002227 -5.153304431475644
2460061 zg 3.320169667858192 3.504950348450938
2460065 zg 6.771827018108754 -19.417213599324246
2458198 zr 3.680321727822248 33.08936119613683
2458217 zr 4.761872890670494 33.95158228322228
2458217 zr 3.720202120506167 39.96996968617299
2458218 zr 3.7732401127926036 27.477924455585594
2458219 zr 5.763597156676835 37.40760406148188
2458243 zr 4.693232884687488 37.17516497200967
2458246 zr 4.598093503711106 31.539564287038893
2458256 zr 4.0545547229183585 29.31217545947147
2458256 zr 3.8776658733224654 35.509976878784634
2458256 zr 3.4618133868124032 39.18437728902527
2458262 zr 7.022888629334729 30.72332237222392
2458270 zr 6.065713630788774 40.79731152954777
2458279 zr 3.4815010938866005 34.9675460495538
2458282 zr 3.7143753254953444 36.44946776321781
2458288 zr 4.194830748043102 39.37395929316163
2458294 zr 6.127480007453119 42.17524664926676
2458300 zr 4.991971589847716 44.546032645062965
2458303 zr 4.981702614692164 40.34371659756958
2458306 zr 5.921536701550741 27.600253034065297
2458325 zr 10.22552716097119 39.135126417674805
2458336 zr 5.623963305509124 28.615936151932296
2458458 zr 6.300328472635136 0.9489499344478638
