jd filt fluxerr adjflux
2458207 zg 7.947251252878371 -2.750049424641863
2458207 zg 7.895749468626231 6.026092336829815
2458210 zg 16.044171474449204 -3.8397079390067965
2458233 zg 4.93538292991589 3.6653738511000395
2458236 zg 11.946399558632907 9.744267936724
2458236 zg 11.375057738562038 17.25782512004233
2458246 zg 2.9074032567129016 7.814194341235114
2458262 zg 4.940198942551435 7.648845135855517
2458269 zg 9.239106315544221 2.9578977047074013
2458272 zg 2.700673637073251 8.459509349091242
2458281 zg 2.868136305170192 3.0332060342373217
2458284 zg 2.47146580187744 7.16150331068815
2458288 zg 3.195779338571584 3.273286263246544
2458295 zg 8.71510199351702 -5.335854575392454
2458298 zg 6.903379675921923 4.596828890239815
2458304 zg 2.6808012568216335 2.654530806624698
2458307 zg 2.8424838703652293 1.3158889913101774
2458331 zg 15.931707266532017 29.76840557055071
2458334 zg 3.170039096310682 1.6077170775067042
2458337 zg 3.0203215358858535 4.110299577006145
2458345 zg 3.4321027216835116 3.4751908354932026
2458363 zg 3.823265213740157 2.903172606025585
2458494 zg 3.0497526576300436 9.586510276678283
2458527 zg 5.513530514891273 15.032281449925646
2458560 zg 4.854486763572749 2.3623978322451897
2458568 zg 5.7315551293883145 25.22696052456368
2458574 zg 2.818966766826797 16.440781899379488
2458581 zg 3.226232700138918 21.10363402667707
2458584 zg 2.9334371289547048 23.66696943468376
2458587 zg 8.750039569169289 17.361737041549095
2458591 zg 14.588147001528 -9.829903556878701
2458606 zg 2.410763488824612 19.82455124013323
2458617 zg 5.138364490179542 23.61334179034128
2458636 zg 2.0978118580497305 16.854215024273714
2458639 zg 2.4511527964331496 16.621188983715456
2458642 zg 2.387183399201264 17.257361293815805
2458645 zg 6.137715873928368 21.808553930080386
2458650 zg 10.182526051787935 22.07030016370229
2458657 zg 2.830712018164537 19.297752944188044
2458665 zg 2.5680281904429973 22.998092424133397
2458674 zg 5.270765119202161 15.906884144043833
2458677 zg 13.854845686270309 22.242580809952653
2458684 zg 2.6538239248496605 20.43824816299332
2458692 zg 2.669918526810148 23.77776177907602
2458714 zg 7.119932234198503 16.916495773543378
2458720 zg 4.377162341076175 22.803621347964754
2458723 zg 4.484719327234719 21.02659162144628
