jd filt fluxerr adjflux
2458206 zg 7.750070441630093 49.764998903080716
2458206 zg 8.156206210362352 49.243950488782815
2458210 zg 18.32968515944164 54.22553400081448
2458267 zg 8.204948512935022 77.03232214946904
2458270 zg 6.073370596508853 78.40894460799385
2458275 zg 2.4567554054010308 82.90547006847007
2458278 zg 3.4268094506029336 77.83216567188268
2458284 zg 3.152623474797001 84.55347248209219
2458293 zg 6.98522456180512 82.34711134498156
2458472 zg 7.113538832134484 40.0380745500824
2458488 zg 2.629972572512586 23.964431316654
2458492 zg 3.05476494735393 16.81191547701911
2458495 zg 2.2248649433479635 18.824249021094378
2458511 zg 4.458376404971562 12.098612542976445
2458539 zg 7.064180045424268 15.630163371784016
2458560 zg 7.329648952926308 29.435168967017518
2458573 zg 2.733126673583873 16.04992200685638
2458580 zg 2.700041158963479 5.481330460496129
2458600 zg 2.8964081485382684 12.987280009744373
2458606 zg 5.674624431539507 18.30524397581292
2458609 zg 2.4477210361449524 15.339495873020027
2458617 zg 7.4771357974059685 13.037148574133301
2458634 zg 2.583273474246205 9.936649787143361
2458637 zg 2.5851486786460702 9.168998695140203
2458640 zg 2.695626769787253 5.4565953498169275
2458643 zg 5.657455955422913 7.23685236689872
2458651 zg 10.03716840043219 11.342637509784904
2458654 zg 6.865523581800521 20.277744316052434
2458658 zg 2.900667900496475 5.611842013029482
2458662 zg 4.036749163484808 9.257760800461202
2458668 zg 3.380475545203146 5.751467478672961
2458676 zg 9.466883667448876 1.1553392653449386
2458831 zg 5.902298663626678 -0.5538377776589747
2458854 zg 2.323194257661647 1.3695004591957538
2458857 zg 2.6360558380357086 0.8974452268265756
2458872 zg 3.0084525515646194 5.491816075589596
2458881 zg 2.4585881590529457 6.791714774422414
2458887 zg 7.61153894915812 0.7685527688474654
2458894 zg 3.1182093724573945 -1.0538347936142864
2458898 zg 2.095949651906453 3.2413732479448987
2458955 zg 2.6816357507850306 1.5641267870635895
2458963 zg 2.4297518432927734 -1.2124413609219424
2458963 zg 2.406044486789055 4.0692790550043005
2458966 zg 7.040847010910522 9.49068584219032
2458969 zg 3.849255904393548 6.527018628104473
2458972 zg 5.798884228403637 0.8678414559140131
2458980 zg 2.1457048027567054 -1.029847734160676
2458986 zg 2.214963306257512 -0.7567210316648213
2458992 zg 2.4544936917690907 2.789346911455403
2458995 zg 2.440539188552743 0.3579654246726911
2458998 zg 3.2105378812678254 1.1297565371773048
2459014 zg 2.6059250477235443 3.0772697276707315
