jd filt fluxerr adjflux
2458207 zg 9.283133885739735 36.67673334155114
2458207 zg 9.125857084208334 23.84975245160533
2458223 zg 2.284942506726708 27.37320753061776
2458233 zg 5.043754512099791 15.332152235545443
2458246 zg 2.5228993614460835 28.548933238594042
2458249 zg 2.741384628637108 30.15847212400598
2458262 zg 5.068193403647948 40.2480183248534
2458267 zg 11.233255833339719 29.8165946158647
2458273 zg 2.371919397934124 27.39666213764225
2458279 zg 2.4878442244294128 31.872571455963392
2458282 zg 2.7750040594641905 31.982758720394106
2458294 zg 8.576342189299956 40.01185214049653
2458300 zg 4.692213865749178 38.02340719055568
2458303 zg 2.738116404965674 39.62848491932656
2458333 zg 4.235180587106376 41.70920622486279
2458336 zg 3.362681895405347 42.616117827484246
2458488 zg 3.0889041324906423 50.43199477668736
2458488 zg 3.2938487503966383 48.11301173163698
2458492 zg 3.469650942701017 49.36059506688156
2458493 zg 2.7255359028419206 49.374791484484575
2458494 zg 2.435696565049183 47.50816846916242
2458495 zg 2.424710874856964 46.28447489524295
2458495 zg 2.8029533437405756 47.92432334461457
2458502 zg 12.508153089083168 63.958210903298834
2458502 zg 12.596237404789836 58.33740011093505
2458508 zg 6.602689198370933 53.69841605369377
2458508 zg 6.240115871867725 43.75234689979152
2458539 zg 15.244034635182409 73.29864176877834
2458544 zg 4.640127589468879 48.923522158274686
2458568 zg 6.12116977836604 38.26500898367931
2458582 zg 2.9928539609286755 39.414688643452834
2458585 zg 3.3969236498297097 39.56172162465923
2458588 zg 6.019064818803305 36.54994374599079
2458594 zg 11.272234552279505 36.28793125965223
2458597 zg 3.3396707509216874 34.09468300809669
2458606 zg 2.249394832453225 34.46234922711185
2458617 zg 5.7378741649995995 30.707553323093787
2458628 zg 2.5425155794528234 32.092146809279164
2458633 zg 2.733077250809517 32.930483072170816
2458634 zg 2.510863963614588 31.975439834798536
2458634 zg 2.612300801432523 30.50723084568542
2458635 zg 2.2556187347435435 30.156856512456418
2458637 zg 2.528503870561098 23.387627546188593
2458640 zg 2.7583661032500326 28.242855030637685
2458643 zg 3.8217278803835937 32.41421047842941
2458649 zg 9.8379735341193 25.732181404502033
2458652 zg 6.1607619111727665 21.380000486357027
2458667 zg 2.9065703968032697 28.602416093302192
2458670 zg 3.7976456805298913 27.61368486963253
2458673 zg 4.598082768756206 30.01596102267983
2458677 zg 7.046811495156421 22.896906853404587
2458680 zg 9.691103338891612 24.22736387777657
2458683 zg 4.7182157775951845 21.047878774633013
2458683 zg 3.484613424609294 27.912699600932424
2458686 zg 3.23210741567068 23.145126796352404
2458686 zg 3.0967322217913256 27.11357496818928
2458692 zg 4.06577336362212 25.773101896218964
2458853 zg 3.177499753662579 16.425537003444717
2458856 zg 3.3404458011798903 12.539708935839178
2458874 zg 2.451884040768044 14.212347873713572
2458877 zg 2.5835875535520607 7.836011902978771
2458896 zg 3.4655050493699897 13.402200625423163
2458900 zg 2.5633969828969505 9.297077904437042
2458914 zg 6.833979366278902 13.847074362944978
2458937 zg 2.2712239558368097 3.3228895236853555
2458940 zg 3.711446172506451 12.421473892512667
2458944 zg 7.141540705408411 10.82251195806661
2458954 zg 3.329368914135651 11.68543347173677
2458963 zg 2.6721671625234693 12.418438836490122
2458969 zg 4.305979255920102 13.548461702978933
2458972 zg 4.8003392756225525 15.087126860682337
2458986 zg 2.4204712406225135 9.240102359918424
2458992 zg 2.4609337753866014 7.678547801209199
2458995 zg 2.665773114899992 6.7675389107437365
2458998 zg 3.0045597567513633 1.0006011270229855
2459018 zg 2.7081461930659443 2.054737431047811
2459024 zg 2.2338806192589535 6.985507067427245
2459027 zg 4.478119603972943 8.440730301364407
2459032 zg 8.041636504692015 8.546626501393893
2459040 zg 2.7823763219126882 2.6141009671040676
2459045 zg 3.304927373939397 4.077980221822781
2459218 zg 8.113491662354086 -2.551606101069864
2459227 zg 2.7018648586631175 7.627035557544277
2459227 zg 3.082504029658123 2.314187289130486
2459229 zg 2.9744346365454573 2.8885091268848186
2459230 zg 3.2217031784139842 1.2451838394519754
2459250 zg 4.235746127898647 0.30558337272003167
2459264 zg 2.612473580890837 2.096850998159734
2459268 zg 3.377305789679104 2.060836084808572
2459270 zg 6.964497010247257 17.902848862515494
2459272 zg 12.07502941439339 5.618491381604437
2459290 zg 2.4093501854592225 0.39323046994440913
2459292 zg 2.9091786019509134 -2.096486128975116
2459305 zg 8.063449207992003 9.027856452308178
2459311 zg 2.596390272102139 -1.0430799972931033
2459313 zg 4.198514803154997 -1.6370038392598427
2459325 zg 4.412371848170718 6.4793118399909115
2459335 zg 2.964626410974463 1.1203206864444497
2459340 zg 2.7718515877573933 0.7604519601352483
2459344 zg 2.2357497129248842 1.2527458116519283
2459346 zg 2.612473580890837 -2.4393330598032996
2459348 zg 2.2514675560349704 1.2270255095961753
2459356 zg 7.245856958037845 7.942245749100997
2459361 zg 7.761347409447043 -2.5508043081319327
2459363 zg 2.745692562213905 2.9344605542725057
2459365 zg 2.6827539685337034 -0.6327718117956624
2459387 zg 14.059017124478132 18.01942952068806
2459393 zg 6.026073512675011 7.512316222471174
2459395 zg 3.2592257487810614 3.5968649261649084
2459397 zg 3.0690532918958935 -3.4540511737127444
2459419 zg 9.62700567907479 -9.716233247060883
2459670 zg 2.575229085770277 0.4925549345191715
2459673 zg 2.5942741533595806 0.7687598223517154
2459699 zg 3.0860604564092347 -1.3517269446220648
2459711 zg 10.202046513679857 -18.982915078451907
2459937 zg 4.829082427590568 -1.9616876144865822
2459951 zg 16.28609423850331 -11.147780758029288
2460043 zg 11.237955272588303 6.249356834927713
2458198 zr 3.8535014779877685 11.963522243187324
2458217 zr 3.7209645278838637 12.606666306874834
2458217 zr 4.815506103072252 9.154982597596652
2458218 zr 3.762318255841194 12.530185719522779
2458219 zr 6.223914568801736 12.85862622528976
2458243 zr 4.596526465003914 13.126266655023914
2458246 zr 4.409910393304465 18.13878048091557
2458256 zr 3.7519369352532985 16.123428275338856
2458256 zr 3.3569962052266358 12.051452544621304
2458256 zr 3.738139719777922 12.243455110871665
2458262 zr 6.690397280725706 7.025881903373294
2458270 zr 6.309803996437751 10.16621718153402
2458279 zr 3.32009759687281 18.81923555025738
2458282 zr 3.3569962052266358 15.797768347964654
2458288 zr 3.9529491133961434 14.557017663720485
2458294 zr 6.564714885249168 13.430390413018642
2458300 zr 4.804296086923956 18.55922530905909
2458303 zr 4.736329822486794 10.62627655149971
2458306 zr 5.956939422226989 22.802897895680516
2458325 zr 9.997055543252559 22.02247716774325
2458336 zr 5.01736015889568 22.204403631240456
2458462 zr 5.263507873420203 20.148728403620026
2458462 zr 5.159907753931424 33.052847402379506
2458462 zr 5.658481845376716 12.601972811152594
2458462 zr 11.865706954698474 9.215975500479942
2458465 zr 5.403310940349194 28.277942821208654
2458466 zr 4.446617419168484 30.707786821888533
2458466 zr 5.993266956270566 22.060983704190264
2458466 zr 6.1103153254531914 15.399588717783615
2458466 zr 9.168841024691787 16.838191096525406
2458477 zr 6.2757209260010125 24.522856722801073
2458487 zr 3.6868505200401636 25.618492776616016
2458488 zr 3.804131577219304 23.83495000909673
2458492 zr 4.511537896605398 22.023041569556675
2458494 zr 3.347733285013885 21.899793554682272
2458509 zr 7.346585301234887 33.643145615670605
2458539 zr 8.070222815114661 21.321662161545493
2458557 zr 4.409910393304465 18.385731527103925
2458573 zr 4.196828511525313 16.594314905916917
2458582 zr 4.5073845296322945 11.35841306684246
2458585 zr 3.457597488208955 19.380314859718087
2458591 zr 13.520724665417331 22.5596699007262
2458594 zr 11.870852341036485 8.514401712015431
2458597 zr 4.368422242966458 18.263992111773764
2458606 zr 3.5996106650899633 12.218857019717522
2458617 zr 5.0824753022960225 15.79779419761065
2458628 zr 4.276855820552095 2.075943367064143
2458633 zr 3.438356076962938 16.851668003337434
2458634 zr 3.1828920655753543 13.972329159880385
2458635 zr 3.0422380089377117 20.826252099506213
2458637 zr 3.391180063003951 14.580002626297066
2458640 zr 3.280581642354868 14.684681667699634
2458643 zr 3.9896236035340595 14.249678468947934
2458649 zr 9.5559111934029 -2.349629351127673
2458652 zr 7.552724669368422 22.96899686400728
2458655 zr 3.738139719777922 5.253462853874746
2458658 zr 4.177545836067653 14.445642571981903
2458661 zr 3.534878037036836 12.010168783215882
2458667 zr 3.731260150205549 12.070215776189823
2458670 zr 4.0937491171262 10.320100511404856
2458673 zr 4.521818961419917 9.056585051438661
2458677 zr 5.285182158936448 13.8519019024038
2458680 zr 6.988274781940192 -4.812370837237129
2458680 zr 8.577614735690846 2.3870047918180557
2458681 zr 8.119910069785929 15.240921272641653
2458686 zr 5.405990484287221 8.443952468625785
2458828 zr 5.489084631385785 3.5544882558609814
2458828 zr 5.529170220373282 15.317882942121255
2458828 zr 6.49785436381116 4.817535770002159
2458828 zr 9.016952058619955 9.05954225564515
2458856 zr 7.964562419871497 15.11555693332732
2458874 zr 3.690247799123855 2.2788356932648717
2458881 zr 3.7727283007437595 6.4914084368191425
2458887 zr 4.959546170110767 6.950513146625047
2458895 zr 4.348351165927714 -1.1836880275652648
2458900 zr 3.68345636852563 6.037218304714069
2458905 zr 3.873752991264169 -4.206129890263182
2458911 zr 3.9348839155557074 -0.3627054229961466
2458954 zr 5.550088736875093 12.805907392328312
2458972 zr 4.909552829217828 -3.8168138964391423
2458986 zr 3.3354224710837768 4.525737330826254
2458992 zr 3.1677496406213135 1.0161543369221229
2458995 zr 3.203479222921519 0.05044442131660487
2458998 zr 3.3974326045681105 5.148657485640694
2459001 zr 6.195318278918319 -3.403774485593718
2459009 zr 6.266887625909665 -2.1860457699803395
2459012 zr 3.460386505785891 3.570720628825888
2459015 zr 3.5153974555123866 6.329635977612456
2459018 zr 3.5251242895741863 0.3743004695944787
2459021 zr 3.0847637703888307 7.393504649404338
2459024 zr 3.7936348816246754 -5.718403720768244
2459027 zr 4.743655817375688 -2.599018166024793
2459032 zr 6.66217242893251 3.581702414111773
2459036 zr 6.96899211738756 3.1793426870661463
2459040 zr 3.87018677546269 -3.930978266514016
2459043 zr 4.086215093795255 4.1160965963590685
2459186 zr 9.516383455273418 -17.90739723138393
2459186 zr 11.867355178710438 -0.3704017582556267
2459189 zr 7.819192772763111 -1.9739865405650907
2459189 zr 7.122040347738727 2.091387239563635
2459189 zr 7.905898226792287 6.444367153794415
2459189 zr 9.077017365679419 14.553941313365447
2459190 zr 7.796250513429275 -9.49041026636808
2459190 zr 5.87520714929031 -0.7895780063966498
2459190 zr 6.454341009715582 0.3318983954310677
2459190 zr 5.265746651801918 -2.228762190274673
2459193 zr 6.486581346321547 10.373318907254802
2459194 zr 5.658481845376716 7.894780026881346
2459194 zr 5.7786073236867015 -0.6464655276864035
2459194 zr 6.801126394211686 0.07586137165708173
2459194 zr 9.042848867636136 4.241040727753239
2459195 zr 5.567570090467827 -3.363505920677323
2459195 zr 5.87520714929031 -6.588931423730632
2459195 zr 5.47393866461275 7.481720983271108
2459195 zr 8.785578923918385 7.994583576320185
2459196 zr 9.194818613486095 -15.21653753149359
2459205 zr 4.060055072613759 0.9892277357000279
2459217 zr 7.260500103790729 6.987118146003599
2459219 zr 7.203804533749039 11.819128426517352
2459227 zr 4.007940113310055 -6.542701921184061
2459227 zr 4.699263145351694 4.1764153001038915
2459228 zr 4.015428754065637 0.14564477129554065
2459250 zr 5.082363145795041 2.165304036109533
2459260 zr 6.480609734567533 7.090688422524306
2459265 zr 3.5906612431806533 -1.2302802630340608
2459272 zr 9.179093356060122 5.08252247608449
2459292 zr 3.5643015055337623 1.816784288360529
2459295 zr 4.007940113310055 3.181336953065211
2459297 zr 5.134229490346619 -6.868097669445335
2459305 zr 5.7055816775557755 -2.7133641757110203
2459307 zr 4.239564272957052 -8.599319888191417
2459311 zr 3.353905720897974 2.5160835303032907
2459316 zr 3.3018006623739757 -5.555684379815952
2459316 zr 3.307888409262826 2.419958651202983
2459316 zr 3.101857994547899 4.318269139189125
2459316 zr 2.948446066509794 -2.0948991521422586
2459316 zr 2.7696823574539495 2.062051658977312
2459316 zr 3.079086655951276 8.890815223576553
2459316 zr 3.165351265661657 7.21047609663363
2459316 zr 2.9566041897354154 1.6802500710249069
2459316 zr 2.886643739954321 3.0399542560334587
2459316 zr 3.2182658111757125 0.8755612511080493
2459316 zr 3.1363311508243323 -2.1725004439287963
2459316 zr 3.259498986355475 1.3202711946435337
2459316 zr 3.347733285013885 -4.655547035773787
2459316 zr 3.1363311508243323 -1.1227030338111104
2459316 zr 3.2325916762999434 -1.3525274589360152
2459316 zr 2.905314743448127 3.654989196630118
2459316 zr 2.9457316975306966 -2.124708200701927
2459316 zr 3.121921018138878 -5.169073809022424
2459316 zr 2.937603574645155 -3.282292432575381
2459316 zr 2.997734651089509 -3.114213181353495
2459316 zr 2.9538823103063687 -2.449306133878072
2459316 zr 2.9133535256240957 0.03637292602595399
2459316 zr 3.0368400032455587 -4.563641187536702
2459316 zr 2.76204000544539 3.9421380654411458
2459316 zr 2.7468185055984042 -2.0919048057889755
2459316 zr 3.2153030434372813 -0.43979858209820843
2459316 zr 3.6766774366895554 5.340711595639548
2459316 zr 3.385122847586947 4.2907445229024574
2459316 zr 3.375599005928627 3.534023049294136
2459316 zr 3.2325916762999434 2.940511946331688
2459316 zr 3.366284755226332 1.6566257222175818
2459316 zr 3.271529571948231 0.12133052898794938
2459316 zr 3.317041081772558 1.2404663930233775
2459316 zr 3.145009137610447 0.9344376803557294
2459316 zr 3.353905720897974 -1.033262976172132
2459316 zr 3.259498986355475 -1.7953357961798337
2459316 zr 3.3479150836972447 -1.5050582018533296
2459316 zr 3.451234220846973 -1.4286779486233052
2459316 zr 3.3139873805307336 1.0024077856147147
2459316 zr 3.053668657760042 -0.04741647063783638
2459316 zr 3.2775615060381327 3.9428931183613094
2459316 zr 3.096149420370152 1.0481228189119698
2459316 zr 3.4448826642672987 -3.213289820259262
2459316 zr 3.40683303897105 6.155725024404412
2459316 zr 3.505697460589605 -3.268528967981526
2459316 zr 3.3880581086734494 0.2928303860006509
2459316 zr 3.307888409262826 2.8438107552103844
2459316 zr 3.2866302663419233 -0.5399519346310642
2459316 zr 3.2355703747929625 -1.625225933258958
2459316 zr 3.081923905966241 -0.24599017185308658
2459316 zr 3.3231569284243228 2.0324995028594888
2459316 zr 3.400563197105843 -0.6967723291010222
2459316 zr 3.317041081772558 -1.1723026556117389
2459316 zr 3.317041081772558 1.9851059685073014
2459316 zr 3.1276771091052447 -1.2903779294305235
2459316 zr 2.868092725653523 7.2412774746089354
2459316 zr 2.926800954505198 -1.7417498051915796
2459316 zr 3.093299074204163 4.924082976532904
2459316 zr 3.0644380792310844 2.530803245625914
2459316 zr 2.9924156100866006 -1.6799905561072448
2459316 zr 3.0006953936534946 5.938659897065396
2459316 zr 3.0587983716367546 -3.222836411889544
2459316 zr 3.0307551396036727 2.001031167614088
2459316 zr 2.7796696676902437 -1.1310628038345758
2459316 zr 2.9814114264671185 -2.4058868425689215
2459316 zr 3.1161755205240937 2.70472638492586
2459316 zr 2.774737551056224 -1.9635069723873522
2459316 zr 2.892157311457999 3.6079064142183905
2459316 zr 3.025177421165431 -1.3310785079447207
2459316 zr 2.8029923443345135 0.13384749591747758
2459316 zr 2.8890220086124305 9.478126204448472
2459316 zr 2.8419858520535124 -0.11951291506544781
2459316 zr 2.8237218316431014 -1.3336061210066847
2459316 zr 3.0300900121841696 4.727823093431409
2459316 zr 3.04407627220507 -1.3237438049839292
2459316 zr 2.8289281131704627 3.262917110035769
2459316 zr 3.12360083241654 2.7747281834214004
2459316 zr 2.9738648222577324 1.361261331786301
2459316 zr 2.882251836675183 -2.3160234638943606
2459316 zr 3.0665886920404497 0.8967893035720472
2459316 zr 3.089759027157808 -2.558385112991813
2459316 zr 4.126387158864213 7.006343999578864
2459316 zr 2.86636785389273 0.02719913231457327
2459316 zr 3.0842590683236772 -1.4477812652646254
2459316 zr 2.9896607623053026 -1.1195266680255092
2459316 zr 2.8133379954470175 0.04537663501688527
2459316 zr 2.831347585144526 -0.1505571582988421
2459316 zr 3.0621179237931546 -3.0777746746111005
2459316 zr 3.0990023930113355 1.052643216356421
2459316 zr 2.7899292364143706 1.9411625610971712
2459316 zr 2.937603574645155 2.8603346862893226
2459316 zr 2.97572770206646 -1.062754412187772
2459316 zr 3.11044059676516 -0.7185271869385244
2459316 zr 2.8786786577763364 1.2469186806929915
2459316 zr 3.171187431829785 1.044405266555113
2459316 zr 2.8893036618433507 4.698596645724601
2459316 zr 2.9294978795936557 3.841008086796915
2459316 zr 2.9294978795936557 -0.1675952693470253
2459316 zr 3.0564824861491084 -4.74851723598207
2459316 zr 3.1334438129548325 0.9672665684441515
2459316 zr 2.910671463189603 -2.9274963259518048
2459316 zr 3.0424392247528877 1.3160015744220686
2459316 zr 3.048048769912918 1.5364371843941076
2459316 zr 2.9133535256240957 2.959709490204062
2459316 zr 3.0006953936534946 2.679320130294614
2459316 zr 2.8417978934920765 4.995936214809086
2459316 zr 3.104716227402243 -2.3005324291421694
2459316 zr 3.081923905966241 0.21696593923141472
2459316 zr 3.008998086743953 -0.8280147129484847
2459316 zr 2.865452330764789 -3.2068398187860696
2459316 zr 2.7341980209540786 -1.3716057733990206
2459316 zr 2.736717470467089 -1.396799948772645
2459316 zr 2.910671463189603 1.3843863867594481
2459335 zr 9.843355410775414 0.5025826226743486
2459338 zr 3.6429694553384717 4.757097669406126
2459342 zr 3.2775615060381327 2.5756094473606126
2459346 zr 3.2987609916148832 0.7268284317815947
2459348 zr 3.2088605964971295 3.3489073620626284
2459354 zr 4.6785704195728 0.9043449728227753
