jd filt fluxerr adjflux
2458207 zg 9.355044646321529 2.471913848919843
2458207 zg 9.61612209643068 -4.046150856109052
2458230 zg 2.9412498944862895 3.849297937452153
2458243 zg 2.690639601090329 -2.6783411642891815
2458246 zg 2.6537226417823336 -0.8526405301777689
2458267 zg 9.646654662669594 -9.270330350332275
2458270 zg 5.9863474556124485 3.0707617657377613
2458273 zg 2.728070126459483 -0.516769606251771
2458279 zg 2.307926169286715 1.1394823950559272
2458283 zg 2.527847383810856 1.100289707034314
2458286 zg 2.804500552432296 -1.1132460902520294
2458289 zg 4.556715428098894 -0.3570599116027161
2458293 zg 6.772408814919155 -6.665594159640658
2458299 zg 5.716917437458192 -0.22570758227535115
2458302 zg 3.2116233720673386 7.413530398342939
2458305 zg 4.074419044153873 -4.286269266736051
2458472 zg 8.08919440079444 -8.356693136849215
2458487 zg 2.5678782808983853 0.5428801390591306
2458495 zg 2.3443470924181824 -0.08594468471028172
2458503 zg 7.975846453890967 0.6718167183327513
2458511 zg 4.493897718958213 -3.4411933941641286
2458547 zg 2.527847383810856 -0.1110060457671306
2458561 zg 10.568778329392218 8.522405345233576
2458568 zg 3.2057127887064376 -6.091719003026335
2458573 zg 2.669158931511762 -7.123189117234493
2458581 zg 2.9986185526538076 0.4298840958346389
2458584 zg 3.873247746852356 2.010310732573494
2458587 zg 4.681832465019123 5.419582063250675
2458600 zg 2.6495641203036224 1.7750018439083708
2458617 zg 7.1593226173455635 -1.6314175662616333
2458634 zg 2.477141700364066 -2.7919938670372013
2458637 zg 2.748245527643739 2.2083007637697887
2458640 zg 2.474861218904809 1.4948766106023608
2458643 zg 3.939671042296913 6.681919657438611
2458651 zg 10.26596948365541 7.379140959358159
2458654 zg 5.239666591596956 -8.246452466791766
2458658 zg 2.4657602680897703 0.5021521359320003
2458662 zg 3.3145896121764604 2.3905446510934287
2458667 zg 3.0826287439925344 1.1415339145649703
2458672 zg 6.208266972712271 8.098768120750426
2458676 zg 7.549275464524347 13.464334384550833
2458836 zg 9.248114100870943 10.459707728136223
2458857 zg 3.1515283894777935 1.3341347239252765
2458873 zg 2.927736078756262 -7.7295232405067384
2458877 zg 2.4657602680897703 2.230252395927118
2458894 zg 4.782069336953207 -1.640408077390856
2458898 zg 2.124189158755523 -1.4277112071985645
2458937 zg 2.041878821452191 -2.270293521790146
2458940 zg 27.74425818202187 -8.86888714035694
2458955 zg 2.4977608278189365 -0.5860873736093385
2458963 zg 2.481708969324762 3.219701704735836
2458963 zg 2.2909832375505803 2.36503609641558
2458966 zg 5.396394028123646 -3.6790350672540595
2458972 zg 5.207202052377611 -11.692678457882264
2458976 zg 11.271783903211608 -5.228661947950861
2458980 zg 1.9607849490426472 -0.5495311264985674
2458986 zg 2.4431540420706916 -3.212561193154934
2458992 zg 2.3143120232789385 5.026805311974359
2458995 zg 2.401164487221176 1.125539032105089
2458998 zg 3.155910001637654 -6.632268750537637
2459014 zg 2.376960209121475 -3.483535591612268
2459017 zg 2.216119565366687 3.3200537500217537
2459020 zg 2.348669519232407 -2.9964856285496637
2459023 zg 2.6252727704385306 3.4302940743271355
2459026 zg 7.262819861720071 1.675349017568756
2459033 zg 7.390470793473137 8.68659291576949
2459039 zg 4.188569182787073 0.39018987337598376
2459043 zg 3.9706873575564905 9.071371137585514
2459204 zg 3.552328913058645 4.8522740887250615
2459217 zg 7.794312220388666 13.492914560090453
2459218 zg 6.09096053587378 1.1986722575944815
2459227 zg 3.2175448531592292 0.8291994503934701
2459231 zg 2.669158931511762 3.5722526415718927
2459251 zg 2.8244372114013885 4.575961591492359
2459253 zg 3.6785382554978625 2.209420790287477
2459255 zg 2.36821927537243 3.236681337762258
2459258 zg 3.581897638420304 4.897158105924638
2459264 zg 2.310052827055729 3.0389023717337267
2459270 zg 7.036841979398029 8.143509865565386
2459272 zg 11.301316043718517 12.877069841422482
2459292 zg 2.7087843650168884 1.7646224464099323
2459304 zg 10.676055962740852 0.006995904997197044
2459306 zg 3.873247746852356 0.05417618161954074
2459307 zg 2.5069798904893448 9.03521153297551
2459307 zg 2.1656745253647456 4.339396136188793
2459308 zg 2.486284659259405 3.3920264884026383
2459309 zg 2.869825762151476 2.913499780470819
2459313 zg 3.1851112773510795 8.05176264619763
2459323 zg 3.746927387677738 7.35965732203292
2459325 zg 4.076617146737366 8.700123113402805
2459334 zg 2.565514266434313 6.229984633241173
2459336 zg 2.407414379922926 6.366122406415209
2459338 zg 2.9766784586030277 3.718776963520244
2459340 zg 2.51391651080032 8.865162496992205
2459342 zg 2.4634902644910457 4.6569772150165605
2459344 zg 2.2720710683605203 11.443412655392763
2459346 zg 3.1082877989263142 11.123590673102932
2459348 zg 2.1577105647247796 6.476855633130969
2459366 zg 2.637390478970455 9.558841046064153
2459368 zg 2.440904849990064 7.7448065269141155
2459370 zg 2.7864774312778966 10.567460678580222
2459374 zg 2.634962470880635 6.086062247856601
2459376 zg 2.96020115454649 8.555817190140202
2459379 zg 3.1025673915133622 7.038593196254301
2459390 zg 7.767336227751993 2.983661474734447
2459392 zg 7.196385879285671 9.517935849234362
2459394 zg 3.369998945351137 9.693321012796273
2459399 zg 4.596884826492479 12.018235458836386
2459401 zg 3.5457913045866993 12.62813799425897
2459641 zg 2.2888741354366617 42.95333545129385
2459673 zg 3.0840727195870303 52.73681609428007
2459675 zg 2.758389112037742 55.54522603904048
2459677 zg 3.93428387704881 48.677884517642575
2459679 zg 3.559933928202261 55.24702470734283
2459682 zg 8.096469585115358 55.02349975185574
2459694 zg 4.012914995449822 53.62365106917969
2459696 zg 2.613210737719966 55.77553908724474
2459699 zg 3.39805000022892 60.879003572386075
2459701 zg 2.8479471425618086 56.03285360847531
2459722 zg 2.7313316298995693 60.214984852337466
2459724 zg 3.105426278047454 63.72427349803177
2459730 zg 2.516232980083207 60.65154824422666
2459734 zg 3.3391026093088456 60.881491587160326
2459736 zg 3.5862613654973345 65.38134604851845
2459742 zg 13.900272132110919 58.25247651479299
2459747 zg 6.078081735124194 60.91580139407307
2459749 zg 3.945169737583325 59.18170194585862
2459751 zg 3.665330752462485 62.83737260643849
2459753 zg 3.6901323058319684 64.59387339747802
2459756 zg 3.696936045294588 69.40400328950321
2459758 zg 3.5197609658247115 71.37930755943074
2459761 zg 4.288445812541722 69.4738287239351
2459763 zg 3.5457913045866993 76.91810979535722
2459765 zg 4.136756522017816 64.57350243533462
2459769 zg 7.224366779105354 64.73829153616033
2459771 zg 9.19976607612135 63.51648405368402
2459924 zg 8.862452909538863 81.8015659699768
2459937 zg 3.683341087784415 79.80989090628339
2460032 zg 4.064994480897726 36.11772340944597
2460042 zg 11.29172460777877 23.618523297909466
2460044 zg 4.92244470136076 36.90887341288663
2460046 zg 2.2952072739182943 31.988940412217822
2460050 zg 2.9904181820941673 31.73965227939291
2460057 zg 3.1168881919171745 31.853960596796973
2460059 zg 2.9738648222577324 24.44122062105251
2460061 zg 3.4231802273934817 28.477650275994932
2460063 zg 5.0420184403953785 30.122705386886278
2460065 zg 7.380707747130868 35.27181279154103
2458198 zr 3.31459113601174 0.1910318382828993
2458217 zr 4.187689123918905 -2.715919350758393
2458218 zr 3.897183456608553 -9.0358852452692
2458219 zr 8.57046586871307 10.001408855528654
2458224 zr 8.057138813002075 1.0480224835465648
2458224 zr 8.105316411369593 3.853240224597636
2458230 zr 3.897183456608553 1.9174998853002718
2458231 zr 3.8906477410665263 -2.0506267201094426
2458233 zr 5.300594843738693 5.769543440456957
2458243 zr 3.577611583300307 0.2431893041553851
2458256 zr 3.83020405388076 -5.323925553936012
2458256 zr 3.4577467993823783 3.033218130304539
2458279 zr 4.506667631800863 -1.8937316982890866
2458283 zr 3.4737070334441107 -0.7801686223712807
2458286 zr 3.577611583300307 0.2798462412558074
2458289 zr 6.079137095416447 0.33841246193523217
2458293 zr 7.583189471060775 6.330670266161103
2458296 zr 7.376038648835158 8.16950743030867
2458305 zr 5.26780590712813 -0.9420408437185221
2458312 zr 4.903669861055141 1.507740576519231
2458450 zr 6.909127126095329 2.0613974038784715
2458450 zr 7.13547984333042 0.6232477842375568
