jd filt fluxerr adjflux
2458207 zg 9.36373016952806 23.580384434033164
2458207 zg 9.884474148469753 3.521561683549784
2458230 zg 2.9929788852498875 3.544938742334363
2458243 zg 2.8600259476314354 4.267866240926327
2458246 zg 2.881177226086937 4.535214953593469
2458267 zg 10.136137051808513 11.5116326596122
2458270 zg 5.924420342348008 0.34919992792538745
2458273 zg 2.7772557130221576 -0.7766503330124221
2458279 zg 2.670864817238636 -4.332295639004003
2458283 zg 2.665949431055674 4.938844712618677
2458286 zg 3.155036803887688 1.4249591711346907
2458289 zg 4.697557503173486 3.744582787088395
2458293 zg 7.045854144796871 2.111488509384061
2458299 zg 5.5015099520976545 -2.7780254924192764
2458302 zg 3.1824524267077896 0.5148315834985611
2458305 zg 4.343699377788339 9.325142619992606
2458472 zg 8.156464098584188 12.496170546758297
2458487 zg 2.8666907559100427 13.66193645619898
2458495 zg 2.5275509968138845 11.09565861256448
2458503 zg 8.36388001954625 18.874887514601053
2458511 zg 4.659031950710976 8.883527122645528
2458547 zg 2.7823763219126882 13.962776509828531
2458561 zg 10.45551710568461 8.156710600107345
2458568 zg 3.2614027248251802 15.820750884152513
2458573 zg 3.022525498262293 14.169215115616648
2458581 zg 3.330937899424099 14.74159278203095
2458584 zg 3.7906565978232725 19.38109710350292
2458587 zg 4.607571730655689 19.530445361745095
2458600 zg 2.8195567876866683 15.916262208538301
2458617 zg 7.019651010045436 24.12148569825367
2458634 zg 2.7875063720063715 19.282467224353645
2458637 zg 2.7900749429429466 17.251836869611076
2458640 zg 2.6041357686891895 18.463284346284212
2458643 zg 3.9164989006085476 14.469292031530692
2458651 zg 10.491193753142063 26.156172199568157
2458654 zg 5.5927420489846815 21.298790865803557
2458658 zg 2.711539084629795 19.48811657134731
2458662 zg 3.679343919172624 24.58797430185828
2458667 zg 3.09175042890104 21.186024253799424
2458672 zg 6.126810181182126 18.88950794575762
2458676 zg 7.925399835688745 25.59923377507505
2458836 zg 8.86175933895716 13.083834114787543
2458857 zg 3.1316018140451733 12.763118141611763
2458873 zg 3.2246718436100292 15.138842391545415
2458877 zg 2.767042749381243 16.937697568220656
2458894 zg 4.71387214089487 5.439819422912381
2458898 zg 2.311532089472615 14.346774484285998
2458937 zg 2.402480991937167 11.54696966158574
2458940 zg 28.088463436973143 -4.197458588659538
2458955 zg 2.7277491537223275 12.452961354047964
2458963 zg 2.650108302967687 11.845559207801452
2458963 zg 2.393866497906289 8.577346692170842
2458966 zg 5.395766895918159 10.704247684859606
2458972 zg 5.450235718478206 12.594532999831685
2458976 zg 10.949149165836676 3.7305624017853285
2458980 zg 2.1901088145569236 7.75742642839679
2458986 zg 2.7118372552118855 9.54994046442495
2458992 zg 2.541276423002226 18.28869068218061
2458995 zg 2.6086503283955063 10.488149526902532
2458998 zg 3.1172134106884357 7.821010209333247
2459014 zg 2.5897844732240682 4.664062666461715
2459017 zg 2.4213837458514806 10.31541014477796
2459020 zg 2.630364101813665 10.165088801420254
2459023 zg 2.9728293039672775 4.639353820178245
2459026 zg 7.239704741923853 17.431980015178894
2459033 zg 6.899767002992608 1.9683046236716004
2459039 zg 4.288403963816256 7.9953227423222115
2459043 zg 3.9278473879746256 6.408778842874085
2459204 zg 3.756641802624525 6.144294405782167
2459217 zg 7.888454337127258 17.382746875809833
2459218 zg 6.063885883236265 9.046686088375626
2459227 zg 3.3835327503336687 12.076379745706603
2459231 zg 2.9105158807968983 2.9687068151223044
2459251 zg 2.914770931339314 8.780025255701213
2459253 zg 3.8646880361262994 11.250714246908185
2459255 zg 2.437940957912322 5.428921728815937
2459258 zg 3.7112007110158713 4.601814521562925
2459264 zg 2.4000659945528677 3.4947548725221402
