jd filt fluxerr adjflux
2458203 zg 4.094212543598181 11.413174932183027
2458203 zg 4.425881551686035 10.27689487235219
2458206 zg 6.286320680020114 -4.419489472192691
2458206 zg 6.339892630374492 15.630765710272843
2458233 zg 4.646278869377609 5.420850532016219
2458236 zg 11.48913411978795 11.533251219028317
2458236 zg 14.018834173897961 27.35310123974088
2458236 zg 13.236068799206423 -0.6041224967185155
2458267 zg 12.45528214522029 10.393769217797479
2458270 zg 6.080664188535281 4.417785688697478
2458273 zg 2.818795845737186 7.481109794820533
2458279 zg 2.821393248619636 7.608119645831817
2458282 zg 2.9758831120846834 6.718549800493754
2458288 zg 3.6281524360149575 12.50176568362755
2458294 zg 7.296515698946279 13.101208159886708
2458300 zg 2.8618832133511165 5.985233403421024
2458305 zg 3.7435662698522503 15.858488267352843
2458308 zg 22.88993673918236 -20.492541068400783
2458332 zg 3.8315137154972514 2.4353381448542333
2458336 zg 3.63651836910625 0.8409681555784037
2458349 zg 9.01209029128518 5.16178938152689
2458487 zg 3.779947654337666 0.01946884298184107
2458488 zg 3.7840940363622493 2.6344138819922813
2458493 zg 4.067901089089418 2.634172829614355
2458494 zg 2.9912444598802854 1.4116349392527017
2458495 zg 2.9857394558107906 1.2248157596568685
2458540 zg 3.5790398664605747 -0.44143595789894075
2458540 zg 3.5488326946975137 1.3175447305324663
2458544 zg 8.243084584637417 -2.799131289421362
2458544 zg 7.183382961717345 -1.3549362752561025
2458558 zg 3.885119930906689 17.092892033947212
2458568 zg 4.637727985480624 -3.246127662085662
2458568 zg 4.162654677756446 5.025929381370965
2458573 zg 3.2823194479470796 4.7359096400116
2458574 zg 2.9967596138875883 1.5980562253724737
2458581 zg 3.451134778304427 -6.404222366394208
2458581 zg 3.5201934942147517 -2.079732686251333
2458582 zg 6.950487803425713 16.01863174901186
2458584 zg 3.9916386518692124 3.1075273711218894
2458584 zg 4.175910858074843 7.871122747505439
2458585 zg 3.9624328939840576 7.474148394498326
2458588 zg 5.713864306616593 6.8814220335290335
2458588 zg 12.028377244882194 6.096199239074877
2458597 zg 3.8290036969104757 1.3174917630878016
2458597 zg 3.585638777491277 -0.25777926847153737
2458598 zg 2.985250955237806 -4.750509285518275
2458606 zg 2.8590594347493803 3.3930352995503794
2458617 zg 5.965292779982225 6.096196163958398
2458633 zg 3.088736398635318 -1.4458672757647115
2458633 zg 3.0860604564092347 -7.006233582981195
2458634 zg 3.0790438138048777 1.2241423915381473
2458635 zg 2.642808488742909 6.194032412494905
2458636 zg 2.875093066065204 -2.5300073671041448
2458639 zg 3.088736398635318 -1.4458673651691334
2458642 zg 3.114446292206842 -0.624862627183841
2458645 zg 5.507188255766125 3.0125274727408606
2458649 zg 9.705765240272207 12.025549455536318
2458652 zg 6.3391607367611345 12.75065413726029
2458661 zg 3.2105604096696423 2.444389516259529
2458665 zg 3.0863978463897386 4.639406489126491
2458668 zg 2.8908341977691467 4.5430009514457375
2458677 zg 6.674158737103831 -7.177523861794169
2458678 zg 7.714218496176391 -5.971841318912332
2458679 zg 11.202260042414618 -4.31049156652406
