jd filt fluxerr adjflux
2458206 zg 5.403808210471652 0.5229739236775635
2458206 zg 5.374028024201138 -2.7909579333547905
2458230 zg 4.2259524855887225 2.2035948145814355
2458233 zg 5.265746651801918 7.421441830425521
2458236 zg 9.100384888777263 2.9733468027857777
2458236 zg 10.220322931927825 -6.310353428387059
2458244 zg 4.758191727636709 1.657504167771547
2458247 zg 2.2629928145601377 -4.880950813477374
2458261 zg 5.302317055555254 -12.645735668108863
2458269 zg 9.706711124378886 -8.91752945449334
2458272 zg 4.555260004868338 0.4759071608587536
2458275 zg 2.0782348062165577 0.0008591898673785105
2458278 zg 2.2797287435481857 -1.1762279532254505
2458281 zg 2.599141745524464 0.4645912582968834
2458284 zg 2.3221120652776137 -2.060660343270375
2458287 zg 2.6450261170028915 0.569228085471375
2458290 zg 4.459777279386687 -1.8738436124777684
2458296 zg 8.066028656728744 -18.274323995627963
2458300 zg 2.894630860901354 -4.370225994439539
2458303 zg 2.0667817314158814 -0.0012797957425610747
2458306 zg 2.5306376475257495 -0.9093614264897776
2458316 zg 5.17685133127046 -5.20358040786733
2458331 zg 5.543999515627621 -6.573994067255735
2458334 zg 3.0228869908604477 -1.7431148240564784
2458337 zg 2.433578059530566 0.17968291578758377
2458345 zg 3.298940130857457 -1.7474606974189155
2458494 zg 3.699405386735638 0.9770301008553595
2458568 zg 6.414605810000612 7.778088596832779
2458573 zg 3.202955097672441 -5.5385619449580945
2458577 zg 5.068339440841669 -0.6753487140329363
2458581 zg 3.0006953936534946 -5.700956724562241
2458584 zg 2.787360799616679 -0.29897223421375063
2458587 zg 8.517545117667595 8.562531067410973
2458591 zg 19.413087592546322 -14.584221785364312
2458598 zg 7.394103503058081 -13.21498587486856
2458606 zg 2.1831479828239435 2.4739952112440937
2458617 zg 3.859412718198205 -1.9398211380104529
2458636 zg 2.234000031935609 0.504263166216212
2458639 zg 2.4001881167972043 -3.2830500967150034
2458642 zg 2.3957708765723615 -2.4215059913832837
2458646 zg 4.844686656501949 -5.0276566822627275
2458651 zg 14.118870958752835 -6.368298695009628
2458654 zg 5.428751055875878 2.223240133524038
2458657 zg 2.8391817058891986 3.3047674674626837
2458665 zg 2.474259698371089 -2.7012930269442217
2458672 zg 3.1619198012696206 -2.642951382104181
2458675 zg 6.137195717076218 -3.3528851165304827
2458682 zg 4.815506103072252 3.859665079169531
2458685 zg 2.4001881167972043 -3.151732520143744
2458692 zg 3.0452427056874942 1.4317822963279538
2458698 zg 20.290448147562728 -25.572296494122757
2458705 zg 7.69771663987819 -0.9386659737998613
2458708 zg 6.009189072411182 2.331926559865513
2458715 zg 3.5600453465618656 -0.27224709590546164
2458718 zg 3.1185366352033386 -2.3620661142460397
2458723 zg 3.747416154275648 -4.248776264616219
2458728 zg 3.996881051214836 2.4638372907053774
2458729 zg 6.017996173487906 0.45335409619774286
2458734 zg 7.4639124392458145 15.074554772418436
2458761 zg 9.071350200951992 -6.176774221904699
2458893 zg 5.8324618566537465 6.787152473076252
2458901 zg 9.304051487025927 -8.96794273708263
2458913 zg 2.275533193442234 -1.378742526106831
2458915 zg 5.590146424625847 -3.4865580537792673
2458944 zg 4.8537262323297625 2.318186672157372
2458954 zg 3.1531951530878164 3.2784409175178197
2458963 zg 2.6207763718021484 1.5397942843584191
2458963 zg 2.704144933083466 -0.6846727861954062
2458972 zg 4.6327827794837395 1.5556266332176385
2458975 zg 9.368540385689121 14.397615061029867
2458986 zg 2.2629928145601377 0.08802553895685018
2458995 zg 2.625608469446808 5.251456700793925
2459009 zg 4.546876629587322 3.79431076369794
2459016 zg 2.7668982456665776 2.5216539376093228
2459019 zg 2.0478333626076415 -0.41055797292066165
2459022 zg 2.4246289216737953 3.9414665704379512
2459025 zg 2.5587624254025965 -0.5108800564812267
2459028 zg 4.325434749694432 2.171216539072657
2459033 zg 8.980448134000856 -12.89556432922234
2459036 zg 5.580844563911688 5.386174202891314
2459039 zg 2.250521545240121 -1.1086545492713789
2459042 zg 2.275533193442234 0.39120894074424906
2459051 zg 4.409910393304465 8.660543075632093
2459064 zg 9.88502560374701 -6.074385224064576
2459233 zg 3.2325916762999434 1.659537494900689
2459254 zg 2.820935706322456 -0.05172892537032076
2459275 zg 7.711719408391458 1.3290697257842687
2459291 zg 2.6892424908291876 1.413733432158265
2459301 zg 7.347955812307364 -7.515427630903614
2459302 zg 11.170946089895367 3.028155153902741
2459307 zg 3.8879549463359853 -6.731266758155819
2459309 zg 3.3019799666858876 0.8699600544564087
2459311 zg 2.433578059530566 -2.332344321199087
2459313 zg 3.6429694553384717 2.9327943230402513
2459316 zg 2.0178766463080424 0.46470185506060335
2459319 zg 2.777110675954275 2.6095556374676905
2459324 zg 3.4385427969177464 0.0011481197064887316
2459334 zg 6.526072696556295 6.946719804470469
2459339 zg 2.5587624254025965 4.524968333630608
2459341 zg 2.397978479577701 -3.3554230599166472
2459343 zg 2.642591079468224 -3.1251361867283793
2459345 zg 2.565842324000245 2.4155754604021644
2459349 zg 2.417938671559121 0.5497814040322139
2459352 zg 2.657235002839864 -5.326643732325623
2459358 zg 10.016252694390282 9.170246290357598
2459361 zg 8.55371164110419 -9.07619702857156
2459363 zg 5.275455454989903 -6.0541882584619
2459368 zg 2.4560956800741134 -6.361393072163295
2459370 zg 2.7239127216185777 -0.012139532552086163
2459376 zg 2.487970813081938 3.1951719588182104
2459378 zg 2.603933953986746 4.665327937475473
2459386 zg 8.541112509128133 16.728481467538018
2459390 zg 7.772672774543373 -9.947041881828238
2459392 zg 3.7819973802182454 1.4260955662485386
2459396 zg 2.9269945352303766 -1.0383876962211036
2459399 zg 2.7719997578138105 0.6539829935861236
2459405 zg 2.954077682211944 4.290586640093176
2459407 zg 3.33253281114513 2.4529500504998394
2459409 zg 3.214776983678128 -2.485600567996722
2459412 zg 4.308485242812894 2.221913028439343
2459419 zg 11.968575903627974 -4.0644600297390525
2459423 zg 3.412365401229375 1.2863811157113592
2459427 zg 3.7233333865593483 -3.0378344823767933
2459434 zg 3.320277894799893 2.9469362843084963
2459438 zg 3.8311744222858732 -4.54552777355646
2459440 zg 5.354265799009149 1.378022854462476
2459443 zg 10.174317182891857 -16.62519106559377
2459447 zg 10.477667646575656 13.027992971068514
2459450 zg 11.739596749490604 2.631766315252075
2459454 zg 3.2118174277892257 5.207167459947732
2459457 zg 3.989525301209325 5.5430436289472595
2459460 zg 3.4195931153222783 3.870137606593234
2459462 zg 3.4448826642672987 4.731233939292714
2459637 zg 5.504272505882575 46.19854079306883
2459675 zg 2.932391227428851 53.96706128752133
2459677 zg 4.043194276207643 53.49091755526291
2459694 zg 3.7370759528816286 62.18813259769836
2459713 zg 8.096819219038467 67.93829311444956
