jd filt fluxerr adjflux
2458203 zg 4.175417689812212 -1.7832262429625816
2458206 zg 6.119478914686779 3.804100265248786
2458206 zg 6.620610050324516 3.05052183756112
2458233 zg 5.182074508184138 -3.8669805047146215
2458236 zg 12.85355625780734 -1.9450124269287279
2458237 zg 13.808398795603381 24.536894893096477
2458244 zg 3.947298111640713 -0.1584748560864431
2458247 zg 2.495596880234172 -1.8208601141016927
2458262 zg 4.949991232526992 1.8568279550098836
2458267 zg 12.85052452067739 -9.096217599159042
2458270 zg 5.969176804693038 5.669615521491544
2458273 zg 2.6659716689538278 0.49369701800587174
2458279 zg 2.7959662490396977 -0.6054584739519678
2458282 zg 2.8426358160889107 2.4951635391136047
2458295 zg 7.598956188040822 -15.152294151807578
2458298 zg 6.0502091006702585 8.614451976619057
2458304 zg 2.6782772350658712 -5.03482372573121
2458332 zg 3.37375212143782 -1.203009648771945
2458336 zg 3.208666719424871 0.21161118947957103
2458493 zg 3.5175634306222436 -1.1262789544648473
2458527 zg 5.185253260962345 11.244912158202913
2458540 zg 3.882039591475379 -0.16431518576852222
2458544 zg 5.586784509015439 -10.604063260035987
2458568 zg 6.657298173206525 -2.6496779429084696
2458584 zg 3.1851112773510795 1.9808089080162496
2458587 zg 7.703634842695156 -15.147463759847547
2458591 zg 13.047855957615516 14.39691476371443
2458597 zg 5.527980927371813 2.118790774563821
2458616 zg 4.281696390723018 3.9384952110869778
2458619 zg 12.120736787117808 0.8597059418630111
2458633 zg 2.8479471425618086 -2.4141621440331167
2458636 zg 2.4386577285381876 0.2784840848588434
2458642 zg 2.4029838406820936 1.4524019146805272
2458645 zg 5.216802913039861 3.247466890143874
2458650 zg 12.105755993792238 4.540276470402115
2458653 zg 7.309796263115276 -9.473413858716155
2458657 zg 3.259302049747759 -1.5053863976978143
2458660 zg 2.7230494611980935 0.12860229346715057
2458665 zg 2.5466803307292896 -0.5249864935424582
2458674 zg 6.242443286692163 9.424958679029169
2458683 zg 3.7832057430425805 2.9333149161547927
