jd filt fluxerr adjflux
2458207 zg 9.36373016952806 -6.229882732584713
2458207 zg 9.884474148469753 -10.971785280302356
2458230 zg 2.9929788852498875 -3.8363630724613387
2458243 zg 2.8600259476314354 -2.9420358066415275
2458246 zg 2.881177226086937 -2.285901269611287
2458267 zg 10.136137051808513 -4.320372400841734
2458270 zg 5.924420342348008 5.7969653385676025
2458273 zg 2.7772557130221576 -0.28823925073186274
2458279 zg 2.670864817238636 -1.0425419846253448
2458283 zg 2.665949431055674 -1.2093173827256152
2458286 zg 3.155036803887688 3.49082541740826
2458289 zg 4.697557503173486 8.343045043249475
2458293 zg 7.045854144796871 11.714554047352593
2458299 zg 5.5015099520976545 1.6680716973778402
2458302 zg 3.1824524267077896 -5.280403685034074
2458305 zg 4.343699377788339 10.861167717435336
2458472 zg 8.156464098584188 -3.1053154285321085
2458487 zg 2.8666907559100427 -0.11976560034230488
2458495 zg 2.5275509968138845 2.9664362255003454
2458503 zg 8.36388001954625 -5.993495878030231
2458511 zg 4.659031950710976 2.01255023266647
2458547 zg 2.7823763219126882 -0.11976560034230488
2458561 zg 10.45551710568461 -16.97922640450082
2458568 zg 3.2614027248251802 6.698751287249266
2458573 zg 3.022525498262293 2.0988683469827265
2458581 zg 3.330937899424099 1.0682796251876567
2458584 zg 3.7906565978232725 -0.2040412180260347
2458587 zg 4.607571730655689 6.4273428641180885
2458600 zg 2.8195567876866683 -1.624914299578677
2458617 zg 7.019651010045436 8.619754066794513
2458634 zg 2.7875063720063715 0.04901867598906052
2458637 zg 2.7900749429429466 0.13352747781721067
2458640 zg 2.6041357686891895 -0.4564028468467
2458643 zg 3.9164989006085476 -4.8816797405490036
2458651 zg 10.491193753142063 10.955639463947406
2458654 zg 5.5927420489846815 -8.481594702961715
2458658 zg 2.711539084629795 -2.450388423465923
2458662 zg 3.679343919172624 1.23925437858445
2458667 zg 3.09175042890104 1.5821501787720729
2458672 zg 6.126810181182126 0.7272735110148562
2458676 zg 7.925399835688745 7.243823109999225
2458836 zg 8.86175933895716 -5.75611719242474
2458857 zg 3.1316018140451733 -4.478093537163802
2458873 zg 3.2246718436100292 0.48637495187055235
2458877 zg 2.767042749381243 -0.6040267632189223
2458894 zg 4.71387214089487 4.991762909621271
2458898 zg 2.311532089472615 -4.998565894856355
2458937 zg 2.402480991937167 3.544371920698085
2458940 zg 28.088463436973143 -13.328751449122901
2458955 zg 2.7277491537223275 -3.4402018208457346
2458963 zg 2.650108302967687 10.284854023663135
2458963 zg 2.393866497906289 7.092524668117553
2458966 zg 5.395766895918159 16.615090893044272
2458972 zg 5.450235718478206 13.6408792021584
2458976 zg 10.949149165836676 30.729554114437487
2458980 zg 2.1901088145569236 16.971734844511268
2458986 zg 2.7118372552118855 29.862635288121094
2458992 zg 2.541276423002226 28.27539723458043
2458995 zg 2.6086503283955063 31.927691659089362
2458998 zg 3.1172134106884357 37.24416514530657
2459014 zg 2.5897844732240682 69.49223282420303
2459017 zg 2.4213837458514806 69.73115379460077
2459020 zg 2.630364101813665 77.80008229097534
2459023 zg 2.9728293039672775 89.97009323004936
2459026 zg 7.239704741923853 96.83309482169129
2459033 zg 6.899767002992608 124.00142275445951
2459039 zg 4.288403963816256 119.3274792349024
2459043 zg 3.9278473879746256 138.43096291263623
2459204 zg 3.756641802624525 87.66154510071011
2459217 zg 7.888454337127258 102.19934345734212
2459218 zg 6.063885883236265 90.13014796046808
2459227 zg 3.3835327503336687 76.40032612550243
2459231 zg 2.9105158807968983 79.64217790347455
2459251 zg 2.914770931339314 69.6610678141436
2459253 zg 3.8646880361262994 74.27888864398287
2459255 zg 2.437940957912322 68.55305734036017
2459258 zg 3.7112007110158713 68.80693886152301
2459264 zg 2.4000659945528677 64.06061799567223
2459270 zg 7.147925564827369 68.69692956862545
2459272 zg 10.887506489596468 82.98749882754727
2459292 zg 2.9455742410841066 59.701785485559824
2459304 zg 10.21045936414613 50.1594837893636
2459306 zg 3.8300089327405096 52.80537883875523
2459307 zg 2.670864817238636 54.674533877408464
2459307 zg 2.562259922633922 56.785355487221466
2459308 zg 2.653266330793619 48.50814549622539
