jd filt fluxerr adjflux
2458207 zg 9.47304840139257 -4.460580048530915
2458207 zg 9.584885910691149 12.22067905417694
2458230 zg 2.9833205992015275 -4.563500562013672
2458243 zg 2.7725237616156875 -0.4785210383890899
2458246 zg 2.8978458321184792 4.754813930846751
2458267 zg 10.318713020843413 1.6739537077915543
2458270 zg 5.713444446560482 10.341250411179672
2458273 zg 2.8964094801205804 -3.9445531776920433
2458279 zg 2.6317336749049556 -1.961834620229837
2458283 zg 2.865994000334282 3.424710586386425
2458286 zg 3.057899329185009 -5.587508831856596
2458289 zg 4.586546339114573 5.201458611276919
2458293 zg 6.914008713011746 13.170830641820487
2458299 zg 5.676726999177557 9.527669554650217
2458302 zg 3.172657446740286 -1.4342740645348186
2458305 zg 4.112478618659511 4.420908623733283
2458472 zg 8.098876735216939 4.198817098968838
2458487 zg 2.9070999274280247 -3.530017259840808
2458495 zg 2.561610947724258 -0.3718363856285755
2458503 zg 8.263428575788058 10.108263253781324
2458511 zg 4.958548956284633 6.099699664127707
2458547 zg 2.837041528968596 -2.172179462937701
2458561 zg 9.999651797499377 0.48518760769436997
2458568 zg 3.164462305753963 2.218296573571122
2458573 zg 2.9598226759563024 2.765151857473922
2458581 zg 3.360962158920538 1.4569183052337447
2458584 zg 3.856598515164698 0.05588705146433373
2458587 zg 4.792417059248657 2.000259478432853
2458596 zg 3.3254613701042017 -3.426142410233995
2458600 zg 2.95842088875101 -1.5399779533664009
2458617 zg 6.963609761026943 -11.247633622053817
2458634 zg 2.785564189637525 9.759612177392341
2458637 zg 2.782756955294143 -0.051160763795945516
2458640 zg 2.8061647872927633 10.69157498311623
2458643 zg 3.9464302346084033 2.76519761692591
2458651 zg 10.387043145418476 10.457981362590361
2458654 zg 5.479528199710608 7.687727562117352
2458658 zg 2.7269380818177775 -2.3820195804659585
2458662 zg 3.553463895917401 4.309962084539625
2458667 zg 3.2441425325444544 5.2016621637823075
2458672 zg 6.644032741231093 2.0005330531790166
2458676 zg 7.6856730035130365 14.128357263827581
2458836 zg 9.071558444917846 38.45387859817737
2458857 zg 3.2256941282256055 2.2400257105433568
2458873 zg 3.3717231459761434 1.1710497692187989
2458877 zg 2.69303462707951 4.151970442302103
2458894 zg 4.81631011493217 5.832861292371831
2458898 zg 2.26738155711223 2.2764417131437664
2458937 zg 2.426124986659802 12.62527154311341
2458940 zg 29.01336828150075 -15.727717742495688
2458955 zg 2.602806829527322 25.9184814594362
2458963 zg 2.7572444861779686 33.53466980155764
2458963 zg 2.697200122020325 40.41332282483934
2458966 zg 5.827679896360034 37.81400615891345
2458972 zg 5.271260058269129 52.6143959387976
2458976 zg 10.526934699619822 43.14233351091987
2458980 zg 2.3052849221836063 46.209326925604564
2458986 zg 2.7370030219011534 52.450017922298294
2458992 zg 2.452023396407944 65.26457901994992
2458995 zg 2.542805667035724 62.474117788012286
2458998 zg 3.3038717740997265 70.28630610298451
2459014 zg 2.6781934133088185 85.81958961875102
2459017 zg 2.549841414511696 88.59261253010675
2459020 zg 2.658532278224987 92.48360992794053
2459023 zg 2.921966798855352 102.87289532910349
2459026 zg 10.516559013396522 102.43399570915018
2459033 zg 7.703986644313632 103.89991496465115
2459039 zg 4.534927877429147 116.20708238341193
2459043 zg 3.9745276767811424 120.48588546047282
2459190 zg 10.619786390925231 176.64112273609527
2459204 zg 3.6726610232669104 146.74958179876302
2459217 zg 7.756787660237182 155.22277516227422
2459218 zg 6.151454252116201 149.2087091519282
2459227 zg 3.2645489400717795 137.44916558135333
2459231 zg 2.6880784401880047 134.34851305646023
2459251 zg 2.928599340786105 123.00718552387494
2459253 zg 3.6242309834566315 127.90002752742204
2459255 zg 2.4576111609447766 119.05557800147305
2459258 zg 3.9102491447406615 124.64066279902752
2459264 zg 2.502820854055031 122.5597234539883
2459270 zg 7.23985590486725 137.6834732842118
2459272 zg 11.482328423335332 90.46236901046623
2459292 zg 2.9598226759563024 113.26293054515943
2459304 zg 10.465817611238064 108.51497247391059
2459306 zg 3.809042942217553 114.80374270730037
2459307 zg 2.724427635307898 102.9196664682101
2459307 zg 2.3764277209374125 106.43068066433867
2459308 zg 2.668344737212769 104.70385455209887
2459309 zg 2.948938348225373 107.07324918877619
2459313 zg 3.322180185668027 107.41361240234718
2459323 zg 3.908138743569383 105.21230072526558
2459325 zg 4.285109461294109 99.66182973539027
2459334 zg 2.852762999867045 95.28644511853146
2459336 zg 2.561610947724258 95.84752912200571
2459338 zg 3.0637968144768406 98.16221842905003
2459340 zg 2.8580228265049747 93.68816909937678
2459342 zg 2.725473336259913 96.53015269582654
2459344 zg 2.481559026236018 100.04139263940992
2459346 zg 3.434408159394034 93.51101855747893
2459348 zg 2.416739080232508 90.4839207835038
2459366 zg 3.0009979109136973 91.9779970201182
2459368 zg 2.763388447155649 90.76400242775848
2459370 zg 2.88712570296145 86.30446705578254
2459374 zg 2.9272896222856297 86.83878790669979
2459376 zg 3.035707756444357 86.30348013400983
2459379 zg 3.364059145462707 85.6152727544827
2459390 zg 8.094535199041385 74.7922593681488
2459392 zg 7.694846645070213 83.77764620883133
2459394 zg 3.798532694751159 88.89663902765807
2459401 zg 4.060378654062622 75.21358405362233
2459641 zg 2.556896629359163 36.28905659859239
2459673 zg 3.3655179193927722 31.27709015217843
2459675 zg 2.970747176988987 36.339544575129906
2459677 zg 3.919366432855915 45.62222902344903
2459679 zg 3.482185536076565 34.61229888945426
2459682 zg 8.48810692294781 51.68422899033614
2459694 zg 4.218433617749378 24.006875488647122
2459696 zg 2.7445760985041794 29.372022071489987
2459699 zg 3.833274969425224 33.38194777998139
2459701 zg 3.0981320665767553 30.268674303422724
2459717 zg 7.026740910917923 42.08712665419444
2459722 zg 3.0567906276250945 35.246956895680185
2459724 zg 3.179068800101214 31.168437838540193
2459730 zg 2.9653453327168346 35.445930728686044
2459730 zg 2.803336792090421 28.68060234260428
2459734 zg 3.874399765098666 28.116759114104337
2459736 zg 3.6611360583857397 31.550252409446713
2459742 zg 14.712473941121894 59.87209638140759
2459747 zg 6.33363715039426 24.775903237984657
2459749 zg 4.082288118881178 29.790833563552887
2459751 zg 3.614230685458068 28.746807642620556
2459753 zg 4.043616623587348 35.10824250258941
