jd filt fluxerr adjflux
2458207 zg 10.26452525412887 21.361156960046095
2458207 zg 8.97161922651295 38.7216957239414
2458230 zg 3.0445914275460204 48.92682727802568
2458246 zg 2.5647548779587304 52.17328433907026
2458270 zg 5.7875937547393415 51.005429319151
2458273 zg 2.7085299901721127 54.52270068068129
2458279 zg 2.4793260794634584 52.20088261097568
2458283 zg 2.6191670126089206 54.427447340623104
2458286 zg 3.0826261246868003 56.3981103344194
2458289 zg 4.754307845663397 60.191039902402316
2458293 zg 7.364310586038191 57.39647716881974
2458299 zg 5.827404906649539 54.941403934713115
2458302 zg 3.1256714165712154 56.978788216527555
2458305 zg 4.10650611675844 55.55729840370076
2458472 zg 8.509058949186707 152.6654618731787
2458487 zg 3.03732969124367 50.968172067583254
2458495 zg 2.4479967767688526 44.25293494984306
2458503 zg 8.817993842181323 38.612932446036226
2458511 zg 4.987067899723708 33.44209293896054
2458547 zg 2.743849443143414 16.708164391350998
2458561 zg 11.268549409736128 21.01898970487536
2458573 zg 3.0918696879397585 7.330426759769344
2458581 zg 3.436306832112374 9.426186954272644
2458584 zg 4.092354285052612 1.0138396059084753
2458587 zg 5.045440085020181 1.1665256902333425
2458600 zg 2.8250737028796182 -2.0426561454448633
2458617 zg 7.359626762371014 3.012173983516145
2458634 zg 2.7593757394997023 7.213042826680445
2458637 zg 2.8789520086799314 6.445742102762585
2458640 zg 2.7337010505960597 5.933020457051212
2458643 zg 4.212361981702246 5.157602389083062
2458651 zg 10.743678868424285 26.299893228020377
2458654 zg 5.327869391500685 5.968057005431865
2458658 zg 2.594270669385879 5.705349477134999
2458662 zg 3.409366293458345 0.4393378717471952
2458667 zg 3.1360786641490725 4.2083256797590725
2458672 zg 6.054656835697879 2.4071364924495375
2458676 zg 8.136698336128571 4.2784733636372385
2458836 zg 9.87267004708307 0.2892839002348857
2458857 zg 3.3183976479183226 -5.642320347714706
2458873 zg 2.9438850945518884 -1.0967395079722841
2458877 zg 2.7771072620222936 0.45774525592759235
2458894 zg 5.100035799200206 3.5662579069460345
2458898 zg 2.261310907951691 -4.123497407584332
2458937 zg 2.223544699855135 -2.1277824707577655
2458940 zg 18.31017249567238 11.369172084487637
2458955 zg 2.805411233244359 0.34351694636145397
2458963 zg 2.86505952033372 3.329309172396248
2458963 zg 2.465164270148341 1.8461427531830212
2458966 zg 4.7766118488138885 7.597593929821961
2458972 zg 5.6467892771713375 0.3431117560077122
2458980 zg 2.1609557031178026 -3.158592878830209
2458986 zg 2.7234256359906515 0.1992750586639731
2458992 zg 2.484234873675227 -3.6787908013193027
2458995 zg 2.33997297497548 -1.3460392190319355
2458998 zg 2.8719787023838252 -1.5861775255877073
2459014 zg 2.417481683931407 -3.7112533101010308
2459017 zg 2.3858021486435623 -2.7307990390338532
2459020 zg 2.541856446010995 1.2889650079936652
