jd filt fluxerr adjflux
2458203 zg 4.17227787241791 -0.45312675281112524
2458206 zg 6.097486540315619 6.434603439858232
2458206 zg 6.376276172853298 0.9707608647442174
2458233 zg 4.9320829920405815 4.5854259734758065
2458236 zg 12.674161055494325 -19.04673593041578
2458237 zg 11.942625942514342 -20.85654038058581
2458244 zg 3.38736315735549 4.596896837666734
2458247 zg 2.1962506494310907 -1.3275450196916165
2458262 zg 4.779585922598375 3.3920945628993473
2458267 zg 12.989178888748429 9.319460340575347
2458270 zg 6.141832756925183 12.852900021723755
2458273 zg 2.4389946161262475 1.4071123743995497
2458279 zg 2.49208695778537 0.43878901968776285
2458282 zg 2.602435780210703 2.9059681423637933
2458295 zg 7.206062745302304 3.377343716863672
2458298 zg 5.806600287261639 -3.2572853380507234
2458304 zg 2.361106197866472 2.132063818923375
2458332 zg 3.0254125290123484 2.718691983093808
2458336 zg 3.0432898760487426 -2.1467550408609126
2458493 zg 2.992898134687203 7.085638782202019
2458527 zg 4.637188869013265 -0.015952390204139633
2458540 zg 3.8713439646066803 4.516249056261532
2458544 zg 6.354502170537698 13.434749358841717
2458568 zg 9.265832541121574 7.797155913149544
2458584 zg 2.9063192687406354 7.659967580309185
2458587 zg 7.3375462265254585 18.299928726374787
2458591 zg 13.175512616566577 -9.469228481773047
2458597 zg 4.785505337688675 10.762871766000469
2458616 zg 4.027623724058372 7.053006665098442
2458619 zg 11.26806281530549 -6.9233151572310625
2458633 zg 2.4966817822994267 11.814687017216896
2458636 zg 2.135470707021945 10.054326017721344
2458639 zg 2.8650289864736145 9.00950237623351
2458642 zg 2.04386957742562 8.600560623401023
2458645 zg 5.0894828743706775 20.24042703367248
2458653 zg 6.970572113777848 13.711177616023464
2458657 zg 2.7680888203100626 11.253529422275607
2458660 zg 2.3721035784297277 14.156538475200247
2458665 zg 2.332383545798465 11.113514729497458
2458674 zg 5.591817883170689 17.903803668481306
2458683 zg 3.57347894858883 10.373991273018476
2458690 zg 2.785580934535063 13.568818125758737
2458716 zg 3.5181953609076886 20.807231267830538
2458720 zg 3.9127824927828185 14.931545603050154
2458723 zg 4.248860515996364 30.59661725475184
2458726 zg 4.471895426979618 18.468970489717492
2458853 zg 3.6925029815064456 34.72281324785909
