jd filt fluxerr adjflux
2458203 zg 4.134059582472104 7.11547888823795
2458203 zg 4.525659785256371 0.48828043862914566
2458206 zg 6.571820709447757 10.266500270481925
2458206 zg 6.837380613979077 -6.080823972477951
2458233 zg 5.090968151891771 3.4042785969813476
2458236 zg 12.156629765487798 -4.622600406403906
2458236 zg 14.850374683124404 -13.815436096740521
2458236 zg 14.99628085996968 22.838043395967322
2458267 zg 13.12261142219228 -17.60459415738567
2458270 zg 6.088242403983617 3.738605557288139
2458279 zg 2.3631200536134176 1.2452111092798785
2458282 zg 2.824584720139555 3.47122981065988
2458288 zg 3.574811771255996 -1.9123587908795123
2458294 zg 7.228085859424082 -1.7521511251059494
2458300 zg 2.5963421282831094 1.5789798860592896
2458305 zg 3.476110859498916 1.3140427696348127
2458308 zg 22.2201398988866 5.790386728272358
2458332 zg 3.673369522931277 -1.6369211150286564
2458336 zg 3.5184707144475014 6.291746179476266
2458349 zg 9.397022642866276 -20.646286774694616
2458488 zg 3.3088107897416466 -0.5143415413523078
2458493 zg 3.69058904922103 6.2244206121615075
2458494 zg 2.6813358778440164 1.2152931264018605
2458495 zg 2.7061459732550306 6.757668674334048
2458544 zg 7.601611146499365 -0.2757327231583684
2458544 zg 6.9920904928879155 7.599820316376314
2458558 zg 3.680388105375119 1.8412589014061345
2458568 zg 4.732771327261851 9.87217811269226
2458568 zg 4.508524410021575 5.34735176015697
2458573 zg 3.0016123627074456 3.4003379231250994
2458574 zg 2.6654490445319037 5.034567349535244
2458581 zg 3.095588084543218 6.149257559561124
2458581 zg 3.1944771565631607 12.352504063553862
2458582 zg 6.485269147893627 4.632368862717501
2458584 zg 3.855510612879732 13.35602557961496
2458585 zg 3.361838021329306 2.258353260299807
2458588 zg 5.449880101581495 7.66512230205473
2458588 zg 10.634684489723558 -0.40506725416529044
2458597 zg 3.2905760564175597 6.763478552805251
2458597 zg 3.5495784954463887 2.816139529378056
2458598 zg 2.63731448621014 7.763908402807037
2458606 zg 2.34694900363684 11.546570235979312
2458617 zg 6.0742299385647796 11.824313836751674
2458633 zg 2.712405431878939 4.414118691902498
2458633 zg 2.677728469199314 8.560461392556984
2458634 zg 2.5209365808024424 10.095705796896496
2458635 zg 2.2563394136734645 12.759845577536097
2458636 zg 2.277018378584824 11.01949765231154
2458639 zg 2.6604469623968345 14.322425937393147
2458642 zg 2.659266853134387 4.465991639073171
2458645 zg 5.615173661786816 10.940551655397082
2458649 zg 10.466907835651906 4.868775049563581
2458652 zg 6.396287919364482 11.952269798473628
2458661 zg 2.9410202105542873 12.93556535753546
2458665 zg 2.818135821145939 15.062316092466101
2458668 zg 2.2480420457770336 10.573824956180374
2458677 zg 6.262215439889446 9.543983231731621
2458678 zg 7.961245480341235 7.254959608381329
2458679 zg 11.384651792358499 19.273915556918332
2458680 zg 7.709030595449211 10.211342404268164
2458680 zg 7.937900483289556 4.052842425819377
2458683 zg 4.720098043537861 22.682876518855302
2458683 zg 3.3486667759447677 10.091628544869614
2458686 zg 4.176526925451177 9.854678380473267
