jd filt fluxerr adjflux
2458207 zg 9.103644406269433 6.47098792909331
2458207 zg 8.372049046931474 -2.7895295827784112
2458223 zg 2.9222759485774463 0.7581377254610495
2458233 zg 5.224990745445159 -4.844178360883562
2458243 zg 3.024994642099829 4.476713522515422
2458246 zg 3.061431946128753 1.685324998377402
2458249 zg 3.3675431607837827 -3.57848507776132
2458262 zg 5.497516429872052 1.1165179383440198
2458267 zg 11.901358339849878 16.592761663359944
2458273 zg 2.8557568268538307 -0.7400103745247911
2458279 zg 2.7831199510261393 2.134409175806411
2458282 zg 3.1082877989263142 6.949463630017924
2458294 zg 8.13608141143202 2.602891249680617
2458300 zg 4.705229876649884 -4.932717182217413
2458303 zg 2.9008944330467887 0.32216151727381026
2458333 zg 4.6328891306924795 -11.513811232779963
2458336 zg 4.15932813372362 10.219181974873985
2458488 zg 3.39805000022892 1.7094947320125875
2458488 zg 3.683341087784415 3.7636108812679883
2458493 zg 3.1851112773510795 -2.3199259322204644
2458494 zg 2.845325293898637 -2.5902590553633855
2458495 zg 2.979421343732582 -8.680470600816374
2458495 zg 3.2421250740271077 -0.5947758459932773
2458502 zg 12.973993117461433 -19.52138863669906
2458502 zg 13.482584845779527 2.192385249370507
2458508 zg 6.765067045318776 4.31981247518873
2458508 zg 6.652036222468295 -6.039604818691233
2458539 zg 17.523663610011344 -11.907490492029039
2458544 zg 5.0300230277926 5.638195378491875
2458560 zg 8.543841427685425 8.45729485886258
2458568 zg 5.945037596209769 -0.7325422889968627
2458582 zg 3.379323472931502 8.719051976481555
2458585 zg 3.778032530790458 -1.95246296112998
2458588 zg 6.28860918120401 1.5585791758323102
2458594 zg 11.302972061305958 5.348228515683658
2458597 zg 3.784998337674992 7.309042901136625
2458606 zg 2.993099977506699 -0.276886419709056
2458617 zg 6.36083957827613 8.287629872733985
2458628 zg 3.0180138166755603 -1.1853561431895085
2458633 zg 3.089759027157808 -4.94687451359564
2458634 zg 3.1240977189957153 5.0921246616539335
2458634 zg 2.9711270525175046 10.846356474905704
2458635 zg 2.6740802352616595 -5.6730771854177515
2458637 zg 3.020794790614692 -2.0399268718901125
2458640 zg 3.2205096866318876 1.119672818469617
2458643 zg 4.2448266601149465 -1.2660175139415466
2458649 zg 10.101287490469641 2.2760771046885884
2458652 zg 6.473131694174339 -1.102195212256985
2458667 zg 3.2751392139460798 -0.2504720405925591
2458670 zg 4.095057085839019 -4.6664019775628445
2458673 zg 5.6611368439929235 5.684254746034986
2458677 zg 7.120295356790055 -13.678005094624032
2458680 zg 9.389573469865502 10.20099464951421
2458683 zg 5.099997618396606 -8.349454514881497
2458683 zg 3.8838790165046033 3.5539128103140722
2458686 zg 3.7331485941024503 3.1111668501590004
2458686 zg 3.800510507694056 -5.33039720992115
2458692 zg 4.619349752837181 2.8082572533376142
