jd filt fluxerr adjflux
2458204 zg 8.651335911222018 2.7748349072918015
2458207 zg 8.56412849938349 -7.760390096260408
2458207 zg 11.272543284583751 11.395926973251576
2458210 zg 29.549804055684305 13.811885958628151
2458210 zg 10.655974878976167 -4.230477852909276
2458227 zg 2.8811238015781147 -0.9057321399602561
2458234 zg 16.921145698826297 -4.174244549315344
2458234 zg 8.493431235217137 -11.281169686545836
2458237 zg 10.754573400567308 -12.836112004374245
2458378 zg 2.838977301807263 3.347236181065912
2458385 zg 9.167381001490504 -12.007609636196161
2458423 zg 4.986547599095933 20.01572885441
2458423 zg 5.009564457026592 13.586264542725628
2458426 zg 2.1370918281839715 13.773524530789109
2458426 zg 2.1410321248458724 13.88191290447238
2458429 zg 2.135124400042816 13.583244140357948
2458429 zg 1.4273547498972483 12.235853603787465
2458431 zg 2.144979686491697 11.901845135199995
2458431 zg 5.677954603614526 17.889326728712266
2458432 zg 2.143004996709191 11.75013655226587
2458432 zg 2.143004996709191 6.76452081895183
2458437 zg 2.8442117108476226 10.234946885996854
2458438 zg 2.129232976355447 13.394448510036176
2458439 zg 2.135124400042816 7.2649836630817015
2458441 zg 2.135124400042816 12.04226178626339
2458442 zg 30.219396409493797 -49.89850809748754
2458443 zg 4.2978690530327714 1.4368415260187613
2458443 zg 4.246715617608569 6.640690322686448
2458450 zg 4.234997705067925 -4.678089948439385
2458461 zg 5.77287183778029 12.405143601118084
2458466 zg 2.8311437450723793 2.394357033731071
2458468 zg 2.1390610692281458 3.138543190857744
2458472 zg 6.4825285535507575 5.8920597082081585
2458476 zg 11.01522031791758 5.137808974572578
2458487 zg 2.1548804628759592 4.18249238094927
2458491 zg 7.714266073802905 -11.053947118793026
2458495 zg 2.135124400042816 0.35743134894738215
2458538 zg 17.191476212131086 -9.943126107440865
2458543 zg 3.5324167324462143 3.0838408641738924
2458556 zg 4.274183656367943 -6.6560714425946905
2458559 zg 7.764162459291194 -14.887158294425635
2458562 zg 9.235178228446012 -6.088243639951363
2458567 zg 2.129232976355447 0.013584513077159244
2458572 zg 11.015948872530695 12.920628982183693
2458575 zg 5.03732496776317 -0.7263430029619404
2458587 zg 6.375943183566159 -2.018208825587379
2458599 zg 3.5324167324462143 2.7472786207553095
2458602 zg 5.6570747315704635 8.071855776675148
2458608 zg 4.219424102184163 2.724898318372625
2458750 zg 6.36420907301677 10.966236807611473
2458765 zg 2.143004996709191 1.8130179216143436
2458767 zg 4.242806048677847 4.979613984594281
2458771 zg 7.209446592685015 -3.665304708491817
2458776 zg 4.991142494865673 4.7916591637484345
2458779 zg 5.018800920264744 5.015665991400309
2458791 zg 2.1390610692281458 -1.6467959575857145
2458806 zg 4.337636745752988 -3.8305169987556247
2458812 zg 2.8626082611580523 2.0649549591817884
2458828 zg 8.509091132608003 19.85509387381657
2458864 zg 2.143004996709191 -0.9008533359570805
2458867 zg 2.1410321248458724 0.8142587195030315
2458872 zg 2.144979686491697 -2.9493334140745997
2458880 zg 2.8442117108476226 -3.97493037981583
2458881 zg 3.558540666738027 5.322246944277717
2458887 zg 10.037601840529488 2.197946563762602
2458888 zg 12.233503493139128 19.532512566115273
2458891 zg 2.846832533390421 -0.8402476109182719
2458891 zg 2.8415933010603114 -6.920321006546651
2458892 zg 2.143004996709191 -0.8903513024789739
