jd filt fluxerr adjflux
2458207 zg 9.103644406269433 -1.9798595436213213
2458207 zg 8.372049046931474 -5.030085689342476
2458223 zg 2.9222759485774463 -2.9570797918722747
2458233 zg 5.224990745445159 -4.755306663514837
2458243 zg 3.024994642099829 -4.755290420694674
2458246 zg 3.061431946128753 -2.9570441550255877
2458249 zg 3.3675431607837827 -1.6994294408695605
2458262 zg 5.497516429872052 -0.9962128747923131
2458267 zg 11.901358339849878 11.619573176022666
2458273 zg 2.8557568268538307 -6.39613744554089
2458279 zg 2.7831199510261393 -2.956967441045495
2458282 zg 3.1082877989263142 6.6601748190730605
2458294 zg 8.13608141143202 -18.141498174511316
2458300 zg 4.705229876649884 -3.789529788574609
2458303 zg 2.9008944330467887 3.436716286157451
2458333 zg 4.6328891306924795 3.1470437131120907
2458336 zg 4.15932813372362 -3.5123161592628933
2458488 zg 3.39805000022892 6.367541800404105
2458488 zg 3.683341087784415 5.924929660202515
2458493 zg 3.1851112773510795 3.1501523406992167
2458494 zg 2.845325293898637 0.42334698508597535
2458495 zg 2.979421343732582 7.703037820210067
2458495 zg 3.2421250740271077 -0.992740102057542
2458502 zg 12.973993117461433 -8.819982254737257
2458502 zg 13.482584845779527 -1.555228176469372
2458508 zg 6.765067045318776 -10.018482246495028
2458508 zg 6.652036222468295 10.104843530372206
2458539 zg 17.523663610011344 17.3683555228108
2458544 zg 5.0300230277926 1.9991510307822118
2458560 zg 8.543841427685425 0.5699179419479947
2458568 zg 5.945037596209769 -7.3366071742583845
2458582 zg 3.379323472931502 5.490242094618101
2458585 zg 3.778032530790458 -2.109544400992665
2458588 zg 6.28860918120401 1.1434619229567191
2458594 zg 11.302972061305958 5.34481352437381
2458597 zg 3.784998337674992 -1.8279576263846673
2458606 zg 2.993099977506699 0.717634702415389
2458617 zg 6.36083957827613 -0.5581655723891839
2458628 zg 3.0180138166755603 2.00921878976393
2458633 zg 3.089759027157808 -1.5417031543099138
2458634 zg 3.1240977189957153 0.15315355680519208
2458634 zg 2.9711270525175046 -0.4138191666456536
2458635 zg 2.6740802352616595 7.270962180238387
2458637 zg 3.020794790614692 2.1546564397659522
2458640 zg 3.2205096866318876 4.912394922745132
2458643 zg 4.2448266601149465 10.574185253567629
2458649 zg 10.101287490469641 9.668341534814012
2458652 zg 6.473131694174339 2.1577480174539168
2458667 zg 3.2751392139460798 0.5869652772148521
2458670 zg 4.095057085839019 4.772902485384115
2458673 zg 5.6611368439929235 12.104214670756104
2458677 zg 7.120295356790055 3.7543100820410276
2458680 zg 9.389573469865502 0.4481236958170137
2458683 zg 5.099997618396606 4.192555428425445
2458683 zg 3.8838790165046033 2.165652391809525
2458686 zg 3.7331485941024503 1.879109965831368
2458686 zg 3.800510507694056 11.04031545040366
2458692 zg 4.619349752837181 -6.500286686108665
2458853 zg 3.4081066025407805 0.2701450843877541
2458856 zg 3.659670098445327 5.031490647966837
2458874 zg 2.7959662490396977 -2.1009681498171893
2458877 zg 2.762688529964572 -3.90378973550188
2458896 zg 3.7746377322621734 3.769282739246346
2458900 zg 3.1976414503635042 -2.902841848373372
2458914 zg 7.749646683828751 -22.35963189575998
2458937 zg 2.813981407698751 -8.303635346298174
2458940 zg 3.9469348727286526 -0.7384835672605572
2458944 zg 7.319779674254438 8.412076067859534
2458954 zg 3.6046715021087468 -8.807260481108068
2458963 zg 2.9711270525175046 -0.12980118920851835
2458969 zg 4.8794399013459735 -2.3646415883085297
2458972 zg 5.299128240607245 6.09456416608406
2458980 zg 2.6052867449153703 -4.829932699021764
2458986 zg 2.7499951291816624 -4.404694146298448
2458992 zg 2.941177423563971 -1.6155357295556183
2458995 zg 3.27434630446333 7.921878298277669
2458998 zg 3.1968673030485957 4.1052344128790255
2459012 zg 2.845325293898637 0.8324530366742033
2459024 zg 2.834862014036827 0.2954274700650898
2459027 zg 4.92005517709682 -0.967002564231227
2459032 zg 8.029058430168346 4.9202144873416485
2459036 zg 5.2105734898307405 -4.691145322835897
2459040 zg 2.9520331062580922 -0.9313048400898294
2459045 zg 3.6853206182478746 0.3533131024375764
2459218 zg 8.502642918191789 3.554207825819603
2459227 zg 3.4280088748886453 -4.00010679832887
2459227 zg 3.0473659440295897 -2.4841163271955633
2459229 zg 3.0699026925829824 -1.363563268230919
2459230 zg 3.484280983626622 4.761269018586258
2459250 zg 4.349743249345719 -0.4364994154381572
2459253 zg 2.919585672071026 -1.8207221244471785
2459255 zg 3.9838220113784244 -3.608996053333012
2459257 zg 3.0699026925829824 -1.2469687719895968
2459264 zg 2.855827193003626 2.311030192266294
2459268 zg 3.7607570378282746 4.339568488656633
2459270 zg 7.009677039774776 2.6216307156614285
2459272 zg 11.64972091105222 13.738206477330936
2459290 zg 2.7754405208234196 -1.9466262671604457
2459292 zg 3.1704770203427013 3.859865680960202
2459301 zg 13.676812009361244 7.098595102433253
2459305 zg 7.119867856404522 2.04927806241853
2459305 zg 7.222118639899751 -9.98731198982778
2459311 zg 2.919657610970308 5.96568135428213
2459313 zg 4.441195865497315 13.749273897303501
2459321 zg 3.0869145640518005 -0.15042387832817905
2459325 zg 4.657800101195684 -3.7401134476039184
2459329 zg 10.06541681399832 26.689299894772063
2459335 zg 3.3592469971043815 -6.552150798430803
2459340 zg 3.1976414503635042 -1.4765706368268114
2459344 zg 2.930361661101938 -0.9050631247094094
2459346 zg 3.022209801735356 -3.2516691713056414
2459348 zg 2.96020115454649 0.6518764735005542
2459356 zg 7.309634955657199 -5.398661274910055
2459361 zg 8.163278597878314 8.79761756478723
2459363 zg 3.208666719424871 6.008798142563331
2459365 zg 3.1704770203427013 4.130710199912292
2459366 zg 2.914212546864591 -1.664437730238393
2459368 zg 2.919657610970308 6.171201817257191
2459370 zg 3.1588180411636118 3.5716693279402048
2459374 zg 3.2481027931115967 1.0213104692440285
2459376 zg 3.2451125571487616 0.8864774152424537
2459378 zg 3.022209801735356 -3.144761125742587
2459387 zg 14.18154717880512 -28.09562186589308
2459391 zg 5.614403905904671 12.49373623045182
2459393 zg 7.009256180879615 -0.046720441329841655
2459395 zg 3.7989685050720228 0.5207805052644712
2459397 zg 3.696936045294588 8.316493490075096
2459400 zg 4.241309124618985 6.560096371204539
2459408 zg 4.16351333804141 9.236110743557662
2459419 zg 10.213924754696976 -8.16063176378054
2459423 zg 4.144383731901752 8.531588448254839
2459600 zg 6.758646945863004 6.966193393471798
2459641 zg 2.6149026783178955 -3.3661105172265664
2459670 zg 3.1133630366688068 -5.9659955672878455
2459673 zg 3.0481038883793112 -9.060443596828232
2459677 zg 4.178526720087915 -1.7412447986177475
2459679 zg 4.204008861321315 -5.735992772402175
2459682 zg 6.558428479609098 -1.4847107319515245
2459687 zg 11.040580684936314 -3.17181313332566
2459694 zg 4.031096396525257 -7.150851151050903
2459697 zg 2.62939316636317 -2.7995315931743443
2459699 zg 3.2331791163779102 -0.43665419160926555
2459699 zg 4.0504187690361935 -1.4174999563020534
2459701 zg 3.3987026540088365 0.6838997632384243
2459710 zg 5.9917159887629 1.7849951208891919
2459711 zg 7.228898135793908 0.785672228141685
2459715 zg 12.249570305869529 3.3428140651077163
2459722 zg 2.9711270525175046 0.46043713798877994
2459722 zg 3.795471136617547 -0.526752802275521
2459724 zg 3.485314215247124 -1.794113252995647
2459730 zg 3.293288403978959 2.2814007687576057
2459732 zg 3.1501019516320476 2.274212856792015
2459734 zg 3.9907999700089323 1.552798549341181
2459738 zg 5.588374799523949 6.4613660622690325
2459747 zg 5.114108919089496 5.404412185528661
2459749 zg 3.7468447031116168 -2.5774181468446096
2459759 zg 3.3768608933973536 -0.5140366944522967
2459759 zg 3.468272166676842 3.6213186773218284
2459761 zg 3.5632142589365468 1.4621870126445953
2459763 zg 3.5914950889539434 -3.315007585773207
2459770 zg 7.664750262354547 16.520388371820864
2459770 zg 9.585933798286423 -8.761527801586062
2459937 zg 4.558937336453749 5.989983284597508
2459951 zg 15.853519254818746 5.675488891990799
2459957 zg 8.08518489469505 3.046535289017181
2459978 zg 4.038870796251751 2.874157565113509
2459995 zg 3.614725117802222 -2.8116486280421733
2460016 zg 6.209544741194868 -7.21955936122626
2460043 zg 10.965651145061637 11.547348358771732
2460045 zg 4.0088811740585575 -8.726739341513047
2460055 zg 3.3654406615761783 -7.6632172242998475
2460061 zg 3.4112470307227385 0.4934959615061535
2460063 zg 3.914712989014156 -7.2660947965456595
2460065 zg 7.09411148137286 3.358961775592807
2458198 zr 4.038734285824229 -5.136438697172549
2458217 zr 5.189802731889629 -10.9878454342704
2458217 zr 4.393695593777281 -1.7016675412393616
2458218 zr 4.426189102806317 0.8182887558235032
2458219 zr 6.207717210139389 -5.446955682758398
2458243 zr 4.642941246697253 -6.376809174547453
2458246 zr 4.853129851932931 -13.117926038932994
2458256 zr 4.500180822864378 6.556570729128267
2458256 zr 4.110032738320151 0.8183214920307897
2458256 zr 4.159539772273466 4.95305834997724
2458262 zr 6.554223150910222 -3.57944618606083
2458270 zr 6.311490380092977 0.1866080625349292
2458279 zr 4.09869197324345 -0.12880814326639203
2458282 zr 4.076104234064956 -2.0152900570207515
2458288 zr 4.528904761616679 -14.630986890403639
2458294 zr 6.828488931153327 -5.446867627342143
2458300 zr 5.27170197497678 -5.757098757333896
