jd filt fluxerr adjflux
2458204 zg 4.796964847833009 1.9843852718515191
2458207 zg 7.510228995168017 -15.620004472859947
2458207 zg 7.724064015748639 2.374117271188649
2458210 zg 14.501060660959022 -2.6986567824641914
2458233 zg 4.947227935836572 -2.8030157151673873
2458236 zg 12.27961077033193 29.015007150287296
2458236 zg 11.431830626010566 3.596858151772294
2458246 zg 3.148224490961898 -2.1568881064326604
2458262 zg 5.2020004391158485 10.711258391426977
2458269 zg 9.704653222720806 -7.584817010393983
2458272 zg 2.9150226768165726 3.8847295393410106
2458275 zg 2.3456085169368555 -5.409059239192103
2458281 zg 3.273858918508224 -0.7336355560406046
2458284 zg 2.7066354455916106 5.168404037285663
2458288 zg 3.290528775988118 2.1045153282372557
2458295 zg 8.977050094376112 -2.5619201118154984
2458298 zg 6.685808616073195 -2.494291688543618
2458304 zg 2.792735238553659 2.0928101808988537
2458307 zg 2.893622932370728 5.315616425976265
2458334 zg 3.3517042733657503 -3.26362420000904
2458337 zg 2.9249144675449936 0.3991802588370507
2458345 zg 3.8287050160289207 1.7711009204986987
2458363 zg 3.8178879973685165 -1.5568925838173917
2458494 zg 3.4329358902959353 -2.5121263366381115
2458527 zg 5.492304479554465 1.1030292709630072
2458541 zg 3.3405900533330213 0.8525471989765159
2458560 zg 4.6524908272399195 6.909593481092081
2458568 zg 5.2404717543514465 -5.98876534770821
2458574 zg 2.785029277000957 4.728045597383833
2458581 zg 3.5600816640105997 3.939266451676904
2458584 zg 3.014916418957761 1.6845490655721882
2458587 zg 8.534473449191022 -2.5983055994117716
2458591 zg 14.253712824364854 -3.8530946519137688
2458606 zg 2.5972946663142 3.3359282352655737
2458617 zg 5.048494881371712 0.05305258519322009
2458636 zg 2.4419227704882998 1.2454801908995308
2458639 zg 2.7953086276728203 4.406848765148257
2458642 zg 2.484970421290298 2.393592953947132
2458645 zg 5.848871837249097 5.046720536357014
2458650 zg 9.523498804904369 15.958233677377738
2458657 zg 3.046785903692702 0.06047511433434771
2458665 zg 2.7696810841325905 2.8212583030833724
2458674 zg 5.22101096648435 -1.3729937797928509
2458677 zg 13.351779565716638 -19.007452179325696
2458684 zg 2.8557038737052447 6.605219202783287
2458692 zg 2.785029277000957 2.530239138076141
2458705 zg 11.470621457279824 12.26180010087436
2458714 zg 6.953072928996575 10.886435977691738
2458720 zg 4.634148785625844 0.8588725583186757
2458723 zg 4.7041972701667145 2.5127557882714244
2458726 zg 4.63197851155699 1.3057367029837372
2458734 zg 7.223604179135665 13.891042729616768
2458893 zg 6.342560498558901 0.8295170010489499
2458913 zg 2.7696810841325905 0.6737763650528921
2458915 zg 5.372425286272693 7.387708907242548
2458943 zg 4.8115586689414815 12.060801951251516
2458963 zg 2.8874413439861195 11.429806661391957
2458969 zg 30.609079894512096 15.652035670005219
2458972 zg 5.102351626336978 10.482019283054031
2458975 zg 11.039373782428118 20.042012740058965
2458978 zg 53.95270086723756 121.75634108749985
2458986 zg 2.4284654248292687 7.310398604271448
2458992 zg 2.6577934309274935 9.481579385778556
2458995 zg 2.92974461688647 11.938247277215334
2458998 zg 2.5734825256837075 10.490813351101913
2459005 zg 10.529228039417385 2.655591905259195
2459011 zg 3.1992040256600807 11.24126076550186
2459017 zg 2.3112957988344824 4.096672940136706
2459020 zg 2.3804306300825533 2.2813651404888864
2459023 zg 2.65659046631238 10.905692761141777
