jd filt fluxerr adjflux
2458207 zg 10.236775814379817 12.82808873196839
2458207 zg 9.505972019521229 -3.0441890054570173
2458230 zg 3.2950344555028304 -7.486764113151433
2458246 zg 3.035581781036586 -3.300421924113337
2458270 zg 5.9253559249488275 8.124384710180191
2458273 zg 3.046785903692702 -2.4699650787904117
2458279 zg 2.9384152593094233 -1.7504991069898883
2458283 zg 3.0684084541366157 4.210869892703154
2458286 zg 3.458324115530614 4.5318721568884595
2458289 zg 4.8569308496585375 -2.6329244679232957
2458293 zg 7.1019364959737254 0.9103823233675055
2458299 zg 5.997125900955566 1.449436299580315
2458302 zg 3.330238037177628 4.955167512434838
2458305 zg 4.226840585648529 5.050676615629542
2458472 zg 8.903490049263171 25.01775883771678
2458487 zg 3.314863831571919 26.448931344943414
2458495 zg 2.7072054999695494 35.51382214943381
2458503 zg 8.928870652482354 22.288906053316452
2458511 zg 5.067003675723656 31.48499137124277
2458547 zg 2.911475706284145 43.42394230683486
2458561 zg 11.390543275403543 53.17567892680662
2458573 zg 3.314936983276729 57.376185055288694
2458581 zg 3.656789210154884 57.78782647040508
2458584 zg 4.332813275153553 55.96925810762301
2458587 zg 5.169943366081043 59.12224107990785
2458600 zg 3.1992040256600807 63.66184450657669
2458617 zg 7.6073213807176 62.50436440163028
2458634 zg 2.9738096790801594 62.87708659553501
2458637 zg 3.270709238096902 70.48498015877946
2458640 zg 3.100572834113483 63.15311643170695
2458643 zg 4.301005256108893 125.93761472685267
2458651 zg 10.724085742776566 88.0590222171551
2458654 zg 5.610097182618994 64.13092572927953
2458658 zg 3.0151794926333157 56.829975817508476
2458662 zg 3.7447530542416807 53.974463344964434
2458667 zg 3.2966684887276876 53.737752493047054
2458672 zg 6.3518174633020905 54.543903635774335
2458676 zg 8.53190212010369 52.41113371322404
2458836 zg 10.14181726846497 10.048077418912506
2458857 zg 3.5565030351118367 2.538872688461584
2458873 zg 3.3672493434640973 13.188407028208228
2458877 zg 3.195032475966606 5.711538097524941
2458894 zg 5.47230612956154 9.359969865530719
2458898 zg 2.584191000817729 -1.5160072276745185
2458937 zg 2.615318643774553 -1.8859462052402378
2458940 zg 18.278933393278432 -14.3351957520062
2458955 zg 3.038378943122631 0.32110015063455233
2458963 zg 3.16112695199494 5.384264433682734
2458963 zg 2.810118342700138 6.78222999099852
2458966 zg 5.118726441056129 6.942408932114029
2458972 zg 5.727316972181424 15.875353998414415
2458980 zg 2.5149648790508055 4.118996194792614
2458986 zg 2.935146379591234 5.984136264541485
2458992 zg 2.6577934309274935 4.687128269954918
2458995 zg 2.9459798021186714 6.26875895363445
2458998 zg 3.364149419993697 7.613269331579597
2459014 zg 2.587743483876277 0.5694412688057575
2459017 zg 2.691067614392574 -0.4730767830324827
2459020 zg 2.9357101247918993 -0.5318019281964994
2459023 zg 3.1640397987232065 4.014925965507299
2459026 zg 6.423589781133916 -1.8621929486765136
2459033 zg 7.388848885882024 7.165494304994867
2459039 zg 4.263643122182365 2.4750428969958227
2459043 zg 4.01627261175897 11.612163278247142
2459204 zg 4.321314439641324 7.100506412304984
2459217 zg 8.465145464009705 -7.469034847577551
2459218 zg 6.944994933952593 15.684758979271884
2459227 zg 3.753735112479551 -3.6820623055863213
2459231 zg 3.385908961950662 6.228768679782943
2459251 zg 3.3393788566896854 -0.9318942394960124
2459253 zg 4.168405625120802 -5.913028792403026
2459255 zg 2.8082111860615444 -2.661776671912943
2459258 zg 4.608610163849089 7.730999075886485
2459264 zg 2.7972070217226137 2.8006984358664595
2459270 zg 7.541619524755019 13.617941954212313
2459272 zg 11.70966413162976 5.999674926311494
2459292 zg 3.239479805180997 -0.02140985124390163
2459304 zg 11.598039969434202 7.777521871695523
2459306 zg 4.849574696331361 6.9859640890782435
2459307 zg 3.0188528026277046 -4.215381557972474
2459307 zg 2.886886867852346 0.955663206876185
2459308 zg 2.969216994587814 -6.372485951439
2459309 zg 3.2754824506195193 1.4557721797186278
2459313 zg 3.880284980836809 0.5711332200104704
2459323 zg 4.338912039395738 3.212115387723019
2459325 zg 4.70548539419672 6.567656645682657
2459334 zg 3.151194986971355 -3.76635049684692
2459336 zg 2.882127376317389 -4.975045721998889
2459338 zg 3.4678930320555263 4.090630370493639
2459340 zg 3.040277116337596 2.1750891156345067
2459342 zg 3.0439810020745615 -3.1677605822696338
2459344 zg 2.7875955653977376 -3.7772613842702523
2459346 zg 3.2875720300747373 1.9156524409863034
2459348 zg 2.7512155011498907 0.4046360549090733
2459366 zg 3.063669673432985 -2.33560543322282
2459368 zg 2.9438330086474984 -2.2146973018887097
2459370 zg 3.197976565222006 -1.847874164140451
2459374 zg 3.245452647009457 0.13144253798264766
2459376 zg 3.255681694183329 5.995192467567596
2459379 zg 3.6770533143501134 2.266278774357493
2459390 zg 7.958902406257383 8.61359494716361
2459392 zg 8.287861376114169 7.4233284631706296
2459394 zg 4.019581567118698 -7.051275726950793
2459399 zg 4.669662849489655 -1.9918701251794277
2459401 zg 3.983381547848871 -0.2615875172060921
2459641 zg 2.65659046631238 -4.368936280560109
2459675 zg 3.49832344222408 0.17386451464993197
2459677 zg 4.597974262734408 -7.473457057094695
2459679 zg 3.930643198098397 2.187500929587119
2459682 zg 9.178258341323664 4.875961160134723
2459694 zg 4.297045707593229 -2.1802705878070574
2459696 zg 3.1321455658980963 0.548191901300421
2459699 zg 3.6099395277380393 -0.3261172840227085
2459701 zg 3.455140347712887 3.4602899334317234
2459717 zg 7.81586023474611 13.396535174262434
2459722 zg 3.245452647009457 0.04695663521720359
2459724 zg 3.676403608119582 -2.426760905909584
2459730 zg 3.3394525493868032 3.9720393918283174
2459730 zg 3.0721466115063523 -2.0588107007153416
2459734 zg 3.7835539138593224 6.17258471381479
2459736 zg 3.704246906286546 3.20333385300616
2459747 zg 6.0715280947886585 -0.9487489503235729
2459749 zg 4.4830127423545 3.586687433791393
2459751 zg 4.051945756113843 6.433270314647362
2459753 zg 3.5469899690605287 2.0580106292497784
2459756 zg 4.090541903980336 -4.856205657984161
2459758 zg 3.52127486600244 -3.6475980667569403
2459761 zg 4.287502928695682 -6.1730594387980595
2459763 zg 3.963360919926462 3.3303941395586922
2459769 zg 7.7466783006020234 -24.81243474033393
2459771 zg 8.455908553816483 -6.173292352863815
2460042 zg 11.9834319775258 19.407220938896995
2460044 zg 5.192380807405145 9.06890745024737
2460046 zg 2.7869206899761294 2.0553124554621176
2460050 zg 3.357958131887403 4.741441088418356
2460059 zg 3.4014625448741165 1.297316538091186
2460061 zg 3.6363021295006757 5.518480741019476
2460065 zg 7.060788118934636 -7.714621000179242
2458198 zr 4.0966604074716395 2.2579293938190017
2458217 zr 5.745554183266705 -3.5013606858730846
2458218 zr 4.8389468320089835 -6.358289409608707
2458224 zr 8.772026335234797 13.028385907047047
2458224 zr 8.423642495347227 -0.014819200490696835
2458230 zr 4.8837210557767 -3.461065301065529
2458231 zr 4.956223131868384 1.1730771843780678
2458233 zr 6.5814958193406 9.450038331027953
2458243 zr 4.487383513186773 9.493970193445907
2458246 zr 5.067274533739211 -9.647060683498989
2458256 zr 4.6176595651278545 -1.891482578900776
2458256 zr 4.42173985424137 4.817209911698329
2458279 zr 5.204445128504152 -1.1157889153241856
2458283 zr 3.9997234533463093 -4.806809411510273
2458286 zr 4.554302900714337 -5.910977190019717
2458289 zr 6.657530590635892 -13.740335467711775
