jd filt fluxerr adjflux
2458206 zg 7.630349633085752 0.41985106788314486
2458206 zg 7.410197489586437 14.946001749713542
2458210 zg 18.03941692706643 11.946356693295437
2458229 zg 3.3235314047976474 -0.4234343718324931
2458243 zg 2.752235076748452 8.020545616294196
2458267 zg 9.523836738612825 25.329234366250304
2458270 zg 6.204883741036726 11.071739424852424
2458275 zg 2.683922513268066 8.352274654869252
2458278 zg 3.431967498386715 9.634510615575262
2458284 zg 2.949073017288078 11.864258442615828
2458293 zg 7.24939775435942 3.943170296009824
2458472 zg 8.069096470486269 17.905511443960762
2458488 zg 2.7553758395260086 27.67909553235058
2458495 zg 2.5809574572203853 29.663814060716525
2458502 zg 8.334932761668753 22.977046657536114
2458508 zg 7.037684322772809 30.79279557438165
2458511 zg 4.456324262992051 41.44212362436217
2458539 zg 8.656168154288506 55.230953471749416
2458560 zg 8.556244276912581 42.333024589689764
2458573 zg 2.862106471553955 37.39034774860692
2458580 zg 2.7472846082338487 43.032451361608274
2458600 zg 2.9975188321449444 39.89505970346366
2458606 zg 5.915764019942541 45.84719843237291
2458609 zg 2.60917766965499 41.68897892147185
2458617 zg 7.640609509090832 40.56984700560448
2458634 zg 2.8582726455323417 42.70052392767858
2458637 zg 2.397856469760335 47.44045633387125
2458640 zg 2.659597210777741 47.01353325339168
2458643 zg 5.985957770499775 45.60060904216299
2458651 zg 10.143778778564418 56.4157561857334
2458654 zg 6.427255050821786 44.1606346386925
2458658 zg 2.9957367905431838 47.67898253511602
2458662 zg 3.7623549070679205 50.77892061812534
2458668 zg 2.944194763711021 49.985991054178555
2458676 zg 8.839708958744533 40.11159520420459
2458831 zg 6.735728927237354 47.776075638848766
2458854 zg 2.6698417834607358 37.04384315522147
2458857 zg 2.9118334850969982 33.045927940043626
2458872 zg 3.1664335941739394 29.363338631556324
2458881 zg 2.525898347714008 19.866416763446647
2458887 zg 7.702350946223461 27.149924444826414
2458894 zg 3.7331198526884593 20.519792516015457
2458898 zg 2.076936332560105 19.252504510355067
2458955 zg 3.1643592685247843 11.42455250608713
2458963 zg 2.9005845245552253 4.496613993503176
2458963 zg 2.5279586931206257 9.143024872121158
2458966 zg 7.638767694339011 7.159541511060498
2458969 zg 4.518317908782258 1.6931692076392117
2458972 zg 5.807597794302014 12.25477236460811
2458980 zg 2.3859625503326436 4.761483998623886
