jd filt fluxerr adjflux
2458207 zg 10.477224901951832 40.219048421448846
2458207 zg 9.695816425432495 45.38909053483792
2458230 zg 2.761766439369253 50.17135246914632
2458243 zg 2.579488812715747 49.704141701467044
2458246 zg 2.5502409496250547 49.36351187062905
2458267 zg 9.73699425108329 39.695939540048585
2458270 zg 6.189644313437126 61.82254924197942
2458273 zg 2.6375011284191276 48.56384072789715
2458279 zg 2.4913481712981826 52.53222487128865
2458283 zg 2.509717211567062 53.25967380336204
2458286 zg 3.0282003205565027 47.65294373820513
2458289 zg 4.8478120849356925 52.953542597827024
2458293 zg 7.478901094153677 58.80196678271538
2458299 zg 6.2175496742097005 47.50057458591406
2458302 zg 3.117667405456571 53.36887088795086
2458305 zg 3.9578721354844464 54.49639422808732
2458472 zg 8.280485289989805 35.98346097856384
2458487 zg 2.679146928489613 34.43137859877855
2458495 zg 2.2633946117003423 32.97339068461557
2458503 zg 8.781222981934265 25.2013650165412
2458511 zg 4.718530072854616 31.228605722409775
2458547 zg 2.6557788987439426 27.268561176641118
2458561 zg 10.478662575242328 25.48712302607611
2458568 zg 3.1166972234961867 22.442985013187275
2458573 zg 2.9129231043708828 23.797857728586653
2458581 zg 3.0873410048720364 28.387657404500786
2458584 zg 3.829322391620893 18.079645764662065
2458587 zg 4.681790132306398 28.006573360578955
2458600 zg 2.644994595985466 20.41235708934009
2458617 zg 7.163685979944144 25.532124774774335
2458634 zg 2.597545671663431 17.492654952950897
2458637 zg 2.600159377293568 18.90951379838045
2458640 zg 2.241816023354418 19.74423958161629
2458643 zg 3.740139412469167 10.72773061623666
2458651 zg 10.43921788242372 1.4707060681743993
2458654 zg 5.6503958755392985 10.133425927491663
2458658 zg 2.4273569687712397 19.324864798020617
2458662 zg 3.436713439619928 21.41234089488174
2458667 zg 3.0429145461698512 20.604208205293318
2458672 zg 6.553198125966051 6.078364014432159
2458676 zg 8.018650338588238 23.227080315754513
2458836 zg 9.629916357538553 -7.745463725949571
2458857 zg 3.1230577950065626 6.553265157679678
2458873 zg 2.7989292191704194 3.7162195617423692
2458877 zg 2.4724849041235255 10.280138159641107
2458894 zg 4.8929775665065565 6.98494132561976
2458898 zg 1.9470485668033557 4.242785156997214
2458937 zg 2.1637908779928368 4.857968544632222
2458940 zg 25.40562298440267 -29.03790628298631
2458955 zg 2.646876320471266 1.6737387324771267
2458963 zg 2.6285779148075883 1.6957037449606656
2458963 zg 2.1955888655102775 7.2437337168875855
2458966 zg 4.476274687003073 -0.12675731215616182
2458972 zg 5.599320104979691 5.3160336959058485
2458976 zg 11.144544378856482 -6.301217459652715
2458980 zg 1.9074030747873976 1.6652397179652683
2458986 zg 2.470105605406261 2.201693761372853
2458992 zg 2.246778594728784 2.8893990466645585
2458995 zg 2.224753521748767 4.615359747718996
2458998 zg 2.9972847541385415 0.5649597422607404
2459014 zg 2.471678136143623 6.315874786572639
2459017 zg 2.2633463627731834 1.6762204578403728
2459020 zg 2.2582041039421545 7.229417522994176
2459023 zg 2.704112707541712 1.2991528002557389
2459026 zg 8.939187347810895 -1.340167876319894
2459033 zg 7.487779014636731 -4.7809659646808615
2459039 zg 4.510751376600104 3.5889345418367116
2459043 zg 4.119910585999926 1.4692026757199907
2459190 zg 13.099768558294793 9.121666696857401
2459204 zg 3.5641823741665357 5.553874019726106
2459217 zg 8.082166371076273 -9.610564563918356
2459218 zg 6.075244110866897 -7.032699204748226
2459227 zg 3.3618657943946255 2.733383471119603
2459231 zg 2.628168340135281 -1.954786719215368
2459251 zg 2.7909010455759473 7.033768412499085
2459253 zg 3.526352187413161 0.3547215600106126
2459255 zg 2.1578203552294535 6.466486683093918
2459258 zg 3.80735438764142 0.5124512437814374
2459264 zg 2.190190560801502 1.382837779403384
2459270 zg 7.08689160138885 -1.4767885957806224
2459272 zg 11.96149023101939 1.5640080093019348
2459292 zg 2.595154345102274 -0.22806073123885073
2459304 zg 11.006602906441834 7.874755485538472
2459306 zg 3.898777282856325 7.299483286136104
2459307 zg 2.521137496380369 1.4164648795209223
2459307 zg 2.2467307000063172 4.009945194093509
2459308 zg 2.3768213047425992 -0.44015988354307867
2459309 zg 2.8676689912682187 0.5060106987292141
2459313 zg 3.267606735068502 3.2428086985879774
2459323 zg 3.9762389394585753 2.5820950806690397
2459325 zg 4.310757276021222 -0.4420322842181188
2459334 zg 2.6787304854771006 1.6028632361683584
2459336 zg 2.493312599371974 4.84643147937614
2459338 zg 2.8638115637090573 2.329467259132927
2459340 zg 2.437338122301064 3.0130562791322104
2459342 zg 2.47127374178718 1.5398578046281384
2459344 zg 2.185515749930973 -3.0986892548224
2459346 zg 3.145896559010771 -1.3338443678225593
2459348 zg 2.28047223518199 2.5957172749388224
2459366 zg 2.7757555382524677 8.20945888904366
2459368 zg 2.486432831191881 0.7156491099229876
2459370 zg 2.743849443143414 2.102307013372572
2459374 zg 2.7638566946927323 -1.5549685960619914
2459379 zg 3.1225958725554825 2.0773438043537364
2459390 zg 8.339761094409285 -4.426957655353784
2459392 zg 7.913373472564458 14.039503039525206
2459394 zg 3.652417142192073 1.0726263292210483
2459399 zg 4.78037272282174 1.6850046582575497
2459401 zg 3.7155653805643873 0.5976068748309927
2459641 zg 2.2949685143387217 2.160002124730354
2459673 zg 3.068243029741274 0.6126224773198682
2459675 zg 2.7074671272199233 -0.3916692998217498
2459677 zg 3.9355645537664334 -1.6417334437537296
2459679 zg 3.50862637348395 0.7863015344132502
2459682 zg 8.742905616132564 -4.258616443594942
2459694 zg 4.129713768222011 6.302733796704084
2459696 zg 2.4907701286780264 1.0172041129998968
2459699 zg 3.413381870544115 -1.8827302622002535
2459701 zg 2.8522832668590663 -1.546644123395325
2459717 zg 6.588316192310545 -6.817454023612999
2459722 zg 2.8510180636996334 -1.349733969126319
2459724 zg 3.043498990095158 -0.6676248158978586
2459730 zg 2.6872977055409413 -0.16789674685718856
2459730 zg 2.4932181377921525 -0.1232363534110785
2459734 zg 3.3630088069413575 1.1341161653302687
2459736 zg 3.5248379337899167 -4.214240137222956
2459742 zg 14.47692285309247 -10.131288444109545
2459747 zg 6.207911498483608 1.5582204158339346
2459749 zg 4.021047039467581 -4.340127260418056
2459751 zg 3.5234909631423124 3.1722440168877917
2459753 zg 3.506846278962256 3.835524548073091
2459756 zg 3.928527363889183 0.3710230972066455
