jd filt fluxerr adjflux
2458203 zg 4.010660204921873 0.030694123726226596
2458203 zg 4.2872701084574505 4.9827607699118115
2458206 zg 6.38075299911138 6.706714734893066
2458206 zg 6.419069901621438 4.805651154780802
2458233 zg 4.570481130463382 -7.040301036793451
2458236 zg 12.785802881317709 10.646936402036872
2458236 zg 14.484453060798316 23.173146038826317
2458236 zg 15.385156876543874 36.036000737391916
2458267 zg 12.235589770657898 -10.251748638720933
2458270 zg 5.866014961296585 2.8691780511058402
2458279 zg 2.387017098334708 6.947665596335526
2458282 zg 2.705980170572466 4.213478164758169
2458288 zg 3.4061201245981847 3.002620159999709
2458294 zg 6.971559246700104 1.6972488429859034
2458300 zg 2.6468212319872757 2.0939424113024723
2458305 zg 3.786371161028784 8.740330128453133
2458308 zg 16.081255482287478 27.746074702081124
2458332 zg 3.7296117359820706 3.7430824363038493
2458336 zg 3.3301645478199045 7.259986360208046
2458349 zg 9.504595717485516 13.573631709636874
2458487 zg 3.6299440143312087 21.85965968178186
2458488 zg 3.5404621862343326 23.354117919231143
2458493 zg 4.236242822159766 21.903918957350243
2458494 zg 2.7436241045211016 22.14121707641166
2458495 zg 2.8676398688655693 28.37458513240093
2458502 zg 13.998635539054739 29.697302467050534
2458544 zg 7.605958309438257 32.75074040175494
2458544 zg 7.826201396491795 15.931232818817339
2458558 zg 4.232342894589426 29.761328457530723
2458568 zg 4.678467888952511 33.22794736625596
2458568 zg 4.635381952664384 28.384106310239446
2458573 zg 3.0693183625665923 29.916457189591217
2458574 zg 2.6997355396202716 36.334448208224515
2458581 zg 3.59666448757164 32.36630785227106
2458581 zg 3.287499482240526 29.908555814741135
2458582 zg 9.204340029126124 27.63315889397834
2458584 zg 3.8040998454902595 27.193505811446066
2458584 zg 3.9451509306141337 36.297200936067775
2458585 zg 3.696776405537538 32.05211553149135
2458588 zg 6.502729501876517 29.42208085990677
2458588 zg 14.009573295806502 35.7100735930496
2458597 zg 3.6974297121163517 38.36146685174696
2458597 zg 3.4152553761795614 23.53494594620941
2458598 zg 2.6922861910448765 39.2689738358352
2458606 zg 2.5451959510153257 32.792928834891555
2458617 zg 6.314010104556099 34.60180327446393
2458633 zg 2.834195244245446 38.85923916772778
2458633 zg 2.7518817302707865 34.973553851938576
2458634 zg 2.6492601674311733 35.95818738193455
2458635 zg 2.133785945803908 41.63544871071321
2458636 zg 2.4896134674055443 40.65497314111817
2458639 zg 2.889547013773594 42.33933304731411
2458642 zg 2.590127981637704 40.2838441034264
2458645 zg 5.303402700504864 37.67001619391625
2458649 zg 10.628988461224585 37.04973443145464
2458652 zg 6.3518174633020905 48.56122394012334
2458661 zg 3.0430786049794043 46.78784044147495
2458665 zg 2.941122886495666 42.75409012947424
2458668 zg 2.5218614542777154 40.518665431642525
2458677 zg 7.455726287556107 55.98364528849153
2458678 zg 8.196167809871154 42.44044337946775
2458679 zg 12.595257199841981 22.898101513764985
2458680 zg 8.02343387361193 34.55652793320351
2458680 zg 7.919424420336753 50.54566671658699
2458683 zg 3.5473164007902116 45.10016752167806
2458683 zg 5.077916153807506 57.37779984823433
2458686 zg 4.3850037922573355 48.74773671853966
2458690 zg 3.935971157196315 46.834974776634354
2458716 zg 4.535037117937784 61.74972002604848
2458720 zg 5.670218399024091 48.464330983761194
2458726 zg 7.299446938930541 59.814148820527635
2458853 zg 3.3363782159234305 71.24447338983029
2458874 zg 2.4554546900532737 66.54569877385183
2458882 zg 2.9168437853977256 65.62171672533944
2458887 zg 7.412316252723567 70.30794467929032
2458891 zg 8.054244126441244 53.87202962402026
2458896 zg 3.9251106781966647 67.45939041838729
2458900 zg 2.769010545797483 71.0867209553714
2458904 zg 2.5429154742932853 72.61384485718818
2458909 zg 30.292660059469352 78.34245292786036
2458911 zg 3.209709244632406 63.84406007256956
2458913 zg 2.863055487516376 69.97882896742564
2458914 zg 9.28498518244298 54.862825327597534
2458914 zg 2.614094140775822 70.00356380288927
2458939 zg 13.08966183410814 65.59074666065054
2458939 zg 12.840559164282332 53.3541275756597
2458940 zg 3.7413055970742293 70.61219514968461
2458941 zg 3.0013260012544265 70.98969670653202
2458943 zg 5.325983134837969 58.2502586694829
2458943 zg 4.9327122959762875 65.84092917038869
2458944 zg 8.188622335696355 135.96170233961922
2458955 zg 2.976549920748943 65.87364059603036
2458963 zg 2.4758933000877446 62.8617909862279
2458963 zg 2.8056259187179164 60.89559936374877
2458963 zg 2.731679635020789 57.404896867345
2458964 zg 2.9028845567887345 65.14951937350716
2458965 zg 2.621327137969177 63.30784493079681
2458966 zg 2.7799037856848274 58.67495796936573
2458969 zg 11.868200578347164 65.01294005508127
2458972 zg 5.33298527467519 60.138190537392745
2458980 zg 6.381017797762463 46.674291554729216
2458992 zg 2.5829810719100816 52.91378576668767
2458995 zg 2.720975364710114 52.79199241372389
2458998 zg 2.659038403698531 48.88718644833382
2459001 zg 7.59303296885338 43.65589092605673
2459012 zg 2.3826240976901447 50.029125369984165
2459016 zg 2.491907542446921 48.124336134589626
2459019 zg 2.446425103993249 44.89721430948806
2459022 zg 2.5172823143613487 47.99786472988142
2459025 zg 2.9432677036072743 49.548213198669224
2459028 zg 4.058541333212371 35.786291292982895
2459033 zg 7.093029465089998 34.95609423659444
2459040 zg 2.594903570831082 41.27065618530919
2459043 zg 3.1569353857043585 33.391057702647814
2459218 zg 8.666542367879702 23.95729669181497
2459229 zg 2.672521598157962 18.638063993260328
2459232 zg 2.672521598157962 18.39539960872218
2459253 zg 2.508025365989626 14.780232225837405
2459255 zg 3.5473164007902116 11.293479697698123
2459257 zg 2.491907542446921 13.62142316867247
2459269 zg 4.246350795332107 17.237373664587427
2459279 zg 4.726792480457033 8.477721412950018
2459290 zg 2.4329429461415604 8.296724397312651
2459295 zg 5.189025269906058 13.342197925927476
2459302 zg 13.539661105737029 14.220039159120397
2459305 zg 6.222188535479599 16.114658438471942
2459307 zg 3.2634373288765652 11.541958417738599
2459311 zg 2.524247440685856 12.08450767146039
2459313 zg 4.201500598146799 1.6610221281768318
2459317 zg 2.3760497509930874 10.517631633605335
2459320 zg 2.631002275354401 10.616396033674029
2459322 zg 3.0374782067742783 11.901836451662534
2459324 zg 3.136716561162263 5.377099011730062
2459334 zg 3.202151958824643 12.980659775007725
2459339 zg 2.7109693640608614 7.47431804196424
2459343 zg 2.566381545567256 6.190676497199039
2459345 zg 2.7544174745848684 3.4409732815824086
2459347 zg 2.0680015042203266 5.40563787925376
2459348 zg 2.661488596756946 4.634501075597205
2459349 zg 2.46678855394067 7.1567048219454605
2459352 zg 4.096977914104203 16.606410618837213
2459352 zg 3.766170062697128 14.117203287420732
2459356 zg 6.8339548472683935 18.435418146623036
2459356 zg 7.35921962426531 3.934140829150051
2459363 zg 4.431019415636527 2.6884843260312916
2459363 zg 4.159603234685012 13.795912680518532
2459366 zg 2.648019772870778 9.45233317180605
2459373 zg 2.5149648790508055 8.805298183827674
2459375 zg 3.450324645168369 5.991575914722001
2459377 zg 3.2936335426990624 9.665597169883219
2459383 zg 7.519289131267473 15.135725209115398
2459387 zg 13.630936179703623 8.799997920211403
2459391 zg 4.209247180939144 -1.423856650854752
2459393 zg 6.547839250962311 16.646069617487623
2459397 zg 4.476788075012127 -3.943377764955735
2459402 zg 3.0721466115063523 4.683383724837431
2459408 zg 3.7447530542416807 6.597992724067453
2459410 zg 5.137492718385824 3.817194409614661
2459415 zg 13.931082928770463 33.495340634841384
2459423 zg 3.9754001153314147 -2.432298614766845
2459427 zg 8.394150116606898 6.532592336834883
2459430 zg 4.567763954034929 4.458545674973208
2459435 zg 4.048215494268347 12.06742934027781
2459600 zg 6.9197428555495515 1.4742704985222965
2459641 zg 2.5711133518957454 -0.16856853722407839
2459675 zg 2.7594959751141657 -3.114984162925592
2459679 zg 3.7447530542416807 2.117881008120688
2459682 zg 6.0044320339945605 -3.0465395233374153
2459695 zg 2.491907542446921 1.7557556197613966
2459697 zg 2.4284654248292687 -1.701736692174841
2459699 zg 3.7433774752583533 -2.441546317927343
2459699 zg 3.7585746790777153 2.478695874862912
2459700 zg 3.0834856924258376 0.35883782844923773
2459701 zg 3.0151794926333157 2.841935031049716
2459701 zg 3.0022160169972802 -3.1772107941124395
2459711 zg 6.8781573212570235 12.80329516395734
2459712 zg 8.535143783215632 2.646559885571696
2459712 zg 8.464020988791644 3.528016053647695
2459715 zg 13.233834728362828 0.6346811823905987
2459717 zg 7.707081578200113 15.76403524168192
2459723 zg 2.8133888695922367 -0.888793904843326
2459726 zg 2.3586067108870097 1.0655507876476324
2459730 zg 2.847824163536919 -4.904577318224142
2459731 zg 2.9732386176118917 6.611570759314484
2459737 zg 3.3026738903908863 -0.9671469008570246
2459743 zg 9.199478152023433 -0.6315009316938505
2459747 zg 3.4203117558797955 3.7108783204623106
2459749 zg 3.385834244085995 2.314289269802863
2459749 zg 3.448781602404715 4.845556896488695
2459751 zg 3.456686235485892 0.1890148868240149
2459751 zg 3.239479805180997 1.4292484041865126
2459754 zg 3.165740242157544 -1.6649314974924727
2459755 zg 3.662884155732449 -1.3040569173776222
2459759 zg 2.88422917088807 2.265069501117402
2459759 zg 2.6861150475371294 -1.3234295570961838
2459760 zg 3.2604329757865136 2.2602907438401503
