jd filt fluxerr adjflux
2458203 zg 4.21890539530843 -5.555380168875382
2458203 zg 4.488466715239272 -3.560430058176416
2458206 zg 6.606330210597442 -1.990951858386723
2458206 zg 6.987615833337306 -6.981072587488627
2458233 zg 5.359265498628907 8.883666579457497
2458236 zg 12.632321639543784 11.27939666533082
2458236 zg 15.742554130913058 -6.448898431569604
2458236 zg 14.54823702395452 -33.12354084840446
2458267 zg 12.62388960464617 -11.640584567480559
2458270 zg 6.485751095164819 -3.834854627437425
2458279 zg 2.5613874477936447 3.9458512235876184
2458282 zg 2.7283490251756874 -0.8681955637244585
2458288 zg 3.6634121854708073 -6.003167680549927
2458294 zg 7.627751423583829 3.160628569410902
2458300 zg 2.766304140889201 0.552813013018259
2458305 zg 3.764468374902679 7.45005063404378
2458308 zg 22.11073707330737 -11.3877572373982
2458332 zg 3.947169584699666 1.5111179794655625
2458336 zg 3.6618761606827688 4.439562601225122
2458349 zg 10.270981381173465 -13.80273228383329
2458487 zg 3.7099370104759934 0.26707468893376474
2458488 zg 3.4840591981413525 -3.4687491541024578
2458493 zg 4.279121377325938 2.5755378408710783
2458494 zg 2.7929529700874323 -5.195619758733103
2458495 zg 2.854302032954253 3.8474247240565678
2458502 zg 14.971659147228403 9.090032299789751
2458544 zg 8.276177234914853 -7.422190090344522
2458544 zg 7.049579171734194 -0.96211364707586
2458558 zg 4.060414635758665 -0.49101847081375094
2458568 zg 5.165301646115074 0.839572479179596
2458573 zg 3.2659976568251725 4.4397767365506
2458574 zg 2.7867623011464455 1.3189689437642704
2458581 zg 3.392231835068995 -6.092225881699612
2458581 zg 3.3882072958482707 2.0906030003342058
2458582 zg 7.648924605980356 -6.448640901368904
2458585 zg 3.8290036969104757 -1.6178044342315057
2458588 zg 6.170977182370721 10.54517159544779
2458588 zg 11.821205294089156 2.1874910676590025
2458597 zg 3.4721975771884552 1.7041855023887216
2458597 zg 3.758084457099891 1.6077799728913895
2458598 zg 2.764799375959603 -6.181353409026525
2458606 zg 2.64155684108319 -0.585149631856951
2458617 zg 6.096683058715553 3.749513685552361
2458633 zg 2.8791455657044414 -2.1761793428232
2458633 zg 2.971824670488043 4.539271650280161
2458634 zg 2.700598115591021 1.704547617016161
2458635 zg 2.414767248655338 -2.176152323135504
2458636 zg 2.496176423323727 1.2234341900780883
2458639 zg 2.799130739822616 -1.7106459993631336
2458642 zg 2.6983602268637443 -1.9901270802822555
2458645 zg 5.3281666335844164 6.136158839190147
2458649 zg 10.673115962146632 7.349295974752589
2458652 zg 6.607099416416428 2.479284468653044
2458661 zg 3.0034186194983223 -4.198397903698901
2458665 zg 3.09610634081392 -1.1487789100003425
2458668 zg 2.4687395629296423 0.07830330316663933
2458677 zg 6.550068841697294 4.738467413602629
2458678 zg 8.071666177288888 13.835607404271085
2458679 zg 11.862613273105428 10.965670560810544
2458680 zg 8.128240247505817 10.128956560177626
2458680 zg 8.191835355461 2.869334698723902
2458683 zg 5.037067822596863 0.17372696209366328
2458683 zg 3.5164435742657343 0.17372696209366328
2458686 zg 4.5956100055898395 0.9369471745801532
2458690 zg 3.7886590645397713 5.236256161742744
2458716 zg 4.592740772462338 -3.2820266080219507
2458720 zg 5.494088979587693 7.453507373365041
2458726 zg 6.648918654869038 1.6112795203164292
2458853 zg 3.474445674504176 -3.7111174775306037
2458874 zg 2.6721799010387772 4.4845156866785905
2458882 zg 2.884454035612968 -1.9400797480067211
2458887 zg 7.467701463447585 -2.862215356398795
2458891 zg 8.113102219412108 5.792299607891196
2458896 zg 3.9404989792177165 -1.0870289746750803
2458900 zg 2.8438057424088425 3.521369743107945
2458904 zg 2.678304557244853 0.910508577000858
2458909 zg 45.178108772619005 -29.61801930147585
2458911 zg 3.234479699323354 -5.386556715025508
2458913 zg 2.8817985783384175 -2.002538535362196
2458914 zg 2.7867623011464455 1.4013916230136907
2458914 zg 9.429629172361551 -9.859158777820245
2458939 zg 12.88483543844989 -10.249966973139902
2458939 zg 11.863192602198412 -20.85576361254621
2458940 zg 4.277596215649126 -4.078357927754846
2458941 zg 2.944773574705875 -2.978373282245771
2458943 zg 4.82027821090311 -0.2700902562601002
2458943 zg 5.2613317734345895 2.896796876355826
2458944 zg 7.943043625348836 3.5828726596792113
2458955 zg 2.989947913690059 1.8543532818331976
2458963 zg 2.7581836749932895 -3.0246458765937834
2458963 zg 2.864330870538124 0.8169492312918121
2458963 zg 2.8616939388508973 0.7215154912152824
2458964 zg 2.998220869331045 2.1647036852600263
2458965 zg 2.82292881523255 2.846351961209121
2458966 zg 2.918098362162464 6.41189751406478
2458969 zg 10.49961137233143 -15.810249089025564
2458972 zg 5.155909343960542 4.8292718159374735
2458977 zg 20.71834019577441 22.85861495981008
2458980 zg 6.471425694877666 -2.4258753660274808
2458992 zg 2.63936787774095 -3.9464848847972434
2458995 zg 2.8120509402794447 -0.9800770060062893
