jd filt fluxerr adjflux
2458207 zg 9.667535629339014 2.5005002518564936
2458207 zg 9.654482957133963 7.182052599892131
2458230 zg 3.1540290793698653 1.3269452089569427
2458243 zg 3.0624266334098325 -2.3566137548655774
2458246 zg 3.102170710588325 -0.7584069579251747
2458267 zg 9.845222470037989 -12.985198054911606
2458270 zg 6.2216456510469955 4.400816323432139
2458273 zg 3.0065973954827223 0.04845775221076565
2458279 zg 2.7984217697439093 1.0935284760588075
2458283 zg 3.076630045407035 2.972957119056076
2458286 zg 3.2229974379706805 -0.5284047601030721
2458289 zg 4.530056858102027 7.426695144879972
2458293 zg 7.004494274234483 7.91733425712863
2458299 zg 6.0182760595617015 2.6184513379683665
2458302 zg 3.3748926275940043 5.3615276221342185
2458305 zg 4.334147159021284 1.6778774920358046
2458472 zg 7.9097579257485116 -10.998823828933212
2458487 zg 3.060976252443866 -6.810985726685075
2458495 zg 2.7915276739781305 -4.269791351477352
2458503 zg 8.347573999231791 2.1472981154553423
2458511 zg 4.783728639052185 7.6717887534071565
2458547 zg 3.0836136558264116 -5.933191139751358
2458561 zg 10.3633920737242 -12.985198054911606
2458568 zg 3.2531188251219567 -3.71019829501995
2458573 zg 3.2408576842552153 0.16414938336178864
2458581 zg 3.584789202306323 0.04845775221076565
2458584 zg 4.083013783116301 4.880287125978242
2458587 zg 4.816717983616903 -0.9879858660255678
2458596 zg 3.5600156508502496 -4.715614039316662
2458600 zg 3.0121408567064587 0.2799476195293522
2458617 zg 6.983770447871896 9.898066819887845
2458634 zg 2.9927833352584887 -0.5284047601030721
2458637 zg 3.195032475966606 7.91733425712863
2458640 zg 2.9598226759563024 -6.48257047185669
2458643 zg 4.205372105826487 1.3269452089569427
2458651 zg 10.479417030518242 -10.576192034383851
2458654 zg 5.846527663950718 4.042370667207308
2458658 zg 2.9354539847993126 -2.922425967364404
2458662 zg 3.8280785968045534 -3.2606646871224285
2458667 zg 3.387062290153053 -2.922425967364404
2458672 zg 6.554354431964676 -2.809471881732435
2458676 zg 8.039163134237397 2.8546796713713434
2458836 zg 8.946113944406052 9.400143844813972
2458857 zg 3.3627913903759645 0.3958525589452076
2458873 zg 3.4793644903613394 4.760253771188473
2458877 zg 2.9031887809372554 -4.2697913514745025
2458894 zg 4.886012856886426 -4.937910212282581
2458898 zg 2.4844471627982037 -8.223678994325473
2458937 zg 2.689241254488898 1.443814913413321
2458940 zg 28.743351858182056 10.773858310925599
2458955 zg 2.9273542210858348 -3.26066468549379
2458963 zg 2.837351694436728 2.8546796743675067
2458963 zg 2.7620387356374976 4.880287128974405
2458966 zg 5.8218983502879125 -10.576192030625668
2458972 zg 5.664259820763955 2.6184513438620507
2458976 zg 10.395024906260709 -6.701614778857237
2458980 zg 2.5149029115774884 4.520518482263525
2458986 zg 2.8434260482288654 -2.015873579235331
2458992 zg 2.7066354455916106 2.264923766112796
2458995 zg 2.8251527723985674 -2.809471849966323
2458998 zg 3.3783133301839317 0.9769812885922998
2459014 zg 2.943576159935276 -2.5832512453878755
2459017 zg 2.724665361696374 -2.2431381469727096
2459020 zg 2.8618175168212674 -1.2171420790454204
2459023 zg 3.0065973954827223 0.04845797874523084
2459026 zg 10.17054998063484 -2.8094716036928045
2459033 zg 7.4070022810084915 2.147298562008789
2459039 zg 4.59288451547928 5.7236239511872915
2459043 zg 4.380885679343113 -6.5921421964414435
2459190 zg 10.548358403967201 -2.352725501144969
2459204 zg 3.8553483316845805 9.532008896907978
2459217 zg 7.842994363988441 7.562895631346682
2459218 zg 6.107516071108033 -4.923569298969137
2459227 zg 3.456622139545327 -8.202297521159753
2459231 zg 3.1062895640298795 9.425598531618775
2459251 zg 3.099383216177679 3.982241949710568
2459253 zg 3.81297205853393 8.104439677787024
2459255 zg 2.635298197390018 -1.0330299859299577
2459258 zg 4.099868934209323 1.7564007034699198
2459264 zg 2.600905719900334 2.954340357323007
2459270 zg 6.923950279696277 2.0383110456841527
2459272 zg 11.213583941011144 9.909439880039782
2459292 zg 3.1395376320890156 1.030415868125077
2459304 zg 10.002957575492376 -25.42904642074739
2459306 zg 3.912583533063077 11.997145815262344
2459307 zg 2.8618175168212674 -0.7327374757368328
2459307 zg 2.7524102763525162 -0.5035810783471457
2459308 zg 2.7958455146349777 1.4781962401963469
2459309 zg 3.102170710588325 -0.23986102500944706
2459313 zg 3.6128664428299238 -2.3290697369929085
2459323 zg 3.9893638964363687 -7.615447197619289
2459325 zg 4.422680082816144 1.7392919286544477
2459334 zg 3.0512323266458172 3.078703697246321
2459336 zg 2.8618175168212674 0.023278448793798923
2459338 zg 3.273858918508224 2.762393512108237
2459340 zg 3.070967900053333 4.137495375390964
2459342 zg 2.8697359455205946 0.6145718246002538
2459344 zg 2.702173127156155 -1.681387396895121
2459346 zg 3.472347518844873 1.8396951261143566
2459348 zg 2.7727656847456097 1.7096966137654572
2459366 zg 3.1569353857043585 4.392289847619878
2459368 zg 2.9177087487130553 4.3218118217776285
2459370 zg 3.1787762553124366 1.0390865232538422
2459374 zg 3.142430585158839 4.507241806774629
2459376 zg 3.164171105086395 1.031590073729797
2459379 zg 3.3405900533330213 -0.45587240374566296
2459390 zg 7.883764607190753 -4.382333409675826
2459392 zg 8.07197896177393 -14.194602805340029
2459394 zg 3.895658204837418 4.89491028616721
2459401 zg 4.150357675280155 0.1370905175095345
2459641 zg 2.6639410475661327 35.09484446204052
2459673 zg 3.4532115406828714 17.791264643873138
2459675 zg 3.085074763062783 16.350409470262214
2459677 zg 4.075365231184193 5.239239835389515
2459679 zg 3.8528388634998074 14.323966751902368
2459682 zg 8.272404533567748 37.81527680599786
2459694 zg 4.370041140766823 12.869207445205799
2459696 zg 3.037146164450518 9.753413327170279
2459699 zg 3.9297957016705456 8.9701532881526
2459701 zg 3.276598164694859 5.288802958208178
2459717 zg 7.145485856764819 11.360125959654294
2459730 zg 3.1078903866145846 7.4911937290368815
2459736 zg 3.938953428000754 7.631649502961928
2459742 zg 14.45462337365217 18.90099087536918
2459747 zg 6.1333536793872145 16.666167459699253
2459749 zg 4.26935157954043 -3.5303015220482825
2459751 zg 3.9028408859080086 5.042040765259676
2459753 zg 3.872717953050461 7.658665043319762
2459756 zg 4.293089804277602 13.173596738177356
2459758 zg 3.7450007349084307 6.9054166261286385
2459761 zg 4.467902147889002 10.72004210037802
2459763 zg 3.917246002010032 4.55778743028958
2459765 zg 4.580402605162327 13.733064336912246
2459769 zg 7.438641324220795 9.31728317915556
2459771 zg 9.072841444029452 -12.82787308107466
2459924 zg 8.83080673472121 -13.53472859594901
2459937 zg 3.884908960893875 -1.0466046294089815
2460032 zg 4.174499657018439 0.4966216872289159
2460042 zg 11.849556626469518 0.7151568000412699
2460044 zg 5.04266085533296 -6.397887122530375
2460050 zg 3.2351910081456587 -4.303770390498356
2460057 zg 3.6275705612473863 -6.083105117550391
2460059 zg 3.2886918621736694 -6.414432973799311
2460063 zg 5.385174577275254 -1.0383170197310916
2460065 zg 7.434524197700398 9.090366402396716
2458198 zr 3.8405479169510395 -3.9440176874531403
2458217 zr 5.12073055593472 -3.9440176874531403
2458218 zr 4.540993187034451 8.086719562087467
2458219 zr 8.122011924531169 2.5311576314804256
2458224 zr 8.418134663772216 -4.966279566418564
2458230 zr 4.61715478507414 -3.431472705417548
2458231 zr 4.413171961859141 -0.07681760905222745
2458233 zr 6.07616788514614 4.898961260104215
2458243 zr 4.23469281059213 5.42781062362161
2458246 zr 4.978007308583619 2.5311576314804256
2458256 zr 4.39289527853844 -1.3718252086816847
2458256 zr 4.312715903607314 -6.492628163834581
2458279 zr 5.14436677425307 -2.6608827888630913
2458283 zr 3.955425308357381 4.371085176415875
2458286 zr 4.281055423248559 -8.514682857101263
2458289 zr 6.236101434180522 0.18290032781476384
2458293 zr 7.376663287845215 4.1075115546297525
2458296 zr 8.234094914703894 -11.021389223330004
2458305 zr 5.684923301637981 -1.3718252086816847
2458312 zr 5.85496913190998 7.020216354703166
2458450 zr 7.192265205999845 7.286473912558961
2458450 zr 7.688173643559519 -3.6878632142708057
2458450 zr 7.4243760360841655 5.957635061470398
2458450 zr 7.46217952532403 18.14039053007434
2458450 zr 8.364035526295625 -6.746200542313147
2458451 zr 8.721292371806712 -3.431472705417548
2458451 zr 6.830707569753905 -7.252645190366479
2458451 zr 6.160695800397234 8.889179429705962
2458451 zr 6.21889423271467 -0.5955364061036903
2458475 zr 7.9840488162408825 7.020216354703166
2458477 zr 6.604530309941457 4.898961260104215
2458488 zr 4.0702577472176555 -5.7305082287136315
2458503 zr 6.833480156304396 14.842126750906345
2458524 zr 4.115493419402457 -2.6608827888630913
2458539 zr 5.19196701395193 -0.07681760905222745
2458543 zr 4.6341963844332525 -2.403545960352517
2458561 zr 8.508478528998532 6.75420391622248
2458568 zr 6.406811369632933 -3.6878632142708057
2458573 zr 5.11130650419727 -4.455619395796305
2458584 zr 4.935508731967992 -13.999119697053857
2458593 zr 9.622446952544012 -6.99953947952099
2458596 zr 4.914230577666729 -1.1133005673397633
2458606 zr 4.388851135147816 -1.6301118496483582
2458617 zr 6.363750888072142 5.957635061470398
2458634 zr 4.273176686541219 -9.017872838919914
2458637 zr 3.8689506307377286 -1.888160709347062
2458640 zr 4.138299433824614 -1.1133005673397633
2458643 zr 4.968845920786917 2.007639188495773
2458648 zr 10.15234893441669 0.7030543798339295
2458651 zr 9.649071522300444 -6.238822128977176
2458654 zr 5.73752524930273 1.224167474064302
2458658 zr 4.891651739123989 -2.403545960352517
2458667 zr 4.574824455565973 -5.984782222437502
2458672 zr 6.0705741041349714 4.634901670307897
2458676 zr 8.073315174589364 -8.010565110840844
2458679 zr 8.364955265699562 11.03994412217179
2458812 zr 8.28063463518047 8.086719562087476
2458812 zr 10.043516228812614 -15.966067786255271
2458854 zr 6.786959801435134 1.4850842144609782
2458877 zr 4.269242757285415 -9.269120451857221
2458884 zr 4.987185587833135 3.055641319831933
2458887 zr 5.158600840983638 -1.8881607093403912
2458895 zr 4.775903355546068 -9.017872838906921
2458898 zr 3.577914552938089 -4.455619395779656
2458901 zr 3.6680053852721404 2.5311576315017366
2458904 zr 4.384810714836092 -1.8881607093198132
2458908 zr 3.8088440219607014 -6.2388221289394235
2458911 zr 4.891651739123989 -2.4035459603043665
2458914 zr 4.7772111144524025 6.222913495014392
2458937 zr 4.344846462677893 -19.856750731847303
2458941 zr 4.837884880095603 -5.475999931585659
2458955 zr 4.638466603244929 -2.1459720051753024
2458972 zr 6.693839221959143 -2.4035459550014333
2458976 zr 8.892101875588219 -13.752230574095279
2458980 zr 3.325410634063728 -4.199936332663067
2458986 zr 3.9083476541548774 0.9634909510393531
2458992 zr 3.6043749656703077 -2.4035459376157284
2458998 zr 4.553805046502603 -7.252645155602886
2459009 zr 5.593984049110991 7.286473987424086
2459017 zr 3.8405479169510395 -3.944017557858147
2459020 zr 4.0702577472176555 -5.730508069826532
2459033 zr 7.4861747437391895 8.353960237630172
2459037 zr 5.570890340946534 -6.999538985579629
2459039 zr 4.42130881705664 0.44285814709399546
2459174 zr 13.685624455477976 -11.767621528362616
2459178 zr 5.6901617215088445 -1.1117335763920229
2459178 zr 5.588834171368618 7.021783345650906
2459178 zr 6.856070534486126 4.372652167363615
2459182 zr 5.876579418515171 8.08862146249356
2459182 zr 5.926929548590743 -2.144070106275482
2459182 zr 6.085897165926302 18.418796765342787
2459182 zr 7.356985953212477 -6.490726263428488
2459184 zr 9.860201398324635 -20.818402001295503
2459184 zr 9.161571456943546 2.271371658426694
2459184 zr 11.18331053726091 0.4449513769419644
