jd filt fluxerr adjflux
2458203 zg 4.187461723775817 47.87363601495629
2458206 zg 5.819868483655252 43.777200885874315
2458206 zg 6.8400607714011965 45.72432169593065
2458233 zg 5.215803526870948 47.210685105973575
2458236 zg 12.696146739869006 52.82643898998663
2458237 zg 12.141148208269943 63.56386143499241
2458244 zg 3.767228054187573 31.693332495780005
2458247 zg 2.9395657255061307 41.623638626412415
2458262 zg 5.459144749043366 43.145247819188974
2458267 zg 13.786836283270992 45.265677750983855
2458270 zg 6.638581279508139 49.95648719476897
2458273 zg 2.9449855960343525 38.82635164146119
2458279 zg 2.9179858057998946 35.66289589252675
2458282 zg 2.9613052391807946 39.22723140676556
2458295 zg 8.058457267291406 43.21166451582784
2458298 zg 6.095957599645171 34.2009077947102
2458304 zg 2.8832558043401253 29.66301783929579
2458332 zg 3.650843260120302 30.108523194683293
2458336 zg 3.4358165287067446 31.90924981099073
2458493 zg 3.4263361205008875 18.950352277294865
2458527 zg 4.9810536983062175 8.828487737226542
2458540 zg 4.202917355728831 19.042449862062846
2458544 zg 6.960812896563475 20.325145208201548
2458568 zg 9.325787720775448 15.691956694656445
2458584 zg 3.394923282132231 11.785906953054461
2458587 zg 7.893391120155984 24.82336681683026
2458591 zg 14.057408733615338 41.70332828363658
2458597 zg 5.125322807211129 12.919058761756272
2458616 zg 4.732117610395599 17.552002727644044
2458619 zg 11.650462499773473 10.546927199766692
2458633 zg 3.1992286564383563 13.66532605619656
2458636 zg 2.6723578556050533 10.127932911044333
2458639 zg 3.39805156243393 9.772008199637899
2458642 zg 2.6871667316218986 11.364510089673447
2458645 zg 5.111180564168423 10.278215512989314
2458653 zg 7.038173366067889 18.644961771074662
2458657 zg 3.5566840001909723 42.63585793804146
2458660 zg 2.9422744127990215 11.693541633803457
2458665 zg 2.8489391609573604 3.074774604864311
2458674 zg 5.808042223577812 19.176175600644207
2458683 zg 3.894232810794989 8.96152101695448
2458690 zg 3.388675358656097 7.279672760966177
2458716 zg 3.9086061550863977 8.916559321298765
2458720 zg 4.364901362741439 6.8529375148677065
2458723 zg 4.466572976490027 12.899234061555179
2458726 zg 4.899276209176884 9.361960618135582
2458853 zg 4.261385760283761 12.59542240258195
2458874 zg 2.923365888011822 4.550808038314409
2458877 zg 2.9126156249433683 3.525403818662773
2458893 zg 6.583634207616785 4.468910068289287
2458896 zg 4.405289297786855 5.396436420771276
2458905 zg 3.4644154332048234 8.20353954854342
2458914 zg 7.058296969565918 3.6441172016533248
2458954 zg 3.604069755425156 -0.3248515103410208
2458963 zg 3.1992286564383563 5.876331520028984
2458963 zg 2.9640339585294067 6.862525088395373
2458969 zg 9.871017463935983 6.536710683350262
2458973 zg 8.260015190051984 2.322420796455816
2458978 zg 15.391533890067723 -0.40024364282328895
2458986 zg 2.7120307792586553 6.074496271991692
2458992 zg 2.9260596478296823 3.058890525395038
2458995 zg 2.8912335511301963 -0.12823847840920033
2458998 zg 2.6723578556050533 2.0134118734249027
2459001 zg 5.581161757609465 13.646968766627438
2459012 zg 2.6921212375364116 3.8015918332757153
2459016 zg 2.714529802582395 5.968277442205771
2459019 zg 2.888571852565772 -0.6459527494598776
2459022 zg 2.7020576710526836 4.670641983211582
2459025 zg 2.8700084472503966 -2.391490611201909
2459028 zg 4.2970898439083465 -2.9018913208532537
2459032 zg 8.071994289379187 -4.373162438004895
2459035 zg 8.079432295670463 -4.167426549590683
2459038 zg 4.675795728640675 4.990927065315631
2459041 zg 3.1408361527089315 0.08291237317417677
2459229 zg 2.915299478841877 0.07596745419945128
2459232 zg 3.26772334853152 9.202819668139453
2459248 zg 5.771825208775397 -2.6872666495907565
2459256 zg 2.655183949414268 -1.7655997579876948
2459269 zg 5.097202936174898 12.803776718511184
2459279 zg 4.9218902406743945 3.237592290831508
2459290 zg 2.6649840499517055 -0.9655673240664329
2459292 zg 3.2497150465693387 7.392704747925721
2459295 zg 5.929825831316926 -6.502297670039331
2459302 zg 10.621121684730372 4.116833514909105
2459305 zg 7.445603873450426 14.68084014440699
2459307 zg 3.8266779296671953 -4.412633782487335
2459309 zg 2.8779495396234918 -3.702930433204492
2459313 zg 4.650027592108347 1.60971512243046
2459315 zg 4.6086575003412475 13.867992755765034
2459317 zg 2.8463163990321245 -6.5996398933783365
2459320 zg 3.1962834144952352 2.8062866280014207
2459322 zg 3.175742501007698 1.082314952839715
2459324 zg 3.4200303857005983 1.073936653555956
2459328 zg 7.469020007086341 -2.5817819033326384
2459334 zg 3.6374178022845327 -0.9142794326222705
2459336 zg 4.316924309435237 -3.816254039688965
2459339 zg 2.707039632370917 2.974303139946361
2459341 zg 2.6797520640108363 0.2729963265823747
2459343 zg 2.8753000704531066 -4.083786841829456
2459345 zg 3.155333593688649 -0.7153824007185503
