jd filt fluxerr adjflux
2458207 zg 10.431530496893378 6.55611166928838
2458207 zg 10.250977113419038 -5.402534683120533
2458230 zg 3.0317260536736304 0.09632858573099301
2458243 zg 2.6275026717945837 0.9053413707292126
2458246 zg 2.8714285156429438 5.13633312933121
2458267 zg 10.101020765022945 -5.452946432203971
2458270 zg 6.1990908997615275 10.550013957845932
2458273 zg 2.776487283808893 -2.253388679978972
2458279 zg 2.6222379902639545 -2.146158387862914
2458283 zg 2.739668453441004 2.809487605456944
2458286 zg 3.0431959865849247 -0.8701197796032285
2458289 zg 5.000589234269929 4.628468940501584
2458293 zg 7.365664648193522 6.282562366610393
2458299 zg 6.168511410440161 1.7042289198619995
2458302 zg 3.3340858979584906 6.011039689384122
2458305 zg 4.037970969689716 1.0288812022230136
2458472 zg 8.329097901010355 -4.146668801485278
2458487 zg 2.8620163143424087 13.699329611409887
2458495 zg 2.3093288739781186 14.767757347680059
2458503 zg 8.827190436569982 24.458740934666228
2458511 zg 4.803032454581522 24.054574106000874
2458547 zg 2.701115569975689 21.36765931860366
2458561 zg 10.888946729034261 34.09227396517308
2458568 zg 3.1924927707952406 23.352961089914878
2458573 zg 2.9660454289319564 25.200568434303676
2458581 zg 3.2391552505298553 23.498204612349554
2458584 zg 3.835710880611627 29.48639404487476
2458587 zg 4.821981437794899 22.046928934414083
2458600 zg 2.7750571614438284 29.681117382125887
2458617 zg 7.491699903358514 44.89669244436819
2458634 zg 2.6053121247340574 38.181800012195055
2458637 zg 2.851410605778316 44.68598857117121
2458640 zg 2.659201330132799 46.83129450123839
2458643 zg 3.9034252264078457 43.015383840371356
2458651 zg 10.769328722631348 49.934447169109355
2458654 zg 5.680477938517889 47.810057518178
2458658 zg 2.6275513934217347 50.425265880778255
2458662 zg 3.6377409081575864 48.27236051266897
2458667 zg 2.892009977001543 51.63340221683461
2458672 zg 6.492702956962923 60.355128471610804
2458676 zg 8.28387671956758 45.255563710723145
2458836 zg 9.67326809873186 120.58021240854899
2458857 zg 3.2618547528602098 112.54485394989518
2458873 zg 3.007960334873589 118.04942772778529
2458877 zg 2.4926411516412585 114.3003384149927
2458894 zg 4.954409684549947 128.80968202428807
2458898 zg 2.059702184996691 125.10400708190659
2458937 zg 2.3172160928211096 140.68172029289346
2458940 zg 26.15672496866317 142.11691920072028
2458955 zg 2.65075985388169 148.70288005613673
2458963 zg 2.7829026155543097 145.80138268593703
2458963 zg 2.482478669582197 155.06754958887183
2458966 zg 4.680896303267893 149.33616477412758
