jd filt fluxerr adjflux
2458203 zg 4.219196624098634 117.97313347780462
2458206 zg 6.2027009913506195 117.11620251838276
2458206 zg 6.663241064254179 109.42491994561165
2458233 zg 4.773816190975156 112.7156366261509
2458236 zg 12.712936112110745 130.02104107734544
2458237 zg 12.532637508202956 136.9160715397178
2458244 zg 3.9257678112410463 114.94422606475429
2458247 zg 2.5399780562665577 118.28155519872085
2458262 zg 4.962102066254835 121.17011643204117
2458267 zg 13.225130585014458 126.81139054871012
2458270 zg 6.089488939426501 116.15715804706086
2458273 zg 2.5587624254025965 239.1430035262032
2458279 zg 2.698939739679489 114.51930530226896
2458282 zg 2.7289349785299293 115.44043614861307
2458295 zg 7.121418951454923 110.90604035375111
2458298 zg 5.911036250881062 118.49664323486262
2458304 zg 2.6207763718021484 112.39567234270764
2458332 zg 3.5469537851640576 101.63616508254012
2458336 zg 3.412365401229375 92.57034515104968
2458493 zg 3.2587836589701116 42.858086692336485
2458527 zg 4.749434882392054 56.69465157514345
2458540 zg 3.96939766389702 44.14525702554084
2458544 zg 5.987091132628315 44.58019092416804
2458568 zg 6.38823444255818 47.88333147718651
2458584 zg 3.220879179663195 35.861142669351764
2458587 zg 8.1087629668603 41.255079867788176
2458591 zg 13.25637524521041 37.77863509927768
2458597 zg 5.014873244233589 34.26399787906716
2458616 zg 4.313499628376898 40.97753125016217
2458619 zg 11.450975313359184 34.32794436769913
2458633 zg 2.744057376778478 33.920874781866
2458636 zg 2.3607243587361006 32.1129023122471
2458639 zg 3.0814196685348714 31.403949647853022
2458642 zg 2.3585510522475177 31.242909319352904
2458645 zg 5.363190010052586 28.022652549082018
2458650 zg 13.893919844699191 40.01151952103402
2458653 zg 6.831019507433629 28.212703806429722
2458657 zg 3.107068659417439 31.042107995329154
2458660 zg 2.7188997075307686 29.083070589186637
2458665 zg 2.7163966612287664 28.374667732959384
2458674 zg 6.237073270406677 30.00094968242658
2458683 zg 3.615196639322499 26.19141975151261
2458690 zg 3.33253281114513 30.27082309595907
2458716 zg 3.3263997093765725 27.53014578871519
2458720 zg 4.371615303567334 16.397505326073087
2458723 zg 4.35742343668785 31.98101225322432
2458726 zg 4.679957806789551 29.279709397843185
2458853 zg 3.652009718694832 15.733191396741194
2458874 zg 2.5329695246391806 12.840740556444857
2458877 zg 2.7415311700742104 14.694020834464178
2458893 zg 6.432354530330342 15.035773418497378
2458896 zg 4.153648721051421 11.436986397085661
2458905 zg 3.2959030935323224 13.761527380485735
2458914 zg 7.7824160165005685 2.3367119109092513
2458943 zg 4.9256743166607855 11.46505366214919
2458954 zg 3.359352134389924 4.943846228516369
2458963 zg 2.8868346646523784 8.546057148504415
2458963 zg 2.805575184949128 3.0319097051527404
2458969 zg 9.642236924139084 9.964301632463018
2458973 zg 7.96076136315171 8.736697164091343
2458978 zg 14.433218699771606 21.069589908799763
2458986 zg 2.380374456440011 10.664565585177906
2458992 zg 2.373806317151641 9.920519010669118
2458995 zg 2.6939726851810852 6.5646327323634655
2458998 zg 2.5634801838584735 10.277764330440066
2459001 zg 5.811013806119632 8.542504619429675
2459012 zg 2.5213315868121633 6.578368092719497
2459016 zg 2.356379746526666 7.7239911106238655
2459019 zg 2.542318540177339 7.998626621111944
2459022 zg 2.570573136130486 10.102571936814346
2459025 zg 2.836755539422484 3.1596547124056817
2459028 zg 3.998753284030191 7.921289548014622
2459032 zg 7.7974252365733925 12.033944819441778
2459035 zg 7.783266845324296 21.64486149505512
2459038 zg 4.654166733199186 12.42599872524059
2459041 zg 2.9028320643046372 7.198466181599266
2459217 zg 15.350440925624818 2.769776648941327
2459229 zg 2.649678537765225 -1.6854194477773934
2459232 zg 2.95952430938851 7.312368430214759
2459249 zg 5.681508003143398 5.246986431173859
2459256 zg 2.349877815559624 2.4283779483212613
2459269 zg 4.95062419804831 -2.0206332408973537
2459279 zg 4.584323713196161 -2.6672085735354076
2459290 zg 2.7064074981116044 1.668128153130978
2459292 zg 2.6964550687238007 0.9257584206914484
2459295 zg 5.723525509285642 6.176462336232746
2459305 zg 6.6860554384511754 13.019052518286827
2459307 zg 3.757784966210694 9.588022130214075
2459309 zg 2.7239127216185777 2.7325556026030435
2459313 zg 4.092887099223819 -1.2632380907862455
2459317 zg 2.3455531650300574 1.3842193723760627
2459320 zg 2.7339664953064435 3.3491292720841868
2459322 zg 3.0644380792310844 1.1542589129925038
2459324 zg 3.1677496406213135 7.732843396460963
2459328 zg 7.421394628303928 17.424049680870123
2459334 zg 3.025177421165431 -1.4686959330667073
2459336 zg 4.19208195946988 3.1951188359631426
2459339 zg 2.713895919256265 1.7144589893081141
2459341 zg 2.3585510522475177 2.239553253520193
2459343 zg 2.498215879880666 -1.0175148589213032
2459345 zg 2.7491167757145476 4.20891863986749
2459349 zg 2.1512118175305863 -0.177363854188334
2459353 zg 2.9649809788695936 6.349015543104997
2459356 zg 6.385133373449166 3.1970100817528566
2459361 zg 7.71882543639641 4.618737237109255
2459363 zg 4.020912382775508 3.5020563290778015
2459365 zg 2.5587624254025965 3.485145628973329
2459367 zg 2.7875451576694914 -5.811618281162807
2459369 zg 2.7239127216185777 2.1764212051957452
2459379 zg 3.716389493925989 -2.9247824157847733
2459385 zg 7.576799338024416 5.527954475078124
2459392 zg 2.892157311457999 1.087219449597073
2459394 zg 2.873570864193158 -0.1892647471931177
2459396 zg 2.954077682211944 5.258681881179706
2459399 zg 2.995172996345312 8.024862379221117
2459401 zg 3.575460006701724 -1.137660515010523
