jd filt fluxerr adjflux
2458206 zg 5.647443663286203 46.814084725485095
2458206 zg 5.398236498999279 38.35867095200323
2458230 zg 4.996431759761332 53.36405030413388
2458233 zg 5.3734338552486145 42.48492182624501
2458236 zg 10.18341912003959 39.0443491711213
2458236 zg 9.336364498468445 51.974517612610725
2458244 zg 4.540460761167835 32.146537084857336
2458247 zg 3.08642359143959 39.06129535744175
2458261 zg 6.398875391344912 52.90884800470745
2458269 zg 10.344121628604285 47.63804017547635
2458272 zg 5.415812530911151 56.67311621057297
2458275 zg 2.7564546410168993 43.529237013693404
2458278 zg 2.934772453615967 44.9908126959143
2458281 zg 3.2728938844538584 46.12378933016585
2458284 zg 3.050523914935407 52.9252909937752
2458287 zg 3.213156838785262 43.819671375406244
2458290 zg 4.667238134607561 50.82447469866348
2458296 zg 7.956192321287352 36.862299224608144
2458300 zg 3.4715324061455357 50.80322729729958
2458303 zg 2.7896572703369205 49.90953890844189
2458306 zg 3.1758174442686533 53.637112253939584
2458316 zg 5.572061084834884 56.80272385270798
2458331 zg 5.57719550687714 58.7404936028892
2458334 zg 3.625110286940725 62.99077801965462
2458337 zg 3.107237388806335 63.301255128243675
2458345 zg 4.004176114298433 57.79336315169661
2458494 zg 3.8950511986978333 30.107480724038332
2458560 zg 4.996891584535524 29.128372058610314
2458568 zg 5.587478548788911 24.758198376521836
2458573 zg 3.5279677766018294 14.360758205777689
2458577 zg 5.888029446699808 22.378427658866233
2458581 zg 3.640194672779123 18.864449247171457
2458584 zg 3.4051161039621958 23.69313858406793
2458587 zg 8.554168456744412 13.70995441412419
2458591 zg 17.50753114978308 9.241974260549608
2458598 zg 7.654964241307376 10.335760995291807
2458606 zg 3.0003673722477173 17.280808396952978
2458617 zg 4.622380507582663 21.03911059606107
2458636 zg 3.036508030687094 16.529507621746454
2458639 zg 3.1121142337642733 10.946743140664644
2458642 zg 2.9810855130907123 12.6649027417066
2458646 zg 5.263366630970704 16.855846840512072
2458651 zg 13.61433809719121 21.611478124001497
2458654 zg 5.781171710189934 22.071771993772593
2458657 zg 3.327606198467895 12.275396777391018
2458665 zg 3.094963487851952 7.8848880010773215
2458672 zg 3.701047080782736 13.17533784566652
2458682 zg 4.851320424783415 17.95734059580505
2458685 zg 3.094963487851952 6.5036822183716705
2458692 zg 3.7284181182543867 13.205545041796903
2458698 zg 27.854736421824228 19.044591291473132
2458705 zg 8.83279211072489 24.146008930947772
2458708 zg 6.417509732378932 6.920415228704059
2458715 zg 4.030075391436461 10.195133105186592
2458718 zg 3.808242625480673 15.662877567939066
2458723 zg 4.6266398385563345 13.510588760921586
2458728 zg 4.703982453567266 16.371075469571043
2458729 zg 7.084117984471092 14.760585322378438
2458734 zg 8.279417574113527 18.18412366854006
2458761 zg 9.176893439121837 10.263695157592686
2458893 zg 5.966031273296358 -7.329335135819572
2458901 zg 9.214885769569749 0.7356866864791218
2458913 zg 3.0245135178281397 -5.278252745195328
2458915 zg 5.984176987572874 2.3379102098728173
2458944 zg 5.353673815028626 3.113118727887919
2458954 zg 3.715606936376825 -3.2535825361143096
2458963 zg 3.3553043863897827 3.3956166811388204
2458963 zg 3.114981917315568 -0.7505955807760907
2458972 zg 5.307177619817131 7.028833974918762
2458975 zg 9.543110574268226 6.144252616069039
2458986 zg 2.9976052039945262 1.825477536882392
2458995 zg 2.932070672701849 -2.209684278643127
2459009 zg 4.8607124163714035 2.7939623288059146
