jd filt fluxerr adjflux
2458207 zg 8.571561791744383 11.626884224466972
2458207 zg 8.729640869018018 -8.858161477707172
2458223 zg 2.1926694311544153 3.6322766135818925
2458233 zg 5.2170193810680106 3.4353713926704152
2458246 zg 2.2239240509647424 2.8830073735152966
2458249 zg 2.481532409694265 4.5717288978038395
2458262 zg 5.065668616813193 1.8209623730044608
2458267 zg 11.993067610163356 -9.165914879623243
2458273 zg 2.338538037817696 1.5150875558287584
2458279 zg 2.261142873038641 -1.4972862313169346
2458282 zg 2.4469399004102024 2.4564246840290855
2458294 zg 8.72509116230241 9.61866897733464
2458300 zg 4.535083523133942 3.814684610167527
2458303 zg 2.4310829041602227 1.9700184006886887
2458333 zg 4.212554347487086 -1.024565029214434
2458336 zg 3.100137920253358 -2.5916277032984887
2458488 zg 2.9883791484289564 -1.2653494749648218
2458488 zg 3.060097529337249 0.23364310201775956
2458492 zg 3.194561185990532 4.5770356540494115
2458493 zg 2.5124770342654847 -3.5288654270128696
2458494 zg 2.1677379476364322 -0.8414996545264253
2458495 zg 2.1033705132004465 0.039636358692333507
2458495 zg 2.569704440497699 1.6658898636152384
2458502 zg 12.501473112361898 -5.050277159534527
2458508 zg 6.45940435582089 2.35188057639171
2458508 zg 6.061762018504041 -1.6357665883918042
2458539 zg 16.65683861492152 23.546805442519723
2458544 zg 4.415068146369014 8.431846979611763
2458568 zg 6.5540520831705615 0.6204222908724605
2458582 zg 2.7197465021294733 -0.536329759080804
2458585 zg 3.2038994377938947 -5.842224921903097
2458588 zg 5.737277493559693 -6.90495778034397
2458591 zg 17.997231446521273 -0.43140216624979255
2458594 zg 11.601182800810324 -8.804097921748786
2458597 zg 3.09940890318494 -3.3683947943244954
2458606 zg 1.9352141026248697 -1.7106487964032544
2458617 zg 6.258508306447755 3.1252412050234435
2458628 zg 2.1931769012614835 -4.984284282546078
2458633 zg 2.450235310419356 1.6067943175178012
2458634 zg 2.4211713946830815 -0.3661215144839678
2458634 zg 2.2936567575535953 -0.8113302939145679
2458635 zg 1.8382159564366634 1.900777775563637
2458637 zg 2.2899699456092604 4.521924226339564
2458640 zg 2.4413246388716137 1.0502856417821735
2458643 zg 3.7852890920149393 -0.49154056806829716
2458649 zg 10.63079249719811 6.786874529391552
2458652 zg 5.919946560453396 -2.711962410659906
2458667 zg 2.486708665333609 -2.8978326682241304
2458670 zg 3.3917963224267536 2.5198543161095546
2458673 zg 4.941289560998868 6.020602039691338
2458677 zg 7.662908502891449 -8.967083731426598
2458680 zg 9.907554025023966 5.711247050788429
2458683 zg 4.7154659127263105 -0.2747895046061968
2458683 zg 3.2785278426667253 -1.1701238707565418
2458686 zg 2.890051952851243 0.8737102259663152
2458686 zg 3.0409343220861538 -2.4743478083333525
2458692 zg 3.688957560012876 -1.473895258812059
2458853 zg 3.118601749347323 3.0486208230580734
2458856 zg 3.1569661929052035 2.143328594354579
2458874 zg 2.2896714133121967 6.697783105606656
2458877 zg 2.2574884355549774 6.630417295752529
2458896 zg 3.5142267686319473 4.568884123285171
2458900 zg 2.4285169494449694 5.281563937211745
2458914 zg 6.890588387913124 1.007516638096071
2458937 zg 2.182166029506415 10.375934144871144
2458940 zg 3.5509159186108743 5.365988770054874
2458944 zg 7.020622966263236 2.594271065955117
2458963 zg 2.4524931001303796 14.303295953228432
2458969 zg 3.430390298723666 9.370924600417567
2458972 zg 4.934906015292441 14.853751690510485
2458980 zg 1.8505028414260347 12.560542947348402
2458986 zg 2.1494983869139457 6.289423665750603
2458992 zg 2.129746948366856 12.513985782169897
2458995 zg 2.4538094649545217 13.510362825014804
2458998 zg 2.856319121854455 8.68341015414267
2459012 zg 2.0873745312094094 16.298835067403925
2459018 zg 2.3484692469249415 15.46128526738094
2459024 zg 1.978295795621217 16.02566308491657
2459027 zg 4.082244882340053 19.270659309799996
2459032 zg 8.237518017604714 15.462992203630591
2459036 zg 4.869169616775545 21.547947747184004
2459040 zg 2.43410413229794 15.763051258987348
2459045 zg 3.1326501673150973 13.957796159098107
2459218 zg 8.089194400794442 35.32576690095051
2459227 zg 2.948695755336 36.39125060453968
2459227 zg 2.6490325776389017 41.92022572491088
2459229 zg 2.7705350216194082 35.51136082608668
2459230 zg 2.9809521535756143 44.44895579315445
2459250 zg 4.165796390416847 36.56488545285932
2459253 zg 2.451265051169442 40.14059918076439
2459255 zg 3.637311567888416 45.136407560688525
2459257 zg 2.468456817696457 44.80702675618272
2459264 zg 2.257028918320257 43.930905846837724
2459268 zg 3.4664359094623687 47.48308247690413
2459270 zg 7.36246399008588 43.0924355564908
2459272 zg 12.103137236138586 44.58283233340573
2459290 zg 2.28211288759237 44.49559351413673
2459292 zg 2.407198469395163 49.04057231383953
2459301 zg 12.929224408074521 54.96634777677702
2459305 zg 7.680347070285727 36.99208610440364
2459307 zg 3.7501463378107593 48.91042457862347
2459311 zg 2.403741661447227 48.32165807548401
2459313 zg 4.0151154675917295 51.17747942116381
2459321 zg 2.3775169076945812 48.83350692688835
2459325 zg 4.29190672474145 49.268112422137705
2459329 zg 9.754158880052167 59.172721771450014
2459335 zg 2.890051952851243 54.06894898675433
2459340 zg 2.588539429723017 55.74073246588446
2459344 zg 2.063772207664203 54.797957746876904
2459346 zg 2.3100956622291187 54.262543286613834
2459348 zg 1.916657171102222 52.8819172540946
2459356 zg 7.323334508599541 52.98188588341983
2459361 zg 8.104883729358086 57.09301518028379
2459363 zg 2.442436619488085 55.993453019956966
2459365 zg 2.521226956920149 55.932309022718336
2459366 zg 2.4277905166737845 55.45172389329531
2459368 zg 2.1332202489278957 60.281079547379065
2459370 zg 2.5114689022841175 52.81054672700453
2459374 zg 2.7799050637059284 58.166004371243496
2459376 zg 2.6344576894861818 60.18951504020863
2459378 zg 2.4665260502260966 57.87277380619957
2459387 zg 13.634708719785342 60.663778711513935
2459391 zg 5.633081617807112 62.50448138351419
2459393 zg 6.058193857646065 58.12888844501317
2459395 zg 3.0057010081145665 63.35694258838744
2459397 zg 2.891170189901705 63.55887499964293
2459400 zg 3.304667770945532 55.828061139968156
2459408 zg 3.4255302338619766 61.61521430054266
2459419 zg 10.211726957087922 69.73496938840017
2459423 zg 3.6351406879588315 66.43552096501101
2459600 zg 7.659456725953793 63.82544360020014
2459641 zg 2.331346254494594 42.2338895016044
2459673 zg 2.465106560119012 17.450473475732544
2459677 zg 3.7663608881690007 9.815400834408631
2459679 zg 3.838397495691182 11.122376124736938
2459682 zg 6.958597318607081 8.313637704926382
2459687 zg 11.692421188391789 -0.5287443701950174
2459694 zg 3.584001271802648 6.909282433901524
2459697 zg 1.9096089364334472 4.444023195339716
2459699 zg 2.7250910371839754 7.636333544713709
2459699 zg 3.3039512230406007 9.401359693345352
2459701 zg 2.691198778442676 8.509779100766515
2459710 zg 5.7852079124233375 11.681177110500542
2459711 zg 7.2732719377026305 -8.201166727955759
2459715 zg 11.79902989677151 -16.34492558660358
2459722 zg 2.5922085048587498 3.1200714006255534
2459722 zg 2.8269991924283 4.643098975286807
2459724 zg 2.6437628529565695 2.543560929003101
2459730 zg 2.545040009569262 3.145844095078536
2459730 zg 2.6732577669688853 4.819477239994203
2459732 zg 2.48518667233714 0.8771945529485956
2459734 zg 3.8303456498121857 -0.7226030805147883
2459738 zg 5.496140800341213 -5.300978589264406
2459747 zg 4.366089278597996 11.178389754052702
2459749 zg 3.1315083200434204 3.1463941345944235
2459759 zg 3.009501846315433 -0.7229554041512812
2459759 zg 3.0043710598470637 2.079676609179376
2459761 zg 2.894929330381107 -1.039100513992862
2459763 zg 3.0503871299893084 -2.945540212537555
2459770 zg 6.536880023217757 1.811945337504506
2459770 zg 8.144713996376609 9.271866556261351
2459951 zg 17.591571515678112 -12.065324154213107
