jd filt fluxerr adjflux
2458207 zg 9.766092977778062 10.226123532256361
2458207 zg 10.236333773623914 8.968656894388554
2458223 zg 2.448103444517089 1.0452286494411385
2458246 zg 2.8818123161897904 1.3650206168711785
2458249 zg 2.8978458321184792 6.491676255343953
2458267 zg 9.835589172397098 9.653060595104991
2458270 zg 5.878817197291185 -0.5402981275242974
2458274 zg 2.2715620775105165 -2.4143295810716445
2458277 zg 2.6560848067830167 0.8326498648507203
2458280 zg 2.5005167321096957 3.519559216379536
2458286 zg 2.808505488380578 2.7610002321010922
2458293 zg 7.572247300523643 -1.8968112492894902
2458299 zg 5.244111695803419 -0.6451292536503948
2458302 zg 3.041584783565983 -0.6451158395949828
2458338 zg 5.501383661090717 4.941701475568558
2458469 zg 3.1937427149630695 5.055558068695966
2458472 zg 3.6640544614198136 -15.060427012176879
2458472 zg 9.309382068604114 4.396813137827872
2458472 zg 10.230619414565453 -3.4378026814516054
2458488 zg 2.623465014010444 -4.960567758715944
2458495 zg 2.633148042148441 -4.555552211060822
2458502 zg 8.367990559358192 -10.082437985986342
2458539 zg 9.056558407883113 16.599839312720807
2458543 zg 2.8097000570073356 -5.556744953753504
2458547 zg 2.9084773972458704 2.451329704417045
2458560 zg 9.965569005143337 -8.424445593539232
2458581 zg 3.1078755710292896 -5.647051469612767
2458584 zg 3.8637091793182874 2.0314470938042697
2458587 zg 8.94011944519264 -7.828329635440901
2458597 zg 3.2348333155464024 -4.7349659193040186
2458600 zg 2.8884174514504193 -2.4870456328839503
2458606 zg 2.9151436490706004 -1.4479657718210344
2458617 zg 6.516921330271305 -2.1687815205231193
2458634 zg 2.6732645397791206 1.6280777200462766
2458634 zg 2.8214689607106576 3.351635477015988
2458635 zg 2.222906642837203 0.4584718944814764
2458637 zg 2.7370030219011534 -0.173480851738801
2458640 zg 2.8580228265049747 0.46207145621791745
2458643 zg 3.8922831818690318 2.9249283854815498
2458649 zg 10.543863362796198 -14.912378543829755
2458652 zg 6.5831198829252235 2.7162673534998665
