jd filt fluxerr adjflux
2458207 zg 6.181614656464708 14.81680630842713
2458207 zg 7.479682703328428 -1.2196271745681528
2458210 zg 8.855844142516467 3.3506430854369658
2458231 zg 3.113665346882797 1.3742373998829478
2458234 zg 8.050915737393664 4.8612562683960245
2458234 zg 13.029304195186391 5.062387186440536
2458237 zg 10.431598190018637 -6.118228247500097
2458244 zg 6.250315341172881 -0.5485380985634803
2458247 zg 2.4932275677761426 2.8906284171742618
2458262 zg 4.991049946120746 -3.0610631361513634
2458269 zg 10.450831613208225 -2.9410789098511474
2458273 zg 3.087961900049885 2.307145005275646
2458279 zg 3.085119091397092 1.1556455178039544
2458282 zg 3.096506052843717 -3.678507984454866
2458288 zg 3.085119091397092 3.6173939735055627
2458300 zg 6.164557799724862 0.041670790899211815
2458306 zg 3.090807328232354 0.9731468408627749
2458331 zg 6.768533988727015 5.683548268166935
2458334 zg 3.6851331081015455 -1.478071054255876
2458337 zg 3.082278899862431 5.314286405510652
2458344 zg 3.7158072634124606 -2.5536201887019994
2458347 zg 4.343101398395463 2.5785658335152157
2458562 zg 23.99752959639578 8.424599100626757
2458569 zg 13.113578600366028 1.5738840001410637
2458573 zg 3.1022152845681883 -4.8575045272488975
2458577 zg 5.609762027496321 1.6206185487249765
2458581 zg 3.7021429096765104 1.4572164655479636
2458584 zg 3.096506052843717 -1.0548973209270758
2458592 zg 12.604682904012211 3.808587611626433
2458617 zg 3.736398416259356 0.5272031018664116
2458633 zg 3.082278899862431 1.644127939698726
2458639 zg 2.4772048422749737 2.132477059274131
2458642 zg 2.486348034222734 6.208449258568437
2458645 zg 4.981864555012475 -4.417251427361143
2458648 zg 7.984455067553347 0.5438034375547508
2458651 zg 13.38200610504487 -1.1681206073988024
2458654 zg 5.5737108951186904 4.907582046146518
2458657 zg 3.096506052843717 2.9371949213314896
2458660 zg 6.221597750758846 7.811723439689603
2458665 zg 3.087961900049885 -1.090159321054672
2458672 zg 3.054020397052629 -2.9617191575738984
2458682 zg 5.527699662152317 3.0387531127577754
2458692 zg 3.119406216325466 -1.5002334888414084
2458707 zg 8.567023626507332 9.570439262905749
2458712 zg 4.3752207388210165 6.08904897406969
2458718 zg 3.0709442567512877 0.3366974448972428
2458723 zg 3.729522051334101 -4.572958493257075
2458728 zg 4.307248901917191 -1.3382218783699205
2458729 zg 4.36314824360825 -2.4360034119519307
2458761 zg 9.315221539951198 10.407279881982335
2458886 zg 9.410077234988954 10.842430566308998
2458893 zg 5.548102019752375 6.302066576498113
2458901 zg 7.9112531434927895 -8.916385464032171
2458913 zg 3.096506052843717 7.767482517181929
2458915 zg 6.181614656464708 -9.582865004126877
2458939 zg 13.99683248464109 2.628228387465857
2458943 zg 4.3832876208543095 6.0947304991311055
2458954 zg 3.6580798342490173 0.37446065323543865
2458963 zg 3.079441323036536 -1.3894158830352774
2458963 zg 3.085119091397092 6.980422734276086
2458966 zg 2.4817722276545506 2.4294313167891017
2458972 zg 3.0766063585122794 4.720619452359445
2458975 zg 10.260082439115378 8.587450054938039
2458986 zg 3.085119091397092 3.103665014875369
2458995 zg 2.4772048422749737 4.783025345357329
2459009 zg 4.9681181546406386 0.969201699875077
2459018 zg 3.0681171147113635 2.9750685252578397
2459024 zg 4.355118425531192 1.0629962166712872
2459027 zg 3.729522051334101 7.234227093962605
2459033 zg 8.021309637632438 12.092205863252124
2459036 zg 6.153212717024559 14.974374761926548
2459039 zg 2.465823119889945 3.216483366013877
2459042 zg 3.739841351664214 9.492864209977412
2459045 zg 2.4794874832854927 6.7693714412761645
2459048 zg 3.04278967057415 5.310993820923001
2459249 zg 5.609762027496321 23.093723780566247
2459253 zg 3.099359354106866 14.363410829482147
2459257 zg 3.1165344597201785 11.595258286436081
2459264 zg 3.082278899862431 13.746985675999259
2459269 zg 3.090807328232354 12.379092833398824
2459270 zg 9.908819369099895 14.298665025339504
2459277 zg 6.862693675916025 13.281732628963143
2459303 zg 10.72385295484579 9.314928008702626
2459306 zg 7.397469359669834 17.85261406283069
2459308 zg 3.719231224928239 10.10082426448122
2459310 zg 3.087961900049885 14.508952479972955
2459312 zg 3.1079350427784176 11.194308404280655
2459319 zg 3.0766063585122794 17.015864195112723
2459322 zg 3.1079350427784176 13.446684928093207
2459324 zg 3.096506052843717 14.87000095002629
2459328 zg 6.818590579035104 7.586772553744693
2459334 zg 6.831162462630878 11.941116605409736
2459336 zg 4.331117529701603 13.054624706628928
2459339 zg 3.1165344597201785 7.9215632044362385
2459341 zg 3.0596512951811903 13.866244946510124
2459343 zg 3.0766063585122794 15.311737001823268
2459345 zg 3.1222806191347683 13.476417815359106
2459349 zg 2.465823119889945 15.69322271436189
2459358 zg 8.567023626507332 18.411891529907443
2459361 zg 7.64686063145421 11.430979571882382
2459365 zg 3.7260886159804794 18.311468063878905
2459367 zg 3.090807328232354 15.113446981981433
2459370 zg 3.1079350427784176 8.397764461905911
2459373 zg 3.113665346882797 16.97783359911443
2459375 zg 3.093655378358288 14.3047643490176
2459379 zg 3.0766063585122794 14.790589910573239
2459383 zg 4.99564899061563 19.648795930945624
2459385 zg 6.063200486996114 20.330654832017856
2459387 zg 13.750693750580336 39.96679979712391
2459391 zg 6.61446334508854 12.211026379132505
2459393 zg 3.736398416259356 13.206980275629318
2459395 zg 3.695329587643843 24.222516172786158
2459397 zg 3.664824476463155 17.931477641663232
2459400 zg 3.0512088352874382 14.292867513476466
2459402 zg 3.729522051334101 15.213449971114336
2459406 zg 3.6682014594657577 14.516317326730086
2459410 zg 3.7260886159804794 23.451537474357224
2459412 zg 4.9361905462353475 13.250750486611553
2459425 zg 3.7055542800598618 20.268876008620552
2459427 zg 4.339103095749612 14.063599085173918
2459430 zg 3.746736742961722 22.17299366834481
2459435 zg 3.1022152845681883 17.98136257673816
2459440 zg 5.018707858660776 18.992659980396617
2459443 zg 11.799280617271517 19.978179688059747
2459447 zg 8.831408315755358 25.85667330116135
2459450 zg 10.139625422175717 16.370638902732917
2459451 zg 8.864004433775994 25.253805680504698
2459454 zg 3.712386454029945 19.399059820295598
2459457 zg 3.7158072634124606 18.64442254647837
2459462 zg 3.7055542800598618 23.31859413348889
2459468 zg 3.719231224928239 20.73139203208533
2459476 zg 8.823278032808547 19.034892123355707
2459478 zg 11.323337032908146 16.419539291017966
2459641 zg 3.085119091397092 9.488328191974036
2459674 zg 3.054020397052629 6.582848730134668
2459678 zg 3.105073846650399 11.366474430503414
2459682 zg 5.578846837392358 9.842061228025692
2459684 zg 6.8943704306689195 -2.817510648750737
2459690 zg 5.568579681044918 2.457377887201895
2459698 zg 3.085119091397092 -0.931335363628464
2459700 zg 3.087961900049885 6.740522474560951
2459702 zg 3.1165344597201785 7.840262393261128
2459710 zg 3.6919276302147352 3.9362088794154495
2459712 zg 6.256074746242226 2.6288389865165582
2459717 zg 9.20435134413409 18.753033090669696
2459722 zg 3.688528804661726 4.38542022863124
2459724 zg 3.073774003884772 1.890821416260059
2459735 zg 2.4680952731176737 -2.3712677310014003
2459741 zg 7.459044102668202 1.2119233790055162
2459743 zg 11.065586413985177 -3.9368792604040888
2459749 zg 3.0709442567512877 -4.026613074442066
2459751 zg 3.7329586504553074 5.801377702214662
2459753 zg 3.093655378358288 5.652045316198063
2459756 zg 3.1165344597201785 -0.3757058932734325
2459759 zg 3.113665346882797 3.73788560532002
2459769 zg 5.548102019752375 6.769617054229027
2459769 zg 5.594283077001151 7.745815280278515
2459771 zg 6.227330693765594 3.1149143649949678
2459771 zg 7.34992952717107 -8.826354456248549
2459781 zg 3.719231224928239 7.655673472310592
2459783 zg 3.719231224928239 -3.7222662079203297
2459785 zg 3.698734679834917 6.172410886413983
2459787 zg 3.6919276302147352 0.3551065385512332
2459789 zg 3.079441323036536 -0.13686342282573793
2459793 zg 3.722658341481826 -3.0926711155583018
2459798 zg 6.737435399906813 -15.341057440603915
2459806 zg 3.105073846650399 -1.3901306649329812
2459808 zg 4.30328360543868 0.1169625493246661
2459808 zg 3.719231224928239 -2.5661203731368856
2459808 zg 3.712386454029945 -0.1355833717334593
2459808 zg 4.323146660069839 4.900876134167075
2459808 zg 4.331117529701603 9.109280883645301
2459808 zg 3.739841351664214 2.3874323879645196
2459808 zg 4.387326637698403 -1.7517745397958016
2459808 zg 3.7158072634124606 -0.4495465353217241
2459808 zg 3.736398416259356 -2.7166753898449665
2459808 zg 4.343101398395463 1.0668552211886158
2459808 zg 4.299321959451803 2.0236396297608716
2459808 zg 3.7432874595905594 -2.1060257807662484
2459808 zg 3.7021429096765104 1.2701277398071105
2459808 zg 4.986455135552285 5.8087469503015585
2459808 zg 3.688528804661726 5.750561704758277
2459808 zg 3.719231224928239 4.272781123109081
2459810 zg 3.7021429096765104 3.402606756938024
2459812 zg 4.315190459807403 -0.23160324472338412
2459816 zg 3.6919276302147352 -0.8837515105559185
2459818 zg 3.698734679834917 3.6243966988739382
2459823 zg 4.299321959451803 -0.8620570911929253
2459825 zg 7.343163108434856 -12.757978430853164
2459828 zg 9.37547301175932 12.966770543048554
2459830 zg 9.229819075536838 -5.295618590563062
2459840 zg 3.695329587643843 -5.073498030229351
2459842 zg 4.908987383538181 -2.2576445757533667
2459844 zg 5.640848534183661 9.029715393816355
2459997 zg 3.1022152845681883 0.7361632505587519
2460021 zg 6.279165485961579 5.682143367004012
2460036 zg 4.331117529701603 1.8739748991568546
2460043 zg 8.01392513964232 20.607250245682664
2460049 zg 3.0766063585122794 -5.805886497847813
2460051 zg 3.110798875379423 1.0236437395203462
2460053 zg 3.6851331081015455 1.233642446989155
2460055 zg 3.093655378358288 -1.1148974814472996
2460057 zg 3.1022152845681883 0.31975626615501695
2460061 zg 3.0766063585122794 -0.2258187154939114
2460063 zg 3.082278899862431 -2.8549109896248095
2460094 zg 4.3832876208543095 -1.4303842699897116
2460094 zg 4.291409605513411 -0.22426739218598038
2460139 zg 3.719231224928239 -1.13843733938196
2460139 zg 3.729522051334101 1.1333018437338576
2460139 zg 3.712386454029945 1.324558679035976
2460139 zg 3.736398416259356 1.736259930656759
2460139 zg 3.7536448477453357 -0.4395618079614984
2460139 zg 4.311217852251151 3.1756286488690084
2460139 zg 3.764030893995582 3.023137730153002
2460139 zg 4.323146660069839 -0.18844318192549803
2460139 zg 4.355118425531192 -4.41201357151743
2460139 zg 4.331117529701603 -2.7243411306946483
2460139 zg 4.367168702855652 5.295336593843931
2460139 zg 4.3832876208543095 7.197912633500168
2460139 zg 4.331117529701603 -3.822686312133264
2460139 zg 4.291409605513411 2.5183469620325916
2460139 zg 3.739841351664214 6.69184142357296
2458198 zr 3.7605656894557744 1.9129872735773057
2458219 zr 4.972696068445468 2.6869074225284293
2458220 zr 6.437273019448902 -1.9985024024158813
2458224 zr 5.625283807055592 1.8435268007311834
2458231 zr 5.037231562675248 -2.2900388471734896
2458244 zr 5.666885508009654 -3.182790360277625
2458257 zr 4.423845681851403 0.5693862010210803
2458257 zr 4.391369376328179 2.9685784527942918
2458262 zr 6.158882646073072 1.4000617050327357
2458279 zr 4.444265225742829 1.4554203012582994
2458282 zr 5.041873161604885 -2.5222328531820657
2458288 zr 3.774445677636049 -5.93481321447116
2458291 zr 5.651248937365421 -6.3382220861762
2458300 zr 5.809576012381551 5.797537361536961
2458303 zr 4.387326637698403 -5.950642170561826
2458306 zr 5.04651903757449 -1.0891892725697951
2458331 zr 4.403519957242057 -8.689423426203296
2458337 zr 4.411639016404274 7.735033867599611
2458340 zr 6.302341452006106 4.919644113803606
2458344 zr 4.423845681851403 2.1711769030799886
2458362 zr 5.09790708763614 2.067318502794965
2458487 zr 6.86901736209649 8.714680899601976
2458487 zr 9.497147607617137 -0.42752349477828533
2458488 zr 5.542994381465764 -4.8610276907616194
2458488 zr 5.698288564570282 1.7497417900435353
2458488 zr 7.486574919181119 7.066900766982752
2458488 zr 5.729865641227115 7.693352327884781
2458493 zr 6.279165485961579 -5.1907488944393725
2458493 zr 5.027961180189473 -10.819307302768252
2458493 zr 5.032594236848066 -6.024211038709447
2458493 zr 5.06514539072914 2.853123207293051
2458494 zr 6.250315341172881 3.4125866319085056
2458494 zr 5.766926792877235 1.5587993150629849
2458494 zr 5.682565343840791 0.3145433647638966
2458494 zr 5.032594236848066 -7.434044674189262
2458495 zr 7.087525168048891 1.6266354907124216
2458495 zr 6.290742796060082 -6.343122834400115
2458495 zr 5.620105114442582 -0.8036080093735446
2458495 zr 4.9681181546406386 2.9041372343863476
2458558 zr 8.758504644739117 15.029579332253096
2458573 zr 4.407577617340842 1.1485103851201153
2458584 zr 4.419773045209505 -8.161486236208258
2458587 zr 6.319779545502004 -5.131221421074397
2458597 zr 5.7245906695301 6.90577987789059
2458606 zr 4.456562165398868 4.764060857697129
2458617 zr 4.99564899061563 2.383261627603646
2458628 zr 4.981864555012475 -3.550703604653987
2458633 zr 3.809370193493853 0.07709898663836814
2458636 zr 3.746736742961722 -5.716614523402672
2458639 zr 3.7571036750179796 -5.138155707508573
2458642 zr 3.736398416259356 -4.819339045229518
2458645 zr 4.981864555012475 4.547046916429347
2458648 zr 10.037415717321553 -2.944570505731931
2458651 zr 12.59307890668812 28.9490836741892
2458654 zr 7.029017330488153 2.6742891162144424
2458665 zr 3.7432874595905594 -2.9577298265217893
2458668 zr 4.427922071258234 1.020537013125079
2458672 zr 4.387326637698403 1.6637300403956372
2458675 zr 6.354800615583194 2.598575299233236
2458678 zr 7.493473485923444 8.26929403145989
2458685 zr 5.729865641227115 4.888059203300228
2458692 zr 6.29653945334406 -1.2881421458756697
2458695 zr 4.464779021966419 2.544099896997547
2458698 zr 5.568579681044918 -2.297839022546094
2458707 zr 6.366517379141239 10.660811258579367
2458712 zr 6.302341452006106 -4.4428795499715115
2458715 zr 5.055823636401603 -3.9722210788936847
2458718 zr 6.187310756716576 1.312944162072875
2458726 zr 5.740430171099681 -7.545294023824836
2458728 zr 5.666885508009654 -4.447238036253893
2458737 zr 8.15540027032376 -17.710436241993694
2458761 zr 7.6117264982816435 -6.618883423936094
2458765 zr 7.5837354546024045 1.4713001588558068
2458772 zr 8.215713409152604 5.876673811942109
2458772 zr 8.742385733577352 -5.993223547209787
2458772 zr 8.750441477642033 -4.796597328138428
2458772 zr 8.353053850902356 8.763900123547515
2458776 zr 13.369686496196604 0.5884261598128518
2458776 zr 9.593855832250663 1.708970758474326
2458776 zr 8.14039129587229 10.942711544539508
2458776 zr 8.360750841864794 -0.3205759529405092
2458778 zr 10.863026783481692 -10.999645558042126
2458778 zr 9.358218648976397 -6.191817758687363
2458778 zr 8.050915737393664 4.887831797800255
2458854 zr 5.145077441147566 -0.06409151172271199
2458854 zr 5.037231562675248 6.865038471676874
2458854 zr 6.413600861719238 -1.1173691210987158
2458854 zr 8.065759739877288 2.177216657141172
2458856 zr 6.290742796060082 1.0990155019007568
2458856 zr 6.958163254834367 -4.801366524431931
2458856 zr 6.3372658888598234 -8.982837914986629
2458856 zr 5.661668516454073 1.4801704767894217
