jd filt fluxerr adjflux
2458203 zg 4.586118595471594 1.5179972650612237
2458203 zg 4.552451013149884 2.7314971703738555
2458206 zg 6.008289500280932 -10.320310943807515
2458206 zg 6.125631259411038 -7.6023420762783545
2458233 zg 5.021459503789334 2.891385438055255
2458236 zg 12.11072027714395 -9.5435855577517
2458236 zg 13.65091996064571 -6.245154522875643
2458236 zg 12.945047638663187 -9.873949298033171
2458267 zg 12.211526979048815 -3.6243753210150254
2458270 zg 6.075063899128752 1.9826966292770618
2458279 zg 2.8667638273585805 -0.2883719718125528
2458282 zg 3.183790176331261 -0.1387370745229762
2458288 zg 3.8449846832353862 -3.6013920532763914
2458294 zg 7.490679640552842 2.53850252558361
2458300 zg 2.8879649357012522 0.1543174687440424
2458305 zg 3.927304851708241 -3.8971845947356414
2458308 zg 18.962922607066908 5.791784736066452
2458332 zg 3.8984737483154994 -4.519837135261386
2458336 zg 3.5637064980250295 -1.203905213632296
2458349 zg 9.604299466507953 14.601944935969042
2458487 zg 4.190667220174274 -4.718691584162223
2458488 zg 3.9164682855435675 5.476882196353324
2458493 zg 3.8132441625407587 -1.7143503167391878
2458494 zg 3.169161989230712 1.4985815312826274
2458495 zg 2.848340571304413 1.147254666626703
2458540 zg 3.9164682855435675 -5.655857660074087
2458540 zg 3.8734202090597587 -2.826231247346408
2458544 zg 7.956546582770204 -1.7888776908796098
2458544 zg 8.272366457002596 2.222729290600525
2458558 zg 3.88413766451165 -3.5452344228234933
2458568 zg 4.9026395526229525 -1.0407325383919424
2458568 zg 4.624292335726051 -0.33484589075535487
2458573 zg 3.466585602309781 -4.604875217499958
2458574 zg 3.189660339530863 1.6594771919601967
2458581 zg 3.6132825937713684 -0.46918437590144757
2458581 zg 3.5018853947306803 -4.514607800628091
2458582 zg 5.380135182631429 6.2425002521816335
2458584 zg 4.296186983800407 2.61931531175904
2458584 zg 4.54825998115193 -2.4548947072030147
2458585 zg 3.837908479129627 0.42355827234362686
2458588 zg 5.603016631569089 3.5602652950180946
2458588 zg 8.128862265085965 2.7023118459143856
2458597 zg 3.869854299620903 7.29965340311179
2458597 zg 3.570277137916583 3.0194153597210383
2458598 zg 3.1546010125447803 2.417627259154699
2458606 zg 2.8274303530733795 5.700411075922042
2458617 zg 5.781252150034189 5.53844969594843
2458633 zg 3.1662444269625567 3.662452485377458
2458633 zg 3.189660339530863 2.6644491038673386
2458634 zg 2.8170328793161885 -0.45979405808962204
2458635 zg 2.832643472245452 -2.221620351210966
2458636 zg 2.462634554304211 -0.5925490640477529
2458639 zg 3.186723906276133 -0.17460561984139522
2458642 zg 3.1430004151307047 -3.5212537093367517
2458645 zg 5.665286944490904 2.600397329993039
2458649 zg 10.486321863369236 -2.3407442642710032
2458652 zg 6.721334816699328 -1.3424694676706634
2458661 zg 3.151696855257612 4.298583101574336
2458665 zg 3.1343279709889305 5.003454045847248
2458668 zg 2.832643472245452 1.5469639946224754
2458677 zg 6.7710423462475555 -3.200810174208481
2458678 zg 8.022774949143692 7.314043910048007
2458679 zg 10.334748844272585 0.08506817528507371
2458680 zg 7.811323241177334 -1.8737652829978666
2458680 zg 8.143849982705675 2.499438003384814
2458683 zg 4.789004898281584 5.889367522784174
2458683 zg 3.8769894043355175 4.836260916437736
2458686 zg 4.248965208368178 3.4122599835422207
2458690 zg 3.450658088251957 2.5874190942244497
2458716 zg 4.248965208368178 -2.219888436969261
2458720 zg 4.573464172279249 8.286029885797667
2458726 zg 5.991710897609437 12.65627475351081
2458853 zg 3.887716735475897 9.1253248740691
2458874 zg 2.796352496898463 16.044816283364053
2458882 zg 3.1027332400701493 16.87003901701891
2458887 zg 7.470010696172853 3.4192943964429343
2458891 zg 7.661690595750719 21.814024429177902
2458896 zg 4.2255493189742825 21.03480598109459
2458900 zg 3.1170548059961165 22.01452620730736
2458904 zg 3.128559639959204 15.51277965387136
2458911 zg 3.4954406211230786 26.173424137775715
2458913 zg 3.1546010125447803 22.46406199283231
2458914 zg 2.8196286576985585 22.454623580406032
2458914 zg 10.839847781314104 6.013672688139174
2458939 zg 19.04866825886516 7.4704920256456795
2458939 zg 11.900630560261504 30.501974678010107
2458940 zg 4.92980753880333 15.57055702538873
2458941 zg 3.157507845891856 16.38397395642095
2458943 zg 4.884610791619526 28.52990956192455
2458943 zg 5.320999130977432 22.424589636126512
2458944 zg 7.415171904976788 20.83617170693797
2458955 zg 3.489007708299661 24.831849718298287
2458963 zg 2.806673640792761 23.15380278375338
2458963 zg 3.175005181480334 24.4076554747778
2458963 zg 3.1925994785864593 26.471193765157853
2458964 zg 3.0941719046717204 22.87741453035721
2458965 zg 2.811848489450181 19.389831721972218
2458966 zg 3.186723906276133 23.28968827946152
2458969 zg 8.44582226067842 28.619479817729648
2458972 zg 4.952562496515295 28.021002048962377
2458980 zg 6.251358913240896 34.814457340189236
2458992 zg 2.7860693075457164 27.80672232364404
2458995 zg 3.1430004151307047 24.23432738810205
2458998 zg 2.793778146782849 26.042792323560395
2459001 zg 6.789777299026252 19.055619298300016
2459012 zg 2.7681646347757596 25.850193625056118
2459016 zg 2.8535922440201302 29.902083907707535
2459019 zg 2.8144394906333843 21.559235207307065
2459022 zg 2.811848489450181 23.951360418123574
2459025 zg 2.835253635138545 32.652996491162675
2459028 zg 4.288280399385001 24.07156874669117
2459033 zg 7.239889280737952 15.922646641276112
2459040 zg 2.832643472245452 24.539559731653934
2459043 zg 3.441136727905117 25.675950289604863
2459218 zg 7.4839680470719205 -0.4436420536101009
2459229 zg 3.175005181480334 -0.6782431081234277
2459232 zg 3.105592279426761 6.8940014237609635
