jd filt fluxerr adjflux
2458207 zg 6.917461088405231 -11.783317920638208
2458207 zg 7.213321615026444 -3.135697383274156
2458210 zg 11.946828943424055 7.35798931188195
2458233 zg 4.650936272942194 -0.1684953014769982
2458236 zg 11.415781695763911 -13.445871585276912
2458236 zg 10.50831775435718 -16.128332920606066
2458246 zg 2.56588959955473 3.3565010540906943
2458262 zg 4.344299436742696 9.381937571584485
2458269 zg 11.341611629108039 16.152726226958357
2458272 zg 2.532864411797522 -1.9749971959754231
2458275 zg 1.7823455901060183 -1.0789559198344312
2458281 zg 2.7448815881865967 -0.43727039387706046
2458284 zg 2.0136901889504872 -0.7192121646382451
2458288 zg 2.9336414983062515 -4.869150734521392
2458295 zg 9.22555435641646 5.1154401577503945
2458298 zg 6.412020732540277 2.111176247462497
2458304 zg 2.3459564820692087 -1.8784673435540207
2458307 zg 2.2156539372270223 0.06150544892274542
2458334 zg 2.6878624514203895 -5.574420866709939
2458337 zg 2.4432050544212567 -2.661064728399424
2458345 zg 3.2825150601485134 -2.022245342610282
2458363 zg 2.964648605459085 -3.464155902371033
2458494 zg 3.029590541610857 2.101568533644105
2458541 zg 3.10232855793517 0.7633228143522186
2458568 zg 5.813641067548619 -4.588253619735851
2458574 zg 2.368142294116965 -3.7343510552838475
2458581 zg 3.0733494370146555 -3.0983634483300224
2458584 zg 2.570915429296723 0.12342284681610194
2458587 zg 7.86918587920308 -7.160949567222415
2458591 zg 15.045385246120413 4.58547350953531
2458606 zg 1.8598317745675352 1.519983085471512
2458617 zg 3.9990646263195675 5.566014436298125
2458636 zg 1.9498463066639584 2.5001176592603658
2458639 zg 2.2589963084741567 3.5072961215240155
2458642 zg 1.8781092629332599 2.788905182886078
2458645 zg 5.267208424399788 -4.546274691798469
2458650 zg 9.929693686255046 -2.690888328440738
2458657 zg 2.3710703425216764 -2.290952296853024
2458665 zg 2.3189529414652226 1.29710360444021
2458674 zg 4.694326765295111 3.776400810470512
2458677 zg 10.834749994195896 -3.509595796222975
2458680 zg 10.645866920143416 -10.85820559219517
2458684 zg 2.1095081859527975 1.4172985051767588
2458692 zg 2.2511621611519796 3.551045763399215
2458705 zg 9.307227035326548 11.64571550797092
2458708 zg 8.130072467482611 -8.469811966904636
2458714 zg 5.925541375985445 5.802134974782966
2458720 zg 3.783160658234758 7.387839771076905
2458723 zg 3.931548561532082 6.964397515084064
2458726 zg 3.4463838329183925 -2.913170327147898
2458729 zg 6.042959472034106 8.93662563487098
2458893 zg 6.408458994573737 5.072629626050288
2458913 zg 2.0727381378285994 -0.8706455331724123
2458915 zg 5.296192148196019 0.26523205594938926
2458943 zg 4.093265652031176 1.1150875602183334
2458954 zg 3.028905380067292 1.5799084545688886
2458963 zg 2.163085386074427 2.83868811774337
2458969 zg 36.97465521660059 -57.317690776414935
2458972 zg 4.659470219184934 -5.0694554477360105
2458975 zg 10.445988049882683 -2.581378808998373
2458978 zg 53.02105875819745 22.38898214548038
2458981 zg 3.992288443492805 5.909205259579445
2458986 zg 1.8879930018554945 1.8973169078750316
2458992 zg 2.129903455650974 -0.4460370273196843
2458995 zg 2.476779242459738 -1.7985348520176618
2458998 zg 1.9432488836282336 0.13714557589890772
2459011 zg 2.556787380503562 -0.19130497490657927
2459017 zg 1.9946819751475655 0.7966249699294952
2459020 zg 1.9076020948503791 3.925187728157173
2459023 zg 2.0572627202380556 -0.09943418560191432
2459026 zg 4.840373518147148 1.297887607684241
2459033 zg 8.444280641705337 5.793644902291577
2459036 zg 5.5298799388660465 -0.5533514161115868
2459039 zg 2.0106127251843837 2.788811023804874
2459042 zg 2.3698011101476477 -2.4322196580235627
2459227 zg 3.137668374678728 -2.6335066675746006
