jd filt fluxerr adjflux
2458207 zg 8.323470626933958 13.97138013274884
2458207 zg 8.382364386736121 9.328753783504917
2458233 zg 5.548272724898063 4.720447068636173
2458236 zg 13.511410938966314 24.31761908088075
2458236 zg 12.629300791469731 -13.240026996741625
2458246 zg 3.1397015288580725 -1.9295306733272053
2458262 zg 5.371421505480449 1.1517760401749393
2458269 zg 10.559430476652755 1.887488989890157
2458272 zg 2.8154837084075233 2.7605375798109564
2458281 zg 3.1509986350867982 2.4387364987096576
2458284 zg 2.7419106497184402 0.8118995730432118
2458288 zg 3.409151501562198 -4.688590285470511
2458295 zg 9.19705964278341 -6.00688511721401
2458298 zg 7.120004540883763 2.4076400051512388
2458307 zg 2.8785469473341805 3.288711927020452
2458331 zg 10.760685424475977 2.288555158245977
2458334 zg 3.325813002546144 -2.842477785375119
2458337 zg 3.054079026959243 -6.813865099550366
2458345 zg 4.008708063999617 -1.695311505429091
2458363 zg 3.8773046206379593 -1.0045142427565046
2458494 zg 3.065161051331733 3.783691880003806
2458560 zg 4.841555956365815 3.219779421933527
2458574 zg 2.8441059898326237 7.72593153038129
2458584 zg 3.1797209739425467 0.10589416086435488
2458587 zg 9.703531623546882 11.31118005376007
2458591 zg 14.724646211984558 32.36938092176843
2458606 zg 2.4183307731731682 2.1597286630385417
2458617 zg 5.351118794833231 6.798447712678655
2458636 zg 2.296343093599495 2.0078321910519357
2458639 zg 2.4673899409395332 3.842583217382237
2458642 zg 2.399561717490579 4.368972798118678
2458645 zg 6.097895013844964 6.260310332747433
2458650 zg 10.850744507782546 6.176446212705496
2458657 zg 2.8729271249646335 6.249220111166087
2458665 zg 2.6185043420143317 6.5666357350261455
2458674 zg 5.6068848232515185 16.590986773993897
2458677 zg 13.864161810299938 17.449246675251924
2458684 zg 2.7554552341590073 13.146314729403434
2458692 zg 2.9686501233064484 14.500268977410473
2458714 zg 7.841463312174263 17.143058434978517
2458720 zg 4.412463977220136 9.870699758918894
2458723 zg 4.69052715000733 2.208138896079399
2458726 zg 4.582702186436288 15.867702678820688
2458734 zg 7.704932940764905 4.173812111271371
2458893 zg 6.234328454237625 26.34129394621526
2458913 zg 2.4441918756043064 36.77227235601071
2458915 zg 5.091579060633146 43.47482648524539
2458943 zg 4.420009305341307 45.5261099307732
2458963 zg 2.6666359708744163 49.68121625320744
2458969 zg 28.563736840988806 41.55432624630464
2458972 zg 4.975205352163407 56.21079737620405
2458986 zg 2.604868915001686 57.444470371102966
2458992 zg 2.5854940071950168 56.930826852345206
2458995 zg 2.7622296213527067 58.689238261047855
2458998 zg 2.3259371046529242 56.001086563171576
2459005 zg 10.672396209437114 71.54787172878136
2459011 zg 3.0121408567064587 59.78405251592869
2459017 zg 2.288169526062128 65.60056888086181
2459020 zg 2.121023678511874 64.94732146786917
2459023 zg 2.3924229860909114 68.83713014013378
2459026 zg 4.8353525727851 58.21633506141346
2459033 zg 7.631698093762593 63.15711378949584
2459036 zg 5.8689727360514 70.15124520691637
2459039 zg 2.2888741354366617 70.97084903905122
2459042 zg 2.7114505787866148 67.71637240586912
2459227 zg 3.36458825525704 135.21856340220177
2459229 zg 2.956137357451861 132.1667299943037
2459248 zg 6.089873182610937 146.90292482987206
2459256 zg 2.0980821847349387 142.3576379269848
2459269 zg 2.542543690830054 138.61352867260567
2459270 zg 7.912034956212269 135.48674444496132
2459279 zg 5.1375763705905975 139.74687008458534
2459292 zg 3.292787717497094 154.51867462903323
2459295 zg 6.678258284803345 143.2828835602925
2459302 zg 12.39248111119539 146.1616378476232
2459306 zg 5.583220505938848 159.82546508301573
2459308 zg 3.1862164603703045 152.84629540123916
2459310 zg 2.7086196954552944 157.01051062081976
2459312 zg 2.5238049627048147 153.84357905025922
2459314 zg 2.4594045072724007 160.0104645666118
2459316 zg 2.1326359663409815 158.05046612082532
2459324 zg 2.940004749940885 161.6118935924322
2459336 zg 4.340297803113018 160.10527019210323
2459339 zg 2.4672597459397934 160.6428129364004
2459341 zg 2.2912678437466187 165.4736038247152
2459343 zg 2.5116766786802005 161.43674896025726
2459345 zg 2.7911541711194183 157.9420871105294
2459349 zg 2.1100235342862375 167.04838203409273
2459352 zg 2.5509267403763505 162.42770188731453
2459358 zg 14.253272940659958 160.19433839772964
2459361 zg 8.832865698390005 178.4556750982135
2459363 zg 4.924171799931648 164.74327186254337
2459365 zg 2.4391399697743954 160.68185173836505
2459367 zg 4.408184474134166 161.51251587333397
2459369 zg 2.51838388261007 166.77039663664945
2459377 zg 2.722638076083961 165.2915673681279
2459379 zg 3.0120057041346002 168.77124259685567
2459383 zg 6.067107123214043 160.4429838082257
2459390 zg 7.510121084927984 179.34642040958758
2459392 zg 3.5935109413613313 170.59463946439445
2459394 zg 2.956799741668064 174.68873235399704
2459399 zg 3.071342823290138 164.178905623151
2459409 zg 3.4925319587342805 173.68509768903485
2459411 zg 5.267750984591011 170.1922845621352
2459419 zg 11.217160074250433 175.48799545662962
2459428 zg 4.599616623633801 176.64451542909507
2459435 zg 3.347531017352675 174.10411443340112
2459438 zg 4.2676463003404015 168.31067673403598
2459440 zg 8.199838375601523 159.27981938812505
2459443 zg 13.26237127210567 174.36482630631667
2459453 zg 3.906649330214756 169.72199538828826
2459455 zg 4.7867567819753765 338.10220128326904
2459682 zg 6.2098085463298425 81.75185255055234
2459684 zg 9.823048799399656 91.68039396939409
2459696 zg 3.0451676724344603 81.6091664594922
2459698 zg 2.9959696620967557 75.62020885523623
2459702 zg 2.7129186800199827 73.31817386006817
2459710 zg 6.205343786369668 64.78732516088687
2459712 zg 9.099644986924506 72.64163957317115
2459723 zg 3.236838447214552 65.46979010868748
2459725 zg 2.926214326258308 66.20219365974353
2459734 zg 3.281548943194665 67.71547149043188
2459736 zg 3.12935550623486 67.59870589189204
2459738 zg 4.59335406196276 66.9126240217998
2459748 zg 3.1389218546323465 68.47806456385825
2459750 zg 3.381997770201578 69.39425612355576
2459755 zg 2.8814639487557945 59.87250622845439
2459760 zg 2.77210097378917 55.68453342065926
2459764 zg 3.3268768343037833 59.76393789296754
2459766 zg 3.741917452370756 64.26161248442457
2459771 zg 7.644653083627566 63.1530186189125
2459784 zg 4.033468655418257 53.53070459842655
2459791 zg 5.703703644308659 56.29890404714521
2459794 zg 4.890856893905037 55.284005883412554
2459798 zg 10.740415548310127 55.98095867683189
2459806 zg 3.9705546433590437 63.05404698163785
2459810 zg 6.097180456829651 58.390880803506356
2459815 zg 4.47147881224906 64.60719650582111
2459970 zg 4.077881700920756 32.05945160911422
2459988 zg 7.011426675531387 20.515951813554977
2459993 zg 3.8548756045627406 32.22748020845454
2460016 zg 9.758128570603004 38.79167294858317
2460045 zg 4.6230468552656 22.823806077521876
2460049 zg 3.0328568153943802 19.197829185717655
2460051 zg 2.3379647902782854 26.50354880717756
2460055 zg 3.0127146568184093 25.134065245999533
2460057 zg 3.9804818277705287 25.307959249809606
2460061 zg 3.3111716728154947 20.970732396877274
2460063 zg 3.320076051968707 28.679773450637793
2460067 zg 11.304787251502633 18.343349732626837
2458198 zr 3.905979166154763 3.211014335153271
2458198 zr 3.3563875775459104 1.54663800190537
2458219 zr 4.203497966396002 -2.7840879794755313
2458219 zr 3.8199104274847424 -0.7765321757929248
2458243 zr 5.095945668864358 5.903174270072657
2458257 zr 3.6356057750297985 -0.6304395283033443
2458262 zr 5.687492731612615 2.7700925908835687
2458272 zr 4.560368833516202 0.8621708114789266
2458278 zr 4.214548147932628 -3.549807312837895
2458281 zr 3.436978256201865 -4.3970802991900655
2458284 zr 4.924933607363561 -7.685712739609375
2458288 zr 3.3149114616630593 2.123569896692428
2458291 zr 6.531302056913176 -8.192944921531486
2458295 zr 7.750007105823249 12.642235768830407
2458304 zr 5.102267128906718 4.019260325684314
