jd filt fluxerr adjflux
2458204 zg 5.125115451322492 9.086153715968667
2458207 zg 8.000105031199046 22.920926215338127
2458207 zg 7.7942940233706715 14.581914370855337
2458210 zg 15.055377143359364 -3.511839507203021
2458233 zg 5.377328100192937 11.875635492646458
2458236 zg 12.066814989698058 41.02152613915531
2458236 zg 11.46547141557092 14.390587732972522
2458246 zg 3.2242578432046227 15.911768543769087
2458262 zg 5.496720483593411 8.386400247932336
2458269 zg 9.708682029110834 35.845739485792535
2458272 zg 3.268320287542028 16.80472964082324
2458275 zg 2.661793952612103 19.36518199440872
2458281 zg 3.2963230319766397 18.849377527738362
2458284 zg 2.930361661101938 17.595902088925776
2458288 zg 3.5862613654973345 12.043464708237154
2458295 zg 9.249748458246414 10.147041158885823
2458298 zg 6.393966911992164 19.756533659579116
2458304 zg 2.935836899040509 24.8402927443744
2458307 zg 3.0997111368988537 22.109862101674956
2458334 zg 3.4580380285006727 25.137208995278485
2458337 zg 3.448496304771356 25.25149987277871
2458345 zg 4.347335760866551 18.198975422989374
2458494 zg 3.6585851785119092 48.442682001801245
2458527 zg 5.759196813534086 47.17924111561611
2458541 zg 3.6481717575157644 52.40052312159238
2458560 zg 4.963417938649524 59.69824683635638
2458568 zg 5.730207971937819 54.99741944163286
2458574 zg 3.2661021607682477 56.123058790857414
2458581 zg 3.6529349422067825 62.502880429754576
2458584 zg 3.4746668480193597 60.16150840107014
2458587 zg 8.304814236120855 62.54540826843542
2458591 zg 14.732001676823197 74.33882837332472
2458606 zg 2.874298873024343 61.23560710910357
2458617 zg 5.11215990381117 63.93945495612481
2458636 zg 3.211145322411269 70.78327768317516
2458674 zg 5.755772939026813 64.91880447722875
2458684 zg 3.2205096866318876 72.4039442237877
2458692 zg 3.1269764448291766 80.73505806985392
2458720 zg 4.624362888902456 85.9123586991009
2458723 zg 4.875999167243756 82.55758544520276
2458726 zg 4.457588012639475 82.14632397514457
2458734 zg 7.35990033417673 83.71754019109906
2458893 zg 6.284717859909751 109.83399422558195
2458913 zg 2.827844535672876 97.95490130086799
2458915 zg 4.959660022573778 100.95872819648528
2458943 zg 4.5213031046441365 86.0605537357306
2458963 zg 3.074122882694075 77.17921564137912
2458969 zg 33.29382811717993 52.36154920125195
2458972 zg 5.379847601461435 77.00520150221894
2458986 zg 3.060073969725905 69.28569926479446
2458992 zg 2.979421343732582 66.594555175379
2458995 zg 3.195370516563918 61.73338288328838
2458998 zg 2.922347953765426 65.46104520093544
2459017 zg 2.6325366980393694 55.3604021428705
2459020 zg 2.5631524283056275 53.57849525134341
2459023 zg 2.683950080684812 58.41420101435404
2459026 zg 9.117265847363935 54.89309246952646
2459033 zg 7.901143617405681 44.960680423328554
2459036 zg 5.980836364188335 53.97634634419248
2459039 zg 2.854010259004041 48.78481157085234
2459042 zg 3.134160433617766 48.22873468767915
2459227 zg 3.506817544518511 19.316909038039938
2459229 zg 3.558878575349016 16.371855061849658
2459248 zg 5.655689071345752 3.556535897350649
2459256 zg 2.5606537081882608 10.152538681608213
2459269 zg 2.8566401105005554 10.699935083845196
2459270 zg 7.65825675231535 15.295161026353789
2459279 zg 5.166731210984088 18.21173943024177
2459292 zg 3.3084895325779953 4.268233977280111
2459295 zg 6.563737728425493 5.899839299656877
2459306 zg 5.588608063137084 2.2125932166725457
