jd filt fluxerr adjflux
2458207 zg 9.152932880849427 0.22832617141585532
2458207 zg 9.28164148117049 -11.736589827330647
2458223 zg 2.7696810841325905 -1.2304909261807753
2458233 zg 5.404446466786318 0.7588664823382418
2458243 zg 2.9459798021186714 -5.302072876007471
2458246 zg 3.059941830716981 -4.376867650853084
2458249 zg 3.270709238096902 1.0780686306972382
2458262 zg 5.674703388873456 8.363296974178724
2458267 zg 11.822298726819701 -16.531325198268153
2458273 zg 2.65659046631238 -0.05774014501620662
2458279 zg 2.701000159058601 -1.473665681706011
2458282 zg 2.9195315353698725 -2.3636360210136127
2458294 zg 8.535231119881525 13.847591826387363
2458300 zg 5.060186643581748 2.4181753225567655
2458303 zg 2.8954306718420892 -7.626864514226714
2458333 zg 4.643928511026464 -4.040509433308191
2458336 zg 3.979714406900212 2.9398298835431245
2458488 zg 3.245381028636255 0.7815241623962694
2458488 zg 3.3088362643860476 2.045312202227053
2458492 zg 3.7620380489844387 5.004835524611771
2458493 zg 2.8315860557175974 3.5418855406641447
2458494 zg 2.4758933000877446 -1.2549178340132485
2458495 zg 2.7715620736011317 -0.2300467406541989
2458495 zg 3.038378943122631 1.4813105955655665
2458502 zg 13.064779992004542 4.9453382636389085
2458502 zg 13.72801655412286 -0.9404292969033099
2458508 zg 6.884376578904016 -0.75233740669049
2458508 zg 6.440180046163066 0.6023133905319894
2458539 zg 15.692020840179202 12.849596873217855
2458544 zg 4.960046930319763 -8.853522807999129
2458560 zg 8.249265578331482 1.053738226500681
2458568 zg 6.944994933952593 -6.107518030576009
2458582 zg 3.049593389910779 3.4384039974320366
2458585 zg 3.25743138853402 -0.09448554749844512
2458588 zg 5.747245655082417 2.7410836124014737
2458594 zg 11.058998045942667 13.79612122573483
2458597 zg 3.5505851049988864 -4.948545816831079
2458606 zg 2.6334266342891075 1.7973968229585688
2458617 zg 6.0269558344568575 8.879321920888835
2458628 zg 2.7109693640608614 1.6094279254160735
2458633 zg 3.059354229268591 -6.700569593227901e-05
2458634 zg 2.7588279025885885 1.1242190385083533
2458634 zg 2.8420372442435657 -2.972786879968765
2458635 zg 2.411323784435356 -3.7890883592334683
2458637 zg 2.7385748141460984 -0.05383820757726915
2458640 zg 2.849900942451819 0.18543171685274695
2458643 zg 3.88743931728392 -0.5462567561340895
2458649 zg 10.16999769882682 -10.43949680149021
2458652 zg 5.807641325193373 3.6607303189445637
2458667 zg 2.8683342910902425 -1.2753233459045497
2458670 zg 3.642939067924866 0.37911227348705145
2458673 zg 5.305004854605445 4.817377182199783
