jd filt fluxerr adjflux
2458207 zg 9.54080187814443 42.830138491595804
2458207 zg 10.145915196865955 51.70503400511009
2458223 zg 2.6355743783178216 41.61910250949016
2458246 zg 2.8696120256194857 37.0836493934397
2458249 zg 3.1551730494307235 41.624474872729465
2458267 zg 9.978693038708558 42.88925789815104
2458270 zg 6.212310858711708 51.390365777170715
2458274 zg 2.4757863869575023 42.33078983291004
2458277 zg 2.8633555375530966 42.83781040673364
2458280 zg 2.657453616888443 45.4730969765245
2458286 zg 2.918098362162464 40.37572645096989
2458293 zg 7.921088717634332 33.54221514538353
2458299 zg 5.562755296953207 42.7460402489792
2458302 zg 2.9965614191549914 43.37211389617207
2458338 zg 5.618924276039228 42.0361981417809
2458469 zg 3.275034420848647 33.94402083574881
2458472 zg 3.9319177976338304 27.533042014251958
2458472 zg 9.523237187659586 21.990619542328755
2458472 zg 9.975698648593465 46.659120364639314
2458488 zg 2.820070465823941 19.877285765745505
2458495 zg 2.827873383647824 26.92406499872598
2458502 zg 8.491804143328757 31.686297495195852
2458539 zg 9.258557354490373 25.414568882332603
2458543 zg 2.9636245495685927 20.888560482647843
2458547 zg 3.0410473595974863 14.901084743630726
2458560 zg 10.17054998063484 37.378538479593125
2458581 zg 3.3695350113289835 14.547647920964295
2458584 zg 3.8842185053531044 14.516200656491293
2458587 zg 9.03947735754896 11.889456160407931
2458597 zg 3.284457319921143 15.160133697096802
2458600 zg 3.137785007985112 15.556997863473413
2458606 zg 2.987195337694785 10.580059351130863
2458617 zg 6.397974110816916 14.27574534126657
2458634 zg 2.840926254120597 7.893669431700805
2458634 zg 2.8990784007321304 17.40325384182268
2458635 zg 2.4090284981409558 13.720543418871207
2458637 zg 2.7826955473650097 11.517827133423026
2458640 zg 2.947812980021451 11.822300429193806
2458643 zg 3.949722063222662 11.756030607436605
2458649 zg 9.67352765330854 3.24205749632112
2458652 zg 6.534791928473516 8.500742469300683
2458658 zg 2.7916435212398314 8.73750641487938
2458679 zg 8.710147995353381 11.61634912568449
2458683 zg 5.756121103309742 3.557861888337351
2458686 zg 5.504218792533017 7.974513060984606
2458692 zg 4.862929897623748 2.168184509248336
2458831 zg 7.928600429023213 -3.384399716635829
2458872 zg 3.7058302798514045 9.524563479306382
2458882 zg 2.817474280708586 3.9588958705484605
2458884 zg 5.547175846039 5.301780791844553
2458887 zg 7.544568836237257 -1.316319710973187
2458896 zg 3.913510793688789 4.71374225993276
2458915 zg 6.320493945949179 -0.7610358285239416
2458937 zg 2.5125410768679055 4.402466558862584
2458944 zg 10.219300775961019 8.506334460110832
2458956 zg 7.178122103780162 -0.1856292848756924
2458963 zg 2.7485264889511636 4.478468648702469
2458963 zg 3.3948130956431175 7.032023712220782
2458966 zg 7.739546630971321 -14.284835463985694
2458972 zg 5.588199900753715 5.728577221270928
2458977 zg 18.24777918688079 14.795427465242565
2458986 zg 2.6124136097334576 6.593861160316941
2458992 zg 2.739525056105616 0.07779373977110193
2458995 zg 3.4767220605957547 5.899171064979921
2458998 zg 3.1551730494307235 3.6307935741018458
2459018 zg 2.6066053176374684 3.879467307426256
2459024 zg 2.780133769973906 0.7725745189680837
2459027 zg 4.944866890370595 -5.508758394006662
2459033 zg 7.830025786798841 -4.973610347751119
2459039 zg 4.397438626491431 -5.156896997017165
2459043 zg 4.537323942750374 -3.084894287572978
2459199 zg 3.8948032663914876 -0.6207772013221577
2459218 zg 6.23493261235903 6.464960565638748
2459265 zg 3.126453021221439 -0.4895387599358938
2459269 zg 4.526581920836523 3.378059145848903
2459300 zg 12.701215398712096 9.244277460711546
2459328 zg 9.857644727130653 -4.252093578071252
2459387 zg 16.66565918106969 9.714054305802888
2459419 zg 13.081626933721777 9.85083690655574
2459684 zg 12.5688231087743 8.043425263283513
2459687 zg 10.670214794359813 -0.18561121639901584
2458218 zr 4.164133168637491 18.511545596894184
2458219 zr 4.030150120886871 20.28935768492996
2458219 zr 4.167970243788378 15.83344252461514
2458219 zr 7.585110644807446 11.314302234396694
2458231 zr 4.551066386884468 13.99022660467898
2458243 zr 4.605885852442138 17.053133423365846
2458246 zr 4.705891801662076 23.094526908135904
2458256 zr 4.039472071062192 22.779580178171077
2458256 zr 3.8453150224213797 19.25034533731875
2458270 zr 6.356468056055372 13.514445527421266
2458274 zr 3.738139719777922 17.7034916816029
2458277 zr 4.045025126580692 22.139070118288338
2458283 zr 3.7960500040569487 12.598214114812738
2458289 zr 6.158173311902552 26.410670582100096
2458293 zr 8.561593529856724 25.290247614094703
2458450 zr 9.94896260609661 0.6245661329248602
2458450 zr 8.39188957653319 8.234755064705002
2458450 zr 8.259816221832503 25.5898294536388
2458450 zr 7.751225729819801 17.228034736096138
2458451 zr 7.172747215699465 12.387908507278155
2458451 zr 6.902468441693946 11.695436456063302
2458451 zr 7.531884524868927 11.200346323082965
2458451 zr 8.10905758550716 17.694459823147053
2458457 zr 7.341191210592837 8.560848309476713
2458458 zr 9.100384888777263 24.37738833909529
2458469 zr 4.454815939953795 23.36780312562326
2458470 zr 8.369787709243113 2.2690092427380897
