jd filt fluxerr adjflux
2458207 zg 8.305779022853196 10.63019576217929
2458207 zg 8.522924348406093 -14.418785357814663
2458223 zg 2.388281560589999 -0.8979614214454431
2458233 zg 4.89319647399906 -0.11251475383426462
2458243 zg 2.4692583779804558 -0.33640822650787067
2458246 zg 2.555558256970547 -1.3948441413266672
2458249 zg 2.7841061243581913 4.667219638968351
2458262 zg 5.551684649482584 13.556900685586017
2458267 zg 10.952663675456213 -4.365826651032262
2458273 zg 2.4219576003873122 -1.5445615153375072
2458279 zg 2.5151653186913645 1.0759499764919078
2458282 zg 2.7032473483653936 2.6543571683117806
2458294 zg 8.27103613434883 8.541244248617584
2458300 zg 4.305035446234291 0.9203644339491921
2458303 zg 2.523197346938154 -3.599764240895528
2458333 zg 4.188241964645082 5.908400471610578
2458336 zg 3.4158255978277805 0.06320776528428618
2458488 zg 2.9232082831682695 2.6065349953431403
2458488 zg 3.2236149878928337 6.526736941684505
2458493 zg 2.5772183763575454 0.3602581359916539
2458494 zg 2.406392891289732 0.7553635210893979
2458495 zg 2.503142220676016 5.308746937926154
2458495 zg 2.837622410831283 3.8096218043775085
2458502 zg 13.05142253334168 -5.205807315366076
2458502 zg 13.852738802937193 -6.808730965119391
2458508 zg 6.945357642472078 2.6988527326207428
2458508 zg 6.201400162241745 7.3315898506169574
2458539 zg 16.62446978181382 3.25354833649636
2458544 zg 4.770492224608417 4.382425198210492
2458560 zg 8.584038152855694 8.193437003389208
2458568 zg 5.254644280406647 -1.0235532126027937
2458582 zg 2.8834633964386174 6.486670096152789
2458585 zg 3.246923863362031 6.182889536520987
2458588 zg 5.718629174848535 6.968548002661426
2458594 zg 11.517735984938916 0.6636036838045154
2458597 zg 3.2829526461138814 2.4681127717585385
2458606 zg 2.4400820475981666 11.733009566833832
2458617 zg 6.375172428665279 16.539671675808925
2458628 zg 2.5887242121941383 7.9882709811307375
2458633 zg 2.7997189878414805 7.303852680457567
2458634 zg 2.4631212196301027 5.04535007570378
2458634 zg 2.5508550778111267 7.368662910100198
2458635 zg 2.2886004199254364 10.878466075131847
2458637 zg 2.46425431423025 10.423927047074756
2458640 zg 2.676401221008974 9.402694658674868
2458643 zg 3.7271579569293443 16.772120502589488
2458649 zg 10.25542280445592 24.556559154033206
2458652 zg 5.962401006835325 15.460707608774653
2458667 zg 2.8781567496751985 11.622363771829859
2458670 zg 3.8351097658763007 20.981314877647204
2458673 zg 5.276561686284357 25.68619391186249
2458677 zg 6.935434319656487 20.614847644352785
2458680 zg 9.55076075962132 15.750545457479744
2458683 zg 4.77089621321023 17.489317681486547
2458683 zg 3.5670177674022443 17.967948568559926
2458686 zg 3.1569807465782174 12.301762627759341
2458686 zg 3.4663475528664085 17.54367980916714
2458692 zg 4.583690500745253 20.842676286320923
2458853 zg 3.093655378358288 32.93496866035664
2458856 zg 3.1703358563491473 32.50039226282636
2458874 zg 2.50775742850486 41.36604765873442
2458877 zg 2.333917635130979 36.98733528453503
2458896 zg 3.392578633010394 37.66817204789107
2458900 zg 2.4862867718541213 39.27428684558182
2458914 zg 7.359189134225992 35.096380470347626
2458937 zg 2.3904822625028306 51.54934540972105
2458940 zg 3.6917455830996793 49.66230735520141
2458944 zg 7.081122388567795 60.275531410821124
2458954 zg 3.267868848850283 51.81963767837347
2458963 zg 2.771314318667709 62.913790266049034
2458969 zg 4.512244810296054 54.65197606668687
2458972 zg 5.146541998766871 65.30867409448135
2458980 zg 2.153624450958596 60.6368011710867
2458986 zg 2.505448761899633 66.9689935208031
2458992 zg 2.4756287953373666 67.68868529417114
2458995 zg 2.839224846114537 63.335548133512944
2458998 zg 3.0444892345997934 71.99952873138021
2459012 zg 2.1153432352580075 69.86347152255834
2459024 zg 2.4311089922485563 78.92990295400499
2459027 zg 4.642589423277313 77.43664791172945
2459032 zg 7.578092780829866 78.76624617567767
2459036 zg 5.000115326078403 74.36637887356699
2459040 zg 2.7136336707805513 80.23637756792435
2459045 zg 3.3720630686655504 79.30259171807101
2459218 zg 8.390870923023087 135.15718594520504
2459227 zg 3.0441059265623145 135.2816192255342
2459227 zg 2.837622410831283 133.45237372666483
2459229 zg 2.766630875484018 135.46488790732724
2459230 zg 3.159364885267843 137.18456238646482
2459250 zg 4.226834909224015 139.77074021640504
2459253 zg 2.606666830024717 144.36409392117207
2459255 zg 3.2230875682060214 138.9779968468439
2459257 zg 2.5391349633318474 138.07387547882396
2459264 zg 2.5078621044758935 146.05214551069815
2459268 zg 3.3029196516287556 146.55746765616766
2459270 zg 6.896039958319238 138.9287483956285
2459272 zg 11.684523624726584 120.23350429284021
2459290 zg 2.5209365808024424 146.5486120129418
2459292 zg 2.620365786212211 149.65633028186676
2459301 zg 13.374204577569618 131.09278734738245
2459305 zg 6.558807849083269 145.2435181841015
2459305 zg 6.913984902605827 149.9585395364178
2459311 zg 2.6179534512250457 153.27026633083636
2459313 zg 4.254826965015019 154.75663844783224
2459321 zg 2.7300244461215186 159.9929696290395
2459325 zg 4.520753650328458 156.8531013725093
2459329 zg 9.876815552472344 151.52910189394646
2459335 zg 3.0874489604645223 157.61492335727593
2459340 zg 2.7618480867364945 150.85938657857827
2459344 zg 2.321691063407413 157.6703724844405
2459346 zg 2.6150848557231883 157.18897632678122
2459348 zg 2.377407634487593 157.98443686109997
2459356 zg 7.303985765879112 157.66852516599673
2459361 zg 8.011348972149504 158.43071394804034
2459363 zg 2.632395982619042 158.23607166961645
2459365 zg 2.751384075522822 161.55237281100025
2459366 zg 2.6588007074589544 160.9536490366674
2459368 zg 2.4283073423207466 162.03433433882293
2459370 zg 2.6925671064813606 165.96434290126194
2459374 zg 2.820610811986207 155.24475394640848
2459376 zg 2.752772902216133 161.16216942980907
2459378 zg 2.7362887208915136 166.13403027078778
2459387 zg 14.566053282012348 154.50095568094525
2459391 zg 5.4048910973595135 165.5201473462252
2459393 zg 6.728823762288587 164.16747464903938
2459395 zg 3.3210233817942596 165.51363212768518
2459397 zg 3.3166929877464826 162.8045229132626
2459400 zg 3.7316051928580087 168.80412756718516
2459408 zg 4.096480026184715 159.71447260712046
2459419 zg 10.209560343667194 185.0133491583366
2459423 zg 3.9778937539956707 167.04529761076088
2459600 zg 7.107801131833094 30.447144604686297
2459641 zg 2.43716832745331 15.60365510768999
2459670 zg 2.478372240077446 10.298624654458385
2459673 zg 2.6143900652182945 6.921651856604981
2459677 zg 3.5999263724092367 3.4488641963631785
2459679 zg 4.028038551472278 10.704295417187023
2459682 zg 6.660424795523098 12.129150148224173
2459687 zg 11.346339913087085 -0.6491437143049481
2459694 zg 3.5890274884061153 6.897799639292355
2459697 zg 2.2098865226047524 6.795732372228991
2459699 zg 2.9184430255246387 13.498864158882267
2459699 zg 3.4953903971103832 8.333705530106837
2459701 zg 2.815472043555364 10.653451165056545
2459710 zg 5.788686384796782 12.822423354087473
2459711 zg 7.368974274508913 2.0660689394222604
2459715 zg 12.191147685673702 -25.68947451872655
2459722 zg 2.7061459732550306 6.153537872065005
2459722 zg 3.3593848600575473 15.488761461980491
2459724 zg 3.3133294329435197 1.466967459248501
2459730 zg 2.700041158963479 3.8418920994747596
2459732 zg 2.766630875484018 7.061944628227349
2459734 zg 3.6229690036100233 6.940452759036695
2459738 zg 5.198948569693876 9.458794150537017
2459747 zg 4.525360474652073 16.58998811969121
2459749 zg 3.469730061144055 4.363316191059403
2459759 zg 2.8206631144062295 7.049207285818211
2459759 zg 3.1424757376184203 2.3706279340241543
2459761 zg 3.3565698462006908 1.5338955123465143
2459763 zg 3.13958274298079 2.136566229884718
2459770 zg 7.158265366065193 7.002211606648826
2459770 zg 9.24885116431134 19.509029102981714
2459937 zg 4.320761332215293 -2.925742399595671
2459951 zg 16.205621568360357 -3.8932192736679387
2459957 zg 7.865400739048057 31.384638379796723
2459978 zg 3.6835334535392446 3.564137024406271
2459995 zg 3.322734867193262 -2.3870910725231966
2460016 zg 6.300572616155646 13.181615157447615
2460043 zg 10.40976288754864 13.827161347086216
2460045 zg 3.6715815542174286 -2.8406719495152823
2460055 zg 2.9305869100301627 3.022929370221418
2460061 zg 3.00548415512559 3.216745964230122
2460063 zg 3.5966293895824726 3.014668480535942
2460065 zg 6.706342146196131 -1.2522089308750535
2458198 zr 3.840382075798017 -3.545031094501771
2458217 zr 5.003952409548465 -8.796510339302891
2458217 zr 3.687659811303014 0.3488067348356546
2458218 zr 3.8973950931879644 -0.08339272495052198
2458219 zr 5.408065433653715 -0.2985592500848738
2458243 zr 4.672234261382172 -4.5513123771322554
2458246 zr 4.763482891674179 -0.043201192759735274
2458256 zr 3.951613259697546 3.244336346614665
2458256 zr 3.6471266957434665 -2.181310617425589
2458256 zr 3.8902224344045733 -0.45867707897206744
2458262 zr 6.696562202959425 -7.891269551021529
2458270 zr 6.118711271526103 2.1761074211420444
2458279 zr 3.30516532605169 4.170259600354369
2458282 zr 3.7012707089233428 1.3296432970801473
2458288 zr 4.19306818426128 -7.416376068858165
2458294 zr 5.9574438849773514 -4.022157084047668
2458300 zr 5.078239399778429 -5.279471499495239
2458303 zr 4.957123797462606 -1.0001826584208746
2458306 zr 5.921963047429715 3.1393024790866932
2458325 zr 10.148451647968486 -0.5013605429925212
2458336 zr 5.092290497155849 -4.5293340920736975
2458462 zr 5.191742816307567 0.7903472655550225
