jd filt fluxerr adjflux
2458203 zg 4.220589964680178 0.2841819916690068
2458206 zg 6.507685063621104 -2.1306102885447364
2458206 zg 6.777420329624255 3.677523661633182
2458233 zg 5.074036300448462 -5.715651742301988
2458236 zg 12.949180849670977 -13.862346967236565
2458237 zg 14.561162514615479 -0.9948334592758319
2458244 zg 3.6408298250959636 -1.0285788146877142
2458247 zg 2.187475342583331 2.528373753809281
2458262 zg 5.001303095056601 -1.468301966591355
2458267 zg 13.149190720110315 -10.49038387987513
2458270 zg 5.904865597927112 -7.9589259016635845
2458273 zg 2.3125866219430575 4.716815212155941
2458282 zg 2.3848694944622464 0.7283228542256166
2458295 zg 7.377815746707144 3.682468334794385
2458298 zg 6.348363114346247 10.49494167700035
2458304 zg 2.53822386130421 1.6561481779781615
2458332 zg 3.0200580135682795 5.360025326381697
2458336 zg 2.9339037652563364 3.3029155641503514
2458493 zg 3.3899392539790205 8.487049393510048
2458527 zg 4.765894653658679 21.877964102826624
2458544 zg 4.701634779490135 8.179831863836341
2458568 zg 6.384395046272735 4.117643520152239
2458584 zg 2.8974455654321694 15.524232329374154
2458587 zg 8.092918949621883 -7.9342807318277
2458591 zg 13.031612295553495 3.3073155687831584
2458597 zg 5.269633027923519 18.24518352254021
2458616 zg 4.451456161045728 15.584371421376602
2458619 zg 12.379586314386769 16.454829300025477
2458633 zg 2.506661488728129 18.988944066549116
2458636 zg 1.978152460742512 15.33390621795581
2458642 zg 1.9946181226411512 15.817643586975883
2458645 zg 5.172323820001912 21.263480103223397
2458650 zg 12.037878268797945 27.18552145694948
2458653 zg 7.288104594688424 13.8261274729137
2458657 zg 2.8316164416279275 11.596999106496174
2458660 zg 2.225689712546436 12.85160468629071
2458665 zg 2.367402517132122 19.333967653890543
2458674 zg 6.208104459626584 11.250977657025484
2458683 zg 3.565461746659041 15.03716883420995
2458690 zg 3.2443598649631165 11.848074830974797
2458716 zg 3.7066468868466242 13.229205711758931
2458720 zg 4.267203172837931 15.956080877335843
2458723 zg 4.591336819069437 13.238102722426078
2458726 zg 5.18827876671386 20.413535952877748
2458853 zg 3.3711650927377423 2.5937811139677036
2458874 zg 2.2682449672636507 1.793058902251544
2458877 zg 2.4213255196970755 1.5402553896307012
2458893 zg 6.850412590217531 10.771377067061842
2458896 zg 3.742287280804172 -1.778267193211935
2458914 zg 6.801322364912416 4.975437485766036
2458943 zg 5.0546910274766566 5.933855338787723
2458954 zg 3.042007480373222 2.3325758118534714
2458963 zg 2.7101914381535197 -2.3268724323989893
2458963 zg 2.5333194408999993 4.753025107239022
2458969 zg 11.416209533860242 25.157738277681624
2458973 zg 8.674218863466555 10.20440950006532
2458978 zg 16.322080390889955 13.653241019254335
2458986 zg 2.462237393141976 1.3115045516213724
2458992 zg 1.9667746656113068 3.6503456856227436
2458995 zg 2.2714108122735506 0.7387973323696149
2458998 zg 2.300264614032958 2.143072575648449
2459001 zg 6.527895967120793 9.076659655337547
2459012 zg 2.2735539938583122 2.274984547892491
2459016 zg 2.005923852991502 3.1430532389560226
2459019 zg 2.2361230006430395 -0.33829794193114715
2459022 zg 2.1226184423637724 0.7509798731279407
2459025 zg 2.5010934709578247 1.4362117114842965
2459028 zg 4.294322080984795 -3.038344319887122
2459032 zg 8.273774095266914 0.8257943145776441
2459035 zg 7.6927015915195875 -10.425565517385376
2459038 zg 5.0807520917770415 10.730942274128134
2459041 zg 2.635614589474581 -0.8849569414963807
2459217 zg 15.353541032232117 -1.1520945537060663
2459229 zg 2.5129091321918646 0.7315903794563315
2459232 zg 2.7122512779686643 3.623582658788808
2459249 zg 5.6260906743480135 -1.640341119789149
2459256 zg 1.8380241754271864 0.2588858647300609
2459269 zg 4.4506714348524685 3.557621911328992
2459279 zg 4.603646085035154 2.6371261927738585
2459290 zg 2.1737009084434256 2.8281538826970305
2459292 zg 2.5638343150045033 2.3150093756921284
2459302 zg 11.344180218056508 -6.233520705033428
2459305 zg 6.9194238022829495 4.374918771270605
2459307 zg 3.4262952885408913 3.516586549284165
2459309 zg 2.338712218510297 -2.901626144400163
2459313 zg 4.044752346091352 1.881085325320119
2459317 zg 2.0005212380226403 -2.2235053240352887
2459320 zg 2.3053834246017293 4.663260564839781
2459322 zg 2.664598407194667 -0.062270236389607714
2459324 zg 2.9809883423784247 -1.9097886365684886
2459328 zg 7.603851507383626 5.756213171216335
2459334 zg 3.0192120659775705 5.348209656029215
2459336 zg 3.9221843695833325 -4.0757497821090904
2459339 zg 2.4399267286719573 -1.0618768616138072
2459341 zg 1.8482551298862369 2.624924327996144
2459343 zg 2.117852396721077 -4.9663419503313095
2459345 zg 2.5540639311415507 -2.093986093005805
2459349 zg 1.9244846113329173 -1.1311260767691194
2459353 zg 2.7773127573782173 -6.267031731473929
2459356 zg 6.690590060828188 2.864149313832849
2459361 zg 7.994850887231833 -9.185659334217403
2459363 zg 3.892075129968224 2.7078678413279205
2459365 zg 2.3328976667947705 -0.697881523690152
2459367 zg 2.5848924520376966 -3.0605696727952747
2459369 zg 2.365610103096701 5.8958891761520205
2459379 zg 3.2205767153356666 -0.38301515858125673
2459385 zg 7.468953888245861 -4.514052648348098
2459392 zg 2.5507307538533714 2.6897131951121094
2459394 zg 2.5175423479173866 0.2866646823262874
2459396 zg 2.542669747954899 1.6261050384518452
2459399 zg 2.9188437127584277 -1.0732283505234945
2459401 zg 3.1666493011249996 1.43485900379007
2459405 zg 3.459100597419215 2.3863165236426003
2459407 zg 4.443096098986084 -2.608729882978718
2459409 zg 3.8087892948314854 3.356668500148799
2459411 zg 5.588453469161193 -0.6651173324282853
2459419 zg 13.832300547610375 4.431334792302152
2459423 zg 3.9755014475885986 6.2319402942778765
2459425 zg 5.254768282959564 -4.828937993334312
2459430 zg 3.855599680274001 -0.6988837269013761
2459435 zg 3.3887101648121276 3.3578488668322146
2459438 zg 4.8493743011515225 1.459243778114523
2459443 zg 13.840558323438811 12.837841696053188
2459600 zg 7.785807447267391 -4.351251265702018
2459675 zg 2.5522894335426733 -0.19062592750171956
2459679 zg 4.855117773284705 -2.1322431199698064
2459683 zg 7.260948555614786 3.5538436478151567
2459695 zg 4.0372882358179565 -0.33142252563122665
2459700 zg 2.9210140684813575 -5.1220574019427305
2459702 zg 2.36958397987665 2.465619446871648
2459712 zg 7.879334417386091 4.4995987047159405
2459722 zg 2.5851750507833557 2.133640697256753
2459722 zg 2.517270709696445 -0.8658370074633395
2459724 zg 2.5007595344232922 6.314456268839954
2459726 zg 2.196332100078906 0.6764923818127947
2459732 zg 2.46771890821484 1.624802052124021
2459734 zg 2.874749247435673 -3.403562168971521
2459736 zg 2.9731090688916395 -0.5223333981569874
2459738 zg 4.048574176798172 -4.898846938944478
2459743 zg 14.757215852327203 -3.488673916914088
2459747 zg 3.9056375324760664 -0.35079422197085813
2459749 zg 3.2181837802311413 3.386385676740513
2459751 zg 2.8894211116292037 -1.863510812986941
2459755 zg 2.8745957861488005 6.755996743608094
2459761 zg 2.6676565949579407 1.9362850311670874
2459763 zg 2.7710595858729024 -2.4163016849724537
2459768 zg 6.948439800577119 14.345309541519462
2459771 zg 8.754629875055887 -3.1681534449973117
2459782 zg 3.6107746118949935 -2.421700247546838
2459791 zg 6.30693565292888 -7.005524880910968
2459794 zg 5.040830573695324 5.646687972870955
2459806 zg 3.6107426147207597 2.247186850536939
2459810 zg 6.657200532371136 8.016532753845002
2459970 zg 3.332731913252774 -5.964349286636837
2459978 zg 3.4681025877544456 -5.731985039039385
2459993 zg 3.2643139120960756 -3.739458446389047
2459996 zg 2.855239074509775 1.1649035260182568
2460016 zg 8.422517802481572 -11.4651782395228
2460032 zg 4.6545067365946755 4.053688577191188
2460043 zg 7.6317211936893266 12.436293784702249
2460045 zg 3.6557897849756222 -0.7932003192905019
2460049 zg 2.4807144969477437 -0.7934722822763345
2460055 zg 2.8684182592724015 1.3875280218163928
2460057 zg 3.103129992926984 0.08449301152866329
2460059 zg 2.6337635600878873 2.12115119436449
2460061 zg 2.816063725761644 0.4848695690104673
2458198 zr 5.7487938021353635 0.6935011222329056
2458198 zr 3.18936080688285 1.1235049455270345
2458217 zr 3.176654432176411 6.163714665451769
2458217 zr 3.983955169032321 3.7433718492232853
