jd filt fluxerr adjflux
2458207 zg 9.97096343273465 1.4038564135674414
2458207 zg 9.77559771644241 8.686267386878969
2458230 zg 2.8516743339153394 -1.1836746552095812
2458243 zg 2.7482735635973192 -1.3801598404050657
2458246 zg 2.618636861122231 1.4038582749906954
2458267 zg 9.888261695354855 -12.09048002216887
2458270 zg 6.021184055560138 -5.800862274751774
2458273 zg 2.716850199254708 1.3031998883210942
2458279 zg 2.50404389488028 0.8012434952991521
2458283 zg 2.6525629123099037 -1.2819354493128596
2458286 zg 3.0663603011601785 3.0272919631987536
2458289 zg 4.727807231772551 3.64226949421386
2458293 zg 6.8351967421225 -0.3940456930613914
2458299 zg 5.705117829161649 4.674841626247634
2458302 zg 3.1524768588229475 -0.9867261942215229
2458305 zg 4.20504245146288 -1.771927273868416
2458472 zg 7.988950978877678 -13.145355205033566
2458487 zg 2.8333480504819293 -1.003550509293597
2458495 zg 2.310094600196088 2.219507954853687
2458503 zg 8.490718417767397 -4.093212784526592
2458511 zg 4.679016809675977 9.30737827411163
2458547 zg 2.763757453591068 -0.045150130400031685
2458561 zg 10.632362683794145 20.772691053778242
2458568 zg 3.2372843367985626 2.1719132718685135
2458573 zg 2.984445295748528 3.9443137166622835
2458581 zg 3.374830048319365 14.964954037737098
2458584 zg 3.845621489349538 7.920884979411003
2458587 zg 4.679016809675977 16.72579961987801
2458600 zg 2.8281336346234403 8.932368290826865
2458617 zg 6.976449026019829 10.498256196882528
2458634 zg 2.601750777992232 11.824950037227715
2458637 zg 2.917582757267685 13.074356685022343
2458640 zg 2.5803301497595394 15.497181003849827
2458643 zg 3.941717772875321 20.60809225507728
2458651 zg 10.35473892941877 17.66575657139052
2458654 zg 5.263467349809911 22.964242657728565
2458658 zg 2.589796819012014 12.977844647653864
2458662 zg 3.493845151699316 11.47970793338354
2458667 zg 2.864330870538124 12.701973973830434
2458672 zg 5.9710839798223745 16.408565996889294
2458676 zg 7.427194361294474 17.519819692398663
2458836 zg 9.081201689257723 0.9365094797935166
2458857 zg 3.1933896050137047 0.7468615609334674
2458873 zg 3.2360548103273037 -1.2306719518344498
2458877 zg 2.592183208836178 -3.482179352749163
2458894 zg 4.921505887374274 1.2619835317480872
2458898 zg 2.270020425463245 -0.6425365776634661
2458937 zg 2.3796504664433273 -0.22972883268572852
2458940 zg 23.030646652270853 -18.26231339015
2458955 zg 2.7381671776967593 -1.7271930716110082
2458963 zg 2.637944736655589 -1.831826028932908
2458963 zg 2.481086682461096 -0.15782667276898993
2458966 zg 5.186470753783318 4.710428742769133
2458972 zg 5.685307255612655 -3.2937656560100796
2458976 zg 11.161065321318922 -12.50195298199878
2458980 zg 2.10632125256201 -3.9709563910840404
2458986 zg 2.6525629123099037 -1.2584486295017707
2458992 zg 2.4246102545187447 -2.627785138294863
2458995 zg 2.601808192870963 0.7206010957008945
2458998 zg 3.062075317748233 -7.184071575774741
2459014 zg 2.4425414228292492 -1.856674086762212
2459017 zg 2.435079646389083 2.2248936047178387
2459020 zg 2.5922404125798435 0.31314505073145743
2459023 zg 2.891345075569826 0.31244343822380005
2459026 zg 5.830823863167852 1.2128276759659642
2459033 zg 7.145529645487955 -0.18696411512634847
2459039 zg 4.444877133865085 -3.0279660041524243
2459043 zg 3.8138757117919146 -1.7648779302088908
2459204 zg 3.676244854986818 2.9253430559856266
2459217 zg 7.895201024714865 6.346909986556151
2459218 zg 6.169441698503089 -6.457135008453291
2459227 zg 3.4164099126248293 -1.9672977427570597
2459231 zg 2.918098362162464 1.3033286570570952
2459251 zg 2.917582757267685 -2.35708729950823
2459253 zg 3.6283038782457644 -1.4781785582385918
2459255 zg 2.2742058113165515 -0.5919538047852448
2459258 zg 3.813164363081384 1.0018116593314752
2459264 zg 2.5202402171568523 1.5046913102861719
2459270 zg 7.216616860763261 -2.0649563389631997
2459272 zg 11.808826105271415 -12.26684196078752
2459292 zg 2.838310868957654 2.1111916007541938
2459304 zg 10.849251311591674 -5.518209099712586
2459306 zg 4.056640628806807 4.986407519471672
2459307 zg 2.611411287178186 1.1021522772534573
2459307 zg 2.3972491353239933 0.5011809777736765
2459308 zg 2.586079892964804 4.364029015779301
2459309 zg 2.9364538763810097 -1.6741847306296378
2459313 zg 3.308383672386018 0.9014559437798776
2459323 zg 3.9953167805126086 -4.665618604208182
2459325 zg 4.36429845813374 -2.648516842340423
2459334 zg 2.7609590179945402 -0.888249799171604
2459336 zg 2.4326256231654724 -6.363786717697431
2459338 zg 3.1279775167047603 1.6054909337603989
2459340 zg 2.7105658366786165 -2.8423125267105562
2459342 zg 2.5519683090546534 -1.3801472597685192
2459344 zg 2.357380924394848 3.3343310567037148
2459346 zg 3.0635373791556817 2.9251054953359783
2459348 zg 2.252810230866045 3.2318823359013273
2459366 zg 2.854302032954253 -1.0852877564914827
2459368 zg 2.4664123883021145 -8.767524346310383
2459370 zg 2.9148968013601886 -2.4543815156472557
2459374 zg 2.755877824921348 -1.0852890727433975
2459376 zg 2.870119152967576 -0.4931093739851872
2459379 zg 3.275034420848647 -0.19579034502771658
2459390 zg 8.00784247169334 6.45204190919397
2459392 zg 7.64885682440999 -1.4782638478362475
2459394 zg 3.689813620791935 3.3343222821561076
2459399 zg 4.345100109417861 -7.572858486129861
2459401 zg 3.700023050952431 3.6422312983241345
2459641 zg 2.1833562805657643 -0.19579685685962211
2459673 zg 3.3944543563262424 -2.6485369717144374
2459675 zg 2.950007931636558 -1.1836752126027017
2459677 zg 3.809653925777839 0.901430091945082
2459679 zg 3.768482787407355 -3.035760883338114
2459682 zg 8.348270865882428 8.257361264923333
2459694 zg 4.09979291199104 3.3343175068491853
2459696 zg 2.6404337600196794 2.3140748816789474
2459699 zg 3.5596264872780807 -0.5920403898887439
2459701 zg 2.995460677169949 -3.03576088797971
2459717 zg 6.963002187773201 -11.02515614045509
2459722 zg 2.8993452047504937 0.6010830677289476
2459724 zg 3.0624120345542125 -0.6908733855415786
2459730 zg 2.912459938630528 4.986377597947303
2459730 zg 2.689463738173852 0.20190914056372147
2459734 zg 3.2901512928898016 0.30156479437528094
2459736 zg 3.407343116265775 4.157304356057372
2459742 zg 14.434665601146174 9.008985398526194
2459747 zg 6.167112955240847 -3.325244064281692
2459749 zg 3.9526242024271454 4.986377596521141
2459751 zg 3.497876161632226 -2.4543894012085805
2459753 zg 3.759775558258237 -5.894911279529085
2459756 zg 3.8901103430235797 -2.357181415715498
2459758 zg 3.418254779441043 -4.855717660420057
2459761 zg 4.352543961998051 -9.495635698613357
2459763 zg 3.665781169301781 -5.894911280037226
2459765 zg 4.392527030517638 -1.9674529162304935
2459769 zg 7.005608513660537 7.29808061045753
2459771 zg 9.291848083221288 -9.041200129557254
2459924 zg 9.3782294622946 11.843545392440328
2459937 zg 3.8367360281659466 -3.8059420693226116
2460032 zg 3.988062173199759 0.30156479036926226
2460042 zg 10.408945324490647 -23.609449340639877
2460044 zg 4.853688863617652 -2.5515078991460918
2460046 zg 2.4060972162807404 0.9014300787893983
2460050 zg 2.9312979230125564 5.716844796026929
