jd filt fluxerr adjflux
2458207 zg 9.558734086613999 33.32724349390745
2458207 zg 8.986382031509846 17.56202048533573
2458230 zg 3.0595927473635034 23.525456183521623
2458243 zg 2.8110313758895074 31.696655622456746
2458246 zg 2.7344229668464584 29.164629258958225
2458267 zg 10.477857170868834 13.545163349596123
2458270 zg 5.604410299221195 28.7792828422428
2458273 zg 2.7839405720498953 32.434598658193174
2458279 zg 2.510972391517487 34.79005486253061
2458283 zg 2.7319056296764668 36.45092215860709
2458286 zg 3.0192559222516935 40.28242865866466
2458289 zg 4.478312984866781 35.95159656591527
2458293 zg 6.862492817690113 45.209021898916724
2458299 zg 5.514367282480227 41.019946300474686
2458302 zg 3.0863978463897386 35.55604816337774
2458305 zg 3.8491650692637625 38.69281383285576
2458472 zg 8.267837190125965 92.2970603731371
2458487 zg 2.934269009652502 94.85881243371445
2458495 zg 2.5388786154035383 97.88443000336527
2458503 zg 8.433094127668523 103.27514642076697
2458511 zg 4.526581920836523 107.13564778682439
2458547 zg 2.8177335746481824 109.80802098550956
2458561 zg 10.55905149135475 111.88929989275991
2458568 zg 3.649058669356161 127.23177082807342
2458573 zg 3.038784670151118 125.95087861204543
2458581 zg 3.315742881972309 120.38505441222358
2458584 zg 3.7921501559537742 123.70771197907403
2458587 zg 4.798916200966334 124.75581039803026
2458600 zg 2.8897860689593022 135.9898492740972
2458617 zg 6.8614402462604485 138.8082559501899
2458634 zg 2.5623705699943997 139.55250834516914
2458637 zg 3.030399787290811 142.40627746829216
2458640 zg 2.633148042148441 139.57683600770616
2458643 zg 3.852154107700436 143.31358917207675
2458651 zg 10.526580094309521 126.41870716230582
2458654 zg 5.533218222671182 145.92417885926363
2458658 zg 2.63800295025484 143.525712367143
2458662 zg 3.5105959379707987 146.23877460102545
2458667 zg 2.960896207125971 142.21805979790872
2458672 zg 6.081564057913682 137.53131590727787
2458676 zg 7.676283747145852 157.41729723993296
2458836 zg 9.405311027950814 45.49551758922856
2458857 zg 3.1781972386228032 25.878658987301172
2458873 zg 3.1262462490406984 29.388104007282468
2458877 zg 2.7143490397505516 23.687951426644762
2458894 zg 4.976202086190934 18.721396526187686
2458898 zg 2.243433344910214 8.760720814300331
2458937 zg 2.4358017469604585 4.90165637022081
2458940 zg 20.2077419026679 -7.550623633643953
2458955 zg 2.7660495795973534 4.104670154725593
2458963 zg 2.7597242710441607 7.019574341455285
2458963 zg 2.641447222099116 10.760889760998968
2458966 zg 4.838861216941156 5.2231635070443785
2458972 zg 5.616887024501733 8.198082103869684
2458980 zg 2.2347542143761445 0.15815222882112945
2458986 zg 2.7508059831361966 0.9324335708647657
2458992 zg 2.602806829527322 6.945823134464503
2458995 zg 2.682042732459582 1.5928218331354547
2458998 zg 3.1816463680570233 1.534521377179447
2459014 zg 2.5311225362395238 7.373003080006366
2459017 zg 2.38843359192895 0.8042620434677268
2459020 zg 2.677106774748743 0.29901572136254284
2459023 zg 2.827873383647824 2.197967980607757
2459026 zg 5.5679843889916185 15.820958900878598
2459033 zg 7.033168457125522 2.90689823780565
2459039 zg 4.372715473605901 5.116639449494784
2459043 zg 3.6821684542237976 0.030920802913961598
2459204 zg 3.740119905250401 -2.4388138741507106
2459217 zg 7.57530230836558 8.178214149073655
2459218 zg 6.341292682797899 20.58530788174094
2459227 zg 3.4720090297097728 1.5436916755168273
2459231 zg 2.859564697208631 -2.2734852984148683
2459251 zg 3.0076215203509253 -0.4993847388252714
2459253 zg 3.7162391394458805 -0.2999757146579237
2459255 zg 2.40459498832132 -4.921127984186209
2459258 zg 4.168225626534642 -1.6009180589198106
2459264 zg 2.4826366972462117 2.95557983285413
2459270 zg 7.310722135857309 2.4365779047087375
2459272 zg 11.6072143504716 19.23529821089159
2459292 zg 2.8438057424088425 -2.8982811285629166
2459304 zg 10.977104299249353 -7.506230582356652
2459306 zg 4.294915318728356 -3.3914713087647472
2459307 zg 2.7445760985041794 5.238694392318891
2459307 zg 2.481086682461096 -1.620066109100463
2459308 zg 2.616168384757436 -4.169992517608475
2459309 zg 3.152268365520662 4.71161586634375
2459313 zg 3.3948130956431175 2.319366217744543
2459323 zg 4.000981432770245 2.0091131044028705
2459325 zg 4.3566354331779875 3.2466415802589537
2459334 zg 2.7813776484766035 -1.52614513288674
2459336 zg 2.657453616888443 -2.515240685983883
2459338 zg 3.150763957591937 -5.7146723399324655
2459340 zg 2.7319056296764668 0.4780743179201241
2459342 zg 2.6113536603851037 -4.3698927233254405
2459344 zg 2.527213527770627 0.37639507182255444
2459346 zg 3.0148355158432745 -3.7885112159386636
2459348 zg 2.462142420166305 2.005280177765903
2459366 zg 2.7394646021877187 0.7790892857526985
2459368 zg 2.522562513471581 0.17182159933541655
2459370 zg 2.82292881523255 -3.693708611575573
2459374 zg 2.9532480565548465 1.1850124585691644
2459376 zg 3.077678025207881 2.0025563904102435
2459379 zg 3.255756432348263 1.08284793757445
2459390 zg 7.592637299484986 -2.3235109770834748
2459392 zg 7.4881878670099775 11.96283526693787
2459394 zg 3.4880350952355985 2.0013852747652647
2459399 zg 4.514091776491445 4.595606654838724
2459401 zg 3.7048444047286715 5.544243239774492
2459641 zg 2.3443894857085072 1.2823976324665025
2459675 zg 3.162740957826832 1.3843543773410247
2459677 zg 4.213915141362492 2.2035590924386383
2459679 zg 3.8191786448754725 9.088180888904253
2459682 zg 8.62424041429467 0.7738963903277498
2459694 zg 3.8829510908941214 -3.990182185498626
2459696 zg 2.7788170843564273 -1.6344717896667806
2459699 zg 3.4332359623237765 -8.641060810864413
2459701 zg 3.050814970442328 -9.011539158616177
2459717 zg 7.2445404498509625 6.284765752715318
2459722 zg 3.0494617034704663 0.976995524855656
2459724 zg 3.169946315187246 -1.8327827748350076
2459730 zg 3.1293339173677253 -3.2107323026976817
2459730 zg 2.94754171589355 4.908036142829798
2459734 zg 3.3040902945607513 2.7186209725790893
2459736 zg 3.467128782236051 -1.8327848083061142
2459742 zg 14.382860931034607 10.736314876687755
2459747 zg 5.695025706538929 5.118766376729744
2459749 zg 3.9954152255399884 -0.9375337974985724
2459751 zg 3.7563839243372246 7.140206895424194
2459753 zg 3.5283363040195934 0.06593358424616338
2459756 zg 3.8071889360883433 5.435593154112984
2459758 zg 3.2364106585435213 3.964524179892101
2459761 zg 4.2596153610328615 -1.8327879061125825
2459763 zg 3.6405749232881606 3.54769061090893
2459765 zg 4.494545544970682 9.63501778120905
2459769 zg 7.0976653893950274 -7.989443069560713
2459771 zg 8.653356599467235 -2.6223629245938693
2459924 zg 9.438259971916892 5.753291701068637
2459937 zg 4.021257836667484 -0.23608412817248006
2460032 zg 4.28500387834603 1.3843291065613534
2460042 zg 10.635040635617418 2.7186118606935934
2460044 zg 4.785358100804976 6.071874930059475
2460046 zg 2.494835628916957 -1.0373802214748618
2460050 zg 3.136632389628536 0.4699091648885611
2460059 zg 3.0805139772283288 2.1008035586291327
2460061 zg 3.3779398135436054 5.22427111254608
2460063 zg 5.182007163009135 5.435586919085607
2460065 zg 6.913244279090654 7.893903923331326
2458198 zr 3.403881512129782 11.366255428553115
2458217 zr 4.837733469328363 17.566400733319238
2458218 zr 3.8915375347663415 8.743867464577828
2458219 zr 9.161005973280126 14.840822785927545
2458224 zr 7.7617905685056074 18.70425039044574
2458224 zr 7.975439142090254 4.823347845857317
2458230 zr 3.985852504259796 14.590200933187825
2458231 zr 3.895123424402597 9.982686344186376
2458233 zr 5.4936370111968085 21.788797775010675
2458243 zr 3.8453150224213797 18.378236981917922
2458246 zr 4.463886778262993 11.836495172631949
2458256 zr 3.576477769263177 15.182237965933162
2458256 zr 3.942041787321298 14.618310403239725
2458279 zr 4.505190614081483 16.868334756044234
2458283 zr 3.602927556283537 19.356292936922458
2458286 zr 3.545944424278105 6.282133222509184
2458289 zr 5.835305834060973 18.47548916252608
2458293 zr 7.632833442446664 16.657343526253815
2458296 zr 7.371602697145728 14.945119921190532
2458305 zr 5.155371428110518 15.757612002784729
2458312 zr 4.712759493053332 13.44860891170054
2458450 zr 7.36691273705126 46.005153576175424
2458450 zr 8.300694736999734 35.79245650427888
2458450 zr 7.563994760436491 31.053468014783938
2458450 zr 7.76159932187867 36.16171626676314
2458450 zr 7.319874801842581 50.313712526596056
2458451 zr 6.146839979038143 44.227125793693354
