jd filt fluxerr adjflux
2458203 zg 3.9609372917637096 -2.1282087166752177
2458206 zg 5.711754720561805 -2.1477076299818427
2458206 zg 6.122707825500441 12.235810380887616
2458233 zg 4.461756405501713 -4.963464619704026
2458236 zg 12.47813053945708 -2.5339664539391373
2458237 zg 11.97987939158529 2.3924703538763645
2458244 zg 3.4123595462513343 2.0631554893134427
2458247 zg 2.1914780421812345 0.7209935284580667
2458262 zg 4.470084185224898 -0.6338512362733469
2458267 zg 13.432280352209542 16.317241426544623
2458270 zg 5.621217321512598 12.170536892365918
2458273 zg 2.080526069504092 0.21729861166492428
2458279 zg 2.306905383560242 3.332733773628945
2458282 zg 2.296048276942848 -5.248386707350135
2458295 zg 7.0872022185584465 -4.027544688671257
2458298 zg 5.686001387684139 -4.0807425289038415
2458304 zg 2.2881430648571843 -2.610123658128935
2458332 zg 3.10722873561007 2.440319770819843
2458336 zg 2.9355503475027334 -3.758972262811035
2458493 zg 2.6296093059802366 3.88346719220801
2458527 zg 4.497280204553502 -1.5059987327711226
2458540 zg 3.659234764782111 4.6757197193042686
2458544 zg 5.5380643823516555 7.375585892372618
2458568 zg 6.904080647830242 5.095466230273917
2458584 zg 2.7001648119681874 -2.6497243640034407
2458587 zg 7.577145993784233 -4.723970887484728
2458591 zg 13.18649047666567 -16.619023883888474
2458597 zg 4.851263936709971 0.43395771623840607
2458616 zg 4.225905216347286 1.6493447096649825
2458619 zg 11.814473701156556 7.111048565624115
2458633 zg 2.3926859898420862 0.9981830037308608
2458636 zg 1.9628619498523199 -0.11468923812234891
2458642 zg 1.9201860986751664 -0.3667867572523669
2458645 zg 4.860156734070351 -1.0103415915728438
2458650 zg 17.16758538161002 -2.7225323572201936
2458653 zg 6.890646336944138 3.4476058070843876
2458657 zg 2.7337136334460514 -7.050676907137103
2458660 zg 2.343004711867949 3.230610249039593
2458665 zg 2.2361551306935388 1.0132818020384484
2458674 zg 5.619917273713869 -4.825874586761778
2458683 zg 3.417461722080904 -4.128208418267936
2458690 zg 2.8633792684148163 -2.6607586585799927
2458716 zg 3.440652701801974 4.2407276632884425
2458720 zg 3.5957429162899013 -0.12248505359072112
2458723 zg 4.300254932041675 -2.09371154798171
2458726 zg 4.485661808134898 8.002569213272203
2458853 zg 3.4513832572322176 2.043902759335705
2458874 zg 2.339526692794544 3.070020025305747
2458877 zg 2.4158705695177534 4.2058748452501655
2458893 zg 6.166281619043524 -0.8742545021015982
2458896 zg 3.910270414022848 -3.6982070039305355
2458905 zg 2.9083801858039298 -4.535428288737989
2458914 zg 7.065274649765769 1.4969190789447184
2458943 zg 4.644714412679879 9.510900191325932
2458954 zg 2.9364116841332293 -2.6277443118003765
2458963 zg 2.6532634376483357 3.2732994255926964
2458963 zg 2.2570394688165516 1.5717305389871927
2458969 zg 9.341721260636893 4.463410467736914
2458973 zg 8.13332191788215 8.761964180531997
2458978 zg 14.521692081666803 4.710405373301421
2458986 zg 2.1602032448558486 -0.6414928460195692
2458992 zg 1.989307540984596 -0.2894891010154339
2458995 zg 2.225932028956587 -2.9680270234693262
2458998 zg 2.0754866852087157 -1.6891656367382173
2459001 zg 5.591825493910337 2.7127231346828315
2459012 zg 2.1803954558158605 1.1536355169238357
2459016 zg 1.9920019365182933 1.9606918477891122
2459019 zg 2.2507121304060917 0.317958226489371
2459022 zg 2.1104963290572267 4.586902654251396
2459025 zg 2.5452782609435167 5.169453068949919
2459028 zg 3.9717862972779443 4.7832717795661
2459032 zg 7.507347494363894 -8.219970893822607
2459035 zg 7.437638264420215 10.192523880877074
2459038 zg 4.138842273296139 8.585406421264207
2459041 zg 2.42844586651945 3.0713956594125253
2459217 zg 15.824497304663447 37.3747910007526
2459229 zg 2.59088949624634 9.886586221089022
2459232 zg 2.6352344764749733 5.915235360319031
2459248 zg 5.394864035433931 19.961287304087563
2459256 zg 1.930989984918158 13.474241394163862
2459269 zg 4.284950181265877 17.641707269527515
2459279 zg 4.493317624830093 14.780668910049704
2459290 zg 2.0919169476847324 16.387473499834464
2459292 zg 2.5668868629315353 12.139324944623798
2459295 zg 5.5969032921379505 14.560965414253717
2459305 zg 6.841266999432355 30.71649414076738
2459307 zg 3.3196117968005074 22.61739170453989
2459309 zg 2.315260003330189 14.896593965443653
2459313 zg 3.976976444399333 17.054222505009285
2459315 zg 4.263418842820855 17.289704885083907
2459317 zg 2.1231467894406877 21.661732560998157
2459320 zg 2.3189513591024684 13.733995850793605
2459322 zg 2.622526900246066 19.860689121911268
2459324 zg 2.9885104909018327 16.88543862298679
2459328 zg 7.056701844714771 20.23526997989554
2459334 zg 2.9473770493835443 19.516385898250217
2459336 zg 3.7496712075800067 23.190095124867952
2459339 zg 2.146708925465797 20.68749861897295
2459341 zg 1.999354278058681 20.24675242178949
2459343 zg 2.217545165703982 16.004866197716236
2459345 zg 2.4916934703346696 21.737508027966257
2459349 zg 1.9152310834947162 21.54683118888369
2459353 zg 2.6332652870430167 24.147493390120065
2459356 zg 6.36386596503314 18.57328935477919
2459361 zg 7.053020014584199 8.863650830785677
2459363 zg 3.663717097708537 21.823079059935534
2459365 zg 2.123870362618761 23.277099392784127
2459367 zg 2.488901985758616 25.513770448806817
2459369 zg 2.3210564694671865 23.848426533141165
2459379 zg 3.069534182412413 28.16402152127968
2459385 zg 7.558068812671533 14.662359940686358
2459392 zg 2.47847153959818 26.455795292
2459394 zg 2.758324019292757 26.995623552820515
2459396 zg 2.4266088060180677 27.178864998201767
2459399 zg 2.758184431156746 34.38907668813923
2459401 zg 3.1378754215270988 30.292007670512014
2459405 zg 3.150125127779978 26.94045014960786
2459407 zg 3.749988748067875 35.10365261587074
2459409 zg 3.569140499551325 32.532151776671704
2459411 zg 5.207418122023932 29.02596743458629
2459419 zg 13.071747452975112 27.203708933886634
2459423 zg 3.2880264022564836 27.404538209842805
2459425 zg 4.314408110289894 31.368638179159966
2459430 zg 3.2529131942860348 37.97592500015125
2459435 zg 2.9606606637033304 29.866693794505785
2459438 zg 4.183328133259219 36.911153176316354
2459443 zg 12.638316687931392 47.87084487906674
2459447 zg 13.027966535245577 53.14699105186591
2459450 zg 20.639948827361394 21.936938065310194
2459600 zg 7.225481137197734 67.24328371422675
2459675 zg 2.576862396530058 99.63402929488392
2459679 zg 4.961387608702248 102.32381843635444
2459683 zg 6.112439826279988 113.25834305873948
2459695 zg 3.5348780370368433 100.74216665274605
2459700 zg 2.95522310325155 103.6354780425291
2459702 zg 2.3611302844566557 104.5775128829138
2459712 zg 7.182750879908676 93.81132139651356
2459722 zg 2.5201320799548332 115.28843382531724
2459722 zg 2.480217436056206 117.467595855855
2459724 zg 2.6059130344158663 113.24022705635625
2459726 zg 2.120926822222106 110.82343348804666
2459732 zg 2.4010864350497725 116.05147850492838
2459734 zg 2.820806038146428 115.48849854272984
2459736 zg 2.90389571139813 115.60798842181643
2459738 zg 3.966188189182527 117.07321001485224
2459743 zg 13.58791532167556 110.7011657082567
2459747 zg 3.806420197992583 126.07226662233185
2459749 zg 2.9353054327991726 112.76660405395356
2459755 zg 2.848966215979352 124.49835192263802
2459761 zg 2.471301224882669 125.71783261366626
2459763 zg 2.9037486165491253 121.47221321942658
2459768 zg 5.707449918826989 127.42775865816117
2459768 zg 6.311437633648717 121.6972543527825
2459771 zg 7.437723215232055 128.41226270398977
2459782 zg 3.2997106626704062 134.7363539676134
2459791 zg 5.375787701218279 133.3243968465115
2459794 zg 4.240222376411093 138.6167016141649
2459806 zg 3.4947566783866972 138.52036527650628
2459810 zg 5.69937273219573 127.51445452863545
2459970 zg 3.3837758095722936 178.17822757935008
2459978 zg 3.464122074413439 181.02193375059838
2459993 zg 3.387159886482234 185.14240689221447
2459996 zg 2.9338350819339345 181.84882426865605
2460016 zg 7.449285417509605 177.88735822075108
2460032 zg 4.81233309328625 185.6374800688469
2460043 zg 7.751941728834725 185.28481483250158
2460045 zg 3.606241316210778 188.93935124354564
2460055 zg 2.6797982594276704 190.9874819985114
2460057 zg 3.3220149406883883 185.4855587456049
2460061 zg 2.8405325435906814 189.41083155239232
2460063 zg 2.8020970634600806 187.9767190725782
2458198 zr 5.674518552240026 -1.3122187130817355
2458198 zr 3.26704115573755 1.3169855262183159
2458217 zr 3.5346890893009277 12.07483043854054
2458217 zr 3.8114979345611317 -2.665090561356441
2458247 zr 3.2883482016422794 -11.936149101580737
2458256 zr 3.806027599649971 3.346953590722513
2458262 zr 5.543463789326533 -7.648217614544147
2458270 zr 5.499969456082443 4.805995937050544
2458273 zr 3.6022827510180324 -5.5049740888757475
2458279 zr 3.089948345003064 0.5779829968329016
2458282 zr 3.1271680430857 1.5401505924481447
2458288 zr 3.721042397844192 -5.843999141330057
2458291 zr 6.059342958382997 -10.048786471183218
2458295 zr 6.456921912202134 -5.50492519540023
2458304 zr 4.20511423809915 6.844457615133306
2458312 zr 3.487160472769146 -3.577030921474738
2458336 zr 3.454616053753099 0.5046275409796953
2458468 zr 4.920568539848606 2.8933914576642743
2458468 zr 4.70593435230192 -1.8827825387450097
2458469 zr 5.25972686850198 -3.1556120575097446
2458469 zr 4.789537946567708 4.575829098622433
2458469 zr 5.070442528053202 4.113603778453919
2458469 zr 5.362903334642846 3.8834472375319655
2458472 zr 7.92542382460357 -16.488242532441085
2458472 zr 5.969191628270044 5.978013148036502
2458472 zr 4.954501553876665 -2.450992913051302
2458472 zr 5.379397646990845 -0.37075581758659193
2458473 zr 4.8001319891057355 7.563438541675797
2458473 zr 5.492413074915041 0.21297676414238603
2458473 zr 6.598134763776347 3.0450709443202477
2458473 zr 9.408100086812714 22.8493025609199
2458477 zr 6.280477355909825 9.259954235082844
2458477 zr 6.0812471504776795 6.450714662107785
2458477 zr 7.173568805961681 -4.407312492535425
2458477 zr 8.088144290021619 -5.502846444250295
2458483 zr 5.049063604321669 1.3193858248602084
2458483 zr 7.015937420375265 -8.106353513121388
2458504 zr 15.112751298284095 8.449014796624295
2458541 zr 4.071718999800298 4.1167613544347255
2458560 zr 4.454271979000098 -7.111831599817129
2458573 zr 4.04554265507535 -2.2327111484193964
2458581 zr 6.418317273569745 0.8074344792730775
2458584 zr 4.24792445455728 1.6233955900841333
2458587 zr 6.42597680563046 -11.553702779538765
2458591 zr 7.844288716435047 -15.253977887573884
2458597 zr 3.8714361858305777 3.1292555772758526
2458602 zr 4.064225520091643 3.9691757511029304
2458606 zr 3.374891076036001 0.36910183013013004
2458616 zr 4.181930246392437 0.37061012755425476
2458619 zr 11.751397946076573 -1.0107531961063125
2458628 zr 3.359480348802021 -7.764966402164969
2458633 zr 3.3322928887377863 -3.909004879712957
2458636 zr 3.2074109344069797 -0.1377232838632878
2458639 zr 3.4166444514671586 -0.355497425069858
2458642 zr 3.0783248110029526 -5.00979081551544
2458645 zr 5.724837877411629 3.594186230306571
2458650 zr 8.844265260318492 -0.570855096022039
2458660 zr 2.7938586479571264 4.983216638242655
2458668 zr 3.628256725554451 1.118958821813067
2458674 zr 5.299633839153371 7.9081317680180705
2458677 zr 6.432571186961785 0.09167227385963354
2458690 zr 3.9437127323720698 3.0744991437875884
2458693 zr 7.8181127420913175 5.616769499896632
2458698 zr 4.554186815284885 -6.5500097949940645
2458716 zr 5.546163318037871 -1.0540242986824908
2458723 zr 7.202632030331454 -4.7763563026897105
2458882 zr 3.3942448389422784 -2.277555730448422
2458886 zr 3.369327032052599 -2.8312540581866377
2458895 zr 3.89721118748837 -7.30238402667076
2458900 zr 3.25322755931474 -0.5139006329608296
2458905 zr 3.61303447068749 -2.073713289011058
2458908 zr 3.3450282267337452 -1.7095717579153236
2458915 zr 2.6552392119521144 -1.0441666382183068
2458954 zr 4.911620338462335 -5.757424484168131
2458966 zr 3.335142868988658 1.7178093561837837
2458973 zr 5.243658806907509 0.35828861435750137
2458978 zr 7.230359946550816 -11.012352268827668
2458981 zr 3.7589980899614233 1.3549997836997956
2458992 zr 3.078121693490389 2.908522003223968
2458995 zr 2.8384796544988107 -3.4185606531092123
2458998 zr 3.1085267245526684 -1.8605092680487454
2459005 zr 8.808939233286965 -1.3882606687791845
2459012 zr 2.939583396155065 -0.6247026061870863
2459019 zr 2.7426256664197064 -2.063174508355747
2459022 zr 2.8468325333904216 -1.1199875166904996
2459028 zr 4.520398598900434 -5.090935935821969
2459035 zr 10.235089371977176 7.8598303017440605
2459038 zr 3.2355731240553283 5.384510983797209
2459044 zr 3.217742000785708 4.978551409675035
2459112 zr 5.5160067513406625 4.664234123096009
2459112 zr 6.1771329370703 5.4233419407074175
2459112 zr 5.708418189545121 -1.7925091779082853
2459112 zr 7.2414127563819894 0.46831935787018697
2459112 zr 6.069975635093513 3.9869893189741257
2459205 zr 4.6826312159238 15.384601510200389
2459205 zr 4.965657160494225 5.065625002600489
2459205 zr 6.257844814385392 17.670604971333677
2459207 zr 9.871728169252679 -3.8925270478115563
2459228 zr 3.764419452645559 8.700373865755823
2459231 zr 3.683878283838225 2.303829216812586
2459254 zr 3.4833714409437095 6.659023241173619
2459255 zr 3.4605343644888067 4.50342128511639
2459262 zr 3.5151443679456267 6.006272856477047
2459269 zr 5.048897240270554 -2.9473724415104776
2459271 zr 6.612969682007652 18.9054473000923
2459273 zr 10.22874839636638 8.000885628400924
2459275 zr 7.8997244318775035 -4.363467060442753
2459278 zr 4.660267453618415 1.555983330862139
2459290 zr 3.008508337122941 5.445754060865179
2459292 zr 3.1236312614750434 1.4911561475086081
2459295 zr 4.646799570915575 13.414312453449023
2459297 zr 5.11958107952572 5.197434829478969
2459300 zr 7.943500769478994 -2.8659196082855996
2459302 zr 9.607264981315094 18.937460945945695
2459305 zr 7.2532937833598226 4.1017525250204026
