jd filt fluxerr adjflux
2458207 zg 8.605714773976974 6.449739886248181
2458207 zg 8.725702066227548 1.258031279049091
2458223 zg 2.3207575123938544 0.6510440105248821
2458233 zg 5.034014274637946 12.555664263934805
2458243 zg 2.5946290540736348 -0.5529335824235169
2458246 zg 2.6550657286015906 1.9708813338363051
2458249 zg 2.8045291622659136 -0.15295218238936975
2458262 zg 5.4673488401364745 -4.759929784148995
2458267 zg 10.713691917105157 4.032475073761084
2458273 zg 2.362180992789727 -2.039085251715126
2458279 zg 2.3791935015276193 3.410338733018191
2458282 zg 2.5156020363469516 0.34959362168109565
2458294 zg 8.433048559213187 -4.855088651120854
2458300 zg 4.544224309338508 -1.6439567364077334
2458303 zg 2.6258824276729795 0.7534439050239136
2458333 zg 4.31632803168669 -4.757515116282199
2458336 zg 3.648938434748209 -7.315188205855822
2458488 zg 2.7916435212398314 -0.6040170994200705
2458488 zg 3.2732625824338695 -4.32714273472643
2458493 zg 2.6220558479017093 5.025000381562265
2458494 zg 2.270020425463245 -1.6901592917011372
2458495 zg 2.433559323476336 -3.159542527194557
2458495 zg 2.901749780642776 3.671418701265043
2458502 zg 11.936305650931594 -19.463997483616843
2458502 zg 12.914108207224576 -11.470853494882896
2458508 zg 6.886694879465154 1.1229803269404437
2458508 zg 6.529097880143559 9.31309382950709
2458539 zg 17.005361678341725 3.106744151257636
2458544 zg 4.57028376959797 -5.405863843870533
2458560 zg 7.897970753997479 4.079954485591618
2458568 zg 5.8815747164176955 -5.733619645859368
2458582 zg 2.7319056296764668 1.1652911142987867
2458585 zg 3.2256941282256055 8.059967111812226
2458588 zg 5.819557397682353 4.158567374349152
2458594 zg 11.019028878569005 22.819120469087323
2458597 zg 3.2330756658580926 -2.267809108997272
2458606 zg 2.414514206030308 5.376259857354979
2458617 zg 6.269792663360297 4.9033789848786675
2458628 zg 2.462142420166305 2.891173394615527
2458633 zg 2.7622672419326717 2.6133170584468495
2458634 zg 2.4651419803522683 -1.398340593074327
2458634 zg 2.51022800638809 5.1021296866449966
2458635 zg 2.149436452089739 -2.3736669153490784
2458637 zg 2.390175359762395 4.391182850039427
2458640 zg 2.709413415835272 4.722950205075731
2458643 zg 3.6425408395686225 1.4572749632072757
2458649 zg 9.873973005949418 12.099049692993935
2458652 zg 6.10310750000347 -12.299337796956678
2458667 zg 2.8435440492519626 2.0555841746479677
2458670 zg 3.536750549746538 -1.5121400688784579
2458673 zg 5.127495319132717 -1.0890905375949316
2458677 zg 7.433554530348389 -4.635226072776506
2458680 zg 9.783676871823163 -3.9340517892890388
2458683 zg 4.79418118004843 7.628393427550322
2458683 zg 3.713477919987507 10.540966859355635
2458686 zg 3.100438946297237 4.199797104478843
2458686 zg 3.448385964848164 5.4468514655298845
2458692 zg 4.736524200696285 3.859367428273462
2458853 zg 3.0652339196005696 4.660443387473768
2458856 zg 3.082219919055241 5.447994049750125
2458874 zg 2.2632087304287447 10.45407242819271
2458877 zg 2.34268108294274 4.9711171937700875
2458896 zg 3.2810728170588055 8.530639612502856
2458900 zg 2.549618941469997 7.41530063866618
2458914 zg 7.95426341284517 25.691771044064815
2458937 zg 2.149436452089739 10.977082078890064
2458940 zg 3.5719358698247627 10.083240658101333
2458944 zg 7.284686084199986 22.083577571207883
2458954 zg 3.2569858278385686 14.24942624476917
2458963 zg 2.588462857796545 20.771057509488752
2458969 zg 4.158671397641899 11.858659964912583
2458972 zg 5.056670070821031 9.516928459274428
2458980 zg 1.992762444405299 24.82445456935607
2458986 zg 2.3639036158862754 23.52227298988259
2458992 zg 2.469687124640494 20.206644368746893
2458995 zg 2.8073717594171383 18.577377916213525
2458998 zg 2.8672130211022395 25.182806074236638
2459012 zg 2.053675984818886 28.090581363774522
2459018 zg 2.2465940780475 28.652325896382052
2459024 zg 2.3357683261712547 29.25495643320785
2459027 zg 4.624446512167607 28.764446477285446
2459032 zg 7.209672233028143 23.667154063301016
2459036 zg 5.077757230807077 31.795562457161928
2459040 zg 2.5684746096261137 29.67119923365989
2459045 zg 3.3900369332063245 25.779805118969925
2459218 zg 8.175037552359976 72.64751223455359
2459227 zg 3.106155429355854 91.74886486867949
2459227 zg 2.6515506463321343 78.60523182696188
2459229 zg 2.5553002509668157 91.01112829025608
2459230 zg 3.1181709906180854 97.12872359441342
2459250 zg 4.086677667389908 90.557584936071
2459253 zg 2.3379206393273577 98.77163528891602
2459255 zg 3.3254613701042017 101.92817725318548
2459257 zg 2.5734348066337924 106.20550781613194
2459264 zg 2.3928373039198556 100.42909898695251
2459268 zg 3.243783850237319 103.59490644944049
2459270 zg 6.906423081365743 119.18623686025653
2459272 zg 11.124674155806268 94.70447720930581
2459290 zg 2.3639036158862754 112.39312013424991
2459292 zg 2.7394646021877187 111.60501137284136
2459301 zg 13.63455089225753 113.1342251267834
2459305 zg 6.698487197182175 114.07003919381133
2459305 zg 6.82355728130353 114.47068644357239
2459307 zg 3.3806828441008148 108.091728478824
2459311 zg 2.510972391517487 116.39256732663728
2459313 zg 3.9972980891912635 119.22277183735486
2459321 zg 2.714408939423598 123.63517629973737
2459325 zg 4.4741902050801885 119.37604134276138
2459329 zg 10.334796487657457 124.75352586654918
2459335 zg 2.92296209635255 119.96808940729363
2459340 zg 2.790395051667513 127.71575749750203
2459344 zg 2.2430025378047973 122.42241944060893
2459346 zg 2.4216600129327177 126.59967518471987
2459348 zg 2.3928373039198556 125.79614536697275
2459356 zg 7.060326563263428 124.49139145154162
2459361 zg 8.139391080870658 131.10265419001286
2459363 zg 2.5718281027599375 132.77999864926858
2459365 zg 2.678304557244853 125.38417824972957
2459366 zg 2.439569362776373 132.1117211283733
2459368 zg 2.327178869724398 132.03632578103176
2459370 zg 2.6066053176374684 131.45349652401265
2459374 zg 2.7826955473650097 135.32940713350717
2459376 zg 2.7193536634730857 133.1841271492836
2459378 zg 2.601808192870963 132.87557825810995
2459387 zg 14.285248207356554 158.46787432369496
2459391 zg 5.246930028020888 136.15067042497304
2459393 zg 7.210261562864343 140.38736027896232
2459395 zg 3.3667887615575953 138.0289809774639
2459397 zg 3.102155922269225 136.22501267436974
2459400 zg 3.775760420978461 141.91152361340647
2459408 zg 3.9644308404705386 155.77116448126785
2459419 zg 10.66597054935038 165.1643458771025
2459423 zg 3.655666222363278 132.69838205769355
2459600 zg 6.839115983921898 58.95227041408079
2459641 zg 2.284703068391496 46.83696267515483
2459670 zg 2.4606052008226325 37.954581281844845
2459673 zg 2.601808192870963 39.00264209216743
2459677 zg 3.7722844181186286 43.15982114292264
2459679 zg 3.9030528297141727 46.63096251268642
2459682 zg 6.491727444468328 27.491148842403355
2459684 zg 11.486305749738758 38.12467600178801
2459687 zg 11.295504941389597 23.65057229203113
2459694 zg 3.504325425805924 31.241141332618753
2459697 zg 2.1267734186583565 34.874765901187736
2459699 zg 3.4186284872571093 40.49091376643526
2459699 zg 2.755644463477402 24.22949000504135
2459701 zg 3.0026169150439923 36.502537163275
2459710 zg 5.878817197291185 36.272837472999214
2459711 zg 7.204050219703853 38.842066425575986
2459715 zg 11.379330971332788 10.224072944319936
2459722 zg 2.5922404125798435 28.30240604581119
2459722 zg 3.287122346656931 28.20275039165079
2459724 zg 3.1773395067930554 30.977686305282486
