jd filt fluxerr adjflux
2458207 zg 8.63720494233821 2.692074026676676
2458207 zg 9.30072340816651 3.7548111250440828
2458223 zg 2.439869151034468 -0.9472616916959792
2458233 zg 5.202608924106283 -3.9287111041975153
2458243 zg 2.599474284846938 5.434137050863057
2458246 zg 2.671073173916633 1.9013617147023374
2458249 zg 2.9912985511431494 1.777119086925829
2458262 zg 5.822748130678686 -4.288392519112366
2458267 zg 11.240953664493198 -5.22015526406302
2458273 zg 2.5865116728982396 -6.365189777052048
2458279 zg 2.32757483454223 -0.45411736593978413
2458282 zg 2.669016258544942 0.24986991618138713
2458294 zg 8.846264453088331 14.089480176004555
2458300 zg 4.782167559837285 2.4360827394248297
2458303 zg 2.7808040323187324 1.5354052800607942
2458333 zg 4.242701508064656 4.564506381671666
2458336 zg 3.8100433980200488 2.783307156124817
2458488 zg 3.062654517174711 0.9006587550693701
2458488 zg 3.3999466706740913 5.420000509849414
2458493 zg 2.8048810137481612 0.8040504784202986
2458494 zg 2.3555131091212176 0.44961241035835275
2458495 zg 2.57849643900349 4.950291487928945
2458495 zg 2.7306105297944434 -2.3829823773238323
2458502 zg 11.873899253817788 17.56165808312
2458502 zg 11.14311794362241 23.587941265454155
2458508 zg 7.549217342848772 15.385592906554981
2458508 zg 6.818514309932368 13.889570614963679
2458539 zg 15.46920383326813 -7.150190259372397
2458544 zg 5.3159954565548775 -0.1603541360760521
2458568 zg 6.432899703311397 -3.816230663612078
2458582 zg 2.829792592631161 5.176896950347575
2458585 zg 3.4180371967321443 0.5533233782633111
2458588 zg 6.8663826893899955 11.617462222690055
2458594 zg 11.659294558865135 -3.0984846584355026
2458597 zg 3.3749288261825 2.474084283367338
2458606 zg 2.4171502835405607 7.100160510294336
2458617 zg 6.411800799437415 20.45552385970983
2458628 zg 2.591500036773558 4.007269577502606
2458633 zg 2.8064325280931772 6.469945253307095
2458634 zg 2.444013795543554 8.977977105285373
2458634 zg 2.671073173916633 7.993973608246872
2458635 zg 2.200801361143575 7.580968024745605
2458637 zg 2.448874539525016 5.560710715701675
2458640 zg 2.6933065399796896 8.834880770736639
2458643 zg 3.900802305159126 9.424742351131535
2458649 zg 10.30931867870585 17.854434451182442
2458652 zg 6.341224983031925 9.754163447098833
2458667 zg 2.91981009267828 10.777065350360518
2458670 zg 3.558211540827069 2.204019317681844
2458673 zg 5.247272865108267 16.004970693854343
2458677 zg 7.889423715584322 5.102998738832309
2458680 zg 9.834976282273454 -1.968128957942735
2458683 zg 4.993291817777138 6.4414230109250585
2458683 zg 3.8705865631321195 13.237533874718105
2458686 zg 3.337890650311933 10.722401374164534
