jd filt fluxerr adjflux
2458329 zg 8.933013017399357 10.62291070532887
2458336 zg 5.827003530821588 12.05882012724078
2458342 zg 5.352236165110337 19.751670205967297
2458345 zg 2.9567546302400034 13.510107445916118
2458345 zg 3.1770554083716713 11.374219162228796
2458346 zg 3.4149159679964485 8.875304628754042
2458347 zg 2.2237998098691776 8.999492215875982
2458348 zg 2.354355849820556 14.492387963009202
2458348 zg 2.27774589478391 11.928927300010942
2458349 zg 2.7392505905579623 13.210134938498777
2458350 zg 2.8385308487549854 14.246377177707087
2458351 zg 2.082858469678848 13.784389956009889
2458351 zg 2.0697335650535744 14.560199801264588
2458352 zg 2.1247019132481832 11.786375252579782
2458360 zg 6.789323886383298 12.64998825378804
2458360 zg 6.961900386963383 12.346319070708846
2458361 zg 5.371451258736779 10.694204435861927
2458364 zg 4.342021160115423 18.719802464651575
2458364 zg 3.9718415611391538 19.654908955201574
2458365 zg 2.786120969464647 9.053492106034659
2458366 zg 2.35775138678118 18.171478508831356
2458367 zg 2.0928744027859447 13.358199206459771
2458367 zg 2.1471980547373373 11.729999427117432
2458368 zg 1.9791191145140534 9.084486364817264
2458369 zg 2.3599239564113654 18.489746586188257
2458370 zg 2.2724692170693674 16.642630518060045
2458370 zg 2.272332778703007 15.632605713651776
2458371 zg 2.185103964775131 12.899105638797362
2458372 zg 2.033829033468874 15.543043428855006
2458373 zg 2.3338445907596124 17.242351450087845
2458373 zg 2.1834495731003103 15.952107013644566
2458374 zg 2.2925269128220096 21.968427631685863
2458375 zg 2.2258980682621363 13.223595462109127
2458376 zg 2.028615721451156 13.703080480669882
2458376 zg 2.0694729809457684 15.686184647998502
2458377 zg 1.9618227236199899 13.238271553623857
2458378 zg 2.239226416713466 16.64323066002978
2458379 zg 2.0892951055613307 15.384630514206437
2458379 zg 2.255276459999482 19.218927659489253
2458382 zg 1.9369323056585566 14.136239483110133
2458382 zg 2.234599961132165 19.023941475145207
2458383 zg 2.7165348792850734 12.873811862444189
2458384 zg 4.524648823665897 20.416353933364057
2458384 zg 8.396124624495338 39.181821448931
