jd filt fluxerr adjflux
2458207 zg 9.289895776132493 7.836857381094342
2458230 zg 3.1747766001190585 3.358205863511677
2458243 zg 2.9759783330713474 0.35480241157335746
2458246 zg 3.130615743715048 7.686816561494161
2458267 zg 10.593053887219472 -7.667470265402505
2458270 zg 5.80992310538682 6.866338667048922
2458273 zg 2.9541311013806335 -0.3462694590757409
2458279 zg 2.6774491018773583 -1.3026730161451545
2458283 zg 2.9344357821950364 5.132751549634245
2458286 zg 3.082571584049357 -0.20033230356668996
2458289 zg 4.82841321304665 6.002558378436124
2458293 zg 6.948727368368166 5.511769250777315
2458299 zg 5.721559817159892 -1.4610020420698957
2458302 zg 3.477488425035631 0.36369967125492053
2458305 zg 4.068664758869256 -1.3949112574834723
2458472 zg 8.150358869574227 -7.000391202240532
2458487 zg 3.1543739001615014 3.392224953817098
2458495 zg 2.719701392797925 1.1903309601111753
2458503 zg 8.644721761878746 -3.5040982177610194
2458511 zg 4.81377210086786 -2.095296791452482
2458547 zg 3.1369902627978137 1.8781023204587042
2458561 zg 10.792788056247293 18.18445823425306
2458568 zg 3.835835377455269 8.50923450709063
2458573 zg 3.213970880500323 -0.6916359622971222
2458581 zg 3.5782089124452785 3.550969003103436
2458584 zg 4.157800266790171 5.260671123944517
2458587 zg 4.999236160449124 6.314579069201755
2458600 zg 2.9869624635184118 0.5234715131650436
2458617 zg 7.235434534702846 2.24113414608179
2458634 zg 2.7715620736011317 -3.9103391939945884
2458637 zg 3.2228636904399397 -0.7408751477395759
2458654 zg 5.55136505009641 -12.555263930472435
2459270 zg 7.458725399118461 5.713304423802953
2459272 zg 11.699874816246163 9.69891103004315
2458198 zr 3.6901607162834047 4.129882637466857
2458217 zr 5.198230461817575 -6.931246460574743
2458218 zr 4.265728278609519 4.789465327921203
2458219 zr 9.191382633517721 -10.457224426694323
2458224 zr 8.341873942852457 -11.781759801644627
2458224 zr 8.231896982478366 4.250013408563688
2458230 zr 4.426107029764584 -3.5670721226844044
2458231 zr 4.176314422590214 -1.6194541201925323
2458233 zr 5.900940337828006 1.187538104542885
2458243 zr 4.313136353975872 8.34431176131043
2458246 zr 4.956492279606013 -4.866532992641276
2458256 zr 4.325356533420104 -10.271749538923439
2458256 zr 4.207200292469502 0.7433006649525625
2458279 zr 5.067274533739211 1.9874654674509036
2458283 zr 3.944845190233485 2.2899720779148884
2458286 zr 4.145655291846683 -3.554842092440533
2458289 zr 6.355132500680996 10.024408684509146
2458293 zr 7.94803846584118 4.60424179707908
2458296 zr 7.664349080685041 16.480339409408785
2458305 zr 5.488523523315406 10.105850999115557
2458312 zr 5.383386113311604 4.132437387128089
2458450 zr 7.462344199102989 8.317262547986386
2458450 zr 7.882427052483218 2.347899494514592
2458450 zr 7.421219497483584 6.599932645753198
2458450 zr 7.5214214938218715 -21.70755244718191
2458450 zr 8.51726043165162 15.575840273840013
2458451 zr 6.958460569886246 11.482255284829701
2458451 zr 8.912835044179012 -10.069550454427148
2458451 zr 6.4198459922306865 13.518362866850847
2458451 zr 6.404912051613129 -13.559730855976117
2458475 zr 9.252346895118494 10.432193653665614
2458477 zr 6.445101556005738 0.7400371379507888
2458488 zr 4.1609566191474325 -2.399934003253394
2458503 zr 6.578292354907771 -6.076112852016984
2458524 zr 3.944845190233485 2.147546482111956
2458539 zr 5.016195266710696 -1.2873519049457531
2458543 zr 4.968845920786917 -19.93591927180081
2458561 zr 8.626272707951744 8.24377281825235
2458568 zr 7.1791871841110195 -4.1822771512251435
2458573 zr 4.720096202872415 -2.539574043335075
2458584 zr 4.621158348720488 -8.897289203700868
2458593 zr 9.738759769157957 -18.289497102424246
2458596 zr 4.7640294119161455 -16.715406265995
2458606 zr 4.296856503080884 -29.67920604053692
2458617 zr 5.45827647410337 7.770693530421639
2458634 zr 4.293603255756622 -12.823689459878661
2458637 zr 3.7739243300725085 -31.022752943074682
2458679 zr 8.144484906103704 -19.02633651978117
2458812 zr 9.161571456943546 -20.236950499469707
2459268 zr 4.7813534639379816 0.8217402207957492
2459270 zr 6.719131962743066 -0.5813822973590076
