jd filt fluxerr adjflux
2458384 zg 7.372757754908287 1.2110645732217549
2458388 zg 6.307876400765136 0.16185393209683435
2458430 zg 2.106502215688082 1.2593797813334733
2458443 zg 8.128177668395407 17.840279669206108
2458494 zg 2.6162059755439464 -2.2715156876138574
2458495 zg 3.662688365761525 -2.268188109809033
2458734 zg 2.6186167003050973 2.351678701247426
2458734 zg 2.6307036858132125 4.976334255756985
2458743 zg 11.212984547969873 13.878656367299097
2458743 zg 10.857552165038914 23.569897678729742
2458749 zg 3.148133779225784 4.1223152202491296
2458749 zg 3.1394471706527356 2.550420982862329
2458752 zg 2.613797470120145 2.18371329906541
2458752 zg 2.6162059755439464 2.7067136066609763
2458758 zg 2.5946090780919837 -1.6578841714197772
2458758 zg 2.094893360244078 3.555304753966812
2458760 zg 2.62828183365214 5.766236387973752
2458760 zg 2.6065852494508754 1.0548829905944537
2458766 zg 4.752744176499827 8.748883777803544
2458766 zg 4.67459982398217 -0.6782443028411631
2458768 zg 7.031456287849151 22.764867683507678
2458768 zg 6.909478682307934 12.577521336907271
2458867 zg 2.6258622110724175 14.804873975460215
2458867 zg 2.599392929377416 9.057142485419195
2458876 zg 2.0852681995607005 11.819743618117695
2458876 zg 2.102625466921712 16.531097015496993
2458879 zg 4.174379374582306 12.758013781400717
2458879 zg 4.259826549091227 24.354650151228537
2459084 zg 2.106502215688082 70.36193447387873
2459084 zg 2.087189687291153 65.11985665238731
2459092 zg 5.640201426947475 58.34720705069577
2459092 zg 5.640201426947475 58.34720705069577
2459120 zg 5.237233400610195 81.46945463487299
2459120 zg 5.25656366730428 83.56821167461288
2459121 zg 5.702885000974229 76.15127761681302
2459121 zg 5.261407371626425 84.50780501335035
2459122 zg 7.231526210278211 74.49587974408276
2459122 zg 6.808403420793253 82.29771259972786
2459129 zg 5.237233400610195 85.2233394623898
2459129 zg 4.739629985298183 88.37437812522951
2459130 zg 4.12849645418365 77.32644518052844
2459130 zg 3.6694415050281033 86.16854241892345
2459135 zg 2.10456294865057 90.3872547321594
2459135 zg 2.1084432696793467 91.44050598891606
2459136 zg 2.092964780435157 87.6650299936829
2459136 zg 1.576969100191284 90.28726926400044
2459864 zg 8.56686477163889 11.470719598062843
2459864 zg 7.8053644848519435 -4.8928623058424
2459878 zg 2.6089871091139414 -3.4656214270546783
2459878 zg 2.62828183365214 0.7241747713369262
2459881 zg 2.1123307451110347 3.3327500070909286
2459881 zg 2.10456294865057 1.224305545011382
2459904 zg 2.6089871091139414 -3.65618523250571
2459904 zg 2.6210296464486453 -1.041181476217663
2459906 zg 2.637982640338701 2.6281811061171783
2459906 zg 2.6017881616173146 -5.231350085914162
2459923 zg 5.884297395713258 10.50827434924692
2459923 zg 6.302069306573801 -0.09251158722882624
2458356 zr 6.578011283352772 1.9972833266850503
2458386 zr 6.60837400388564 5.018197700954265
2458423 zr 2.96532250260019 -3.2911773606426347
2458424 zr 6.499719490082517 -5.65743526201426
2458429 zr 2.3832078475039973 -0.3088678665074008
2458432 zr 4.216964732837207 6.885797684806634
2458439 zr 5.357281145603582 -0.8855815516018923
2458441 zr 4.748887877903379 -2.664808027248814
2458443 zr 11.56260074818177 13.567813032980945
2458447 zr 7.867654521359971 9.935224069754845
2458449 zr 6.523709505720418 -3.240764043760537
2458482 zr 4.178303367781305 1.0180349822808947
2458739 zr 5.980010257593429 7.174599869783452
2458739 zr 5.914280646072493 0.03809797448669183
2458740 zr 6.651117405992088 14.442323605448179
2458740 zr 6.01868936124142 11.42603900354318
2458748 zr 4.182153500180079 7.060196035269416
2458748 zr 4.7270687200600126 -0.06973592490522851
2458761 zr 3.571520763735722 5.440020491901904
2458761 zr 3.584703000154353 7.8254257151335045
2458770 zr 9.036352998936872 13.804167876318866
2458770 zr 9.594490376791983 10.79897523286254
2458776 zr 4.1937251968749925 10.60966391610448
2458776 zr 4.213082552868994 13.612089949115855
2458777 zr 4.80166564988455 11.879233829078032
2458777 zr 4.7270687200600126 1.7551603947903809
2458783 zr 3.601249237413412 12.31256005226825
2458805 zr 4.197589539846493 13.483951192833315
2458805 zr 4.178303367781305 10.492566155351865
2458812 zr 3.0148932071946173 17.719509474793448
2458833 zr 4.792828796428563 15.59729343983773
2458833 zr 4.166774224358342 11.417058209156524
2458859 zr 6.469855991693445 6.763495861316327
2458859 zr 6.029786414389235 22.84315668080015
2458860 zr 5.991035995535704 18.763573977314696
2458860 zr 5.9470546432498725 13.988359326219939
2458861 zr 5.3424988626413015 12.928566037531864
2458861 zr 4.8238291315113875 23.099370071553878
2458873 zr 3.0010410311778437 21.699765211900033
2458873 zr 2.9680549236896123 14.536922981096811
2459096 zr 8.433929465674414 80.0142634125445
2459096 zr 7.9039699646134505 86.06632674361543
2459115 zr 2.9735273216249363 78.57222258405389
2459115 zr 2.9872525001286276 81.55260722769904
2459874 zr 2.3986225941979957 4.126932486182175
2459874 zr 2.381013842490481 -0.6526823261790988
2459879 zr 2.3876019244464595 1.1096827414612025
2459879 zr 2.392004103037372 2.3045839104524393
2459882 zr 4.8505603895968905 11.322193403352905
2459882 zr 4.248151231468482 11.92879275849588
2459883 zr 2.9982782427474945 4.081665828608082
2459883 zr 2.9817548427521197 0.4936551084722834
2459897 zr 4.806090184644102 5.222277056459388
2459897 zr 4.832723142322616 8.836822855378541
2459913 zr 3.601249237413412 4.5665985561108275
2459913 zr 3.571520763735722 -0.8129481412337807
