jd filt fluxerr adjflux
2458207 zg 7.681280542925456 88.69118256928847
2458207 zg 6.610431093421856 75.40270649528772
2458210 zg 8.976092083553107 87.59911614165372
2458231 zg 2.722061975732721 75.10863807842456
2458234 zg 8.207421305341027 80.81233753112998
2458234 zg 14.281555519986604 78.11749267138529
2458237 zg 11.079018205862438 61.01454797116921
2458244 zg 5.8379686651393445 80.86284002475873
2458247 zg 2.3777729630912443 79.58108619157834
2458262 zg 4.471306339176576 84.56551201756865
2458273 zg 3.079308347713555 75.83223633995769
2458279 zg 2.737649208176751 70.20343876561883
2458282 zg 2.654604259265168 66.29560574477198
2458288 zg 2.6751898341768596 59.45984136673178
2458300 zg 5.995560400926334 53.251561319346095
2458306 zg 2.6589200112680897 40.84706147820893
2458331 zg 6.39771526709974 29.04809010506274
2458334 zg 3.1452355757383743 33.13377545383719
2458337 zg 2.753628022113903 25.617709182953313
2458344 zg 3.32683884637468 28.08872047117139
2458347 zg 4.381519905519652 21.85015925280881
2458562 zg 26.41559566506501 15.806899508295489
2458569 zg 13.644640323383374 11.984666024777749
2458573 zg 2.838607020733525 0.9665455416312585
2458577 zg 4.324297068097415 -6.0035233350041795
2458581 zg 3.112402021832306 4.615721863036702
2458584 zg 2.6761180825551687 2.746398562754163
2458592 zg 11.79693398973132 -2.7843638450915726
2458617 zg 3.411378613801999 -0.574811639351306
2458633 zg 2.560439053478733 2.3928374143478193
2458639 zg 2.4277266563076854 -4.490935470383641
2458642 zg 2.1745549397793305 -3.7802963819982693
2458645 zg 4.6061202131300245 0.16965585608474626
2458648 zg 7.885513228217967 -4.218597178294734
2458651 zg 13.490779252198198 18.311599972178513
2458654 zg 5.461282146566337 -6.816384275347642
2458657 zg 2.7547992491806124 2.0598017986101307
2458660 zg 5.793423387910145 -2.0224734101568527
2458665 zg 2.2779868846920217 0.062394745465074564
2458672 zg 3.0650090694844807 4.166807718015606
2458682 zg 4.949634862798567 1.340063632806752
2458692 zg 2.682081269771006 4.16425195641982
2458707 zg 9.264670211276611 16.860390554037256
2458712 zg 4.1879393173237265 4.320200997521011
2458718 zg 3.0469975501312 -1.0515448909194436
2458723 zg 3.441999807053859 -3.1619905841014817
2458728 zg 3.577476022447531 3.304893998866695
2458729 zg 4.049914591419 -0.5028382314785785
2458761 zg 8.980469728152377 6.456461266780973
2458886 zg 9.686203073870816 1.5222899740038796
2458893 zg 5.340536375650182 2.282732760711813
2458901 zg 7.6926479945108985 -0.97131764797393
2458913 zg 2.4341717582101476 -1.2867374055673149
2458915 zg 6.204162651656453 0.6061391054578434
2458939 zg 13.093334857496746 4.823034072540718
2458943 zg 4.483326629055506 6.835034995278975
2458963 zg 2.5618553552403807 -1.937907147620722
2458963 zg 2.678817740020415 -2.8910294587916754
2458966 zg 2.2360720114977357 0.14480797288506803
2458972 zg 2.6857139849974847 6.806211627316339
2458975 zg 9.923269465068541 -3.9004940159962462
2458986 zg 2.3267580189294073 0.2240624268870819
2458995 zg 2.193622642633853 2.309979776445655
2459009 zg 4.343313537267807 -0.9156102838006395
2459018 zg 2.5591633583507574 1.4976505350687055
2459024 zg 3.2866315480078994 -0.042225953557695636
2459027 zg 3.4429437114799506 3.892750937630601
2459033 zg 8.297087773177967 -9.842120984863252
2459036 zg 5.81215414193445 -2.328603968784434
2459039 zg 2.2463932509502067 2.3325714030098474
2459042 zg 3.111214272934367 -0.9275176074992988
2459045 zg 2.2467317329086987 2.4485004916437374
2459048 zg 2.5582510810221923 1.8401871392503535
2459249 zg 5.468568584274657 -0.6127940063444279
2459253 zg 2.8151120694069456 -3.0305847471056393
2459257 zg 2.6360558380357086 1.5316593641866996
2459264 zg 2.5615215207177418 -1.198592178983812
2459269 zg 2.531364034806133 1.130673504475364
2459270 zg 9.619231768071792 -11.03584604506201
2459277 zg 6.558612040053717 1.7314066104205796
2459303 zg 10.013600786243474 -0.11532611708240646
2459306 zg 6.878397964548275 2.0562774596331925
2459308 zg 3.215806849853873 3.8291217665153847
2459310 zg 2.263006418117704 -0.8095281829208111
2459312 zg 2.9208232204006106 -0.3370482933401578
2459319 zg 2.608987109113941 -3.776632351738882
2459322 zg 2.9206001625062976 1.6214688168936442
2459324 zg 2.509245571315339 2.176622059002243
2459328 zg 6.8138139855303494 -8.480101225089875
2459334 zg 7.121963921540548 12.742991080082218
2459336 zg 3.900776069886329 -0.494734931961439
2459339 zg 2.3118051098862087 -3.902246467919609
2459341 zg 2.3291624872096546 1.8935789699542465
2459343 zg 2.7739924363272848 -0.08264037888126534
2459345 zg 2.4725849378318983 1.4616321774592427
2459349 zg 1.9407516912191187 -0.4345027032057977
2459358 zg 8.424709993074595 -0.5578098548212344
2459361 zg 8.455276319653185 -21.01232996362309
2459365 zg 3.267208006037898 0.5729702146352078
2459367 zg 2.6709890343111997 -3.352526141425199
2459370 zg 2.614928151811741 -0.853217045296713
2459373 zg 2.55194866151697 -0.17302011405352108
2459375 zg 2.7175515966201473 3.355172562026705
2459379 zg 2.640571970533442 -6.179734420558654
2459381 zg 5.496700836620634 -5.292531718755951
2459383 zg 4.960386549711231 -1.4956555927440538
2459385 zg 5.9275586549778865 -3.987425006983299
2459387 zg 12.825635285448147 5.261426851366956
2459391 zg 6.5707045841303495 7.131522649269093
2459393 zg 3.341595986071943 1.7613575274590856
2459395 zg 3.5477576123656713 2.151582243985732
2459397 zg 2.923291373823382 2.9974675607349166
2459400 zg 2.6629952054455956 -0.4669067604455893
2459402 zg 3.0838673485802826 4.306147632096495
2459406 zg 3.2842974143081034 -6.450166385280907
2459410 zg 3.4642983388842192 -1.878848007061253
2459412 zg 4.3936432337062366 -2.4028859341700737
2459425 zg 3.384963114388062 1.0433609181654842
2459427 zg 3.83217968675822 -2.669083928133215
2459430 zg 3.4172905289051037 -4.309507534119414
2459435 zg 2.6224936344923515 0.41747756273059045
2459440 zg 4.214952202670478 1.6696946208232044
2459443 zg 11.954902645012346 -7.349094219380351
2459447 zg 8.912109293176492 3.0987914381161556
2459450 zg 10.043271318643832 4.089376865999549
2459451 zg 8.586140026289588 -8.295367693025403
2459454 zg 3.1236662011323886 2.4812680068098776
2459457 zg 3.662097666030732 -4.556902124164625
2459462 zg 3.254106511845469 1.4301676908357495
2459468 zg 3.5420376999391485 5.824213472147309
2459476 zg 8.41952887468987 7.507235709984757
2459478 zg 11.57740459077746 6.941956494397044
2459641 zg 2.6518146546828856 -1.7448234953484059
2459674 zg 2.94211578855687 4.963088098005345
2459678 zg 2.6685300950548254 -3.229912170965753
2459682 zg 5.723015310110844 8.658558263996575
2459684 zg 6.635768522777103 -7.07610089881244
2459690 zg 5.756191955907595 4.615708677046342
2459698 zg 2.8325513944327856 4.521474460974233
2459700 zg 2.8693121579411143 -0.24655411522306814
2459702 zg 2.683756852350371 -2.0050811241305784
2459710 zg 3.336208460064373 0.24178884439846832
2459712 zg 6.437273019448902 7.047626672287012
2459717 zg 8.962512305432838 -8.334509763040353
2459722 zg 3.332375559503083 1.4766763496296946
2459724 zg 2.695626769787253 0.15225654941429
2459735 zg 2.3834156510448548 2.743734030017347
2459741 zg 7.6982708692838875 -0.4802964335550121
2459743 zg 11.226884066127328 1.480591119700651
2459749 zg 3.1265445293401246 -3.9274174262818846
2459751 zg 3.1452355757383743 -2.9621667306136636
2459753 zg 2.6619493448369718 -2.555440727992746
2459756 zg 2.6503181392662185 1.3125034149205157
2459759 zg 2.533696581255176 -1.2699066759872941
2459769 zg 4.948684383091671 -5.03894540885019
2459769 zg 5.361542541628808 2.376394474288595
2459771 zg 6.795516887880565 -8.431201612014622
2459771 zg 7.026208636366654 -1.8695725992926429
2459781 zg 3.295747570330352 1.5605208783565032
2459783 zg 2.8637158451547835 2.077954604995969
2459785 zg 3.0824068131816116 -2.3058106209362004
2459787 zg 2.983078063287171 -3.0966319898771753
2459789 zg 2.6660274606999046 2.6937416579341584
2459793 zg 3.1224101925090033 1.0754060148585913
2459798 zg 6.421060771548915 -18.037730984466116
2459806 zg 2.9532192373339603 5.706832271786947
2459808 zg 4.659724900129 3.0609289269139843
2459808 zg 3.5975831598323564 5.616261861964857
2459808 zg 3.630908340194456 -1.86531011020335
2459808 zg 3.61890168381916 -6.294568121245132
2459808 zg 3.6081277257069906 0.6963168897689668
2459808 zg 3.3580716318771944 -0.342679648439705
2459808 zg 3.5739949999019185 1.23343742113894
2459808 zg 3.5615121098566775 -2.2834896237180877
2459808 zg 3.4455073391291497 0.6420420451872412
2459808 zg 3.721782758785581 -0.35118408700770803
2459808 zg 3.5055320378575763 4.842296362736274
