jd filt fluxerr adjflux
2458204 zg 6.270262268852958 4.308858660636441
2458210 zg 13.546354920153995 -27.562155450576434
2458229 zg 3.0350314261996854 -0.21922865023093846
2458237 zg 12.461652898074094 3.828683594723716
2458237 zg 13.266860271249799 1.7187456337602056
2458242 zg 2.4370920516560304 -2.3065016774623057
2458245 zg 53.74110970705758 -35.936326809894716
2458249 zg 2.9931599292831463 -3.52360883093109
2458267 zg 7.526873146546521 7.835916715558701
2458270 zg 7.022291869901481 -3.588804671622397
2458274 zg 2.526329282311815 -0.7425325449104566
2458277 zg 2.975059725347962 2.9824158515708774
2458280 zg 2.835154853360482 -2.9289269686277377
2458293 zg 7.143513973387774 -14.407531346313267
2458443 zg 8.066264783237973 -3.190014126554157
2458470 zg 12.06914859454155 -11.832656371084141
2458487 zg 2.5254755383806846 0.17147007350423094
2458495 zg 2.269609911293874 0.39798280113406737
2458502 zg 7.284055137807214 -1.259917982555418
2458511 zg 3.5150298725427014 6.562050452918774
2458514 zg 14.997082490111353 -2.9853583878799155
2458539 zg 8.82933113660126 1.5198534463716742
2458559 zg 5.79860618048473 19.753170592038156
2458567 zg 4.93884656581709 11.818937812304899
2458575 zg 11.08171028515322 14.384798351935228
2458580 zg 2.449400265727456 10.755015204783746
2458586 zg 3.7493870725720857 6.582749537825076
2458600 zg 2.814910677650093 10.782403314265943
2458607 zg 2.6130226021946408 9.276368036794327
2458612 zg 2.3586296876325807 16.87889263736872
2458634 zg 3.1496668419185565 18.575000770236848
2458637 zg 2.752314188454422 13.45501469772284
2458640 zg 2.887871059610976 17.573482156895835
2458643 zg 4.539207346272569 14.011334051928753
2458650 zg 10.744672632581931 14.42797591590477
2458653 zg 11.081485100171262 32.23817176659226
2458662 zg 3.9318774120777458 26.513595479348254
2458676 zg 9.100373936462463 36.72005455146305
2458806 zg 8.4060171810306 35.5852960438272
2458838 zg 22.54396885862146 39.660485145733446
2458854 zg 2.4471453233107705 57.82434338856364
2458857 zg 2.975458796189109 61.61429986334116
2458873 zg 3.0407224782818316 68.39052596319
2458877 zg 2.43444398902245 64.54891784578277
2458880 zg 2.6501590149645446 66.93536322210309
2458886 zg 5.723816557648351 74.63506576759092
2458898 zg 2.001550426013811 70.00437630999669
2458908 zg 2.7508829086676028 71.35443807488748
2458914 zg 4.8745791161573075 65.6899047833527
2458962 zg 2.685207172349815 71.57537343033742
2458965 zg 2.3160675369084394 76.24808330589346
