jd filt fluxerr adjflux
2458206 zg 5.8236669701939965 3.0521836656698658
2458206 zg 5.6233181353137205 1.2799457956007747
2458209 zg 11.851403679736281 -23.256160762133167
2458230 zg 3.925056064544916 -13.442043647942244
2458233 zg 5.142528788907143 5.323419754300485
2458236 zg 10.210354885724218 3.501548365828865
2458236 zg 9.639973946252093 1.280096031211952
2458244 zg 3.4490382359277096 -1.5879004815176
2458247 zg 2.363827979168025 -0.2387268858930822
2458269 zg 9.67621812643063 4.711917750852121
2458272 zg 4.766504078373247 -4.080103929687358
2458275 zg 2.1788291836376206 0.843441003320576
2458278 zg 2.374738913374066 0.1205311287026306
2458281 zg 2.586842415445559 2.2355766058393125
2458284 zg 2.53106706682465 -3.738722872758036
2458287 zg 2.523306307439755 0.26469197604775074
2458290 zg 4.396974435418939 2.9036382282132727
2458296 zg 8.54762146977216 -6.622591749191829
2458300 zg 3.14982035833608 5.4008565707942005
2458303 zg 2.296423102228856 -0.09473120397565923
2458306 zg 2.859972915322263 -0.3812091290815147
2458316 zg 5.385484608857372 2.0884018505310986
2458331 zg 6.3378090985352955 -11.202482383828547
2458334 zg 3.1085267245526684 -1.3046180847393947
2458337 zg 2.5083079000157626 2.088841789387682
2458345 zg 3.447146656966686 3.3530677240753346
2458494 zg 3.30761111529552 1.8060143830597386
2458560 zg 4.557786110443463 5.8918492197327375
2458568 zg 6.317760996372121 13.47995007799137
2458573 zg 3.1496316114319742 -3.636410419214135
2458577 zg 3.7883768958938604 -9.42242520373231
2458581 zg 3.112331051353994 4.4451263295607015
2458584 zg 2.862106471553955 -2.1798201708967784
2458587 zg 8.943778635480932 -9.101543437126358
2458591 zg 17.987915799161783 -20.527451146211753
2458598 zg 8.482722662527555 10.592236571869988
2458606 zg 2.4230923879867894 -2.794198468632585
2458617 zg 4.860641811976936 7.164634028026539
2458636 zg 2.2491367862276803 -3.9416579425002003
2458639 zg 2.5240831231858065 -3.8710699649850984
2458642 zg 2.3326624977505306 1.2096553301874473
2458646 zg 5.023425536125623 -0.016497989216284967
2458651 zg 13.45811962335592 -8.676914749422206
2458654 zg 5.286022656439959 -5.276714636971901
2458657 zg 2.775144014830148 1.3691684115857008
2458665 zg 2.4534705310566234 0.4335759008412649
2458672 zg 3.2289384057170736 -1.6939386985340434
2458682 zg 4.6438897742272465 0.8873589732012557
2458685 zg 2.5328873139393386 5.444086548423303
2458692 zg 3.2652349975035326 0.9005422563006392
2458698 zg 56.3881435011633 17.19345767534067
2458708 zg 6.088576699329071 2.759576115780754
2458715 zg 3.486126693820193 1.008816573067683
2458718 zg 3.159364885267843 -4.856613230072548
2458728 zg 4.240781185842734 -8.058518998653941
2458729 zg 7.483454125123306 1.8376939540837585
2458734 zg 8.604030256580788 15.60746388957631
2458761 zg 9.696667326872902 -0.8991008087831094
2458893 zg 5.799134644541329 6.864700180682083
2458901 zg 7.771450778708065 5.704508734754279
2458913 zg 2.450280866803163 3.7085836357025146
2458915 zg 5.4945106590776795 -1.3751841949772505
2458944 zg 4.911941426474584 12.312344767256395
2458954 zg 3.170402798789181 0.047782014414361695
2458963 zg 2.501386755478671 3.5535570243199848
2458963 zg 2.780260730243932 3.113353280349883
2458972 zg 4.948594896675267 7.756750771329427
2458975 zg 10.990631574208809 1.3374297670926785
2458978 zg 19.06899417717568 15.103681859331159
2458986 zg 2.2452444047158426 2.6620471507192285
2458995 zg 2.56864243506871 -0.44705754922282237
2459016 zg 3.6504227832214253 7.14493666302814
2459019 zg 2.2194834310198104 -0.05906714373313138
2459022 zg 2.4457714372583497 5.166646217047063
2459025 zg 2.523306307439755 3.0374909520499647
2459028 zg 3.8913295227221583 11.050659047715001
2459033 zg 8.367718091407017 -1.1986362278197005
2459036 zg 5.94818683031118 -1.6046732138713349
2459039 zg 2.2626802373260366 6.966253825576963
2459042 zg 2.3400000614672005 2.1370739909199217
2459051 zg 4.402809779964187 7.789914337975633
2459064 zg 11.530932265585982 12.65738699963189
2459233 zg 3.1056649837164776 10.163127208450856
2459254 zg 2.6779621207413933 15.807628087943494
2459268 zg 3.1635185436936126 16.008017550558083
2459275 zg 7.863335037304151 11.58892480150784
2459291 zg 2.313406264401593 16.551468876364424
2459301 zg 7.7403378678235 11.402024497251798
2459302 zg 10.938051847052538 6.907348266405531
2459307 zg 3.983871048591828 22.68879840036573
2459309 zg 3.1374035564891636 18.913038866000623
2459311 zg 2.477512582565435 21.39608434062679
2459313 zg 3.86780542700215 16.426210785909902
2459316 zg 2.0865230350927892 15.87455078877798
2459319 zg 2.77642397301897 14.174983793022736
2459324 zg 3.256440642000926 14.802018250181316
2459334 zg 6.798053859644488 26.025838636792734
2459339 zg 2.5574339709542797 19.80021722351638
2459341 zg 2.156866095405568 20.938789103649984
2459343 zg 2.7169742695561494 20.719505062412875
2459345 zg 2.4795334602757286 20.22008973091664
