jd filt fluxerr adjflux
2458207 zg 9.990230590411777 28.823212095318283
2458207 zg 9.629412067653663 29.319571942142765
2458230 zg 2.861411856940714 23.527134238233216
2458246 zg 2.4394150935380554 22.812950373393637
2458270 zg 5.870758324990474 29.881686678144696
2458273 zg 2.498587794298179 26.06380175595285
2458279 zg 2.339328587014149 26.306485711612037
2458283 zg 2.4376601740548485 30.155273785855336
2458286 zg 2.888605257422725 23.98185624656981
2458289 zg 4.398433591986375 31.203251273143717
2458293 zg 7.1443666269897825 44.76837860821026
2458299 zg 5.811739400479951 27.00289679443875
2458302 zg 2.943903799655945 30.485165329402527
2458305 zg 3.8699526372091038 38.10987414539289
2458472 zg 8.623293773126097 13.805265792194081
2458487 zg 2.8226807378859085 28.827674249542657
2458495 zg 2.251048631107264 29.300814635882563
2458503 zg 8.706969671483726 21.564523339524214
2458511 zg 4.847751940285171 26.17592293930803
2458547 zg 2.58994031724448 29.495390907013388
2458561 zg 11.066036228510276 12.65546684657063
2458573 zg 2.8330990574989325 22.320469319223484
2458581 zg 3.1476989413672816 19.357677798988686
2458584 zg 3.935911106704154 29.24902601738195
2458587 zg 4.9359087146739355 23.24802025728824
2458600 zg 2.560279030721624 18.329323895154847
2458617 zg 7.447439349326436 14.386545830552794
2458634 zg 2.45415466336196 19.98432980498136
2458637 zg 2.737665433132207 19.47443482224019
2458640 zg 2.4306682290968924 17.438904578702523
2458643 zg 3.891158094944358 20.816159771439377
2458651 zg 10.856085993511751 8.035473569084697
2458654 zg 5.0155547034058 14.83845196651594
2458658 zg 2.4738899278776523 15.800985435405881
2458662 zg 3.3040398845754257 19.416767049577654
2458667 zg 2.8082124770965744 13.342476612942953
2458672 zg 6.078006933380502 12.127238070588938
2458676 zg 8.174283232524415 18.25017100493776
2458836 zg 9.735817670105545 4.988973479470015
2458857 zg 3.1306748644823386 7.873298601238426
2458873 zg 2.848661442512611 6.386772325149995
2458877 zg 2.6397324923680645 8.240935409699498
2458894 zg 5.0268861953300314 17.40102299086572
2458898 zg 2.0467356756977675 1.184990068698248
2458937 zg 2.0159776202997164 2.467690852335598
2458940 zg 18.12694469652797 -9.111927094236796
2458955 zg 2.513326384016664 4.5357849749095145
2458963 zg 2.5732844207072487 5.310141055095128
2458963 zg 2.4543020189148876 8.621651912830691
2458966 zg 4.51844118461402 10.394980388116922
2458972 zg 5.737671046625219 5.765595190579
2458980 zg 1.893326590141049 2.7125120590561016
2458986 zg 2.5966103286643176 5.682529006956409
