jd filt fluxerr adjflux
2458207 zg 8.832112168251726 10.294544364218192
2458207 zg 8.27240097279785 13.98708146473531
2458223 zg 1.9923387980736902 -1.3554624838625353
2458233 zg 4.828290140771127 0.42387487114458583
2458243 zg 2.2148038421625675 -3.8362015300751264
2458246 zg 2.265619363614829 0.9574588059514881
2458249 zg 2.538170865029837 -2.237714626011485
2458262 zg 5.109327405102499 0.12498996164978517
2458267 zg 10.981574657334589 -17.54252876725738
2458273 zg 2.005029905703876 2.005416932998944
2458279 zg 2.0938445619594486 0.6127446342324183
2458282 zg 2.1877441520841416 -1.1233822205819484
2458294 zg 8.057215055710069 0.29429662831925846
2458300 zg 4.209272484040386 -5.8883341870252695
2458303 zg 1.9245492096077828 -0.885757773557222
2458333 zg 4.219586859325798 0.061350863275110724
2458336 zg 2.9540098692936168 -5.7888841879262225
2458488 zg 2.8333611122692606 -6.1025911408315405
2458488 zg 2.7185614466343617 -1.9169753870978867
2458492 zg 3.207268125948313 2.291731664076889
2458493 zg 2.3606401128519403 0.29579806562882033
2458494 zg 2.1207620122920465 1.2653754836994748
2458495 zg 2.1005306368465084 3.435368319965149
2458495 zg 2.2754833559744756 0.19343528280076228
2458502 zg 12.505364019704999 -4.365941491396311
2458502 zg 12.78013072632952 -5.5859648786979355
2458508 zg 6.102400443220419 0.9346863930395553
2458508 zg 5.960096594997321 4.445404417470842
2458539 zg 14.982128965573354 7.831194545468279
2458544 zg 3.927162537503258 -1.0347531929378317
2458568 zg 6.066000890388133 -2.219642967815425
2458582 zg 2.556276303732706 0.7106399814005335
2458585 zg 3.088102018441356 -1.4139029814039474
2458588 zg 5.394136488332806 3.7722843648612936
2458594 zg 11.882330480585345 19.669468271583735
2458597 zg 3.0965340514291833 -3.212891429034035
2458670 zg 3.2211573633645347 5.95861610152299
2458673 zg 5.06422707342901 -1.0823266220785808
2458677 zg 7.447524523449991 4.248724697587818
2458680 zg 10.661926822266063 -1.3102535798095647
2458683 zg 4.33631718425003 -0.7310380169700584
2458683 zg 8.309040012175108 20.68674583038342
2458853 zg 2.8885006796039923 3.5989227002124866
2458856 zg 3.1382482784567123 0.6736709762430302
2458874 zg 1.9956847357762488 -1.745384207233096
2458877 zg 2.062191631974521 0.9593033494993848
2458896 zg 3.327176654909687 2.8665179427024663
2458900 zg 2.3159437375261955 1.2217363059699473
2458914 zg 6.885381922947171 -4.871645171502497
2458937 zg 1.9280376980832703 6.15976190973995
2458940 zg 3.5112500598725536 -1.630204991225327
2458944 zg 6.745937237652125 -2.5469830518372287
2458986 zg 2.143860544573426 1.46500538557684
2458992 zg 2.018987586157514 0.3046966180745704
2458995 zg 2.296049332518282 3.6911394408943927
2458998 zg 6.558116618777941 -9.490768447958258
2459012 zg 1.9287764863150125 4.1212563468081385
2459024 zg 1.8301298431073234 -2.3030440411239903
2459027 zg 4.378160104960551 7.2873591234698845
2459032 zg 7.758956420559862 3.371834372254763
2459036 zg 7.454724137838443 16.573976442211645
