jd filt fluxerr adjflux
2458204 zg 4.566158889843472 -8.632506712434107
2458207 zg 7.374701363648842 8.48402734737006
2458207 zg 7.545459747380646 -3.9181319706934374
2458210 zg 13.851863477517567 -18.591598362640667
2458233 zg 4.719474223565963 2.164419130202063
2458236 zg 12.053906127302366 0.8055444466453565
2458236 zg 11.272747128204715 -27.268377989661907
2458246 zg 2.697141013024051 -1.3369161169810013
2458262 zg 4.889373105626182 7.993736561046333
2458269 zg 9.446607261821573 -2.7814843652956824
2458272 zg 2.6534104164433576 -0.45731578324601685
2458275 zg 2.0029296384787925 0.06029190817481833
2458281 zg 2.837947974735231 5.108214999397063
2458284 zg 2.274133044617001 -5.660947943937273
2458288 zg 2.924728287504531 3.0829322953319718
2458295 zg 9.048653044732337 2.775632574388169
2458298 zg 6.301169780976719 -1.8455446518482717
2458304 zg 2.3575647141638374 2.088333622258972
2458307 zg 2.474970195062078 -3.706284481165625
2458334 zg 2.818938009710893 0.06029190817481833
2458337 zg 2.7784617967534686 3.3141511905780305
2458345 zg 3.702302781178011 -0.0879366847373717
2458363 zg 3.4801646143073306 -0.0879366847373717
2458494 zg 3.101429548559794 3.700938589679737
2458527 zg 5.236003991563126 0.730709932345647
2458541 zg 3.1037432328275822 1.708955469959406
2458560 zg 4.442544266963306 -1.409778260627931
2458568 zg 5.255329720593347 1.0304619850807342
2458574 zg 2.4166617529626184 -0.9715970691418505
2458581 zg 3.0335504317447506 -2.062526458939317
2458584 zg 2.7682443979108293 3.0060011949694996
2458587 zg 8.397029606309994 3.9338674607536603
2458591 zg 14.169613369459757 -1.9902657955501297
2458606 zg 2.161224722494055 0.4320601752337154
2458617 zg 4.630365627731937 -3.1384877363684183
2458636 zg 2.106007726960252 1.1807526431261124
2458639 zg 2.304899041262492 -2.2789095506775823
2458642 zg 2.0467271958514774 -1.117926601948426
2458645 zg 5.536005738524162 -3.4229090683036816
2458650 zg 9.55540040695835 6.699463710231058
2458657 zg 2.674875993214342 -1.9902657955501297
2458665 zg 2.4399495461181595 -2.566491859369492
2458674 zg 5.204275485722025 -0.8983311597906578
2458677 zg 13.21684524694381 8.648060633752578
2458684 zg 2.57495695416922 -0.6045917851926674
2458692 zg 2.5834759900074626 -2.566491859369492
2458705 zg 10.746571466741232 -0.013856519173529591
2458714 zg 7.229980459689069 -1.1909903495361789
2458720 zg 4.177167620809458 -9.618324481392776
2458723 zg 4.3870924312567965 3.0829322953319718
2458726 zg 4.224514300718967 -0.013856519173529591
2458734 zg 7.155190181040478 8.812396359085596
2458893 zg 6.149287369802197 10.976537862162417
2458913 zg 2.4036079001338404 3.700938589679737
2458915 zg 5.139439775589558 -12.432714771215146
2458943 zg 4.540394808596434 -0.9715970691418505
2458963 zg 2.450021938827004 -4.4802051965942695
2458969 zg 31.583212904656868 20.077807803088604
2458972 zg 4.847229900096616 4.4016604749230055
2458975 zg 11.021372919383218 8.156865866082043
2458978 zg 55.557129094311605 -29.145920954247302
2458986 zg 2.189071567785569 4.4016604749230055
2458992 zg 2.2630801056769103 4.24544214665228
2458995 zg 2.5455453933433567 0.8055444466453565
2458998 zg 2.1812222886374038 1.1807526431261124
2459005 zg 10.209560343667194 9.638631122971475
2459011 zg 2.777701194369862 -1.117926601948426
2459017 zg 1.9366893318926715 -5.3847870588886195
2459020 zg 1.888318625819271 -1.6279624728055353
2459023 zg 2.241935860220188 0.6559443114496588
2459026 zg 8.324135741835624 7.263361926899961
2459033 zg 7.476282556607279 -4.62007758346077
2459036 zg 5.605210358685711 -4.410172323391279
2459039 zg 2.321791322161703 3.546009850702575
2459042 zg 2.2681074378305763 -1.0447955291627693
2459227 zg 3.0800275802396615 -4.4802051965942695
2459229 zg 2.7120872249537316 -0.8983311597906578
2459248 zg 5.72157402581635 1.2560018530255377
2459256 zg 1.982739657225164 -0.7515967444345364
2459269 zg 2.3575647141638374 2.088333622258972
2459270 zg 7.6014179854515 -5.453922692004653
2459279 zg 4.826523503237766 -7.70004078114205
2459292 zg 2.6404960707127683 -5.03815213439114
2459295 zg 6.315167550373458 -6.755473336123984
2459306 zg 4.900561733606326 0.13450866020856722
2459308 zg 2.7936148844713022 -2.709886191650696
2459310 zg 2.3958074290290416 0.8055444466453565
2459312 zg 2.3477503137641746 -0.8249977389577907
2459314 zg 2.3878985334701497 -1.9179385469714987
2459316 zg 1.8084777529900793 1.3313204019356135
2459324 zg 2.50247630090698 -2.8530166249450843
2459336 zg 3.864311301106631 1.7846913967479026
2459339 zg 2.0866997320632255 0.4320601752337154
2459341 zg 1.9448014825805893 0.730709932345647
2459343 zg 2.50966566346473 2.088333622258972
2459345 zg 2.499083953778838 -0.6781281139540596
2459349 zg 1.8786329599589426 1.1055727084031446
2459352 zg 2.3607603764854233 -0.38357598512547497
2459358 zg 12.406295161664557 -27.65903254992856
2459361 zg 8.812759098024557 -5.729829340576785
2459363 zg 4.7238230223519615 2.2405747477692444
2459365 zg 2.2933145305774043 -0.16194865135865655
2459367 zg 3.9180692262229284 2.92914091814869
2459369 zg 2.2481391241087083 0.8804479178308355
2459377 zg 2.5268580529922677 0.20879379988609514
2459379 zg 2.528225857760199 2.6989843772267363
2459383 zg 5.576897392358705 -1.8455446518482717
2459390 zg 7.266801903204636 6.219007587806516
2459392 zg 3.371784117510045 -0.8983311597906578
2459394 zg 2.6519783438967077 1.7846913967479026
2459399 zg 2.860787012908175 1.2560018530255377
2459409 zg 3.2282739712216273 1.0304619850807342
2459411 zg 4.516000076215954 2.6224067431634666
2459419 zg 10.485601770641434 -6.073286296984378
2459428 zg 4.132156719984869 -1.77308404876797
2459435 zg 3.015576737941135 -4.340074917814974
2459438 zg 3.9397132986133747 -2.709886191650696
2459440 zg 7.913341683501448 -6.415165212019545
2459443 zg 12.847042405524963 -7.833987471117737
2459453 zg 3.5733216036621402 -4.410172323391279
2459455 zg 4.437042804794981 -2.7814843652956824
2459641 zg 2.2123998623407344 -2.995883644924632
2459682 zg 5.814226357705673 -9.553026170950087
2459684 zg 9.107512359774292 5.503283420786863
2459696 zg 2.711974024804771 -2.9958836448705424
2459698 zg 2.6996263160488154 -1.2639868337924496
2459702 zg 2.5432019387592324 0.7307099328289506
2459710 zg 5.730492070710364 -2.709886183860316
2459712 zg 7.753069252225084 6.2988993548637
2459723 zg 3.0639790089675905 0.6559448187685086
2459725 zg 2.6642193197549795 2.1644200592308276
2459734 zg 2.8311437450723798 -3.6355259797064985
2459736 zg 3.098574341454898 3.623460199325354
2459738 zg 4.3842538170885295 7.668415210866312
2459750 zg 3.249154661748609 1.5584617553685192
2459755 zg 2.687222659819732 -1.6255184896645654
2459760 zg 2.804170587227245 4.096807704196479
2459764 zg 3.2620137373754847 5.916908333671475
2459766 zg 3.5156026800495273 0.7556725432895659
2459771 zg 7.531857603592745 -0.24481749841810035
2459784 zg 3.841403749510109 -5.422192280518419
2459791 zg 5.627675147551123 -1.545081735279406
2459794 zg 4.403284886360635 5.753638229768729
2459798 zg 9.747109839943555 3.5462066487377766
2459806 zg 3.7144600243879533 3.3136409659631294
2459810 zg 5.056451715520398 15.891159553849862
2459815 zg 4.263613204332152 26.66400718820605
2459970 zg 3.751265462220903 22.874952246650842
2459993 zg 3.392125668750965 15.918511041037675
2460016 zg 9.05747283914871 18.97797263502486
2460045 zg 4.370487903059359 17.410745826994948
