jd filt fluxerr adjflux
2458210 zg 13.954973632230185 4.603263107000165
2458229 zg 3.4334594655615387 0.16384459459763878
2458237 zg 13.664286138091926 3.062728082606881
2458237 zg 14.270026810292677 15.970681561019513
2458242 zg 2.739188448937874 0.71902149512053
2458249 zg 3.2678004624170174 7.519320419412462
2458267 zg 8.384857549413013 -6.95529700490211
2458270 zg 7.255808059569787 10.574011431545427
2458274 zg 2.719079537517582 3.0586639401317846
2458277 zg 3.6117794584609144 4.497672749561986
2458280 zg 3.130216915720201 4.333863918656275
2458293 zg 7.216908836235095 11.176033139829702
2458443 zg 7.668570997179825 -7.68669172445514
2458463 zg 34.90034860427228 32.74231147313079
2458487 zg 2.704094791213159 -4.559100772135979
2458495 zg 2.5727239412921934 -0.23478364558538753
2458502 zg 7.511983155635853 6.637187585831172
2458514 zg 16.054059842166065 -44.94673936961862
2458539 zg 10.4868695208282 -9.016579614999252
2458559 zg 5.775849505611999 -3.404176098065508
2458575 zg 12.420621321447511 -7.919770131161351
2458580 zg 2.6991182494996395 -1.3917818041519505
2458586 zg 3.808242625480673 4.128829056624305
2458600 zg 3.162091509350223 3.510782292070046
2458607 zg 2.9563159759579682 2.200993484825087
2458612 zg 2.6867169276243072 1.6041754642061605
2458634 zg 3.401981319972811 -2.6254574433309497
2458637 zg 3.0058993467681527 2.150444616113695
2458640 zg 3.255783590095198 -3.0575747868001497
2458643 zg 4.714764016334172 -3.3549222697357357
2458650 zg 9.982326347584268 -14.143354057229253
2458653 zg 10.733810915551055 0.2866384026288368
2458662 zg 4.1327766739827805 -8.085870237757938
2458676 zg 9.701819252085848 -0.6655172001740229
2458806 zg 8.315999273441431 14.091541139101286
2458838 zg 24.252690142630687 -20.655919861875464
2458854 zg 2.701605374465398 -1.1401911529546338
2458857 zg 3.205202921280822 -1.456242028150954
2458873 zg 3.278928334016388 -2.9347777985711376
2458877 zg 2.846759969974143 0.6853482169987586
2458880 zg 2.972859838837011 1.6397548090189231
2458886 zg 5.956358731710841 5.6235906582312145
2458898 zg 2.1629440290041315 1.0408012713698738
2458908 zg 3.008669157728198 -0.3835189784809999
2458914 zg 5.169540085393844 3.1202997015985465
2458962 zg 2.9865819363801447 4.997098665460549
2458965 zg 2.6867169276243072 3.138690675500845
2458968 zg 2.846759969974143 -2.424548153906066
2458971 zg 4.8733004075361945 10.671314843448187
2458978 zg 3.4493075943839324 -0.42812892752386067
2458981 zg 2.8520087284313154 -4.16458592678386
2458986 zg 2.546790305308405 3.806957461556002
2458992 zg 2.749298604280036 -0.2987503047957818
2458995 zg 3.9202446486316953 -0.3352496538807056
2458998 zg 3.228906950802128 -4.667390829492609
2459005 zg 7.602468080895806 -2.3895028753637177
2459011 zg 3.5425927024682773 -1.5939054957675398
2459014 zg 2.8572671643694196 -6.152999901823499
2459021 zg 3.070254906288908 -0.9434165529298928
2459024 zg 2.9319114552263428 -3.5383652007491015
2459178 zg 4.0486773742494595 10.342154719700709
2459185 zg 7.945075141754591 3.3985977658720605
2459186 zg 7.095293819703733 -0.5609036180325369
2459190 zg 8.36873393415845 7.850746448448094
2459204 zg 3.0646044935659758 6.145379493312387
2459217 zg 11.31878912743349 -13.517294084602698
2459221 zg 7.35723185751908 5.310952945412433
2459227 zg 3.039306046273573 10.141780126645063
2459251 zg 2.9238214663731212 5.850792818040786
2459253 zg 3.367688583095837 7.9346428268318405
2459255 zg 2.1470654391600634 6.189082903929074
2459268 zg 4.086139324754635 8.6769448626018
2459272 zg 14.892925647765251 -1.7360366827513687
2459276 zg 5.759303605981093 23.518899593074835
2459290 zg 2.676836907514313 11.68743036386384
2459303 zg 11.259407080946806 32.276853344505156
2459304 zg 9.070958485184038 3.236775188108439
2459305 zg 6.0473056567893595 12.659659874329718
2459306 zg 4.1544465005243705 8.578147267029731
2459307 zg 2.8441392142339574 17.714484784699547
2459307 zg 2.7670812503113136 12.680836203612618
2459308 zg 3.8232241865048917 13.681679024504609
2459309 zg 3.0561483663700857 7.286034167365996
2459309 zg 2.970122994294586 15.52910876032244
2459310 zg 3.028129429731329 15.412768096357008
2459311 zg 3.8152641327023082 13.588652723187053
2459313 zg 2.9976052039945262 14.383430805065558
2459317 zg 2.1649370917738247 10.036914242650957
2459321 zg 2.6793035011521344 16.122482893305573
2459323 zg 3.730106430820235 12.637839142300747
2459325 zg 4.525490870414755 12.8339077306033
2459334 zg 2.972859838837011 10.31792032729188
2459336 zg 2.5072242981068316 14.839944511154917
2459338 zg 3.414537798016297 11.769831468993177
2459340 zg 2.518797119647788 14.056614099636564
2459342 zg 2.6255597838465135 13.035573743016243
2459348 zg 2.5845990954494087 16.04682242689058
2459358 zg 11.350107345363702 19.68840450906148
2459361 zg 8.134192438475623 12.422789863314277
2459363 zg 2.8520087284313154 13.770679847107221
2459366 zg 3.3925942728611576 13.810927849258455
2459370 zg 3.030919724786253 17.39866284296571
2459372 zg 5.173961391575898 12.720554948970484
2459374 zg 3.036508030687094 21.826235367287225
2459376 zg 3.588568359890678 23.731207300298315
2459390 zg 9.416122612050572 22.612203175742735
2459550 zg 3.519912961434892 31.503706130898603
2459600 zg 7.453528566167797 40.62850451889851
2459636 zg 3.4461321272658787 44.56387280072081
2459670 zg 2.5072242981068316 52.25649319198109
2459678 zg 3.246799944662994 51.74618011586039
2459697 zg 2.5003061435397647 52.9566727828501
2459699 zg 3.0646044935659758 54.378844663819145
2459701 zg 3.5230696057092716 55.46792546231189
2459701 zg 3.5263159675069033 53.668537271146555
2459715 zg 9.050490253882442 57.77621417995406
2459722 zg 3.240824623304959 57.42779974164591
2459730 zg 3.121579744938252 55.65684187554897
2459732 zg 3.1554080553267676 59.46641606055248
2459734 zg 4.068571359825409 52.24162537638953
2459736 zg 4.7238916393529795 56.495511673779134
2459741 zg 8.75128712971515 54.08179773739198
2459743 zg 10.18716122123362 54.042864687135925
2459747 zg 5.257942940633792 57.52599730603765
2459749 zg 5.22699286484226 45.8845106771971
2459910 zg 4.66294142843593 46.05819906812809
2459924 zg 7.789422712860904 46.90021457079787
2459932 zg 3.970358885696984 46.74879003945688
2459937 zg 3.4844314470868643 35.533848653457966
2460020 zg 3.333741524719686 34.42277878219066
2460036 zg 7.825542289300503 37.23738473309033
2460043 zg 8.569940339342498 23.77766470147342
2460045 zg 3.960163992392782 36.81171960120173
2460050 zg 3.3925942728611576 33.5135105362916
2460052 zg 2.862535295631462 31.712650287367687
2460054 zg 3.6806507478321797 20.100071019787933
2460056 zg 3.310209874732521 24.82529038412075
2460058 zg 3.1846046865881608 30.325237964405385
2460060 zg 4.007865795690871 30.98474587858431
2460062 zg 3.915883519556525 32.12356418762637
2458217 zr 3.7311720995514945 7.502002279423225
2458217 zr 3.4346554340187185 1.8502970492212958
2458224 zr 4.609161351411617 4.280734030522349
2458224 zr 4.1609566191474325 -3.6803387869574338
2458233 zr 6.005113547695904 -2.3248566058328386
2458242 zr 4.969936619628167 -0.6889858401265574
2458257 zr 3.3441301778071306 5.307988109935603
2458274 zr 3.4505090831806973 3.8154677105681083
2458277 zr 3.7277371451469508 6.025122455980935
2458280 zr 4.763770715308589 0.8247542425304565
2458283 zr 3.7691661420217164 -2.8646872557321243
2458293 zr 8.738802158120365 -6.254638570187325
2458443 zr 5.151983151028077 3.492321553266875
2458443 zr 6.279493420947648 -16.05231982419505
2458444 zr 4.033016182485165 5.380351521914433
2458444 zr 4.250041668403898 -0.193863024296902
2458444 zr 5.4231988635456965 11.390519959293643
2458444 zr 7.742394155184061 -5.061440184417469
2458449 zr 7.356003676291465 11.302386540971474
2458449 zr 7.279059626304988 2.788448848939857
2458450 zr 6.439168130962105 -3.111353962102289
2458474 zr 7.43473841940902 3.3077293348302446
2458476 zr 5.961028849380885 -9.916479723443155
2458488 zr 2.825543052220232 2.827085629255427
2458503 zr 5.185306520338068 2.642494107121109
2458524 zr 4.04790176661434 5.87140230280872
2458539 zr 7.806667692756228 -1.6460656956324342
2458543 zr 3.1658812015244324 0.7810950351921777
2458559 zr 4.988280312368482 -2.139479086842371
2458567 zr 5.473379104801295 2.361661763110039
2458580 zr 3.3812958773429873 0.16604587425075182
2458583 zr 4.545921286861502 5.910457717565092
2458586 zr 4.246129037477504 1.4088383747227182
2458589 zr 11.538956495534034 -10.112812315406044
2458592 zr 12.357039721639492 -10.34213989568809
2458596 zr 4.6389737132574975 -0.7946635561308907
2458600 zr 3.412582622887615 -0.9252742778971109
2458607 zr 4.014486156312101 8.16385406667441
2458612 zr 3.171718344770141 -0.9218761573146568
2458634 zr 3.387530194784422 -0.26289267543035844
2458637 zr 3.4346554340187185 2.2173895273061706
